seq	TSS	strand	nTAGs	isreal
VII	1051756	-	    2	TRUE
VII	1051757	-	    3	TRUE
VII	1051759	-	   20	TRUE
VII	1051761	-	    8	TRUE
VII	1051764	-	    6	TRUE
VII	1051765	-	    1	TRUE
VII	1051767	-	    3	TRUE
VII	1051769	-	    2	TRUE
VII	1051770	-	    8	TRUE
VII	1051774	-	    3	TRUE
VII	1051777	-	    1	TRUE
VII	1051778	-	    3	TRUE
VII	1051783	-	    4	TRUE
VII	1051786	-	    2	TRUE
VII	1052565	-	    1	TRUE
VII	1058135	-	    2	TRUE
VII	1058353	-	    1	TRUE
VII	1058378	-	    1	TRUE
VII	1058497	-	    1	TRUE
VII	1058498	-	    2	TRUE
VII	1058570	-	    1	TRUE
VII	1058720	-	    1	TRUE
VII	1058728	-	    7	TRUE
VII	1058732	-	    7	TRUE
VII	1058735	-	    1	TRUE
VII	1058738	-	    1	TRUE
VII	1058744	-	   22	TRUE
VII	1058746	-	    1	TRUE
VII	1058748	-	   65	TRUE
VII	1058752	-	  126	TRUE
VII	1058753	-	    4	TRUE
VII	1058754	-	    2	TRUE
VII	1058755	-	   14	TRUE
VII	1058756	-	  228	TRUE
VII	1058759	-	    1	TRUE
VII	1058761	-	  328	TRUE
VII	1058763	-	    1	TRUE
VII	1058764	-	   56	TRUE
VII	1058768	-	    7	TRUE
VII	1058770	-	   43	TRUE
VII	1058772	-	   25	TRUE
VII	1058774	-	    1	TRUE
VII	1058775	-	    9	TRUE
VII	1058776	-	    1	TRUE
VII	1058784	-	   11	TRUE
VII	1058790	-	    2	TRUE
VII	1058792	-	    1	TRUE
VII	1058796	-	   25	TRUE
VII	1058799	-	    1	TRUE
VII	1058801	-	    4	TRUE
VII	1058802	-	    1	TRUE
VII	1058803	-	    2	TRUE
VII	1058807	-	   19	TRUE
VII	1058810	-	    1	TRUE
VII	1058815	-	    2	TRUE
VII	1058833	-	    4	TRUE
VII	1058864	-	    1	TRUE
VII	1058875	-	    1	TRUE
VII	1059319	-	    2	TRUE
VII	1059999	-	    1	TRUE
VII	1060053	-	    2	TRUE
VII	1060058	-	   16	TRUE
VII	1060064	-	    1	TRUE
VII	1060066	-	    1	TRUE
VII	1060067	-	    8	TRUE
VII	1060068	-	    1	TRUE
VII	1060074	-	    2	TRUE
VII	1060081	-	   22	TRUE
VII	1060086	-	   22	TRUE
VII	1060089	-	    3	TRUE
VII	1060095	-	    2	TRUE
VII	1060987	-	    1	TRUE
VII	1061572	-	    1	TRUE
VII	1061615	-	    1	TRUE
VII	1061616	-	    3	TRUE
VII	1061624	-	    1	TRUE
VII	1061630	-	    5	TRUE
VII	1061632	-	    1	TRUE
VII	1061639	-	    4	TRUE
VII	1061641	-	    3	TRUE
VII	1061645	-	    4	TRUE
VII	1061667	-	    1	TRUE
VII	1062214	-	    1	TRUE
VII	1062257	-	    1	TRUE
VII	1062358	-	    1	TRUE
VII	1062377	-	    1	TRUE
VII	1062454	-	    2	TRUE
VII	1062464	-	    2	TRUE
VII	1062503	-	    1	TRUE
VII	1062551	-	    1	TRUE
VII	1062584	-	    1	TRUE
VII	1062588	-	    1	TRUE
VII	1062671	-	    2	TRUE
VII	1062703	-	    1	TRUE
VII	1062798	-	    1	TRUE
VII	1062964	-	    1	TRUE
VII	1063099	-	    3	TRUE
VII	1063117	-	    1	TRUE
VII	1063142	-	    1	TRUE
VII	1063154	-	    1	TRUE
VII	1063157	-	   41	TRUE
VII	1063161	-	    6	TRUE
VII	1063162	-	    1	TRUE
VII	1063163	-	  139	TRUE
VII	1063164	-	    2	TRUE
VII	1063165	-	    7	TRUE
VII	1063166	-	  416	TRUE
VII	1063167	-	    8	TRUE
VII	1063168	-	    2	TRUE
VII	1063169	-	   18	TRUE
VII	1063171	-	    8	TRUE
VII	1063173	-	    4	TRUE
VII	1063180	-	    2	TRUE
VII	1063184	-	    4	TRUE
VII	1063185	-	  118	TRUE
VII	1063205	-	    3	TRUE
VII	1064967	-	    2	TRUE
VII	1064972	-	    1	TRUE
VII	1064974	-	    2	TRUE
VII	1064978	-	    2	TRUE
VII	1064981	-	    2	TRUE
VII	1064990	-	    1	TRUE
VII	1064996	-	    4	TRUE
VII	1065051	-	    1	TRUE
VII	1065052	-	    2	TRUE
VII	1065053	-	    1	TRUE
VII	1065059	-	    1	TRUE
VII	1065068	-	    2	TRUE
VII	1065094	-	    1	TRUE
VII	1067724	-	    1	TRUE
VII	1069020	-	    1	TRUE
VII	1069294	-	    1	TRUE
VII	1076123	-	    4	TRUE
VII	1076125	-	    1	TRUE
VII	1076133	-	    3	TRUE
VII	1076144	-	    1	TRUE
VII	1079971	-	    1	TRUE
VII	1080220	-	    2	TRUE
VII	1080236	-	    1	TRUE
VII	1080933	-	    1	TRUE
VII	1081807	-	    2	TRUE
VII	1082696	-	    1	TRUE
VII	1082717	-	    1	TRUE
VII	1082723	-	    1	TRUE
VII	1082727	-	    3	TRUE
VII	1082733	-	    2	TRUE
VII	1082734	-	    1	TRUE
VII	1082736	-	  153	TRUE
VII	1082737	-	    1	TRUE
VII	1082739	-	   22	TRUE
VII	1082742	-	    2	TRUE
VII	1082744	-	   11	TRUE
VII	1082747	-	    8	TRUE
VII	1082752	-	   14	TRUE
VII	1090928	-	    1	TRUE
VIII	   3946	+	    1	TRUE
VIII	   5071	+	    1	TRUE
VIII	   5136	+	    1	TRUE
VIII	   6378	+	    1	TRUE
VIII	   6391	+	    2	TRUE
VIII	   6394	+	   18	TRUE
VIII	   6763	+	    1	TRUE
VIII	  10750	+	    1	TRUE
VIII	  10755	+	    2	TRUE
VIII	  10777	+	    1	TRUE
VIII	  11116	+	    1	TRUE
VIII	  11137	+	    1	TRUE
VIII	  11226	+	    1	TRUE
VIII	  11944	+	    1	TRUE
VIII	  11965	+	    1	TRUE
VIII	  13526	+	    1	TRUE
VIII	  13544	+	    1	TRUE
VIII	  13548	+	   11	TRUE
VIII	  13551	+	    2	TRUE
VIII	  13559	+	    1	TRUE
VIII	  13921	+	    1	TRUE
VIII	  15421	+	    1	TRUE
VIII	  15489	+	    1	TRUE
VIII	  15729	+	    1	TRUE
VIII	  15811	+	    2	TRUE
VIII	  15831	+	    2	TRUE
VIII	  15836	+	    1	TRUE
VIII	  15872	+	    4	TRUE
VIII	  15875	+	    1	TRUE
VIII	  15882	+	    1	TRUE
VIII	  15886	+	    1	TRUE
VIII	  16053	+	    1	TRUE
VIII	  16087	+	    3	TRUE
VIII	  16676	+	    1	TRUE
VIII	  17430	+	    1	TRUE
VIII	  17702	+	    1	TRUE
VIII	  17746	+	    1	TRUE
VIII	  17811	+	    1	TRUE
VIII	  21635	+	    1	TRUE
VIII	  21712	+	    6	TRUE
VIII	  21715	+	    4	TRUE
VIII	  21721	+	    7	TRUE
VIII	  21727	+	    1	TRUE
VIII	  21731	+	   42	TRUE
VIII	  21739	+	    2	TRUE
VIII	  21759	+	    3	TRUE
VIII	  21783	+	    1	TRUE
VIII	  26202	+	    1	TRUE
VIII	  26211	+	    2	TRUE
VIII	  26219	+	    1	TRUE
VIII	  26670	+	    1	TRUE
VIII	  26719	+	    1	TRUE
VIII	  26721	+	    1	TRUE
VIII	  40018	+	    4	TRUE
VIII	  40024	+	    1	TRUE
VIII	  40028	+	    1	TRUE
VIII	  40036	+	    1	TRUE
VIII	  40038	+	    3	TRUE
VIII	  40043	+	    1	TRUE
VIII	  40046	+	    8	TRUE
VIII	  40064	+	    1	TRUE
VIII	  40072	+	    2	TRUE
VIII	  40075	+	    2	TRUE
VIII	  40078	+	    1	TRUE
VIII	  44706	+	    1	TRUE
VIII	  48226	+	    1	TRUE
VIII	  48232	+	    2	TRUE
VIII	  48235	+	    4	TRUE
VIII	  48241	+	    1	TRUE
VIII	  48244	+	    1	TRUE
VIII	  48306	+	    1	TRUE
VIII	  48309	+	    2	TRUE
VIII	  48348	+	    2	TRUE
VIII	  48630	+	    1	TRUE
VIII	  48668	+	    1	TRUE
VIII	  48677	+	    2	TRUE
VIII	  48686	+	    1	TRUE
VIII	  48691	+	    1	TRUE
VIII	  48694	+	    7	TRUE
VIII	  48705	+	    1	TRUE
VIII	  48721	+	    1	TRUE
VIII	  48733	+	    2	TRUE
VIII	  48742	+	    1	TRUE
VIII	  48755	+	    2	TRUE
VIII	  48765	+	    2	TRUE
VIII	  49353	+	    1	TRUE
VIII	  50124	+	    1	TRUE
VIII	  50968	+	    2	TRUE
VIII	  50971	+	   11	TRUE
VIII	  50981	+	    1	TRUE
VIII	  51001	+	    8	TRUE
VIII	  51007	+	    2	TRUE
VIII	  51012	+	    1	TRUE
VIII	  51013	+	    9	TRUE
VIII	  51016	+	   12	TRUE
VIII	  51024	+	    7	TRUE
VIII	  51030	+	    1	TRUE
VIII	  51054	+	    1	TRUE
VIII	  51075	+	    1	TRUE
VIII	  51603	+	    2	TRUE
VIII	  51670	+	    9	TRUE
VIII	  53390	+	    1	TRUE
VIII	  53411	+	    1	TRUE
VIII	  54533	+	    2	TRUE
VIII	  54746	+	    2	TRUE
VIII	  54752	+	    1	TRUE
VIII	  54775	+	    2	TRUE
VIII	  54785	+	    1	TRUE
VIII	  54786	+	    5	TRUE
VIII	  54787	+	    1	TRUE
VIII	  54793	+	   58	TRUE
VIII	  54794	+	    2	TRUE
VIII	  54796	+	    2	TRUE
VIII	  54799	+	    5	TRUE
VIII	  54800	+	    2	TRUE
VIII	  54802	+	    2	TRUE
VIII	  54803	+	    1	TRUE
VIII	  54808	+	   20	TRUE
VIII	  54811	+	    1	TRUE
VIII	  54819	+	    4	TRUE
VIII	  54840	+	    1	TRUE
VIII	  54842	+	    1	TRUE
VIII	  54845	+	    1	TRUE
VIII	  54850	+	    9	TRUE
VIII	  54853	+	    3	TRUE
VIII	  54860	+	    1	TRUE
VIII	  54863	+	    2	TRUE
VIII	  54877	+	    3	TRUE
VIII	  54879	+	    4	TRUE
VIII	  54882	+	    1	TRUE
VIII	  54895	+	    2	TRUE
VIII	  54930	+	    1	TRUE
VIII	  54989	+	    1	TRUE
VIII	  55415	+	    1	TRUE
VIII	  55493	+	    2	TRUE
VIII	  55494	+	    1	TRUE
VIII	  57078	+	    1	TRUE
VIII	  59063	+	    2	TRUE
VIII	  62943	+	    1	TRUE
VIII	  63042	+	    1	TRUE
VIII	  64468	+	    1	TRUE
VIII	  64541	+	    1	TRUE
VIII	  65702	+	    1	TRUE
VIII	  65717	+	    1	TRUE
VIII	  69672	+	    1	TRUE
VIII	  69694	+	   21	TRUE
VIII	  69699	+	    2	TRUE
VIII	  70250	+	    7	TRUE
VIII	  70254	+	   10	TRUE
VIII	  70256	+	    5	TRUE
VIII	  70259	+	    7	TRUE
VIII	  70263	+	    4	TRUE
VIII	  70264	+	    2	TRUE
VIII	  70266	+	    2	TRUE
VIII	  70273	+	    1	TRUE
VIII	  70275	+	    1	TRUE
VIII	  71997	+	    1	TRUE
VIII	  72319	+	    1	TRUE
VIII	  72487	+	    1	TRUE
VIII	  72600	+	    1	TRUE
VIII	  74699	+	    2	TRUE
VIII	  75332	+	    6	TRUE
VIII	  75333	+	    1	TRUE
VIII	  75352	+	    2	TRUE
VIII	  75358	+	    4	TRUE
VIII	  75359	+	    4	TRUE
VIII	  75360	+	    1	TRUE
VIII	  75361	+	    1	TRUE
VIII	  75363	+	   12	TRUE
VIII	  75365	+	    1	TRUE
VIII	  75366	+	    3	TRUE
VIII	  75367	+	    2	TRUE
VIII	  75368	+	    5	TRUE
VIII	  75369	+	    1	TRUE
VIII	  75370	+	    3	TRUE
VIII	  75371	+	    1	TRUE
VIII	  75372	+	  128	TRUE
VIII	  75374	+	  319	TRUE
VIII	  75375	+	    3	TRUE
VIII	  75376	+	   22	TRUE
VIII	  75377	+	    5	TRUE
VIII	  75378	+	   18	TRUE
VIII	  75379	+	   12	TRUE
VIII	  75380	+	   46	TRUE
VIII	  75381	+	   11	TRUE
VIII	  75382	+	 1088	TRUE
VIII	  75383	+	    4	TRUE
VIII	  75384	+	    1	TRUE
VIII	  75386	+	   36	TRUE
VIII	  75387	+	    9	TRUE
VIII	  75388	+	    3	TRUE
VIII	  75390	+	    1	TRUE
VIII	  75391	+	  197	TRUE
VIII	  75392	+	    1	TRUE
VIII	  75395	+	    7	TRUE
VIII	  75400	+	    1	TRUE
VIII	  75402	+	    3	TRUE
VIII	  75403	+	   55	TRUE
VIII	  75405	+	    6	TRUE
VIII	  75407	+	    1	TRUE
VIII	  75418	+	    1	TRUE
VIII	  75430	+	    2	TRUE
VIII	  75439	+	    2	TRUE
VIII	  75446	+	    1	TRUE
VIII	  75469	+	    1	TRUE
VIII	  75502	+	    1	TRUE
VIII	  75520	+	    2	TRUE
VIII	  75572	+	    3	TRUE
VIII	  75594	+	    1	TRUE
VIII	  75595	+	    5	TRUE
VIII	  75778	+	    1	TRUE
VIII	  79719	+	    1	TRUE
VIII	  79740	+	    1	TRUE
VIII	  83735	+	    1	TRUE
VIII	  85677	+	    2	TRUE
VIII	  86035	+	    1	TRUE
VIII	  86060	+	    1	TRUE
VIII	  86114	+	    1	TRUE
VIII	  92009	+	   16	TRUE
VIII	  92018	+	    1	TRUE
VIII	  94629	+	    1	TRUE
VIII	  94637	+	    1	TRUE
VIII	  94837	+	    1	TRUE
VIII	  97285	+	    1	TRUE
VIII	  98432	+	    3	TRUE
VIII	  98855	+	    2	TRUE
VIII	  99122	+	    6	TRUE
VIII	  99126	+	    2	TRUE
VIII	  99128	+	    3	TRUE
VIII	  99130	+	    1	TRUE
VIII	  99131	+	   20	TRUE
VIII	  99135	+	    9	TRUE
VIII	  99137	+	    1	TRUE
VIII	  99138	+	    1	TRUE
VIII	  99139	+	   79	TRUE
VIII	  99141	+	    8	TRUE
VIII	  99143	+	    3	TRUE
VIII	  99147	+	   28	TRUE
VIII	  99155	+	    2	TRUE
VIII	  99162	+	    6	TRUE
VIII	  99164	+	    9	TRUE
VIII	  99175	+	    2	TRUE
VIII	  99177	+	    3	TRUE
VIII	  99178	+	    2	TRUE
VIII	  99181	+	    2	TRUE
VIII	  99186	+	    4	TRUE
VIII	  99200	+	    1	TRUE
VIII	 100161	+	    2	TRUE
VIII	 102185	+	    1	TRUE
VIII	 102188	+	    2	TRUE
VIII	 102220	+	    2	TRUE
VIII	 102239	+	    1	TRUE
VIII	 102243	+	    2	TRUE
VIII	 102253	+	    3	TRUE
VIII	 102567	+	    3	TRUE
VIII	 102570	+	    2	TRUE
VIII	 102576	+	    3	TRUE
VIII	 102579	+	    9	TRUE
VIII	 102581	+	   14	TRUE
VIII	 102589	+	    1	TRUE
VIII	 102593	+	   33	TRUE
VIII	 102602	+	   17	TRUE
VIII	 102614	+	    1	TRUE
VIII	 103171	+	    2	TRUE
VIII	 103706	+	    2	TRUE
VIII	 104194	+	    1	TRUE
VIII	 104197	+	    2	TRUE
VIII	 104205	+	    1	TRUE
VIII	 104211	+	   18	TRUE
VIII	 104213	+	   11	TRUE
VIII	 104217	+	    1	TRUE
VIII	 104221	+	   13	TRUE
VIII	 104224	+	    6	TRUE
VIII	 104225	+	    1	TRUE
VIII	 104227	+	   10	TRUE
VIII	 104229	+	   14	TRUE
VIII	 104234	+	    2	TRUE
VIII	 104235	+	    2	TRUE
VIII	 104238	+	   39	TRUE
VIII	 104243	+	   20	TRUE
VIII	 104246	+	    4	TRUE
VIII	 104247	+	    5	TRUE
VIII	 104248	+	    8	TRUE
VIII	 104249	+	  201	TRUE
VIII	 104250	+	    1	TRUE
VIII	 104251	+	    5	TRUE
VIII	 104252	+	   15	TRUE
VIII	 104253	+	    8	TRUE
VIII	 104256	+	  205	TRUE
VIII	 104258	+	    1	TRUE
VIII	 104259	+	    1	TRUE
VIII	 104260	+	  101	TRUE
VIII	 104261	+	    1	TRUE
VIII	 104262	+	   48	TRUE
VIII	 104264	+	   58	TRUE
VIII	 104265	+	    1	TRUE
VIII	 104266	+	    1	TRUE
VIII	 104268	+	   19	TRUE
VIII	 104269	+	    1	TRUE
VIII	 104271	+	    2	TRUE
VIII	 104273	+	   30	TRUE
VIII	 104274	+	   10	TRUE
VIII	 104275	+	    3	TRUE
VIII	 104276	+	    3	TRUE
VIII	 104277	+	    2	TRUE
VIII	 104283	+	   13	TRUE
VIII	 104295	+	    2	TRUE
VIII	 104307	+	    8	TRUE
VIII	 104328	+	    1	TRUE
VIII	 104937	+	    1	TRUE
VIII	 105790	+	    1	TRUE
VIII	 105826	+	    1	TRUE
VIII	 105963	+	    4	TRUE
VIII	 105988	+	    1	TRUE
VIII	 106024	+	    1	TRUE
VIII	 106026	+	    1	TRUE
VIII	 106032	+	   15	TRUE
VIII	 106036	+	    4	TRUE
VIII	 106044	+	    1	TRUE
VIII	 106050	+	    1	TRUE
VIII	 107050	+	    1	TRUE
VIII	 107697	+	    3	TRUE
VIII	 107709	+	    2	TRUE
VIII	 107714	+	    1	TRUE
VIII	 107723	+	    1	TRUE
VIII	 107734	+	    1	TRUE
VIII	 107735	+	    2	TRUE
VIII	 107746	+	    1	TRUE
VIII	 107748	+	    4	TRUE
VIII	 107749	+	    1	TRUE
VIII	 107750	+	    1	TRUE
VIII	 107753	+	    5	TRUE
VIII	 107758	+	    2	TRUE
VIII	 107760	+	   46	TRUE
VIII	 107761	+	    1	TRUE
VIII	 107762	+	    6	TRUE
VIII	 107766	+	    1	TRUE
VIII	 107771	+	   11	TRUE
VIII	 107773	+	    3	TRUE
VIII	 107775	+	    2	TRUE
VIII	 107806	+	    2	TRUE
VIII	 107957	+	    1	TRUE
VIII	 108380	+	    1	TRUE
VIII	 108629	+	    1	TRUE
VIII	 108655	+	   11	TRUE
VIII	 108659	+	    1	TRUE
VIII	 108662	+	    4	TRUE
VIII	 108664	+	    4	TRUE
VIII	 108672	+	    2	TRUE
VIII	 108687	+	    3	TRUE
VIII	 108705	+	    4	TRUE
VIII	 108817	+	    1	TRUE
VIII	 108819	+	    1	TRUE
VIII	 113395	+	    2	TRUE
VIII	 113414	+	    1	TRUE
VIII	 113457	+	    1	TRUE
VIII	 113520	+	    1	TRUE
VIII	 115218	+	    1	TRUE
VIII	 117191	+	    2	TRUE
VIII	 117241	+	    1	TRUE
VIII	 117471	+	    3	TRUE
VIII	 117753	+	    1	TRUE
VIII	 117757	+	    3	TRUE
VIII	 117764	+	    2	TRUE
VIII	 117768	+	    6	TRUE
VIII	 117772	+	    3	TRUE
VIII	 117774	+	    3	TRUE
VIII	 117778	+	    1	TRUE
VIII	 117782	+	    2	TRUE
VIII	 117790	+	    7	TRUE
VIII	 117800	+	    1	TRUE
VIII	 117808	+	    2	TRUE
VIII	 117811	+	    1	TRUE
VIII	 118082	+	    1	TRUE
VIII	 121478	+	    1	TRUE
VIII	 121929	+	    1	TRUE
VIII	 122156	+	    1	TRUE
VIII	 122185	+	    1	TRUE
VIII	 122198	+	    1	TRUE
VIII	 122593	+	    1	TRUE
VIII	 122621	+	    2	TRUE
VIII	 122631	+	    2	TRUE
VIII	 122810	+	    2	TRUE
VIII	 122848	+	    1	TRUE
VIII	 122916	+	    2	TRUE
VIII	 123213	+	    1	TRUE
VIII	 125835	+	    1	TRUE
VIII	 125836	+	    1	TRUE
VIII	 126242	+	    1	TRUE
VIII	 126425	+	   12	TRUE
VIII	 126428	+	    2	TRUE
VIII	 126430	+	    5	TRUE
VIII	 126436	+	   13	TRUE
VIII	 126442	+	    1	TRUE
VIII	 126447	+	    1	TRUE
VIII	 126449	+	    2	TRUE
VIII	 126450	+	    2	TRUE
VIII	 126453	+	   15	TRUE
VIII	 126454	+	    3	TRUE
VIII	 126455	+	   39	TRUE
VIII	 126458	+	   58	TRUE
VIII	 126459	+	    1	TRUE
VIII	 126466	+	   65	TRUE
VIII	 126467	+	    3	TRUE
VIII	 126476	+	   77	TRUE
VIII	 126477	+	   42	TRUE
VIII	 126480	+	   67	TRUE
VIII	 126481	+	    3	TRUE
VIII	 126482	+	    1	TRUE
VIII	 126483	+	    3	TRUE
VIII	 126484	+	    6	TRUE
VIII	 126485	+	    1	TRUE
VIII	 126486	+	  713	TRUE
VIII	 126487	+	    3	TRUE
VIII	 126488	+	    6	TRUE
VIII	 126489	+	 1499	TRUE
VIII	 126490	+	    3	TRUE
VIII	 126491	+	   81	TRUE
VIII	 126494	+	  141	TRUE
VIII	 126495	+	    3	TRUE
VIII	 126496	+	    9	TRUE
VIII	 126499	+	  160	TRUE
VIII	 126500	+	    1	TRUE
VIII	 126501	+	    3	TRUE
VIII	 126502	+	   10	TRUE
VIII	 126503	+	    9	TRUE
VIII	 126505	+	  181	TRUE
VIII	 126507	+	  190	TRUE
VIII	 126508	+	   16	TRUE
VIII	 126509	+	    2	TRUE
VIII	 126510	+	    4	TRUE
VIII	 126511	+	  368	TRUE
VIII	 126512	+	    7	TRUE
VIII	 126513	+	    1	TRUE
VIII	 126515	+	   10	TRUE
VIII	 126516	+	    5	TRUE
VIII	 126517	+	    1	TRUE
VIII	 126518	+	    5	TRUE
VIII	 126519	+	    2	TRUE
VIII	 126520	+	    2	TRUE
VIII	 126523	+	    2	TRUE
VIII	 126524	+	    2	TRUE
VIII	 126527	+	   14	TRUE
VIII	 126530	+	    1	TRUE
VIII	 126534	+	    1	TRUE
VIII	 126581	+	    2	TRUE
VIII	 126829	+	    1	TRUE
VIII	 127131	+	    1	TRUE
VIII	 127238	+	    1	TRUE
VIII	 127303	+	    5	TRUE
VIII	 127665	+	    1	TRUE
VIII	 127680	+	    1	TRUE
VIII	 127683	+	    1	TRUE
VIII	 127688	+	    1	TRUE
VIII	 127728	+	    1	TRUE
VIII	 127742	+	    1	TRUE
VIII	 127755	+	    3	TRUE
VIII	 127759	+	    1	TRUE
VIII	 127760	+	    2	TRUE
VIII	 127775	+	    1	TRUE
VIII	 127880	+	    1	TRUE
VIII	 129268	+	    2	TRUE
VIII	 129287	+	    1	TRUE
VIII	 129304	+	    2	TRUE
VIII	 129436	+	    3	TRUE
VIII	 129448	+	    3	TRUE
VIII	 129451	+	    2	TRUE
VIII	 129452	+	    1	TRUE
VIII	 129453	+	    1	TRUE
VIII	 129459	+	    2	TRUE
VIII	 129460	+	   46	TRUE
VIII	 129472	+	    2	TRUE
VIII	 129473	+	    1	TRUE
VIII	 129502	+	    1	TRUE
VIII	 129531	+	    3	TRUE
VIII	 129533	+	    1	TRUE
VIII	 133531	+	    1	TRUE
VIII	 133916	+	    3	TRUE
VIII	 135188	+	    1	TRUE
VIII	 135223	+	    1	TRUE
VIII	 135271	+	    1	TRUE
VIII	 138654	+	    1	TRUE
VIII	 138658	+	    1	TRUE
VIII	 138672	+	    7	TRUE
VIII	 138686	+	   15	TRUE
VIII	 138690	+	    2	TRUE
VIII	 138701	+	    2	TRUE
VIII	 138709	+	    1	TRUE
VIII	 138720	+	    1	TRUE
VIII	 138851	+	    2	TRUE
VIII	 138865	+	    1	TRUE
VIII	 138871	+	    3	TRUE
VIII	 138880	+	    3	TRUE
VIII	 143842	+	    1	TRUE
VIII	 143851	+	   16	TRUE
VIII	 143853	+	   16	TRUE
VIII	 143857	+	    7	TRUE
VIII	 143869	+	    1	TRUE
VIII	 143873	+	    3	TRUE
VIII	 143874	+	    1	TRUE
VIII	 143877	+	   82	TRUE
VIII	 143880	+	   20	TRUE
VIII	 143883	+	   18	TRUE
VIII	 143886	+	    1	TRUE
VIII	 143888	+	   27	TRUE
VIII	 143890	+	    1	TRUE
VIII	 143901	+	    4	TRUE
VIII	 143903	+	    1	TRUE
VIII	 143905	+	    1	TRUE
VIII	 143909	+	    1	TRUE
VIII	 143911	+	   16	TRUE
VIII	 143913	+	   14	TRUE
VIII	 143914	+	    2	TRUE
VIII	 143916	+	    2	TRUE
VIII	 143917	+	    1	TRUE
VIII	 143920	+	   66	TRUE
VIII	 143923	+	   44	TRUE
VIII	 143927	+	    2	TRUE
VIII	 143931	+	    6	TRUE
VIII	 143933	+	    6	TRUE
VIII	 143938	+	    1	TRUE
VIII	 143941	+	    1	TRUE
VIII	 143946	+	    3	TRUE
VIII	 143959	+	   14	TRUE
VIII	 143963	+	    7	TRUE
VIII	 143965	+	    3	TRUE
VIII	 143970	+	   12	TRUE
VIII	 143971	+	    1	TRUE
VIII	 143973	+	    1	TRUE
VIII	 143974	+	    3	TRUE
VIII	 143978	+	    6	TRUE
VIII	 144040	+	    1	TRUE
VIII	 144047	+	    1	TRUE
VIII	 144612	+	    1	TRUE
VIII	 144789	+	    1	TRUE
VIII	 145095	+	    1	TRUE
VIII	 145321	+	    1	TRUE
VIII	 145524	+	    1	TRUE
VIII	 145569	+	    1	TRUE
VIII	 145716	+	    1	TRUE
VIII	 145955	+	    1	TRUE
VIII	 146630	+	    1	TRUE
VIII	 146638	+	    1	TRUE
VIII	 146646	+	    1	TRUE
VIII	 146676	+	    4	TRUE
VIII	 146706	+	    1	TRUE
VIII	 149270	+	    2	TRUE
VIII	 149345	+	    1	TRUE
VIII	 149503	+	    1	TRUE
VIII	 149753	+	    1	TRUE
VIII	 149798	+	    1	TRUE
VIII	 151573	+	    3	TRUE
VIII	 151580	+	    1	TRUE
VIII	 151604	+	    2	TRUE
VIII	 151610	+	   14	TRUE
VIII	 151612	+	   21	TRUE
VIII	 151619	+	    5	TRUE
VIII	 151621	+	    2	TRUE
VIII	 151633	+	    2	TRUE
VIII	 151638	+	    2	TRUE
VIII	 151648	+	    2	TRUE
VIII	 151672	+	    1	TRUE
VIII	 151675	+	    2	TRUE
VIII	 151687	+	    1	TRUE
VIII	 151713	+	    1	TRUE
VIII	 151759	+	    1	TRUE
VIII	 151765	+	    1	TRUE
VIII	 154141	+	    1	TRUE
VIII	 156835	+	    1	TRUE
VIII	 159380	+	    1	TRUE
VIII	 159389	+	    1	TRUE
VIII	 159393	+	   19	TRUE
VIII	 159394	+	    2	TRUE
VIII	 159396	+	    7	TRUE
VIII	 159399	+	    2	TRUE
VIII	 159400	+	    4	TRUE
VIII	 159402	+	   55	TRUE
VIII	 159405	+	    3	TRUE
VIII	 159408	+	   89	TRUE
VIII	 159409	+	    1	TRUE
VIII	 159411	+	    1	TRUE
VIII	 159413	+	    3	TRUE
VIII	 159416	+	    1	TRUE
VIII	 159418	+	    7	TRUE
VIII	 159422	+	   18	TRUE
VIII	 159426	+	    6	TRUE
VIII	 159431	+	    2	TRUE
VIII	 159576	+	    2	TRUE
VIII	 159616	+	    1	TRUE
VIII	 159635	+	    3	TRUE
VIII	 159638	+	    1	TRUE
VIII	 159905	+	    2	TRUE
VIII	 159916	+	    1	TRUE
VIII	 159930	+	    6	TRUE
VIII	 159931	+	    4	TRUE
VIII	 159972	+	    1	TRUE
VIII	 159979	+	    1	TRUE
VIII	 160302	+	    1	TRUE
VIII	 160692	+	    1	TRUE
VIII	 160697	+	    4	TRUE
VIII	 160703	+	    1	TRUE
VIII	 160705	+	    2	TRUE
VIII	 160717	+	    1	TRUE
VIII	 160723	+	    5	TRUE
VIII	 160724	+	    3	TRUE
VIII	 160728	+	    1	TRUE
VIII	 160729	+	   10	TRUE
VIII	 160731	+	    5	TRUE
VIII	 161113	+	    3	TRUE
VIII	 161268	+	    2	TRUE
VIII	 161364	+	    1	TRUE
VIII	 164967	+	    1	TRUE
VIII	 164975	+	    2	TRUE
VIII	 164996	+	    1	TRUE
VIII	 167667	+	    1	TRUE
VIII	 170697	+	    2	TRUE
VIII	 170887	+	    1	TRUE
VIII	 172908	+	    1	TRUE
VIII	 173203	+	    2	TRUE
VIII	 173211	+	    1	TRUE
VIII	 173217	+	    3	TRUE
VIII	 173224	+	    1	TRUE
VIII	 173225	+	    3	TRUE
VIII	 173227	+	   13	TRUE
VIII	 173230	+	    1	TRUE
VIII	 173239	+	    3	TRUE
VIII	 173245	+	   16	TRUE
VIII	 173248	+	   15	TRUE
VIII	 173251	+	    2	TRUE
VIII	 173262	+	    1	TRUE
