seq	start	end	strand	nTSSs	nTAGs	tsrPeak	tsrWdth	tsrTrq	tsrSI	tsrMSI	featureID
XII	 554586	 554586	+	 1	   5	1.00	  1	  0.00	 2.00	1.00	gene:YLR206W
XII	 556109	 556109	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XII	 559435	 559435	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YLR208W
XII	 559482	 559482	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YLR208W
XII	 561930	 561930	+	 1	   4	1.00	  1	  0.00	 2.00	1.00	gene:YLR210W
XII	 561981	 561981	+	 1	   4	1.00	  1	  0.00	 2.00	1.00	gene:YLR210W
XII	 568518	 568518	+	 1	   8	1.00	  1	  0.00	 2.00	1.00	gene:YLR214W
XII	 586322	 586322	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YLR224W
XII	 587221	 587221	+	 1	   6	1.00	  1	  0.00	 2.00	1.00	NA
XII	 589318	 589318	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YLR226W
XII	 595534	 595535	+	 2	  10	0.50	  2	  0.00	 1.00	0.00	NA
XII	 595893	 595893	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XII	 596247	 596247	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XII	 596655	 596655	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XII	 596845	 596845	+	 1	   4	1.00	  1	  0.00	 2.00	1.00	NA
XII	 612232	 612232	+	 1	   7	1.00	  1	  0.00	 2.00	1.00	gene:YLR237W
XII	 613031	 613031	+	 1	   5	1.00	  1	  0.00	 2.00	1.00	NA
XII	 635462	 635462	+	 1	   4	1.00	  1	  0.00	 2.00	1.00	NA
XII	 636740	 636779	+	 5	 615	0.69	 40	-17.43	 0.81	0.49	gene:YLR249W
XII	 636906	 636906	+	 1	   4	1.00	  1	  0.00	 2.00	1.00	NA
XII	 636947	 636947	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XII	 637078	 637078	+	 1	   5	1.00	  1	  0.00	 2.00	1.00	NA
XII	 637171	 637248	+	 4	  14	0.29	 78	  1.29	 0.01	0.01	NA
XII	 637297	 637335	+	 4	  18	0.39	 39	 -4.39	 0.07	0.04	NA
XII	 637376	 637383	+	 2	   7	0.57	  8	  0.50	 1.01	0.01	NA
XII	 637438	 637470	+	 2	  10	0.70	 33	 -6.40	 1.12	0.12	NA
XII	 637675	 637675	+	 1	   4	1.00	  1	  0.00	 2.00	1.00	NA
XII	 637749	 637749	+	 1	   6	1.00	  1	  0.00	 2.00	1.00	NA
XII	 638025	 638025	+	 1	   4	1.00	  1	  0.00	 2.00	1.00	NA
XII	 638147	 638147	+	 1	   5	1.00	  1	  0.00	 2.00	1.00	NA
XII	 638325	 638325	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XII	 638370	 638370	+	 1	   5	1.00	  1	  0.00	 2.00	1.00	NA
XII	 639023	 639034	+	 2	  16	0.81	 12	 -3.44	 1.30	0.30	NA
XII	 639123	 639123	+	 1	   6	1.00	  1	  0.00	 2.00	1.00	NA
XII	 639187	 639187	+	 1	   7	1.00	  1	  0.00	 2.00	1.00	NA
XII	 639233	 639287	+	 6	  51	0.35	 55	 -7.39	-0.23	0.14	NA
XII	 639353	 639425	+	 7	  40	0.45	 73	 16.80	-0.38	0.15	NA
XII	 639472	 639478	+	 3	  12	0.33	  7	 -0.33	 0.42	0.00	NA
XII	 639525	 639599	+	 4	  33	0.36	 75	  7.33	 0.09	0.04	NA
XII	 639730	 639730	+	 1	   4	1.00	  1	  0.00	 2.00	1.00	NA
XII	 640319	 640319	+	 1	   4	1.00	  1	  0.00	 2.00	1.00	gene:YLR250W
XII	 642540	 642570	+	 2	  13	0.77	 31	 -8.08	 1.22	0.22	gene:YLR253W
XII	 646130	 646130	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XII	 646614	 646614	+	 1	   5	1.00	  1	  0.00	 2.00	1.00	NA
XII	 647452	 647452	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XII	 647503	 647503	+	 1	   6	1.00	  1	  0.00	 2.00	1.00	NA
XII	 658607	 658669	+	 3	  12	0.50	 63	 -8.75	 0.50	0.05	gene:YLR257W
XII	 659339	 659339	+	 1	   4	1.00	  1	  0.00	 2.00	1.00	NA
XII	 659463	 659463	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XII	 665747	 665747	+	 1	  10	1.00	  1	  0.00	 2.00	1.00	gene:YLR260W
XII	 671498	 671498	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XII	 678144	 678144	+	 1	   7	1.00	  1	  0.00	 2.00	1.00	gene:YLR267W
XII	 680139	 680139	+	 1	   5	1.00	  1	  0.00	 2.00	1.00	gene:YLR268W
XII	 682430	 682430	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XII	 694334	 694334	+	 1	   4	1.00	  1	  0.00	 2.00	1.00	gene:YLR275W
XII	 707313	 707326	+	 2	  22	0.82	 14	  4.14	 1.32	0.32	gene:YLR285W
XII	 723886	 723886	+	 1	   4	1.00	  1	  0.00	 2.00	1.00	gene:YLR297W
XII	 726913	 726913	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XII	 779185	 779185	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YLR324W
XII	 784702	 784702	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YLR328W
XII	 787609	 787609	+	 1	  22	1.00	  1	  0.00	 2.00	1.00	gene:YLR330W
XII	 787652	 787652	+	 1	  10	1.00	  1	  0.00	 2.00	1.00	gene:YLR330W
XII	 788121	 788121	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XII	 788987	 788987	+	 1	   4	1.00	  1	  0.00	 2.00	1.00	NA
XII	 790913	 790913	+	 1	   5	1.00	  1	  0.00	 2.00	1.00	NA
XII	 797407	 797407	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YLR335W
XII	 805827	 805836	+	 3	  33	0.39	 10	 -0.41	 0.43	0.01	gene:YLR340W
XII	 806025	 806025	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XII	 806303	 806303	+	 1	   4	1.00	  1	  0.00	 2.00	1.00	NA
XII	 806370	 806391	+	 2	   9	0.67	 22	 -3.50	 1.08	0.08	NA
XII	 809713	 809713	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XII	 810339	 810351	+	 2	   7	0.57	 13	  0.86	 1.01	0.01	NA
XII	 812216	 812216	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XII	 813619	 813619	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XII	 814599	 814599	+	 1	   4	1.00	  1	  0.00	 2.00	1.00	NA
XII	 819286	 819314	+	 4	  33	0.45	 29	 -4.64	 0.23	0.12	gene:YLR344W
XII	 843116	 843116	+	 1	   5	1.00	  1	  0.00	 2.00	1.00	NA
XII	 855837	 855842	+	 2	  72	0.78	  6	  1.39	 1.24	0.24	NA
XII	 855882	 855882	+	 1	   9	1.00	  1	  0.00	 2.00	1.00	NA
XII	 859522	 859529	+	 2	  13	0.77	  8	 -1.88	 1.22	0.22	gene:YLR369W
XII	 867205	 867205	+	 1	   6	1.00	  1	  0.00	 2.00	1.00	gene:YLR372W
XII	 868042	 868042	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XII	 871652	 871692	+	 4	  43	0.58	 41	 -7.79	 0.39	0.20	gene:YLR375W
XII	 878165	 878203	+	 2	   7	0.57	 39	  2.71	 1.01	0.01	gene:YLR380W
XII	 878773	 878773	+	 1	   4	1.00	  1	  0.00	 2.00	1.00	NA
XII	 898242	 898242	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XII	 899180	 899180	+	 1	   7	1.00	  1	  0.00	 2.00	1.00	NA
XII	 903126	 903126	+	 1	   6	1.00	  1	  0.00	 2.00	1.00	gene:YLR390W
XII	 903633	 903686	+	 6	  99	0.69	 54	 11.96	 0.42	0.39	gene:YLR390W-A
XII	 904144	 904144	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XII	 926051	 926051	+	 1	   4	1.00	  1	  0.00	 2.00	1.00	NA
XII	 937480	 937480	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YLR410W
XII	 948336	 948336	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YLR412W
XII	 948386	 948386	+	 1	   4	1.00	  1	  0.00	 2.00	1.00	gene:YLR412W
XII	 951098	 951115	+	 4	  36	0.47	 18	  1.00	 0.36	0.18	gene:YLR413W
XII	 951276	 951276	+	 1	   7	1.00	  1	  0.00	 2.00	1.00	NA
XII	 951600	 951600	+	 1	   6	1.00	  1	  0.00	 2.00	1.00	NA
XII	 951975	 951975	+	 1	   9	1.00	  1	  0.00	 2.00	1.00	NA
XII	 952856	 952856	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XII	 952897	 952897	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XII	 963746	 963749	+	 2	  30	0.60	  4	 -0.30	 1.03	0.03	gene:YLR420W
XII	 987039	 987039	+	 1	  20	1.00	  1	  0.00	 2.00	1.00	gene:YLR426W
XII	 987610	 987610	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XII	 990730	 990740	+	 2	  14	0.79	 11	 -2.86	 1.25	0.25	gene:YLR429W
XII	 990918	 990918	+	 1	   4	1.00	  1	  0.00	 2.00	1.00	NA
XII	 991382	 991382	+	 1	   5	1.00	  1	  0.00	 2.00	1.00	NA
XII	 991855	 991855	+	 1	   5	1.00	  1	  0.00	 2.00	1.00	NA
XII	 991929	 991946	+	 2	   6	0.50	 18	  0.00	 1.00	0.00	NA
XII	 992181	 992181	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XII	 993110	 993110	+	 1	   4	1.00	  1	  0.00	 2.00	1.00	NA
XII	 997325	 997325	+	 1	   8	1.00	  1	  0.00	 2.00	1.00	NA
XII	 998319	 998319	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XII	 999664	 999664	+	 1	   4	1.00	  1	  0.00	 2.00	1.00	NA
XII	1002439	1002439	+	 1	  10	1.00	  1	  0.00	 2.00	1.00	gene:YLR432W
XII	1002493	1002493	+	 1	  15	1.00	  1	  0.00	 2.00	1.00	gene:YLR432W
XII	1002959	1002959	+	 1	   4	1.00	  1	  0.00	 2.00	1.00	NA
XII	1003204	1003204	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XII	1003367	1003367	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XII	1006285	1006285	+	 1	   6	1.00	  1	  0.00	 2.00	1.00	gene:YLR435W
XII	1006325	1006342	+	 3	  24	0.54	 18	 -4.21	 0.55	0.08	gene:YLR435W
XII	1006420	1006420	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YLR435W
XII	1022750	1022750	+	 1	   6	1.00	  1	  0.00	 2.00	1.00	NA
XII	1028787	1028848	+	 9	 311	0.20	 62	 14.20	-0.77	0.13	gene:YLR448W
XII	1029317	1029317	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XII	1029412	1029412	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XII	1030792	1030813	+	 4	  62	0.47	 22	  1.06	 0.20	0.10	gene:YLR449W
XII	1031105	1031105	+	 1	   5	1.00	  1	  0.00	 2.00	1.00	NA
XII	1031161	1031161	+	 1	   4	1.00	  1	  0.00	 2.00	1.00	NA
XII	  48630	  48652	-	 5	 222	0.59	 23	  6.82	 0.52	0.36	gene:YLL045C
XII	  53995	  53995	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YLL041C
XII	  55110	  55110	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XII	  71285	  71285	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XII	  71461	  71461	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XII	  73184	  73184	-	 1	  14	1.00	  1	  0.00	 2.00	1.00	gene:YLL034C
XII	  76827	  76827	-	 1	   6	1.00	  1	  0.00	 2.00	1.00	gene:YLL032C
XII	  79595	  79595	-	 1	   8	1.00	  1	  0.00	 2.00	1.00	NA
XII	  92143	  92143	-	 1	   4	1.00	  1	  0.00	 2.00	1.00	NA
XII	  97087	  97087	-	 1	   6	1.00	  1	  0.00	 2.00	1.00	NA
XII	  97203	  97203	-	 1	   5	1.00	  1	  0.00	 2.00	1.00	NA
XII	  97515	  97515	-	 1	  37	1.00	  1	  0.00	 2.00	1.00	gene:YLL024C
XII	 100138	 100138	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YLL022C
XII	 109030	 109030	-	 1	  12	1.00	  1	  0.00	 2.00	1.00	gene:YLL018C-A
XII	 110560	 110560	-	 1	   5	1.00	  1	  0.00	 2.00	1.00	NA
XII	 110639	 110639	-	 1	   6	1.00	  1	  0.00	 2.00	1.00	NA
XII	 111201	 111201	-	 1	   5	1.00	  1	  0.00	 2.00	1.00	NA
XII	 111604	 111614	-	 2	  15	0.80	 11	  3.00	 1.28	0.28	gene:YLL018C
XII	 123469	 123469	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XII	 124309	 124309	-	 1	   4	1.00	  1	  0.00	 2.00	1.00	NA
XII	 124985	 124985	-	 1	   5	1.00	  1	  0.00	 2.00	1.00	NA
XII	 130005	 130005	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XII	 130782	 130791	-	 2	  10	0.50	 10	  0.00	 1.00	0.00	gene:YLL010C
XII	 130852	 130855	-	 2	  53	0.92	  4	  1.27	 1.61	0.61	gene:YLL010C
XII	 131451	 131481	-	 2	  13	0.69	 31	 -5.77	 1.11	0.11	gene:YLL009C
XII	 154008	 154008	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YLR001C
XII	 156221	 156221	-	 1	   4	1.00	  1	  0.00	 2.00	1.00	NA
XII	 156363	 156376	-	 3	  21	0.48	 14	 -4.17	 0.56	0.09	gene:YLR002C
XII	 157751	 157751	-	 1	   4	1.00	  1	  0.00	 2.00	1.00	gene:YLR003C
XII	 162835	 162835	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XII	 163099	 163099	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XII	 166181	 166181	-	 1	   4	1.00	  1	  0.00	 2.00	1.00	gene:YLR008C
XII	 177458	 177458	-	 1	   4	1.00	  1	  0.00	 2.00	1.00	gene:YLR016C
XII	 179632	 179662	-	 2	  11	0.73	 31	  6.82	 1.15	0.15	gene:YLR018C
XII	 183425	 183455	-	 3	  12	0.50	 31	 -2.75	 0.50	0.05	gene:YLR020C
XII	 183814	 183814	-	 1	   4	1.00	  1	  0.00	 2.00	1.00	NA
XII	 184948	 184950	-	 2	  11	0.64	  3	  0.27	 1.05	0.05	gene:YLR022C
XII	 187285	 187285	-	 1	  12	1.00	  1	  0.00	 2.00	1.00	gene:YLR023C
XII	 189893	 189893	-	 1	  10	1.00	  1	  0.00	 2.00	1.00	NA
XII	 196587	 196587	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YLR026C
XII	 197413	 197413	-	 1	   4	1.00	  1	  0.00	 2.00	1.00	NA
XII	 198095	 198125	-	 9	  99	0.48	 31	  6.95	-0.46	0.22	gene:YLR027C
XII	 200532	 200532	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XII	 201459	 201471	-	 2	  16	0.50	 13	  0.00	 1.00	0.00	gene:YLR028C
XII	 202273	 202273	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XII	 202437	 202438	-	 2	   9	0.67	  2	  0.17	 1.08	0.08	NA
XII	 202508	 202510	-	 2	  11	0.55	  3	 -0.09	 1.01	0.01	gene:YLR029C
XII	 202588	 202622	-	 6	 567	0.85	 35	  7.57	 1.17	0.68	gene:YLR029C
XII	 217879	 217893	-	 2	   7	0.57	 15	 -1.00	 1.01	0.01	NA
XII	 229705	 229705	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YLR040C
XII	 232032	 232032	-	 1	   4	1.00	  1	  0.00	 2.00	1.00	gene:YLR043C
XII	 232701	 232728	-	 3	  11	0.36	 28	 -3.32	 0.43	0.01	NA
XII	 232774	 233143	-	26	 192	0.13	370	 -3.31	-2.33	0.08	NA
XII	 233301	 233397	-	10	  59	0.20	 97	 -8.41	-1.20	0.04	NA
XII	 233467	 233476	-	 2	   7	0.57	 10	  0.64	 1.01	0.01	NA
XII	 233534	 233593	-	 6	  20	0.20	 60	  0.55	-0.57	0.01	NA
XII	 233777	 234153	-	40	2690	0.81	377	129.19	 0.43	0.71	gene:YLR044C
XII	 246637	 246637	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XII	 246996	 246998	-	 2	  33	0.76	  3	  0.52	 1.20	0.20	gene:YLR051C
XII	 253042	 253078	-	 3	  20	0.50	 37	 11.20	 0.56	0.09	gene:YLR055C
XII	 253138	 253138	-	 1	  14	1.00	  1	  0.00	 2.00	1.00	gene:YLR055C
XII	 259051	 259051	-	 1	   6	1.00	  1	  0.00	 2.00	1.00	NA
XII	 259096	 259096	-	 1	   4	1.00	  1	  0.00	 2.00	1.00	NA
XII	 259178	 259178	-	 1	   4	1.00	  1	  0.00	 2.00	1.00	NA
XII	 259440	 259443	-	 2	  81	0.89	  4	 -1.17	 1.50	0.50	gene:YLR058C
XII	 260550	 260559	-	 2	   7	0.57	 10	 -0.64	 1.01	0.01	gene:YLR059C
XII	 266952	 266968	-	 2	  10	0.60	 17	 -1.60	 1.03	0.03	gene:YLR065C
XII	 278656	 278661	-	 2	   9	0.56	  6	 -0.28	 1.01	0.01	gene:YLR071C
XII	 281699	 281705	-	 2	   7	0.57	  7	 -0.43	 1.01	0.01	gene:YLR073C
XII	 282478	 282530	-	 7	 116	0.30	 53	-12.65	-0.44	0.13	gene:YLR074C
XII	 286592	 286612	-	 2	   6	0.50	 21	  0.00	 1.00	0.00	gene:YLR078C
XII	 301664	 301664	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XII	 319191	 319191	-	 1	   9	1.00	  1	  0.00	 2.00	1.00	NA
XII	 327503	 327503	-	 1	   5	1.00	  1	  0.00	 2.00	1.00	gene:YLR093C
XII	 328055	 328055	-	 1	   6	1.00	  1	  0.00	 2.00	1.00	NA
XII	 329282	 329318	-	 2	   9	0.56	 37	 -2.00	 1.01	0.01	gene:YLR094C
XII	 330304	 330304	-	 1	   5	1.00	  1	  0.00	 2.00	1.00	NA
XII	 331876	 331876	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XII	 337342	 337346	-	 2	  15	0.53	  5	 -0.13	 1.00	0.00	gene:YLR097C
XII	 339479	 339479	-	 1	   4	1.00	  1	  0.00	 2.00	1.00	gene:YLR098C
XII	 340903	 340952	-	 4	  23	0.43	 50	  8.85	 0.12	0.06	gene:YLR099C
XII	 341027	 341027	-	 1	   5	1.00	  1	  0.00	 2.00	1.00	gene:YLR099C
XII	 343780	 343780	-	 1	   5	1.00	  1	  0.00	 2.00	1.00	gene:YLR102C
XII	 348219	 348219	-	 1	  11	1.00	  1	  0.00	 2.00	1.00	gene:YLR105C
XII	 349464	 349464	-	 1	   5	1.00	  1	  0.00	 2.00	1.00	NA
XII	 349666	 349666	-	 1	   4	1.00	  1	  0.00	 2.00	1.00	NA
XII	 350097	 350097	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XII	 351060	 351066	-	 2	   6	0.50	  7	  0.00	 1.00	0.00	NA
XII	 351203	 351203	-	 1	   6	1.00	  1	  0.00	 2.00	1.00	NA
XII	 351336	 351336	-	 1	   4	1.00	  1	  0.00	 2.00	1.00	NA
XII	 351440	 351440	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XII	 353239	 353239	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XII	 353971	 353971	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XII	 357978	 357978	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XII	 360225	 360225	-	 1	   5	1.00	  1	  0.00	 2.00	1.00	NA
XII	 363742	 363742	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YLR106C
XII	 363833	 363833	-	 1	   4	1.00	  1	  0.00	 2.00	1.00	gene:YLR106C
XII	 368256	 368256	-	 1	   4	1.00	  1	  0.00	 2.00	1.00	gene:YLR108C
XII	 369980	 369980	-	 1	   7	1.00	  1	  0.00	 2.00	1.00	NA
XII	 370072	 370149	-	11	1355	0.85	 78	 29.35	 1.00	0.71	gene:YLR110C
XII	 384562	 384562	-	 1	   4	1.00	  1	  0.00	 2.00	1.00	gene:YLR117C
XII	 385412	 385415	-	 2	   6	0.50	  4	  0.00	 1.00	0.00	gene:YLR118C
XII	 387281	 387281	-	 1	   4	1.00	  1	  0.00	 2.00	1.00	NA
XII	 388456	 388456	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YLR120C
XII	 403715	 403715	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XII	 416691	 416699	-	 2	  52	0.90	  9	  3.23	 1.54	0.54	gene:YLR136C
XII	 423101	 423101	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XII	 423479	 423511	-	 3	  31	0.61	 33	  3.10	 0.72	0.19	gene:YLR139C
XII	 432027	 432027	-	 1	   4	1.00	  1	  0.00	 2.00	1.00	gene:YLR144C
XII	 446375	 446375	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XII	 452232	 452232	-	 1	   7	1.00	  1	  0.00	 2.00	1.00	NA
XII	 452524	 452524	-	 1	   4	1.00	  1	  0.00	 2.00	1.00	NA
XII	 453435	 453455	-	 4	  20	0.50	 21	  2.95	 0.21	0.11	NA
XII	 453505	 453559	-	 6	  36	0.31	 55	 -9.36	-0.47	0.04	NA
XII	 453622	 453838	-	21	 165	0.15	217	 22.72	-2.05	0.08	NA
XII	 453921	 454035	-	 9	  46	0.20	115	 18.15	-1.06	0.04	NA
XII	 454090	 454095	-	 3	   9	0.33	  6	  0.17	 0.42	0.00	NA
XII	 454272	 454272	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XII	 454315	 454326	-	 2	   8	0.50	 12	  0.00	 1.00	0.00	NA
XII	 454409	 454409	-	 1	   7	1.00	  1	  0.00	 2.00	1.00	NA
XII	 454482	 454498	-	 2	   6	0.50	 17	  0.00	 1.00	0.00	NA
XII	 454941	 454968	-	 2	  20	0.55	 28	  1.35	 1.01	0.01	NA
XII	 455022	 455040	-	 4	  16	0.44	 19	 -0.62	 0.12	0.06	NA
XII	 455107	 455536	-	59	 822	0.14	430	 26.75	-3.04	0.14	NA
XII	 455713	 455713	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XII	 456256	 456256	-	 1	   5	1.00	  1	  0.00	 2.00	1.00	NA
XII	 456315	 456357	-	 5	  25	0.40	 43	  0.76	-0.16	0.07	NA
XII	 456409	 456469	-	 5	  23	0.35	 61	 -0.39	-0.21	0.05	NA
XII	 456534	 456535	-	 2	  13	0.62	  2	  0.12	 1.04	0.04	NA
XII	 456820	 456858	-	 2	  10	0.60	 39	 -3.80	 1.03	0.03	NA
XII	 456982	 456982	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XII	 457046	 457065	-	 3	  10	0.40	 20	  0.60	 0.43	0.01	NA
XII	 457105	 457105	-	 1	   5	1.00	  1	  0.00	 2.00	1.00	NA
XII	 457196	 457276	-	 9	  43	0.21	 81	 10.51	-1.07	0.03	NA
XII	 457350	 457371	-	 5	  37	0.41	 22	  4.28	-0.07	0.11	NA
XII	 457411	 457411	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XII	 457755	 457822	-	10	 166	0.25	 68	 15.56	-0.84	0.14	NA
XII	 457877	 457888	-	 2	   9	0.67	 12	  1.83	 1.08	0.08	NA
XII	 457938	 457999	-	 7	  52	0.35	 62	 12.50	-0.54	0.09	NA
XII	 458045	 458100	-	 6	 163	0.69	 56	 24.26	 0.47	0.41	NA
XII	 458142	 458197	-	11	  66	0.24	 56	 -7.36	-1.18	0.08	NA
XII	 458239	 458335	-	 6	  45	0.31	 97	 14.60	-0.40	0.07	NA
XII	 458395	 458470	-	 9	  81	0.28	 76	 -3.04	-0.86	0.10	NA
XII	 459456	 459557	-	17	  88	0.12	102	  2.15	-1.93	0.04	NA
XII	 459617	 459679	-	 4	  18	0.33	 63	 -0.11	 0.03	0.01	NA
XII	 459910	 459910	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XII	 473150	 473150	-	 1	   4	1.00	  1	  0.00	 2.00	1.00	NA
XII	 473400	 473400	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XII	 486632	 486638	-	 3	 109	0.66	  7	 -1.57	 0.75	0.21	NA
XII	 493279	 493279	-	 1	  13	1.00	  1	  0.00	 2.00	1.00	gene:YLR163C
XII	 501070	 501090	-	 4	  32	0.53	 21	  4.69	 0.32	0.16	gene:YLR170C
XII	 501808	 501808	-	 1	   4	1.00	  1	  0.00	 2.00	1.00	NA
XII	 502169	 502195	-	 3	  93	0.73	 27	 -7.30	 0.90	0.31	gene:YLR172C
XII	 510175	 510179	-	 2	   8	0.50	  5	  0.00	 1.00	0.00	gene:YLR176C
XII	 510440	 510440	-	 1	   4	1.00	  1	  0.00	 2.00	1.00	gene:YLR176C
XII	 514392	 514392	-	 1	   4	1.00	  1	  0.00	 2.00	1.00	NA
XII	 514506	 514506	-	 1	   4	1.00	  1	  0.00	 2.00	1.00	NA
XII	 514779	 514790	-	 2	  14	0.71	 12	  2.36	 1.14	0.14	gene:YLR179C
XII	 534462	 534462	-	 1	   4	1.00	  1	  0.00	 2.00	1.00	gene:YLR189C
XII	 541390	 541390	-	 1	   4	1.00	  1	  0.00	 2.00	1.00	NA
XII	 543325	 543325	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YLR195C
XII	 548835	 548835	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YLR199C
XII	 552026	 552062	-	 2	   9	0.67	 37	 -6.00	 1.08	0.08	gene:YLR203C
XII	 561757	 561757	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YLR209C
XII	 566278	 566278	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YLR212C
XII	 579022	 579070	-	 3	   9	0.33	 49	  3.67	 0.42	0.00	gene:YLR221C
XII	 583416	 583416	-	 1	   7	1.00	  1	  0.00	 2.00	1.00	NA
XII	 583706	 583706	-	 1	   4	1.00	  1	  0.00	 2.00	1.00	NA
XII	 585040	 585040	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XII	 585560	 585560	-	 1	   4	1.00	  1	  0.00	 2.00	1.00	gene:YLR223C
XII	 602623	 602623	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YLR228C
XII	 604968	 604968	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YLR229C
XII	 607146	 607146	-	 1	  32	1.00	  1	  0.00	 2.00	1.00	gene:YLR231C
XII	 617333	 617333	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YLR239C
XII	 625515	 625515	-	 1	   6	1.00	  1	  0.00	 2.00	1.00	NA
XII	 625677	 625677	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XII	 626349	 626349	-	 1	  17	1.00	  1	  0.00	 2.00	1.00	gene:YLR244C
XII	 633362	 633362	-	 1	   4	1.00	  1	  0.00	 2.00	1.00	gene:YLR247C
