seq	start	end	strand	nTSSs	nTAGs	tsrPeak	tsrWdth	tsrTrq	tsrSI	tsrMSI	featureID
XII	 642482	 642581	+	  5	   39	0.36	100	  14.40	-0.11	0.09	gene:YLR253W
XII	 645316	 645316	+	  1	    3	1.00	  1	   0.00	 2.00	1.00	NA
XII	 645813	 645813	+	  1	    7	1.00	  1	   0.00	 2.00	1.00	NA
XII	 646108	 646150	+	  6	  115	0.34	 43	  -6.74	-0.23	0.14	NA
XII	 646222	 646222	+	  1	    3	1.00	  1	   0.00	 2.00	1.00	gene:YLR256W
XII	 658583	 658669	+	  9	  205	0.43	 87	  -6.01	-0.38	0.25	gene:YLR257W
XII	 658886	 658886	+	  1	    3	1.00	  1	   0.00	 2.00	1.00	gene:YLR257W
XII	 660631	 660657	+	  4	   38	0.50	 27	   3.58	 0.28	0.14	gene:YLR258W
XII	 665724	 665747	+	  3	   73	0.86	 24	  10.08	 1.29	0.55	gene:YLR260W
XII	 673088	 673124	+	  4	   24	0.42	 37	   9.75	 0.15	0.07	gene:YLR264W
XII	 678142	 678142	+	  1	    6	1.00	  1	   0.00	 2.00	1.00	gene:YLR267W
XII	 680139	 680161	+	  3	   60	0.55	 23	   4.93	 0.73	0.20	gene:YLR268W
XII	 681077	 681102	+	  2	   10	0.70	 26	  -5.00	 1.12	0.12	gene:YLR270W
XII	 682424	 682430	+	  2	    6	0.50	  7	   0.00	 1.00	0.00	NA
XII	 691516	 691535	+	  3	   38	0.66	 20	   5.03	 0.73	0.20	gene:YLR274W
XII	 694317	 694334	+	  3	   28	0.68	 18	   3.29	 0.80	0.24	gene:YLR275W
XII	 705158	 705188	+	  3	   21	0.67	 31	  -1.95	 0.75	0.21	gene:YLR283W
XII	 707313	 707350	+	  5	  292	0.78	 38	  -2.36	 0.90	0.52	gene:YLR285W
XII	 708486	 708486	+	  1	    3	1.00	  1	   0.00	 2.00	1.00	gene:YLR286W-A
XII	 708780	 708780	+	  1	   11	1.00	  1	   0.00	 2.00	1.00	NA
XII	 708906	 708907	+	  2	   16	0.62	  2	  -0.12	 1.05	0.05	NA
XII	 715023	 715091	+	  7	   39	0.21	 69	   2.87	-0.68	0.04	gene:YLR289W
XII	 723368	 723368	+	  1	    3	1.00	  1	   0.00	 2.00	1.00	NA
XII	 723886	 723886	+	  1	    7	1.00	  1	   0.00	 2.00	1.00	gene:YLR297W
XII	 723930	 723930	+	  1	    4	1.00	  1	   0.00	 2.00	1.00	gene:YLR297W
XII	 725890	 725890	+	  1	    4	1.00	  1	   0.00	 2.00	1.00	gene:YLR299W
XII	 726282	 726282	+	  1	    4	1.00	  1	   0.00	 2.00	1.00	NA
XII	 728838	 728857	+	  3	   69	0.52	 20	  -1.40	 0.52	0.07	gene:YLR300W
XII	 730805	 730805	+	  1	    4	1.00	  1	   0.00	 2.00	1.00	gene:YLR301W
XII	 735016	 735016	+	  1	    6	1.00	  1	   0.00	 2.00	1.00	NA
XII	 736035	 736035	+	  1	    3	1.00	  1	   0.00	 2.00	1.00	NA
XII	 759440	 759474	+	  2	    6	0.50	 35	   0.00	 1.00	0.00	gene:YLR312W-A
XII	 764754	 764766	+	  2	    8	0.62	 13	  -1.50	 1.05	0.05	gene:YLR315W
XII	 771894	 771949	+	  7	   58	0.36	 56	   2.31	-0.46	0.12	gene:YLR320W
XII	 779134	 779193	+	  8	   87	0.40	 60	 -12.58	-0.46	0.18	gene:YLR324W
XII	 782012	 782012	+	  1	    9	1.00	  1	   0.00	 2.00	1.00	gene:YLR326W
XII	 782083	 782083	+	  1	    5	1.00	  1	   0.00	 2.00	1.00	gene:YLR326W
XII	 782131	 782131	+	  1	    4	1.00	  1	   0.00	 2.00	1.00	gene:YLR326W
XII	 784697	 784702	+	  2	   32	0.91	  6	   2.03	 1.55	0.55	gene:YLR328W
XII	 787593	 787656	+	  7	  339	0.47	 64	   5.17	 0.18	0.35	gene:YLR330W
XII	 790254	 790254	+	  1	   17	1.00	  1	   0.00	 2.00	1.00	NA
XII	 797327	 797445	+	  6	   39	0.49	119	   9.31	-0.16	0.16	gene:YLR335W
XII	 803380	 803380	+	  1	    6	1.00	  1	   0.00	 2.00	1.00	NA
XII	 803541	 803541	+	  1	    4	1.00	  1	   0.00	 2.00	1.00	NA
XII	 805812	 805900	+	 14	  408	0.60	 89	 -22.38	-0.14	0.44	gene:YLR340W
XII	 806045	 806045	+	  1	    3	1.00	  1	   0.00	 2.00	1.00	NA
XII	 806303	 806303	+	  1	    4	1.00	  1	   0.00	 2.00	1.00	NA
XII	 808603	 808603	+	  1	    3	1.00	  1	   0.00	 2.00	1.00	NA
XII	 809713	 809763	+	  3	   16	0.44	 51	   3.44	 0.49	0.05	gene:YLR342W
XII	 814982	 814982	+	  1	    3	1.00	  1	   0.00	 2.00	1.00	NA
XII	 819265	 819314	+	 10	  249	0.47	 50	   1.12	-0.42	0.27	gene:YLR344W
XII	 820434	 820434	+	  1	    4	1.00	  1	   0.00	 2.00	1.00	gene:YLR345W
XII	 823041	 823041	+	  1	    3	1.00	  1	   0.00	 2.00	1.00	NA
XII	 826975	 826975	+	  1	    3	1.00	  1	   0.00	 2.00	1.00	NA
XII	 828636	 828696	+	  6	   45	0.49	 61	   8.00	-0.16	0.17	gene:YLR350W
XII	 829640	 829640	+	  1	    6	1.00	  1	   0.00	 2.00	1.00	NA
XII	 831001	 831016	+	  2	    8	0.62	 16	  -1.88	 1.05	0.05	gene:YLR352W
XII	 833886	 833901	+	  2	   11	0.73	 16	  -3.41	 1.15	0.15	NA
XII	 837928	 837928	+	  1	    4	1.00	  1	   0.00	 2.00	1.00	NA
XII	 838359	 838359	+	  1	    4	1.00	  1	   0.00	 2.00	1.00	NA
XII	 840290	 840290	+	  1	    3	1.00	  1	   0.00	 2.00	1.00	gene:YLR356W
XII	 841263	 841306	+	  6	   82	0.33	 44	   3.70	-0.31	0.11	gene:YLR357W
XII	 844166	 844166	+	  1	    3	1.00	  1	   0.00	 2.00	1.00	gene:YLR359W
XII	 844240	 844264	+	  5	  144	0.35	 25	  -1.38	-0.03	0.13	gene:YLR359W
XII	 845030	 845030	+	  1	    3	1.00	  1	   0.00	 2.00	1.00	NA
XII	 846029	 846029	+	  1	    5	1.00	  1	   0.00	 2.00	1.00	gene:YLR360W
XII	 849805	 849850	+	  4	   24	0.33	 46	  10.75	 0.05	0.03	gene:YLR362W
XII	 853451	 853451	+	  1	   10	1.00	  1	   0.00	 2.00	1.00	gene:YLR363W-A
XII	 855809	 855882	+	 10	  575	0.73	 74	  -3.03	 0.51	0.55	NA
XII	 856435	 856435	+	  1	   20	1.00	  1	   0.00	 2.00	1.00	gene:YLR367W
XII	 857464	 857486	+	  4	   61	0.33	 23	  -1.90	 0.09	0.05	gene:YLR368W
XII	 859511	 859529	+	  5	  111	0.48	 19	   1.73	 0.23	0.24	gene:YLR369W
XII	 862519	 862529	+	  4	   23	0.35	 11	  -0.04	 0.09	0.04	gene:YLR371W
XII	 867150	 867243	+	  8	  131	0.66	 94	   3.25	 0.18	0.39	gene:YLR372W
XII	 867284	 867284	+	  1	    4	1.00	  1	   0.00	 2.00	1.00	gene:YLR372W
XII	 871622	 871699	+	 13	  676	0.46	 78	   0.40	-0.23	0.40	gene:YLR375W
XII	 878165	 878215	+	  7	   67	0.30	 51	  -1.81	-0.52	0.10	gene:YLR380W
XII	 878302	 878302	+	  1	    3	1.00	  1	   0.00	 2.00	1.00	gene:YLR380W
XII	 893543	 893628	+	 10	  130	0.22	 86	   9.62	-0.98	0.10	gene:YLR386W
XII	 898006	 898006	+	  1	    3	1.00	  1	   0.00	 2.00	1.00	NA
XII	 898094	 898138	+	  3	   14	0.50	 45	  -3.00	 0.51	0.06	NA
XII	 899180	 899180	+	  1	   19	1.00	  1	   0.00	 2.00	1.00	NA
XII	 903113	 903126	+	  2	   48	0.83	 14	   4.33	 1.35	0.35	gene:YLR390W
XII	 903633	 903700	+	 12	  670	0.72	 68	   5.43	 0.38	0.55	gene:YLR390W-A
XII	 907052	 907065	+	  2	   10	0.70	 14	   2.60	 1.12	0.12	gene:YLR393W
XII	 924888	 924973	+	  9	   72	0.28	 86	   7.49	-0.87	0.09	gene:YLR402W
XII	 928698	 928732	+	  2	   10	0.60	 35	  -3.40	 1.03	0.03	gene:YLR404W
XII	 929766	 929791	+	  2	   36	0.56	 26	   1.39	 1.01	0.01	gene:YLR405W
XII	 932723	 932723	+	  1	   21	1.00	  1	   0.00	 2.00	1.00	gene:YLR407W
XII	 932804	 932804	+	  1	    8	1.00	  1	   0.00	 2.00	1.00	gene:YLR407W
XII	 937476	 937513	+	  6	  140	0.40	 38	   0.42	-0.10	0.19	gene:YLR410W
XII	 947259	 947259	+	  1	    3	1.00	  1	   0.00	 2.00	1.00	gene:YLR411W
XII	 948333	 948386	+	  7	  108	0.35	 54	  -6.14	-0.40	0.14	gene:YLR412W
XII	 951098	 951153	+	  8	  674	0.42	 56	 -17.90	-0.12	0.29	gene:YLR413W
XII	 954935	 954950	+	  2	   17	0.76	 16	  -3.97	 1.21	0.21	gene:YLR417W
XII	 963701	 963749	+	  4	  231	0.71	 49	  20.75	 0.97	0.49	gene:YLR420W
XII	 965782	 965782	+	  1	   15	1.00	  1	   0.00	 2.00	1.00	gene:YLR422W
XII	 973365	 973365	+	  1	    8	1.00	  1	   0.00	 2.00	1.00	gene:YLR424W
XII	 973473	 973473	+	  1	    4	1.00	  1	   0.00	 2.00	1.00	gene:YLR424W
XII	 982713	 982720	+	  2	   10	0.70	  8	  -1.40	 1.12	0.12	gene:YLR425W
XII	 982943	 982943	+	  1	    3	1.00	  1	   0.00	 2.00	1.00	gene:YLR425W
XII	 987033	 987061	+	  5	  248	0.56	 29	  -7.06	 0.39	0.31	gene:YLR426W
XII	 988324	 988324	+	  1	    6	1.00	  1	   0.00	 2.00	1.00	gene:YLR427W
XII	 990730	 990769	+	  7	  324	0.39	 40	 -14.51	 0.03	0.30	gene:YLR429W
XII	 990918	 990945	+	  2	   45	0.89	 28	 -10.50	 1.50	0.50	NA
XII	 991235	 991235	+	  1	    3	1.00	  1	   0.00	 2.00	1.00	NA
XII	 991465	 991465	+	  1	    3	1.00	  1	   0.00	 2.00	1.00	NA
XII	 993110	 993132	+	  2	   16	0.75	 23	  -5.50	 1.19	0.19	NA
XII	1001744	1001744	+	  1	    3	1.00	  1	   0.00	 2.00	1.00	NA
XII	1002333	1002333	+	  1	    8	1.00	  1	   0.00	 2.00	1.00	gene:YLR432W
XII	1002415	1002493	+	 10	  253	0.36	 79	  -1.37	-0.42	0.27	gene:YLR432W
XII	1002629	1002629	+	  1	    5	1.00	  1	   0.00	 2.00	1.00	gene:YLR432W
XII	1006285	1006342	+	  6	  170	0.31	 58	   4.35	-0.21	0.14	gene:YLR435W
XII	1012463	1012476	+	  2	   45	0.76	 14	   3.32	 1.20	0.20	gene:YLR438W
XII	1014408	1014408	+	  1	    5	1.00	  1	   0.00	 2.00	1.00	gene:YLR439W
XII	1014457	1014457	+	  1	    6	1.00	  1	   0.00	 2.00	1.00	gene:YLR439W
XII	1022473	1022492	+	  4	   49	0.43	 20	   0.05	 0.22	0.11	gene:YLR443W
XII	1027455	1027455	+	  1	    5	1.00	  1	   0.00	 2.00	1.00	NA
XII	1028759	1028860	+	 20	 2015	0.33	102	  22.08	-0.86	0.34	gene:YLR448W
XII	1030790	1030831	+	 14	  954	0.30	 42	  -4.44	-0.71	0.29	gene:YLR449W
XII	1031021	1031021	+	  1	    4	1.00	  1	   0.00	 2.00	1.00	NA
XII	1032456	1032456	+	  1	    3	1.00	  1	   0.00	 2.00	1.00	gene:YLR450W
XII	1035978	1036015	+	  4	   19	0.53	 38	   9.50	 0.25	0.13	gene:YLR451W
XII	1043847	1043907	+	  3	   14	0.50	 61	   4.64	 0.51	0.06	gene:YLR454W
XII	1053417	1053417	+	  1	    3	1.00	  1	   0.00	 2.00	1.00	gene:YLR455W
XII	1057295	1057295	+	  1	   27	1.00	  1	   0.00	 2.00	1.00	gene:YLR459W
XII	1065633	1065633	+	  1	   12	1.00	  1	   0.00	 2.00	1.00	NA
XII	1067281	1067285	+	  2	   16	0.56	  5	   0.25	 1.01	0.01	NA
XII	  10794	  10794	-	  1	    6	1.00	  1	   0.00	 2.00	1.00	NA
XII	  15987	  15987	-	  1	    4	1.00	  1	   0.00	 2.00	1.00	gene:YLL063C
XII	  16041	  16041	-	  1	    6	1.00	  1	   0.00	 2.00	1.00	gene:YLL063C
XII	  17674	  17674	-	  1	    4	1.00	  1	   0.00	 2.00	1.00	gene:YLL062C
XII	  20922	  20922	-	  1	    3	1.00	  1	   0.00	 2.00	1.00	NA
XII	  21795	  21795	-	  1	   11	1.00	  1	   0.00	 2.00	1.00	gene:YLL060C
XII	  22684	  22684	-	  1	    4	1.00	  1	   0.00	 2.00	1.00	NA
XII	  28871	  28871	-	  1	    3	1.00	  1	   0.00	 2.00	1.00	NA
XII	  29527	  29527	-	  1	    8	1.00	  1	   0.00	 2.00	1.00	NA
XII	  29615	  29630	-	  2	   11	0.73	 16	   3.41	 1.15	0.15	NA
XII	  35213	  35265	-	  6	   25	0.28	 53	   5.20	-0.52	0.03	gene:YLL054C
XII	  39358	  39358	-	  1	    3	1.00	  1	   0.00	 2.00	1.00	NA
XII	  39430	  39430	-	  1	    4	1.00	  1	   0.00	 2.00	1.00	gene:YLL051C
XII	  39475	  39499	-	  4	   89	0.48	 25	   3.45	 0.54	0.27	gene:YLL051C
XII	  39541	  39541	-	  1	   10	1.00	  1	   0.00	 2.00	1.00	gene:YLL051C
XII	  40425	  40437	-	  2	   30	0.53	 13	   0.40	 1.00	0.00	gene:YLL050C
XII	  46433	  46433	-	  1	   14	1.00	  1	   0.00	 2.00	1.00	gene:YLL048C
XII	  48627	  48657	-	 10	 1984	0.75	 31	   7.60	 0.73	0.62	gene:YLL045C
XII	  48705	  48708	-	  2	   12	0.58	  4	  -0.25	 1.02	0.02	gene:YLL045C
XII	  53975	  54008	-	  2	    9	0.67	 34	  -5.50	 1.08	0.08	gene:YLL041C
XII	  63749	  63760	-	  2	   22	0.82	 12	  -3.50	 1.32	0.32	gene:YLL040C
XII	  65256	  65313	-	  3	   15	0.53	 58	   7.50	 0.54	0.08	gene:YLL039C
XII	  65371	  65371	-	  1	    9	1.00	  1	   0.00	 2.00	1.00	gene:YLL039C
XII	  66521	  66593	-	  6	   96	0.75	 73	  -5.21	 0.63	0.47	gene:YLL038C
XII	  68264	  68292	-	  2	   14	0.79	 29	  -8.00	 1.25	0.25	gene:YLL036C
XII	  73166	  73211	-	  5	  188	0.81	 46	  -2.32	 0.93	0.54	gene:YLL034C
XII	  76806	  76852	-	  6	   60	0.55	 47	   1.88	 0.07	0.25	gene:YLL032C
XII	  79704	  79704	-	  1	    4	1.00	  1	   0.00	 2.00	1.00	NA
XII	  80250	  80269	-	  4	   37	0.49	 20	   2.80	 0.26	0.13	gene:YLL031C
XII	  92143	  92143	-	  1	   11	1.00	  1	   0.00	 2.00	1.00	NA
XII	  97086	  97111	-	  3	   19	0.63	 26	  -6.61	 0.69	0.17	NA
XII	  97464	  97467	-	  2	    6	0.50	  4	   0.00	 1.00	0.00	gene:YLL024C
XII	  97514	  97643	-	 11	  819	0.76	130	 -57.39	 0.66	0.61	gene:YLL024C
XII	  98852	  98871	-	  4	   29	0.45	 20	   0.64	 0.22	0.11	gene:YLL023C
XII	 100138	 100234	-	 11	  105	0.28	 97	  -0.27	-1.10	0.10	gene:YLL022C
XII	 108155	 108182	-	  2	   32	0.84	 28	   9.28	 1.37	0.37	NA
XII	 108353	 108353	-	  1	    3	1.00	  1	   0.00	 2.00	1.00	NA
XII	 108986	 109030	-	  5	   48	0.40	 45	  13.71	-0.01	0.14	gene:YLL018C-A
XII	 111576	 111659	-	 19	  515	0.37	 84	  -7.93	-0.90	0.32	gene:YLL018C
XII	 124953	 125009	-	  6	  169	0.52	 57	   3.15	-0.06	0.20	gene:YLL013C
XII	 130782	 130867	-	 14	  934	0.73	 86	  23.81	 0.49	0.60	gene:YLL010C
XII	 131451	 131481	-	  5	  142	0.63	 31	  -6.14	 0.55	0.38	gene:YLL009C
XII	 136386	 136386	-	  1	    4	1.00	  1	   0.00	 2.00	1.00	gene:YLL007C
XII	 153978	 154018	-	  6	   77	0.25	 41	   6.45	-0.34	0.09	gene:YLR001C
XII	 156352	 156400	-	  6	  145	0.52	 49	 -11.72	 0.07	0.25	gene:YLR002C
XII	 157661	 157661	-	  1	    3	1.00	  1	   0.00	 2.00	1.00	gene:YLR003C
XII	 157739	 157802	-	  9	  103	0.28	 64	 -19.57	-0.48	0.22	gene:YLR003C
XII	 164049	 164087	-	  5	  100	0.47	 39	  -0.85	 0.08	0.17	gene:YLR006C
XII	 166176	 166194	-	  4	   86	0.43	 19	   4.01	 0.21	0.11	gene:YLR008C
XII	 175000	 175018	-	  2	   14	0.79	 19	  -5.14	 1.25	0.25	gene:YLR014C
XII	 177422	 177458	-	  4	   19	0.37	 37	   8.84	 0.07	0.03	gene:YLR016C
XII	 179635	 179691	-	  7	  128	0.73	 57	  -3.66	 0.54	0.48	gene:YLR018C
XII	 183387	 183458	-	  9	  240	0.38	 72	  18.29	-0.18	0.31	gene:YLR020C
XII	 184906	 184906	-	  1	    3	1.00	  1	   0.00	 2.00	1.00	gene:YLR022C
XII	 184950	 184950	-	  1	   31	1.00	  1	   0.00	 2.00	1.00	gene:YLR022C
XII	 187202	 187212	-	  2	    8	0.50	 11	   0.00	 1.00	0.00	gene:YLR023C
XII	 187256	 187322	-	  6	   27	0.26	 67	  -4.59	-0.52	0.03	gene:YLR023C
XII	 196470	 196491	-	  2	    9	0.67	 22	  -3.50	 1.08	0.08	gene:YLR026C
XII	 196556	 196587	-	  4	  125	0.50	 32	  12.80	 0.50	0.25	gene:YLR026C
XII	 198013	 198013	-	  1	    3	1.00	  1	   0.00	 2.00	1.00	gene:YLR027C
XII	 198089	 198139	-	 15	 1448	0.56	 51	   4.50	-0.17	0.44	gene:YLR027C
XII	 201459	 201507	-	  5	  216	0.61	 49	 -17.00	 0.60	0.40	gene:YLR028C
XII	 202232	 202232	-	  1	    3	1.00	  1	   0.00	 2.00	1.00	NA
XII	 202584	 202648	-	 10	 6413	0.89	 65	  -3.02	 1.26	0.78	gene:YLR029C
XII	 202705	 202705	-	  1	    3	1.00	  1	   0.00	 2.00	1.00	gene:YLR029C
XII	 212097	 212134	-	  2	    6	0.50	 38	   0.00	 1.00	0.00	gene:YLR034C
XII	 212563	 212587	-	  2	    6	0.50	 25	   0.00	 1.00	0.00	NA
XII	 214458	 214485	-	  3	   44	0.80	 28	   9.80	 1.07	0.41	gene:YLR035C
XII	 217899	 217899	-	  1	    5	1.00	  1	   0.00	 2.00	1.00	NA
XII	 217942	 217942	-	  1	    4	1.00	  1	   0.00	 2.00	1.00	NA
XII	 224612	 224612	-	  1	    3	1.00	  1	   0.00	 2.00	1.00	NA
XII	 228497	 228539	-	  3	   19	0.58	 43	   9.89	 0.62	0.13	gene:YLR039C
XII	 229705	 229705	-	  1	   13	1.00	  1	   0.00	 2.00	1.00	gene:YLR040C
XII	 230532	 230532	-	  1	    4	1.00	  1	   0.00	 2.00	1.00	gene:YLR042C
XII	 232032	 232059	-	  3	   17	0.53	 28	   6.97	 0.55	0.09	gene:YLR043C
XII	 232703	 232703	-	  1	    3	1.00	  1	   0.00	 2.00	1.00	NA
XII	 232811	 232847	-	  5	   20	0.30	 37	  -1.45	-0.25	0.03	NA
XII	 232934	 233007	-	  4	   18	0.44	 74	  -0.44	 0.14	0.07	NA
XII	 233055	 233056	-	  2	   17	0.71	  2	   0.21	 1.13	0.13	NA
XII	 233112	 233117	-	  3	   13	0.46	  6	   0.50	 0.47	0.04	NA
XII	 233163	 233163	-	  1	    3	1.00	  1	   0.00	 2.00	1.00	NA
XII	 233211	 233211	-	  1	    3	1.00	  1	   0.00	 2.00	1.00	NA
XII	 233259	 233341	-	  8	   52	0.23	 83	  16.27	-0.82	0.06	NA
XII	 233383	 233398	-	  2	    8	0.62	 16	   1.88	 1.05	0.05	NA
XII	 233467	 233568	-	  6	   24	0.25	102	  -8.00	-0.54	0.02	NA
XII	 233650	 233675	-	  3	   10	0.40	 26	   0.40	 0.43	0.01	NA
XII	 233763	 233888	-	 10	   63	0.25	126	  19.02	-1.04	0.08	NA
XII	 233931	 234153	-	 47	41217	0.94	223	  68.45	 1.45	0.90	gene:YLR044C
XII	 234242	 234245	-	  2	   10	0.50	  4	   0.00	 1.00	0.00	gene:YLR044C
XII	 237707	 237733	-	  3	   32	0.56	 27	  -4.75	 0.58	0.10	gene:YLR045C
XII	 237805	 237805	-	  1	    4	1.00	  1	   0.00	 2.00	1.00	gene:YLR045C
XII	 246079	 246138	-	  5	   24	0.38	 60	  -9.33	-0.18	0.06	gene:YLR050C
XII	 246965	 247031	-	  7	  204	0.73	 67	  -0.04	 0.72	0.54	gene:YLR051C
XII	 253023	 253078	-	  6	   76	0.38	 56	  12.00	-0.25	0.13	gene:YLR055C
XII	 253121	 253163	-	  3	   66	0.88	 43	  -2.88	 1.35	0.59	gene:YLR055C
XII	 254825	 254825	-	  1	    4	1.00	  1	   0.00	 2.00	1.00	NA
XII	 259425	 259517	-	 11	  756	0.82	 93	 -25.35	 0.77	0.64	gene:YLR058C
XII	 260425	 260593	-	 17	  278	0.37	169	  31.55	-1.15	0.23	gene:YLR059C
XII	 266927	 266968	-	  5	  139	0.57	 42	   6.41	 0.30	0.27	gene:YLR065C
XII	 270809	 270814	-	  2	    6	0.50	  6	   0.00	 1.00	0.00	gene:YLR067C
XII	 273909	 273936	-	  5	   76	0.54	 28	   2.04	 0.15	0.21	gene:YLR069C
XII	 278656	 278681	-	  4	   77	0.77	 26	  -9.88	 0.87	0.43	gene:YLR071C
XII	 281699	 281705	-	  3	   22	0.45	  7	   0.55	 0.51	0.06	gene:YLR073C
XII	 281759	 281759	-	  1	    3	1.00	  1	   0.00	 2.00	1.00	gene:YLR073C
XII	 282464	 282530	-	 16	  694	0.28	 67	   0.07	-0.80	0.30	gene:YLR074C
XII	 286610	 286636	-	  5	   21	0.29	 27	  -0.43	-0.28	0.02	gene:YLR078C
XII	 291711	 291741	-	  2	   20	0.80	 31	  -9.00	 1.28	0.28	NA
XII	 296116	 296116	-	  1	    4	1.00	  1	   0.00	 2.00	1.00	gene:YLR083C
XII	 296182	 296202	-	  2	  111	0.94	 21	  -8.74	 1.66	0.66	gene:YLR083C
XII	 296249	 296258	-	  2	   14	0.64	 10	  -1.29	 1.06	0.06	gene:YLR083C
XII	 300292	 300327	-	  5	   62	0.55	 36	   8.95	 0.11	0.19	gene:YLR084C
XII	 300401	 300411	-	  3	   15	0.47	 11	   0.20	 0.47	0.03	gene:YLR084C
XII	 302004	 302018	-	  4	   84	0.68	 15	  -2.29	 0.78	0.39	gene:YLR085C
XII	 307391	 307391	-	  1	    3	1.00	  1	   0.00	 2.00	1.00	NA
XII	 315920	 315920	-	  1	   12	1.00	  1	   0.00	 2.00	1.00	gene:YLR087C
XII	 320198	 320352	-	 15	  157	0.38	155	 -19.76	-1.20	0.18	gene:YLR089C
XII	 325698	 325698	-	  1	    5	1.00	  1	   0.00	 2.00	1.00	NA
XII	 327463	 327503	-	  5	   28	0.54	 41	   5.93	 0.08	0.17	gene:YLR093C
XII	 328556	 328556	-	  1	    4	1.00	  1	   0.00	 2.00	1.00	NA
XII	 329201	 329356	-	 16	  157	0.22	156	  -6.56	-1.50	0.12	gene:YLR094C
XII	 332128	 332156	-	  5	  145	0.75	 29	   9.46	 0.70	0.44	gene:YLR095C
XII	 337304	 337346	-	  5	   79	0.54	 43	   8.72	 0.18	0.22	gene:YLR097C
XII	 339465	 339479	-	  2	   50	0.90	 15	   5.60	 1.53	0.53	gene:YLR098C
XII	 340892	 341030	-	 14	  177	0.18	139	  -2.60	-1.48	0.09	gene:YLR099C
XII	 341109	 341109	-	  1	    6	1.00	  1	   0.00	 2.00	1.00	gene:YLR099C
XII	 343714	 343714	-	  1	    4	1.00	  1	   0.00	 2.00	1.00	gene:YLR102C
XII	 343778	 343797	-	  5	   84	0.48	 20	  -6.01	 0.11	0.18	gene:YLR102C
XII	 345995	 346034	-	  2	   17	0.71	 40	  -8.03	 1.13	0.13	gene:YLR103C
XII	 347619	 347619	-	  1	    3	1.00	  1	   0.00	 2.00	1.00	NA
XII	 348190	 348247	-	  5	   84	0.56	 58	  -4.24	 0.19	0.22	gene:YLR105C
XII	 351204	 351204	-	  1	    3	1.00	  1	   0.00	 2.00	1.00	NA
XII	 363776	 363776	-	  1	    4	1.00	  1	   0.00	 2.00	1.00	gene:YLR106C
XII	 363820	 363833	-	  3	   19	0.58	 14	   1.50	 0.62	0.13	gene:YLR106C
XII	 368159	 368207	-	  6	   61	0.67	 49	   1.10	 0.33	0.35	gene:YLR108C
XII	 368262	 368262	-	  1	    3	1.00	  1	   0.00	 2.00	1.00	gene:YLR108C
XII	 370047	 370149	-	 16	 7438	0.85	103	  42.58	 1.07	0.77	gene:YLR110C
XII	 372944	 372944	-	  1	    3	1.00	  1	   0.00	 2.00	1.00	NA
XII	 377303	 377321	-	  4	   31	0.52	 19	  -2.52	 0.26	0.13	gene:YLR114C
XII	 384534	 384571	-	  4	  120	0.49	 38	  -2.13	 0.51	0.26	gene:YLR117C
XII	 385412	 385457	-	  3	   46	0.67	 46	 -10.17	 0.82	0.25	gene:YLR118C
XII	 390278	 390296	-	  4	   22	0.59	 19	  -2.45	 0.38	0.19	gene:YLR121C
XII	 393228	 393264	-	  3	   16	0.50	 37	   7.50	 0.52	0.07	NA
XII	 393318	 393318	-	  1	    3	1.00	  1	   0.00	 2.00	1.00	NA
XII	 395599	 395599	-	  1	    6	1.00	  1	   0.00	 2.00	1.00	gene:YLR126C
XII	 398362	 398362	-	  1	    6	1.00	  1	   0.00	 2.00	1.00	gene:YLR127C
XII	 404122	 404257	-	 10	   45	0.18	136	  13.46	-1.21	0.03	gene:YLR130C
XII	 407055	 407078	-	  2	    6	0.50	 24	   0.00	 1.00	0.00	gene:YLR131C
XII	 408182	 408216	-	  3	   15	0.47	 35	  -4.27	 0.49	0.05	gene:YLR132C
XII	 416688	 416718	-	  9	  270	0.51	 31	  -4.38	-0.18	0.31	gene:YLR136C
XII	 423471	 423513	-	 10	  347	0.44	 43	   4.60	-0.31	0.31	gene:YLR139C
XII	 423899	 423899	-	  1	    5	1.00	  1	   0.00	 2.00	1.00	NA
XII	 423942	 423942	-	  1	    3	1.00	  1	   0.00	 2.00	1.00	NA
XII	 432009	 432035	-	  5	   87	0.43	 27	  -0.62	 0.03	0.15	gene:YLR144C
XII	 433745	 433770	-	  5	   37	0.38	 26	   5.69	-0.15	0.08	gene:YLR146C
XII	 434461	 434504	-	  6	   75	0.56	 44	   1.25	 0.15	0.28	gene:YLR147C
XII	 447606	 447688	-	  6	   53	0.55	 83	  -6.57	-0.02	0.22	gene:YLR153C
XII	 448393	 448393	-	  1	    4	1.00	  1	   0.00	 2.00	1.00	gene:YLR154C
XII	 451493	 451538	-	  4	   17	0.29	 46	  -0.68	 0.03	0.01	NA
XII	 452523	 452524	-	  2	   19	0.53	  2	   0.03	 1.00	0.00	NA
XII	 453696	 453696	-	  1	    4	1.00	  1	   0.00	 2.00	1.00	NA
XII	 453954	 453954	-	  1	    5	1.00	  1	   0.00	 2.00	1.00	NA
XII	 454005	 454035	-	  2	    8	0.62	 31	  -3.75	 1.05	0.05	NA
XII	 455200	 455209	-	  2	    9	0.67	 10	  -1.50	 1.08	0.08	NA
XII	 455274	 455457	-	 14	  221	0.43	184	  56.69	-0.62	0.31	NA
XII	 455497	 455539	-	  5	   32	0.41	 43	  10.75	-0.06	0.11	NA
