seq	TSS	strand	nTAGs	isreal
XII	 771934	+	  2	TRUE
XII	 771935	+	  1	TRUE
XII	 771940	+	  1	TRUE
XII	 771949	+	  1	TRUE
XII	 771957	+	  1	TRUE
XII	 772139	+	  1	TRUE
XII	 772387	+	  1	TRUE
XII	 772930	+	  1	TRUE
XII	 773167	+	  1	TRUE
XII	 773254	+	  1	TRUE
XII	 774579	+	  1	TRUE
XII	 774877	+	  1	TRUE
XII	 778076	+	  1	TRUE
XII	 779131	+	  1	TRUE
XII	 779144	+	  9	TRUE
XII	 779148	+	  1	TRUE
XII	 779207	+	  2	TRUE
XII	 779359	+	  1	TRUE
XII	 779850	+	  1	TRUE
XII	 780112	+	  1	TRUE
XII	 780118	+	  1	TRUE
XII	 781783	+	  1	TRUE
XII	 781869	+	  1	TRUE
XII	 782006	+	  1	TRUE
XII	 782012	+	  3	TRUE
XII	 782017	+	  3	TRUE
XII	 782024	+	  2	TRUE
XII	 782057	+	  3	TRUE
XII	 782069	+	  4	TRUE
XII	 782074	+	  1	TRUE
XII	 782083	+	  4	TRUE
XII	 782090	+	  1	TRUE
XII	 782094	+	  1	TRUE
XII	 782099	+	  5	TRUE
XII	 782131	+	  1	TRUE
XII	 782146	+	  2	TRUE
XII	 784118	+	  1	TRUE
XII	 784159	+	  1	TRUE
XII	 784695	+	  1	TRUE
XII	 784697	+	  1	TRUE
XII	 784702	+	 12	TRUE
XII	 784705	+	  1	TRUE
XII	 784708	+	  3	TRUE
XII	 784723	+	  6	TRUE
XII	 784733	+	  3	TRUE
XII	 784743	+	  3	TRUE
XII	 784768	+	  2	TRUE
XII	 784770	+	  1	TRUE
XII	 784782	+	  1	TRUE
XII	 784786	+	  1	TRUE
XII	 784790	+	  1	TRUE
XII	 784803	+	  2	TRUE
XII	 784806	+	  3	TRUE
XII	 784816	+	  2	TRUE
XII	 784826	+	  2	TRUE
XII	 784839	+	  3	TRUE
XII	 784849	+	  1	TRUE
XII	 784852	+	  2	TRUE
XII	 784853	+	  1	TRUE
XII	 784867	+	  8	TRUE
XII	 784870	+	  1	TRUE
XII	 784883	+	  1	TRUE
XII	 784888	+	  1	TRUE
XII	 784904	+	  1	TRUE
XII	 784924	+	  1	TRUE
XII	 785019	+	  1	TRUE
XII	 785148	+	  1	TRUE
XII	 785588	+	  1	TRUE
XII	 786364	+	  1	TRUE
XII	 786366	+	  1	TRUE
XII	 786376	+	  2	TRUE
XII	 786390	+	  1	TRUE
XII	 786666	+	  1	TRUE
XII	 786972	+	  1	TRUE
XII	 787593	+	  1	TRUE
XII	 787606	+	  4	TRUE
XII	 787608	+	  1	TRUE
XII	 787609	+	 17	TRUE
XII	 787616	+	  3	TRUE
XII	 787624	+	  1	TRUE
XII	 787625	+	  3	TRUE
XII	 787628	+	  1	TRUE
XII	 787636	+	  9	TRUE
XII	 787638	+	  1	TRUE
XII	 787648	+	  5	TRUE
XII	 787652	+	 24	TRUE
XII	 787656	+	 13	TRUE
XII	 787666	+	  2	TRUE
XII	 787958	+	  1	TRUE
XII	 787962	+	  1	TRUE
XII	 788119	+	  1	TRUE
XII	 788133	+	  1	TRUE
XII	 788277	+	  2	TRUE
XII	 788385	+	  1	TRUE
XII	 788394	+	  1	TRUE
XII	 788512	+	  1	TRUE
XII	 788881	+	  1	TRUE
XII	 789164	+	  1	TRUE
XII	 790130	+	  1	TRUE
XII	 790145	+	  1	TRUE
XII	 790220	+	  1	TRUE
XII	 790234	+	  1	TRUE
XII	 790245	+	  2	TRUE
XII	 790251	+	  3	TRUE
XII	 790254	+	 14	TRUE
XII	 790259	+	  1	TRUE
XII	 790305	+	  5	TRUE
XII	 790308	+	  3	TRUE
XII	 790312	+	  5	TRUE
XII	 790314	+	  1	TRUE
XII	 790317	+	  1	TRUE
XII	 790323	+	  1	TRUE
XII	 790328	+	  1	TRUE
XII	 790330	+	  2	TRUE
XII	 790334	+	  1	TRUE
XII	 790360	+	  1	TRUE
XII	 790369	+	  3	TRUE
XII	 790372	+	  1	TRUE
XII	 790376	+	  1	TRUE
XII	 790378	+	  1	TRUE
XII	 790395	+	  1	TRUE
XII	 790460	+	  1	TRUE
XII	 790461	+	  4	TRUE
XII	 790476	+	  1	TRUE
XII	 790517	+	  2	TRUE
XII	 790748	+	  1	TRUE
XII	 790894	+	  1	TRUE
XII	 791128	+	  1	TRUE
XII	 792257	+	  1	TRUE
XII	 792296	+	  1	TRUE
XII	 792340	+	  1	TRUE
XII	 794572	+	  1	TRUE
XII	 794586	+	  1	TRUE
XII	 794725	+	  1	TRUE
XII	 796805	+	  2	TRUE
XII	 797226	+	  1	TRUE
XII	 797327	+	  1	TRUE
XII	 797369	+	  1	TRUE
XII	 797374	+	  2	TRUE
XII	 797378	+	  1	TRUE
XII	 797394	+	  1	TRUE
XII	 797400	+	  4	TRUE
XII	 797403	+	  2	TRUE
XII	 797407	+	 10	TRUE
XII	 797421	+	  5	TRUE
XII	 797863	+	  1	TRUE
XII	 797889	+	  1	TRUE
XII	 798039	+	  1	TRUE
XII	 798065	+	  1	TRUE
XII	 798252	+	  1	TRUE
XII	 798276	+	  1	TRUE
XII	 798308	+	  1	TRUE
XII	 799073	+	  1	TRUE
XII	 804418	+	  1	TRUE
XII	 804565	+	  1	TRUE
XII	 804648	+	  1	TRUE
XII	 805813	+	  1	TRUE
XII	 805818	+	 10	TRUE
XII	 805823	+	  1	TRUE
XII	 805825	+	 11	TRUE
XII	 805827	+	 85	TRUE
XII	 805828	+	  1	TRUE
XII	 805829	+	  1	TRUE
XII	 805831	+	  3	TRUE
XII	 805836	+	 13	TRUE
XII	 805846	+	  1	TRUE
XII	 805851	+	  2	TRUE
XII	 805857	+	  4	TRUE
XII	 805871	+	  2	TRUE
XII	 805878	+	  5	TRUE
XII	 805884	+	  1	TRUE
XII	 805896	+	  1	TRUE
XII	 805900	+	  5	TRUE
XII	 805914	+	  1	TRUE
XII	 805943	+	  1	TRUE
XII	 805987	+	  1	TRUE
XII	 806015	+	  1	TRUE
XII	 806034	+	  1	TRUE
XII	 806068	+	  1	TRUE
XII	 806098	+	  1	TRUE
XII	 806114	+	  1	TRUE
XII	 806139	+	  1	TRUE
XII	 806151	+	  1	TRUE
XII	 806163	+	  1	TRUE
XII	 806168	+	  1	TRUE
XII	 806175	+	  1	TRUE
XII	 806211	+	  1	TRUE
XII	 806226	+	  1	TRUE
XII	 806235	+	  1	TRUE
XII	 806245	+	  3	TRUE
XII	 806265	+	  1	TRUE
XII	 806266	+	  1	TRUE
XII	 806270	+	  1	TRUE
XII	 806303	+	  2	TRUE
XII	 806326	+	  1	TRUE
XII	 806331	+	  1	TRUE
XII	 806357	+	  1	TRUE
XII	 806386	+	  1	TRUE
XII	 806398	+	  1	TRUE
XII	 806425	+	  2	TRUE
XII	 806441	+	  1	TRUE
XII	 806457	+	  1	TRUE
XII	 806458	+	  1	TRUE
XII	 806460	+	  2	TRUE
XII	 806474	+	  2	TRUE
XII	 806480	+	  1	TRUE
XII	 806498	+	  1	TRUE
XII	 806526	+	  1	TRUE
XII	 806531	+	  1	TRUE
XII	 806532	+	  1	TRUE
XII	 806561	+	  1	TRUE
XII	 806592	+	  1	TRUE
XII	 808603	+	  1	TRUE
XII	 809138	+	  1	TRUE
XII	 809674	+	  1	TRUE
XII	 809713	+	  1	TRUE
XII	 809715	+	  1	TRUE
XII	 809719	+	  1	TRUE
XII	 809722	+	  3	TRUE
XII	 809733	+	  1	TRUE
XII	 809735	+	  1	TRUE
XII	 809740	+	 23	TRUE
XII	 809748	+	  2	TRUE
XII	 809763	+	  2	TRUE
XII	 809779	+	  3	TRUE
XII	 809822	+	  1	TRUE
XII	 809839	+	  1	TRUE
XII	 810046	+	  1	TRUE
XII	 810242	+	  1	TRUE
XII	 810285	+	  1	TRUE
XII	 810299	+	  1	TRUE
XII	 810301	+	  1	TRUE
XII	 810303	+	  1	TRUE
XII	 810318	+	  1	TRUE
XII	 810321	+	  1	TRUE
XII	 810340	+	  1	TRUE
XII	 810388	+	  1	TRUE
XII	 810398	+	  1	TRUE
XII	 810399	+	  1	TRUE
XII	 810419	+	  1	TRUE
XII	 810439	+	  1	TRUE
XII	 810440	+	  1	TRUE
XII	 810453	+	  1	TRUE
XII	 810466	+	  1	TRUE
XII	 810549	+	  1	TRUE
XII	 810563	+	  1	TRUE
XII	 810567	+	  1	TRUE
XII	 810575	+	  3	TRUE
XII	 810627	+	  1	TRUE
XII	 810632	+	  1	TRUE
XII	 810636	+	  1	TRUE
XII	 810654	+	  1	TRUE
XII	 810682	+	  1	TRUE
XII	 810705	+	  1	TRUE
XII	 810726	+	  1	TRUE
XII	 810737	+	  1	TRUE
XII	 810846	+	  1	TRUE
XII	 810931	+	  1	TRUE
XII	 810932	+	  1	TRUE
XII	 811353	+	  1	TRUE
XII	 811511	+	  1	TRUE
XII	 811585	+	  1	TRUE
XII	 811725	+	  1	TRUE
XII	 811753	+	  1	TRUE
XII	 811933	+	  1	TRUE
XII	 812261	+	  1	TRUE
XII	 812268	+	  1	TRUE
XII	 812271	+	  1	TRUE
XII	 812276	+	  1	TRUE
XII	 812297	+	  1	TRUE
XII	 812310	+	  1	TRUE
XII	 812619	+	  1	TRUE
XII	 812699	+	  1	TRUE
XII	 812809	+	  1	TRUE
XII	 812863	+	  1	TRUE
XII	 812938	+	  1	TRUE
XII	 812999	+	  1	TRUE
XII	 813548	+	  1	TRUE
XII	 813576	+	  1	TRUE
XII	 813693	+	  1	TRUE
XII	 813746	+	  1	TRUE
XII	 813794	+	  3	TRUE
XII	 813834	+	  1	TRUE
XII	 813853	+	  1	TRUE
XII	 813959	+	  1	TRUE
XII	 814041	+	  1	TRUE
XII	 814056	+	  1	TRUE
XII	 814211	+	  1	TRUE
XII	 814646	+	  1	TRUE
XII	 814734	+	  1	TRUE
XII	 814756	+	  1	TRUE
XII	 814859	+	  1	TRUE
XII	 814878	+	  2	TRUE
XII	 814879	+	  1	TRUE
XII	 814911	+	  1	TRUE
XII	 814950	+	  1	TRUE
XII	 814971	+	  1	TRUE
XII	 814979	+	  1	TRUE
XII	 814981	+	  1	TRUE
XII	 815019	+	  2	TRUE
XII	 815150	+	  2	TRUE
XII	 815217	+	  1	TRUE
XII	 815568	+	  1	TRUE
XII	 815610	+	  1	TRUE
XII	 817024	+	  2	TRUE
XII	 818809	+	  1	TRUE
XII	 818849	+	  2	TRUE
XII	 818860	+	  1	TRUE
XII	 818904	+	  1	TRUE
XII	 818923	+	  1	TRUE
XII	 819252	+	  1	TRUE
XII	 819265	+	  1	TRUE
XII	 819267	+	 15	TRUE
XII	 819268	+	  1	TRUE
XII	 819272	+	  1	TRUE
XII	 819286	+	 19	TRUE
XII	 819289	+	  1	TRUE
XII	 819291	+	  6	TRUE
XII	 819295	+	  8	TRUE
XII	 819302	+	  1	TRUE
XII	 819303	+	  1	TRUE
XII	 819304	+	  2	TRUE
XII	 819306	+	  4	TRUE
XII	 819314	+	  4	TRUE
XII	 819318	+	  1	TRUE
XII	 819366	+	  2	TRUE
XII	 819453	+	  1	TRUE
XII	 819558	+	  1	TRUE
XII	 819886	+	  1	TRUE
XII	 819950	+	  1	TRUE
XII	 820392	+	  2	TRUE
XII	 820405	+	  1	TRUE
XII	 820421	+	  3	TRUE
XII	 820434	+	  8	TRUE
XII	 820439	+	  1	TRUE
XII	 820448	+	  6	TRUE
XII	 820453	+	  1	TRUE
XII	 820457	+	  2	TRUE
XII	 820464	+	  5	TRUE
XII	 820466	+	  2	TRUE
XII	 820474	+	  9	TRUE
XII	 820476	+	  1	TRUE
XII	 820491	+	  1	TRUE
XII	 820493	+	  1	TRUE
XII	 820499	+	  2	TRUE
XII	 820502	+	  2	TRUE
XII	 820511	+	  1	TRUE
XII	 820520	+	  1	TRUE
XII	 820550	+	  1	TRUE
XII	 820614	+	  1	TRUE
XII	 820617	+	  1	TRUE
XII	 820687	+	  1	TRUE
XII	 821087	+	  1	TRUE
XII	 821286	+	  1	TRUE
XII	 821330	+	  1	TRUE
XII	 821385	+	  1	TRUE
XII	 821443	+	  1	TRUE
XII	 821521	+	  1	TRUE
XII	 821607	+	  1	TRUE
XII	 821730	+	  1	TRUE
XII	 823028	+	  1	TRUE
XII	 823038	+	  1	TRUE
XII	 823041	+	 11	TRUE
XII	 823059	+	 11	TRUE
XII	 823061	+	  1	TRUE
XII	 823062	+	  6	TRUE
XII	 823065	+	  2	TRUE
XII	 823069	+	  4	TRUE
XII	 823075	+	  4	TRUE
XII	 823077	+	  4	TRUE
XII	 823078	+	  1	TRUE
XII	 823081	+	 10	TRUE
XII	 823084	+	  2	TRUE
XII	 823086	+	 13	TRUE
XII	 823091	+	  2	TRUE
XII	 823093	+	  1	TRUE
XII	 823097	+	  2	TRUE
XII	 823100	+	 14	TRUE
XII	 823106	+	  1	TRUE
XII	 823109	+	  3	TRUE
XII	 823122	+	  2	TRUE
XII	 823130	+	  2	TRUE
XII	 823137	+	  1	TRUE
XII	 823171	+	  1	TRUE
XII	 823174	+	  1	TRUE
XII	 823182	+	  1	TRUE
XII	 823271	+	  1	TRUE
XII	 823275	+	  1	TRUE
XII	 823442	+	  1	TRUE
XII	 823475	+	  1	TRUE
XII	 826844	+	  1	TRUE
XII	 826847	+	  1	TRUE
XII	 826871	+	  2	TRUE
XII	 827044	+	  1	TRUE
XII	 827176	+	  1	TRUE
XII	 827507	+	  1	TRUE
XII	 827713	+	  1	TRUE
XII	 828051	+	  1	TRUE
XII	 828362	+	  1	TRUE
XII	 828457	+	  1	TRUE
XII	 828496	+	  1	TRUE
XII	 828602	+	  1	TRUE
XII	 828606	+	  2	TRUE
XII	 828608	+	  5	TRUE
XII	 828612	+	  2	TRUE
XII	 828618	+	  1	TRUE
XII	 828620	+	  1	TRUE
XII	 828626	+	  1	TRUE
XII	 828630	+	  1	TRUE
XII	 828636	+	  3	TRUE
XII	 828663	+	  6	TRUE
XII	 828664	+	  1	TRUE
XII	 828665	+	  6	TRUE
XII	 828667	+	  2	TRUE
XII	 828670	+	  2	TRUE
XII	 828672	+	  1	TRUE
XII	 828675	+	 14	TRUE
XII	 828676	+	  2	TRUE
XII	 828678	+	  1	TRUE
XII	 828683	+	 29	TRUE
XII	 828686	+	  3	TRUE
XII	 828688	+	 12	TRUE
XII	 828696	+	  5	TRUE
XII	 828699	+	 13	TRUE
XII	 828701	+	  1	TRUE
XII	 828702	+	  2	TRUE
XII	 828709	+	  1	TRUE
XII	 828710	+	  5	TRUE
XII	 828712	+	  4	TRUE
XII	 828714	+	  2	TRUE
XII	 828730	+	  1	TRUE
XII	 828736	+	  1	TRUE
XII	 828866	+	  1	TRUE
XII	 828892	+	  1	TRUE
XII	 828916	+	  2	TRUE
XII	 828951	+	  1	TRUE
XII	 828955	+	  1	TRUE
XII	 829024	+	  1	TRUE
XII	 829126	+	  1	TRUE
XII	 829132	+	  1	TRUE
XII	 829150	+	  1	TRUE
XII	 829206	+	  1	TRUE
XII	 829324	+	  1	TRUE
XII	 830448	+	  1	TRUE
XII	 830532	+	  1	TRUE
XII	 830551	+	  1	TRUE
XII	 830557	+	  1	TRUE
XII	 830575	+	  1	TRUE
XII	 830580	+	  1	TRUE
XII	 830621	+	  2	TRUE
XII	 830647	+	  3	TRUE
XII	 830697	+	  1	TRUE
XII	 830815	+	  2	TRUE
XII	 830896	+	  1	TRUE
XII	 830900	+	  1	TRUE
XII	 830911	+	  1	TRUE
XII	 830933	+	  1	TRUE
XII	 830935	+	  3	TRUE
XII	 830948	+	  1	TRUE
XII	 830951	+	  2	TRUE
XII	 830954	+	  2	TRUE
XII	 830963	+	  2	TRUE
XII	 830977	+	  5	TRUE
XII	 830991	+	  1	TRUE
XII	 831001	+	  6	TRUE
XII	 831016	+	  1	TRUE
XII	 832332	+	  1	TRUE
XII	 833886	+	  6	TRUE
XII	 833901	+	  2	TRUE
XII	 833907	+	  1	TRUE
XII	 833994	+	  1	TRUE
XII	 834001	+	  1	TRUE
XII	 834116	+	  1	TRUE
XII	 834325	+	  1	TRUE
XII	 834393	+	  1	TRUE
XII	 834443	+	  1	TRUE
XII	 834725	+	  2	TRUE
XII	 834859	+	  1	TRUE
XII	 835114	+	  1	TRUE
XII	 836160	+	  1	TRUE
XII	 837597	+	  1	TRUE
XII	 839618	+	  1	TRUE
XII	 839747	+	  1	TRUE
XII	 839913	+	  1	TRUE
XII	 839998	+	  1	TRUE
XII	 840071	+	  1	TRUE
XII	 840234	+	  1	TRUE
XII	 840242	+	  1	TRUE
XII	 840246	+	  2	TRUE
XII	 840255	+	  2	TRUE
XII	 840261	+	  2	TRUE
XII	 840269	+	  2	TRUE
XII	 840271	+	  2	TRUE
XII	 840278	+	  1	TRUE
XII	 840282	+	  2	TRUE
XII	 840285	+	  5	TRUE
XII	 840290	+	  9	TRUE
XII	 840297	+	  3	TRUE
XII	 840300	+	  3	TRUE
XII	 840303	+	  1	TRUE
XII	 840311	+	  8	TRUE
XII	 840339	+	  1	TRUE
XII	 840351	+	  3	TRUE
XII	 840389	+	  1	TRUE
XII	 840422	+	  1	TRUE
XII	 840550	+	  1	TRUE
XII	 841255	+	  2	TRUE
XII	 841263	+	  1	TRUE
XII	 841265	+	  1	TRUE
XII	 841275	+	  1	TRUE
XII	 841282	+	  5	TRUE
XII	 841283	+	  1	TRUE
XII	 841284	+	  2	TRUE
XII	 841286	+	  1	TRUE
XII	 841287	+	 17	TRUE
XII	 841297	+	  2	TRUE
XII	 841301	+	  3	TRUE
XII	 841318	+	  1	TRUE
XII	 841438	+	  1	TRUE
XII	 841471	+	  1	TRUE
XII	 841704	+	  1	TRUE
XII	 842121	+	  1	TRUE
XII	 842719	+	  1	TRUE
XII	 842950	+	  1	TRUE
XII	 843009	+	  1	TRUE
XII	 843125	+	  1	TRUE
XII	 843130	+	  3	TRUE
XII	 843156	+	  1	TRUE
XII	 843196	+	  1	TRUE
XII	 843201	+	  1	TRUE
XII	 843205	+	  2	TRUE
XII	 843217	+	  1	TRUE
XII	 843218	+	  1	TRUE
XII	 843241	+	  1	TRUE
XII	 843385	+	  2	TRUE
XII	 843386	+	  1	TRUE
XII	 843407	+	  1	TRUE
XII	 843432	+	  1	TRUE
XII	 843444	+	  1	TRUE
XII	 843525	+	  1	TRUE
XII	 843530	+	  1	TRUE
XII	 844148	+	  2	TRUE
XII	 844151	+	  1	TRUE
XII	 844166	+	  7	TRUE
XII	 844168	+	  1	TRUE
XII	 844170	+	  1	TRUE
XII	 844175	+	  2	TRUE
XII	 844179	+	  6	TRUE
XII	 844186	+	  4	TRUE
XII	 844193	+	  2	TRUE
XII	 844203	+	  1	TRUE
XII	 844214	+	  9	TRUE
XII	 844221	+	  3	TRUE
XII	 844222	+	  1	TRUE
XII	 844229	+	  1	TRUE
XII	 844232	+	  1	TRUE
XII	 844240	+	 15	TRUE
XII	 844243	+	 11	TRUE
XII	 844245	+	  4	TRUE
XII	 844249	+	  2	TRUE
XII	 844254	+	 17	TRUE
XII	 844259	+	  3	TRUE
XII	 844260	+	  1	TRUE
XII	 844264	+	  4	TRUE
XII	 844329	+	  1	TRUE
XII	 844524	+	  1	TRUE
XII	 844539	+	  1	TRUE
XII	 844581	+	  1	TRUE
XII	 844585	+	  1	TRUE
XII	 844615	+	  1	TRUE
XII	 844657	+	  1	TRUE
XII	 844663	+	  1	TRUE
XII	 844684	+	  1	TRUE
XII	 844747	+	  1	TRUE
XII	 844796	+	  1	TRUE
XII	 844869	+	  2	TRUE
XII	 844871	+	  1	TRUE
XII	 844918	+	  1	TRUE
XII	 844939	+	  1	TRUE
XII	 844945	+	  1	TRUE
XII	 844963	+	  1	TRUE
XII	 845004	+	  1	TRUE
XII	 845013	+	  1	TRUE
XII	 845014	+	  1	TRUE
XII	 845017	+	  1	TRUE
XII	 845023	+	  1	TRUE
XII	 845028	+	  1	TRUE
XII	 845036	+	  1	TRUE
XII	 845166	+	  1	TRUE
XII	 845249	+	  1	TRUE
XII	 845310	+	  1	TRUE
XII	 845967	+	  2	TRUE
XII	 845990	+	  2	TRUE
XII	 845992	+	  1	TRUE
XII	 845994	+	  1	TRUE
XII	 846003	+	  3	TRUE
XII	 846005	+	  1	TRUE
XII	 846006	+	  1	TRUE
XII	 846018	+	  1	TRUE
XII	 846026	+	 12	TRUE
XII	 846029	+	 21	TRUE
XII	 846034	+	  1	TRUE
XII	 846035	+	  1	TRUE
XII	 846039	+	  3	TRUE
XII	 846040	+	  1	TRUE
XII	 846043	+	  1	TRUE
XII	 846121	+	  1	TRUE
XII	 846145	+	  1	TRUE
XII	 846175	+	  1	TRUE
XII	 846187	+	  2	TRUE
XII	 846254	+	  1	TRUE
XII	 846264	+	  1	TRUE
XII	 846269	+	  1	TRUE
XII	 846427	+	  1	TRUE
XII	 846762	+	  1	TRUE
XII	 847018	+	  1	TRUE
XII	 849257	+	  1	TRUE
XII	 849305	+	  1	TRUE
XII	 849348	+	  1	TRUE
XII	 849455	+	  1	TRUE
XII	 849706	+	  3	TRUE
XII	 849812	+	  1	TRUE
XII	 849820	+	  1	TRUE
XII	 849836	+	  3	TRUE
XII	 849841	+	  1	TRUE
XII	 849850	+	  1	TRUE
XII	 853394	+	  1	TRUE
XII	 853423	+	  1	TRUE
XII	 853433	+	  4	TRUE
XII	 853436	+	  1	TRUE
XII	 853442	+	  2	TRUE
XII	 853449	+	  1	TRUE
XII	 853451	+	  9	TRUE
XII	 853453	+	  1	TRUE
XII	 853461	+	  1	TRUE
XII	 853855	+	  1	TRUE
XII	 853950	+	  1	TRUE
XII	 853972	+	  1	TRUE
XII	 853997	+	  1	TRUE
XII	 854023	+	  1	TRUE
XII	 854027	+	  2	TRUE
XII	 854030	+	  1	TRUE
XII	 855806	+	  1	TRUE
XII	 855809	+	  3	TRUE
XII	 855812	+	  3	TRUE
XII	 855816	+	  4	TRUE
XII	 855822	+	  1	TRUE
XII	 855827	+	  2	TRUE
XII	 855828	+	  1	TRUE
XII	 855829	+	  8	TRUE
XII	 855830	+	  1	TRUE
XII	 855831	+	 18	TRUE
XII	 855837	+	 19	TRUE
XII	 855839	+	  3	TRUE
XII	 855842	+	 43	TRUE
XII	 855846	+	 10	TRUE
XII	 855854	+	  3	TRUE
XII	 855855	+	  2	TRUE
XII	 855857	+	  1	TRUE
XII	 855862	+	  2	TRUE
XII	 855865	+	  4	TRUE
XII	 855867	+	  2	TRUE
XII	 855870	+	  3	TRUE
XII	 855882	+	  1	TRUE
XII	 855907	+	  2	TRUE
XII	 855927	+	  1	TRUE
XII	 857028	+	  1	TRUE
XII	 857403	+	  1	TRUE
XII	 857464	+	  1	TRUE
XII	 857466	+	  1	TRUE
XII	 857474	+	  3	TRUE
XII	 857476	+	  1	TRUE
XII	 857478	+	  1	TRUE
XII	 857486	+	  5	TRUE
XII	 857498	+	  1	TRUE
XII	 857540	+	  1	TRUE
XII	 857853	+	  1	TRUE
XII	 857896	+	  1	TRUE
XII	 858253	+	  1	TRUE
XII	 858496	+	  1	TRUE
XII	 858652	+	  1	TRUE
XII	 858784	+	  1	TRUE
XII	 858870	+	  1	TRUE
XII	 858880	+	  1	TRUE
XII	 859298	+	  1	TRUE
XII	 859348	+	  1	TRUE
XII	 859366	+	  1	TRUE
XII	 859461	+	  3	TRUE
XII	 859473	+	  1	TRUE
XII	 859475	+	  2	TRUE
XII	 859515	+	  1	TRUE
XII	 859519	+	  2	TRUE
XII	 859522	+	  4	TRUE
XII	 859529	+	  2	TRUE
XII	 860007	+	  1	TRUE
XII	 860057	+	  1	TRUE
XII	 860095	+	  1	TRUE
XII	 860113	+	  1	TRUE
XII	 860194	+	  1	TRUE
XII	 860215	+	  1	TRUE
XII	 860233	+	  2	TRUE
XII	 860308	+	  1	TRUE
XII	 860332	+	  1	TRUE
XII	 860985	+	  1	TRUE
XII	 862510	+	  1	TRUE
XII	 862516	+	  1	TRUE
XII	 862519	+	 14	TRUE
XII	 862523	+	  7	TRUE
XII	 862526	+	  4	TRUE
XII	 862664	+	  1	TRUE
XII	 862732	+	  1	TRUE
XII	 863038	+	  1	TRUE
XII	 863083	+	  1	TRUE
XII	 865108	+	  1	TRUE
XII	 865165	+	  1	TRUE
XII	 867154	+	  2	TRUE
XII	 867205	+	 11	TRUE
XII	 867210	+	 10	TRUE
XII	 867214	+	  2	TRUE
XII	 867218	+	  2	TRUE
XII	 867240	+	  1	TRUE
XII	 867243	+	  1	TRUE
XII	 867284	+	  4	TRUE
XII	 867293	+	  1	TRUE
XII	 867350	+	  1	TRUE
XII	 867687	+	  1	TRUE
XII	 871603	+	  1	TRUE
XII	 871632	+	  2	TRUE
XII	 871635	+	  1	TRUE
XII	 871646	+	  1	TRUE
XII	 871652	+	  1	TRUE
XII	 871660	+	 15	TRUE
XII	 871661	+	  1	TRUE
XII	 871662	+	  5	TRUE
XII	 871665	+	 15	TRUE
XII	 871669	+	  5	TRUE
XII	 871685	+	  1	TRUE
XII	 871692	+	  2	TRUE
XII	 871708	+	  2	TRUE
XII	 871863	+	  2	TRUE
XII	 871868	+	  1	TRUE
XII	 872049	+	  1	TRUE
XII	 872066	+	  1	TRUE
XII	 872105	+	  1	TRUE
XII	 872124	+	  1	TRUE
XII	 872162	+	  2	TRUE
XII	 872170	+	  1	TRUE
XII	 872224	+	  1	TRUE
XII	 872231	+	  1	TRUE
XII	 872234	+	  1	TRUE
XII	 872248	+	  1	TRUE
XII	 872288	+	  1	TRUE
XII	 872296	+	  1	TRUE
XII	 872308	+	  1	TRUE
XII	 872360	+	  1	TRUE
XII	 872420	+	  1	TRUE
XII	 872426	+	  1	TRUE
XII	 872428	+	  6	TRUE
XII	 872536	+	  1	TRUE
XII	 872537	+	  1	TRUE
XII	 873723	+	  1	TRUE
XII	 873736	+	  1	TRUE
XII	 873801	+	  1	TRUE
XII	 873980	+	  1	TRUE
XII	 874414	+	  1	TRUE
XII	 875574	+	  1	TRUE
XII	 877941	+	  1	TRUE
XII	 878165	+	  2	TRUE
XII	 878168	+	  1	TRUE
XII	 878175	+	  2	TRUE
XII	 878179	+	 13	TRUE
XII	 878183	+	  2	TRUE
XII	 878189	+	 13	TRUE
XII	 878193	+	  3	TRUE
XII	 878199	+	  1	TRUE
XII	 878203	+	  7	TRUE
XII	 878211	+	  1	TRUE
XII	 878213	+	  3	TRUE
XII	 878215	+	  3	TRUE
XII	 878225	+	  2	TRUE
XII	 878245	+	  1	TRUE
XII	 878253	+	  2	TRUE
XII	 878255	+	  2	TRUE
XII	 878257	+	  1	TRUE
XII	 878263	+	  1	TRUE
XII	 878265	+	  1	TRUE
XII	 878266	+	  2	TRUE
XII	 878268	+	  1	TRUE
XII	 878295	+	  1	TRUE
XII	 878305	+	  1	TRUE
XII	 878306	+	  1	TRUE
XII	 878461	+	  1	TRUE
XII	 878542	+	  1	TRUE
XII	 878551	+	  1	TRUE
XII	 878671	+	  1	TRUE
XII	 878701	+	  1	TRUE
XII	 878720	+	  1	TRUE
XII	 878759	+	  1	TRUE
XII	 878773	+	  1	TRUE
XII	 878817	+	  1	TRUE
XII	 878951	+	  1	TRUE
XII	 879194	+	  1	TRUE
XII	 879675	+	  2	TRUE
XII	 879677	+	  1	TRUE
XII	 879687	+	  1	TRUE
XII	 879694	+	  2	TRUE
XII	 880720	+	  1	TRUE
XII	 881500	+	  1	TRUE
XII	 881786	+	  1	TRUE
XII	 881803	+	  1	TRUE
XII	 884986	+	  1	TRUE
XII	 885200	+	  1	TRUE
XII	 885202	+	  1	TRUE
XII	 885206	+	  2	TRUE
XII	 885223	+	  1	TRUE
XII	 885236	+	  1	TRUE
XII	 887632	+	  1	TRUE
XII	 887877	+	  1	TRUE
XII	 893556	+	  1	TRUE
XII	 893576	+	  1	TRUE
XII	 893592	+	  2	TRUE
XII	 893606	+	  7	TRUE
