seq	start	end	strand	nTSSs	nTAGs	tsrPeak	tsrWdth	tsrTrq	tsrSI	tsrMSI	featureID
VII	 649705	 649734	-	  2	   6	0.50	 30	   0.00	 1.00	0.00	NA
VII	 649891	 649907	-	  3	  12	0.42	 17	   1.00	 0.45	0.02	NA
VII	 649992	 650094	-	  8	  35	0.26	103	  -2.29	-0.89	0.04	NA
VII	 650439	 650439	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
VII	 650513	 650537	-	  2	   8	0.62	 25	   3.00	 1.05	0.05	gene:YGR086C
VII	 650628	 650739	-	 26	 360	0.16	112	  23.12	-1.93	0.16	gene:YGR086C
VII	 650919	 650919	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
VII	 652568	 652568	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
VII	 653013	 653013	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YGR087C
VII	 676391	 676414	-	  4	  22	0.32	 24	  -5.36	 0.07	0.04	gene:YGR095C
VII	 694932	 694979	-	  3	  17	0.65	 48	  -2.26	 0.71	0.19	NA
VII	 695133	 695173	-	 10	 185	0.29	 41	  -8.79	-0.86	0.14	gene:YGR102C
VII	 698389	 698436	-	  6	  29	0.28	 48	   1.47	-0.49	0.04	gene:YGR104C
VII	 699825	 699846	-	  4	  35	0.43	 22	   4.16	 0.15	0.08	gene:YGR106C
VII	 713328	 713328	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
VII	 713475	 713484	-	  2	  12	0.75	 10	   2.25	 1.19	0.19	NA
VII	 726488	 726505	-	  3	  55	0.75	 18	  -5.45	 0.94	0.33	gene:YGR117C
VII	 729747	 729760	-	  2	  17	0.71	 14	   2.68	 1.13	0.13	gene:YGR119C
VII	 736172	 736177	-	  2	   7	0.57	  6	   0.36	 1.01	0.01	NA
VII	 738212	 738295	-	  5	  20	0.30	 84	  -4.00	-0.27	0.02	gene:YGR123C
VII	 742078	 742094	-	  3	  14	0.50	 17	  -3.14	 0.51	0.06	NA
VII	 750117	 750143	-	  4	  25	0.32	 27	  -1.20	 0.08	0.04	gene:YGR128C
VII	 752543	 752543	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
VII	 753088	 753088	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
VII	 753865	 753977	-	 20	 270	0.18	113	 -14.14	-1.93	0.09	gene:YGR130C
VII	 755763	 755763	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
VII	 756465	 756545	-	 16	 139	0.19	 81	   4.84	-1.67	0.08	gene:YGR132C
VII	 756726	 756736	-	  2	  11	0.64	 11	  -1.36	 1.05	0.05	NA
VII	 766847	 766847	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
VII	 767260	 767260	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
VII	 785000	 785205	-	 38	 553	0.12	206	  23.03	-2.59	0.13	gene:YGR146C
VII	 786912	 786926	-	  3	  18	0.50	 15	   0.61	 0.50	0.06	gene:YGR147C
VII	 786972	 787020	-	  6	  53	0.38	 49	 -12.19	-0.28	0.12	gene:YGR147C
VII	 788196	 788238	-	  9	 131	0.63	 43	 -13.24	 0.02	0.38	NA
VII	 793063	 793102	-	  6	  37	0.38	 40	  -2.45	-0.40	0.07	gene:YGR150C
VII	 795605	 795605	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YGR152C
VII	 797566	 797589	-	  4	  26	0.31	 24	  -0.46	 0.04	0.02	NA
VII	 797939	 797939	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YGR154C
VII	 798246	 798246	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
VII	 809159	 809194	-	  2	  10	0.60	 36	   3.50	 1.03	0.03	NA
VII	 809450	 809450	-	  1	   6	1.00	  1	   0.00	 2.00	1.00	gene:YGR161C
VII	 809502	 809516	-	  4	  82	0.46	 15	   0.66	 0.36	0.18	gene:YGR161C
VII	 835199	 835199	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
VII	 835914	 835929	-	  2	  13	0.69	 16	   2.88	 1.11	0.11	gene:YGR169C
VII	 836601	 836601	-	  1	   9	1.00	  1	   0.00	 2.00	1.00	gene:YGR169C-A
VII	 836663	 836773	-	 29	 740	0.21	111	  20.31	-1.94	0.19	gene:YGR169C-A
VII	 842551	 842583	-	  3	  14	0.50	 33	   4.64	 0.51	0.06	gene:YGR171C
VII	 843616	 843621	-	  2	  12	0.67	  6	   0.83	 1.08	0.08	gene:YGR172C
VII	 846238	 846247	-	  3	  12	0.50	 10	  -0.75	 0.50	0.05	NA
VII	 846291	 846376	-	 23	 397	0.17	 86	  17.20	-1.98	0.12	gene:YGR174C
VII	 847104	 847104	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
VII	 848438	 848450	-	  2	  31	0.90	 13	   4.84	 1.54	0.54	gene:YGR175C
VII	 851455	 851455	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
VII	 852227	 852227	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
VII	 852427	 852427	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
VII	 853406	 853456	-	  5	  49	0.53	 51	  -2.88	 0.08	0.17	gene:YGR178C
VII	 854895	 854977	-	 14	 128	0.29	 83	  -8.04	-1.29	0.13	gene:YGR179C
VII	 855830	 855830	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
VII	 855958	 855958	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
VII	 856319	 856343	-	  8	  78	0.28	 25	  -3.60	-0.68	0.11	gene:YGR180C
VII	 856510	 856525	-	  2	  16	0.62	 16	  -1.88	 1.05	0.05	gene:YGR180C
VII	 859495	 859564	-	 10	 151	0.49	 70	 -17.79	-0.49	0.25	gene:YGR183C
VII	 865793	 865793	-	  1	   5	1.00	  1	   0.00	 2.00	1.00	gene:YGR184C
VII	 866127	 866161	-	  6	  39	0.28	 35	  -5.64	-0.47	0.05	NA
VII	 867552	 867555	-	  2	  15	0.73	  4	  -0.70	 1.16	0.16	gene:YGR185C
VII	 870535	 870535	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
VII	 873057	 873099	-	  4	  25	0.36	 43	  -0.64	 0.11	0.06	NA
VII	 875114	 875165	-	  5	  27	0.30	 52	  13.43	-0.26	0.03	gene:YGR188C
VII	 878222	 878282	-	  7	  47	0.23	 61	   9.49	-0.66	0.05	gene:YGR189C
VII	 883148	 883148	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
VII	 883804	 883879	-	 13	 414	0.68	 76	   9.61	 0.15	0.50	gene:YGR192C
VII	 885791	 885853	-	  9	  89	0.30	 63	   8.93	-0.86	0.10	gene:YGR193C
VII	 887803	 887856	-	  6	  23	0.30	 54	  10.80	-0.49	0.04	gene:YGR194C
VII	 892226	 892260	-	  2	  11	0.73	 35	   7.73	 1.15	0.15	gene:YGR196C
VII	 893937	 893937	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
VII	 894155	 894177	-	  2	  10	0.60	 23	   2.20	 1.03	0.03	gene:YGR197C
VII	 894341	 894341	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YGR197C
VII	 902329	 902329	-	  1	   9	1.00	  1	   0.00	 2.00	1.00	gene:YGR200C
VII	 902897	 902897	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
VII	 903126	 903266	-	 13	  80	0.22	141	   9.99	-1.31	0.10	gene:YGR201C
VII	 904040	 904040	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
VII	 904551	 904551	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
VII	 904607	 904625	-	  3	  14	0.43	 19	   3.00	 0.47	0.03	NA
VII	 904756	 904848	-	 15	 150	0.15	 93	 -10.36	-1.65	0.07	gene:YGR202C
VII	 905178	 905178	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
VII	 905286	 905309	-	  2	   6	0.50	 24	   0.00	 1.00	0.00	NA
VII	 905358	 905358	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
VII	 908777	 908777	-	  1	   7	1.00	  1	   0.00	 2.00	1.00	NA
VII	 911635	 911686	-	  8	  49	0.22	 52	  -0.19	-0.76	0.08	gene:YGR207C
VII	 913254	 913318	-	 18	 524	0.30	 65	  -6.04	-1.35	0.20	gene:YGR209C
VII	 913860	 913860	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
VII	 914764	 914900	-	 13	  82	0.17	137	 -13.56	-1.47	0.06	gene:YGR210C
VII	 924509	 924509	-	  1	   5	1.00	  1	   0.00	 2.00	1.00	gene:YGR216C
VII	 936883	 936909	-	  5	  32	0.34	 27	   1.19	-0.20	0.05	gene:YGR220C
VII	 941235	 941235	-	  1	  11	1.00	  1	   0.00	 2.00	1.00	NA
VII	 942226	 942274	-	  8	  37	0.24	 49	   6.16	-0.90	0.03	gene:YGR223C
VII	 942418	 942418	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	gene:YGR223C
VII	 942461	 942481	-	  2	   7	0.57	 21	   1.43	 1.01	0.01	gene:YGR223C
VII	 944865	 944865	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
VII	 951175	 951175	-	  1	   7	1.00	  1	   0.00	 2.00	1.00	NA
VII	 952918	 952918	-	  1	   7	1.00	  1	   0.00	 2.00	1.00	NA
VII	 952995	 952995	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
VII	 953082	 953082	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
VII	 953377	 953377	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
VII	 953515	 953566	-	  6	  54	0.28	 52	  -5.39	-0.39	0.07	gene:YGR231C
VII	 958293	 958293	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YGR233C
VII	 958392	 958413	-	  3	  15	0.53	 22	   2.10	 0.54	0.08	gene:YGR233C
VII	 958465	 958465	-	  1	   6	1.00	  1	   0.00	 2.00	1.00	NA
VII	 962062	 962132	-	 12	  83	0.22	 71	  11.39	-1.23	0.10	gene:YGR235C
VII	 962809	 962963	-	 34	 801	0.16	155	 -17.96	-2.05	0.20	gene:YGR236C
VII	 963003	 963035	-	  5	  28	0.32	 33	  -5.36	-0.22	0.05	gene:YGR236C
VII	 963585	 963606	-	  3	  15	0.40	 22	   0.10	 0.48	0.04	NA
VII	 965743	 965769	-	  3	  36	0.58	 27	  -4.83	 0.60	0.12	gene:YGR237C
VII	 968658	 968658	-	  1	   5	1.00	  1	   0.00	 2.00	1.00	gene:YGR238C
VII	 969372	 969372	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
VII	 969447	 969504	-	  9	  50	0.20	 58	  -4.42	-1.04	0.04	NA
VII	 970073	 970143	-	  4	  17	0.35	 71	  -5.94	 0.05	0.02	gene:YGR239C
VII	 973743	 973743	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YGR240C
VII	 973957	 973981	-	  6	  58	0.28	 25	   0.48	-0.43	0.06	gene:YGR240C
VII	 974045	 974083	-	  2	   7	0.57	 39	  -2.71	 1.01	0.01	NA
VII	 976700	 976734	-	  2	   8	0.62	 35	  -4.25	 1.05	0.05	gene:YGR241C
VII	 976776	 976776	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	gene:YGR241C
VII	 977093	 977094	-	  2	  12	0.75	  2	   0.25	 1.19	0.19	NA
VII	 978750	 978750	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
VII	 978859	 978859	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
VII	 978942	 978942	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
VII	 979005	 979005	-	  1	   5	1.00	  1	   0.00	 2.00	1.00	NA
VII	 979061	 979061	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
VII	 979253	 979253	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YGR244C
VII	 979330	 979457	-	 24	 676	0.20	128	  21.54	-1.61	0.21	gene:YGR244C
VII	 982155	 982155	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YGR245C
VII	 984286	 984301	-	  2	  17	0.65	 16	   2.21	 1.06	0.06	gene:YGR246C
VII	 990036	 990036	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
VII	 991658	 991658	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
VII	 993454	 993454	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YGR250C
VII	 993530	 993537	-	  2	   8	0.62	  8	   0.88	 1.05	0.05	gene:YGR250C
VII	 993650	 993775	-	 29	 532	0.19	126	  -1.47	-2.08	0.16	gene:YGR250C
VII	 998630	 998796	-	 11	  41	0.15	167	  -1.39	-1.41	0.01	NA
VII	 998857	 998857	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
VII	 998903	 998937	-	  3	  16	0.44	 35	  -9.75	 0.49	0.05	NA
VII	 998983	 999002	-	  3	  10	0.40	 20	   0.10	 0.43	0.01	NA
VII	 999066	 999066	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	gene:YGR253C
VII	 999122	 999217	-	 14	 180	0.26	 96	  11.34	-1.45	0.09	gene:YGR253C
VII	1003247	1003247	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
VII	1003980	1004063	-	 14	  86	0.23	 84	   9.71	-1.50	0.08	gene:YGR255C
VII	1007299	1007423	-	 15	 110	0.26	125	  23.65	-1.50	0.10	gene:YGR257C
VII	1010760	1010840	-	 12	  77	0.18	 81	  -9.91	-1.37	0.06	gene:YGR258C
VII	1016758	1016791	-	  2	  10	0.70	 34	   6.60	 1.12	0.12	gene:YGR261C
VII	1017788	1017800	-	  3	  25	0.52	 13	   0.60	 0.61	0.12	gene:YGR262C
VII	1019249	1019249	-	  1	  10	1.00	  1	   0.00	 2.00	1.00	gene:YGR263C
VII	1021904	1021904	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YGR264C
VII	1022373	1022373	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
VII	1025851	1025910	-	  7	  81	0.23	 60	   2.29	-0.73	0.03	gene:YGR267C
VII	1026602	1026602	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	gene:YGR268C
VII	1026661	1026696	-	  8	  50	0.22	 36	  -4.84	-0.87	0.04	gene:YGR268C
VII	1027033	1027035	-	  2	  11	0.73	  3	   0.45	 1.15	0.15	NA
VII	1038502	1038555	-	  6	  43	0.30	 54	   2.43	-0.31	0.11	gene:YGR271C-A
VII	1043103	1043116	-	  4	  23	0.43	 14	   0.80	 0.15	0.07	gene:YGR274C
VII	1045484	1045527	-	  8	  57	0.26	 44	  -1.61	-0.81	0.06	gene:YGR276C
VII	1046555	1046593	-	  5	  47	0.34	 39	  -4.53	-0.05	0.12	gene:YGR277C
VII	1049418	1049418	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
VII	1050041	1050083	-	 11	 259	0.32	 43	  -3.22	-0.72	0.21	gene:YGR279C
VII	1051740	1051753	-	  3	  28	0.54	 14	   0.89	 0.59	0.11	gene:YGR280C
VII	1051944	1051944	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YGR280C
VII	1052729	1052729	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
VII	1058743	1058807	-	 12	 333	0.22	 65	 -16.18	-1.03	0.15	gene:YGR282C
VII	1060058	1060086	-	  3	  20	0.35	 29	   3.85	 0.42	0.00	gene:YGR283C
VII	1061610	1061670	-	 11	  72	0.21	 61	  -9.58	-1.25	0.06	gene:YGR284C
VII	1063163	1063185	-	  3	  31	0.65	 23	  -6.94	 0.76	0.22	gene:YGR285C
VII	1069024	1069024	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YGR287C
VII	1069064	1069064	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YGR287C
VII	1076088	1076144	-	  5	  19	0.26	 57	   6.95	-0.29	0.01	NA
VII	1082717	1082747	-	  6	  94	0.61	 31	   4.54	 0.17	0.29	gene:YGR295C
VIII	   5123	   5123	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
VIII	   6378	   6413	+	  7	 108	0.40	 36	  -1.96	-0.30	0.18	gene:YHL048W
VIII	  13544	  13544	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YHL044W
VIII	  13919	  13919	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
VIII	  15831	  15868	+	  2	   6	0.50	 38	   0.00	 1.00	0.00	NA
VIII	  21715	  21731	+	  2	  10	0.60	 17	   1.60	 1.03	0.03	gene:YHL039W
VIII	  26176	  26211	+	  3	  16	0.44	 36	   5.94	 0.45	0.02	gene:YHL036W
VIII	  40018	  40072	+	  5	  53	0.38	 55	   7.87	-0.08	0.11	gene:YHL030W
VIII	  49134	  49147	+	  3	  18	0.44	 14	  -0.44	 0.52	0.07	NA
VIII	  50968	  51033	+	 13	 173	0.17	 66	   4.60	-1.39	0.08	gene:YHL027W
VIII	  54505	  54525	+	  4	  18	0.33	 21	   0.78	 0.05	0.02	NA
VIII	  54570	  54570	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
VIII	  54786	  54808	+	  3	  14	0.43	 23	  -0.07	 0.47	0.03	gene:YHL025W
VIII	  54854	  54877	+	  2	  11	0.73	 24	   5.23	 1.15	0.15	gene:YHL025W
VIII	  56493	  56493	+	  1	  20	1.00	  1	   0.00	 2.00	1.00	gene:YHL024W
VIII	  58544	  58544	+	  1	   9	1.00	  1	   0.00	 2.00	1.00	NA
VIII	  69694	  69694	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YHL018W
VIII	  70254	  70266	+	  2	   8	0.50	 13	   0.00	 1.00	0.00	gene:YHL017W
VIII	  75372	  75391	+	  4	  87	0.47	 20	  -2.88	 0.28	0.14	gene:YHL015W
VIII	  85814	  85814	+	  1	   7	1.00	  1	   0.00	 2.00	1.00	NA
VIII	  99135	  99141	+	  3	  23	0.61	  7	   0.74	 0.65	0.15	gene:YHL004W
VIII	 102253	 102253	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
VIII	 102576	 102602	+	  6	  71	0.34	 27	   1.72	-0.27	0.12	gene:YHL002W
VIII	 104238	 104260	+	  4	  27	0.37	 23	   2.48	 0.09	0.05	gene:YHL001W
VIII	 105826	 105826	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YHR001W
VIII	 105963	 106032	+	  4	  21	0.38	 70	   7.31	 0.14	0.07	gene:YHR001W
VIII	 107719	 107819	+	 22	 338	0.20	101	   2.73	-1.83	0.14	gene:YHR001W-A
VIII	 108629	 108687	+	  8	  64	0.28	 59	   7.75	-0.75	0.08	gene:YHR002W
VIII	 117757	 117798	+	  6	  51	0.43	 42	   3.72	-0.22	0.14	gene:YHR006W
VIII	 122647	 122647	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
VIII	 123884	 123884	+	  1	   5	1.00	  1	   0.00	 2.00	1.00	NA
VIII	 126453	 126494	+	  5	  45	0.36	 42	  12.81	-0.03	0.13	gene:YHR010W
VIII	 127734	 127764	+	  4	  21	0.43	 31	   5.90	 0.13	0.06	gene:YHR011W
VIII	 129448	 129468	+	  5	  61	0.61	 21	  -0.23	 0.33	0.28	gene:YHR012W
VIII	 133550	 133550	+	  1	   7	1.00	  1	   0.00	 2.00	1.00	NA
VIII	 138658	 138721	+	  8	  87	0.36	 64	  -2.91	-0.43	0.19	gene:YHR017W
VIII	 138865	 138865	+	  1	   5	1.00	  1	   0.00	 2.00	1.00	NA
VIII	 146476	 146481	+	  2	  19	0.58	  6	  -0.39	 1.02	0.02	NA
VIII	 151573	 151648	+	  5	  44	0.48	 76	  -1.61	-0.01	0.13	gene:YHR023W
VIII	 159393	 159408	+	  2	  13	0.62	 16	   1.73	 1.04	0.04	gene:YHR025W
VIII	 160697	 160731	+	  3	  27	0.56	 35	   7.07	 0.57	0.10	gene:YHR026W
VIII	 173198	 173263	+	  8	  66	0.42	 66	   5.80	-0.54	0.15	gene:YHR032W
VIII	 175533	 175533	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YHR033W
VIII	 178135	 178209	+	  7	  33	0.24	 75	  14.30	-0.72	0.03	gene:YHR035W
VIII	 180209	 180237	+	  3	  12	0.42	 29	   1.08	 0.45	0.02	gene:YHR036W
VIII	 180405	 180405	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	gene:YHR036W
VIII	 181916	 181957	+	  9	 104	0.28	 42	  -5.67	-0.89	0.09	gene:YHR037W
VIII	 183131	 183131	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
VIII	 184029	 184052	+	  4	  20	0.50	 24	  -3.15	 0.21	0.11	gene:YHR038W
VIII	 187883	 187924	+	  8	  53	0.42	 42	   1.16	-0.59	0.14	gene:YHR040W
VIII	 188674	 188674	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
VIII	 190488	 190510	+	  5	  49	0.43	 23	  -1.08	 0.02	0.15	gene:YHR042W
VIII	 195410	 195462	+	  4	  15	0.33	 53	  -7.27	 0.03	0.02	gene:YHR045W
VIII	 203732	 203732	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
VIII	 206420	 206420	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YHR049W
VIII	 207455	 207490	+	 12	  87	0.22	 36	  -0.66	-1.24	0.10	gene:YHR050W
VIII	 207533	 207544	+	  2	  16	0.62	 12	  -1.38	 1.05	0.05	gene:YHR050W
VIII	 209540	 209639	+	 20	 210	0.13	100	  -7.98	-2.01	0.07	gene:YHR051W
VIII	 210782	 210826	+	  4	  17	0.35	 45	   4.12	 0.05	0.02	gene:YHR052W
VIII	 214402	 214407	+	  2	   7	0.57	  6	  -0.36	 1.01	0.01	gene:YHR054W-A
VIII	 215813	 215834	+	  3	  11	0.45	 22	  -2.05	 0.46	0.03	NA
VIII	 220031	 220089	+	 12	 100	0.34	 59	   2.17	-1.12	0.13	gene:YHR059W
VIII	 220198	 220217	+	  5	  20	0.30	 20	  -0.95	-0.25	0.03	gene:YHR059W
VIII	 220300	 220300	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
VIII	 220695	 220774	+	 18	 269	0.18	 80	  -2.96	-1.66	0.12	gene:YHR060W
VIII	 229317	 229317	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YHR066W
VIII	 230913	 230964	+	  7	  39	0.31	 52	  -6.35	-0.62	0.07	gene:YHR067W
VIII	 232048	 232079	+	  6	  50	0.46	 32	   8.64	-0.01	0.22	gene:YHR068W
VIII	 234863	 234892	+	  3	  21	0.48	 30	   3.88	 0.51	0.06	gene:YHR070W
VIII	 236642	 236650	+	  4	  55	0.49	  9	  -0.09	 0.22	0.11	NA
VIII	 236694	 236694	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
VIII	 236770	 236770	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YHR071W
VIII	 236873	 236889	+	  2	   7	0.57	 17	   1.14	 1.01	0.01	gene:YHR071W
VIII	 239013	 239016	+	  2	   7	0.57	  4	   0.21	 1.01	0.01	gene:YHR072W
VIII	 241594	 241629	+	  6	  64	0.44	 36	  -4.89	-0.15	0.17	gene:YHR072W-A
VIII	 242462	 242570	+	 13	  85	0.29	109	   7.49	-1.33	0.10	gene:YHR073W
VIII	 245008	 245008	+	  1	   9	1.00	  1	   0.00	 2.00	1.00	NA
VIII	 246119	 246164	+	  6	  22	0.23	 46	   1.59	-0.56	0.01	gene:YHR074W
VIII	 251056	 251094	+	 10	  76	0.24	 39	  -3.13	-1.03	0.09	gene:YHR076W
VIII	 256317	 256317	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	gene:YHR078W
VIII	 266764	 266764	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
VIII	 267250	 267250	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
VIII	 267469	 267537	+	  7	  79	0.30	 69	   5.25	-0.45	0.13	gene:YHR081W
VIII	 272606	 272620	+	  4	  52	0.40	 15	   3.00	 0.17	0.08	gene:YHR083W
VIII	 273855	 273869	+	  2	   6	0.50	 15	   0.00	 1.00	0.00	NA
VIII	 276722	 276743	+	  3	  11	0.45	 22	   0.41	 0.46	0.03	gene:YHR085W
VIII	 277928	 277966	+	  5	  28	0.29	 39	   6.00	-0.24	0.04	gene:YHR086W
VIII	 280684	 280777	+	 20	 163	0.26	 94	   3.41	-1.76	0.13	gene:YHR087W
VIII	 280820	 280849	+	  2	   7	0.57	 30	   2.07	 1.01	0.01	gene:YHR087W
VIII	 281448	 281507	+	 11	 123	0.30	 60	 -12.82	-0.89	0.16	gene:YHR088W
VIII	 286774	 286774	+	  1	   5	1.00	  1	   0.00	 2.00	1.00	NA
VIII	 291144	 291180	+	  4	  23	0.43	 37	  -1.78	 0.12	0.06	NA
VIII	 302248	 302248	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
VIII	 302654	 302716	+	  9	  52	0.25	 63	 -10.69	-0.93	0.08	gene:YHR099W
VIII	 303408	 303408	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
VIII	 313617	 313617	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
VIII	 314263	 314263	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
VIII	 316388	 316448	+	 13	 113	0.36	 61	 -14.98	-1.16	0.15	gene:YHR102W
VIII	 320248	 320248	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YHR103W
VIII	 323301	 323391	+	 18	 236	0.19	 91	  11.32	-1.66	0.12	gene:YHR104W
VIII	 323457	 323457	+	  1	   5	1.00	  1	   0.00	 2.00	1.00	gene:YHR104W
VIII	 323559	 323559	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
VIII	 323601	 323601	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
VIII	 324643	 324669	+	  3	  11	0.45	 27	   4.09	 0.46	0.03	gene:YHR105W
VIII	 325575	 325597	+	  3	  22	0.73	 23	   7.45	 0.88	0.29	gene:YHR106W
VIII	 325649	 325657	+	  3	  12	0.50	  9	   1.00	 0.50	0.05	gene:YHR106W
VIII	 328267	 328272	+	  2	  12	0.58	  6	   0.42	 1.02	0.02	gene:YHR108W
VIII	 332251	 332299	+	  9	 137	0.46	 49	 -12.85	-0.45	0.23	gene:YHR110W
VIII	 333038	 333068	+	  4	  37	0.49	 31	  -2.68	 0.26	0.13	gene:YHR111W
VIII	 336294	 336363	+	  4	  25	0.48	 70	  13.50	 0.21	0.10	gene:YHR113W
VIII	 337970	 338019	+	  3	  19	0.58	 50	   6.24	 0.62	0.13	gene:YHR114W
VIII	 338366	 338367	+	  2	   6	0.50	  2	   0.00	 1.00	0.00	NA
VIII	 339745	 339757	+	  3	  11	0.45	 13	   0.00	 0.46	0.03	NA
VIII	 341719	 341731	+	  4	  34	0.38	 13	   1.00	 0.14	0.07	gene:YHR116W
VIII	 341820	 341820	+	  1	   6	1.00	  1	   0.00	 2.00	1.00	NA
VIII	 342227	 342227	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	gene:YHR117W
VIII	 342291	 342349	+	 11	 174	0.33	 59	   3.73	-0.82	0.18	gene:YHR117W
VIII	 342393	 342397	+	  2	   8	0.50	  5	   0.00	 1.00	0.00	gene:YHR117W
VIII	 342541	 342546	+	  2	   6	0.50	  6	   0.00	 1.00	0.00	NA
VIII	 345765	 345865	+	 11	 137	0.39	101	 -11.17	-0.86	0.17	gene:YHR119W
VIII	 345979	 345981	+	  2	   7	0.57	  3	  -0.14	 1.01	0.01	gene:YHR119W
