seq	start	end	strand	nTSSs	nTAGs	tsrPeak	tsrWdth	tsrTrq	tsrSI	tsrMSI	featureID
XII	 789434	 789434	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XII	 790236	 790254	+	  3	  23	0.70	 19	   6.13	 0.81	0.25	NA
XII	 790305	 790372	+	  5	  36	0.50	 68	 -17.00	 0.02	0.15	NA
XII	 792384	 792411	+	  3	  17	0.41	 28	   5.50	 0.45	0.02	NA
XII	 796729	 796729	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
XII	 797310	 797421	+	  9	  36	0.17	112	  -1.31	-1.10	0.02	gene:YLR335W
XII	 805818	 805836	+	  4	  50	0.76	 19	  -0.38	 0.83	0.42	gene:YLR340W
XII	 809740	 809748	+	  2	  20	0.85	  9	  -2.80	 1.39	0.39	gene:YLR342W
XII	 819267	 819291	+	  2	  10	0.60	 25	  -2.40	 1.03	0.03	gene:YLR344W
XII	 820405	 820493	+	 13	 144	0.21	 89	  -0.21	-1.35	0.10	gene:YLR345W
XII	 820749	 820749	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XII	 823041	 823130	+	 12	  83	0.16	 90	  -6.92	-1.47	0.03	NA
XII	 823243	 823335	+	 10	  56	0.29	 93	  -0.70	-1.10	0.07	NA
XII	 827469	 827469	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YLR349W
XII	 828298	 828298	+	  1	   6	1.00	  1	   0.00	 2.00	1.00	NA
XII	 828360	 828360	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XII	 828606	 828710	+	 24	 303	0.25	105	  10.86	-1.87	0.15	gene:YLR350W
XII	 829069	 829069	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XII	 830933	 831016	+	 12	 107	0.16	 84	  -8.47	-1.47	0.03	gene:YLR352W
XII	 833886	 833886	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
XII	 834600	 834600	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XII	 840242	 840311	+	 14	 180	0.28	 70	   6.19	-1.40	0.11	gene:YLR356W
XII	 840351	 840351	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YLR356W
XII	 840488	 840488	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XII	 840607	 840607	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XII	 841282	 841301	+	  3	  26	0.69	 20	  -2.38	 0.82	0.25	gene:YLR357W
XII	 843380	 843380	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XII	 844166	 844186	+	  3	  16	0.50	 21	   1.50	 0.50	0.05	gene:YLR359W
XII	 846026	 846029	+	  2	  27	0.52	  4	   0.06	 1.00	0.00	gene:YLR360W
XII	 849820	 849850	+	  5	  25	0.32	 31	   0.56	-0.24	0.03	gene:YLR362W
XII	 853423	 853451	+	  3	  16	0.50	 29	   2.50	 0.50	0.05	gene:YLR363W-A
XII	 855812	 855862	+	  8	  70	0.26	 51	  -0.16	-0.75	0.08	NA
XII	 857465	 857486	+	  3	  19	0.47	 22	   1.82	 0.48	0.04	gene:YLR368W
XII	 859366	 859404	+	  2	  10	0.70	 39	   7.60	 1.12	0.12	gene:YLR369W
XII	 859447	 859529	+	  8	  55	0.40	 83	  19.91	-0.64	0.12	gene:YLR369W
XII	 860128	 860152	+	  2	   8	0.62	 25	  -3.00	 1.05	0.05	NA
XII	 862510	 862526	+	  4	  39	0.44	 17	   2.13	 0.15	0.07	gene:YLR371W
XII	 867205	 867210	+	  2	   6	0.50	  6	   0.00	 1.00	0.00	gene:YLR372W
XII	 871646	 871665	+	  3	  23	0.65	 20	   2.93	 0.72	0.19	gene:YLR375W
XII	 871863	 871863	+	  1	   6	1.00	  1	   0.00	 2.00	1.00	NA
XII	 872079	 872079	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XII	 872162	 872173	+	  2	   8	0.62	 12	  -1.38	 1.05	0.05	NA
XII	 872428	 872428	+	  1	   9	1.00	  1	   0.00	 2.00	1.00	NA
XII	 877284	 877284	+	  1	   6	1.00	  1	   0.00	 2.00	1.00	NA
XII	 878179	 878266	+	  9	  64	0.22	 88	 -12.27	-0.96	0.07	gene:YLR380W
XII	 879128	 879128	+	  1	   5	1.00	  1	   0.00	 2.00	1.00	NA
XII	 879694	 879694	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YLR381W
XII	 884977	 884977	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
XII	 885206	 885206	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	gene:YLR383W
XII	 893570	 893628	+	  6	  36	0.39	 59	   3.83	-0.36	0.09	gene:YLR386W
XII	 899180	 899180	+	  1	  32	1.00	  1	   0.00	 2.00	1.00	NA
XII	 903055	 903055	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YLR390W
XII	 903113	 903145	+	  6	  74	0.39	 33	  -0.66	-0.23	0.14	gene:YLR390W
XII	 903661	 903750	+	 21	 402	0.20	 90	 -21.76	-1.73	0.15	gene:YLR390W-A
XII	 904032	 904032	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XII	 906985	 907065	+	  6	  27	0.26	 81	  -7.11	-0.49	0.04	gene:YLR393W
XII	 924928	 924964	+	  4	  27	0.56	 37	  -4.19	 0.32	0.16	gene:YLR402W
XII	 928698	 928698	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	gene:YLR404W
XII	 929791	 929791	+	  1	   7	1.00	  1	   0.00	 2.00	1.00	gene:YLR405W
XII	 932723	 932723	+	  1	  10	1.00	  1	   0.00	 2.00	1.00	gene:YLR407W
XII	 932804	 932816	+	  2	   7	0.57	 13	  -0.86	 1.01	0.01	gene:YLR407W
XII	 937464	 937513	+	  6	  64	0.42	 50	   1.17	-0.14	0.17	gene:YLR410W
XII	 941233	 941261	+	  3	  10	0.40	 29	   2.00	 0.43	0.01	NA
XII	 941432	 941432	+	  1	  10	1.00	  1	   0.00	 2.00	1.00	NA
XII	 942228	 942228	+	  1	  12	1.00	  1	   0.00	 2.00	1.00	NA
XII	 942677	 942677	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XII	 948336	 948386	+	  6	  32	0.28	 51	  -5.28	-0.50	0.03	gene:YLR412W
XII	 954908	 954935	+	  2	   6	0.50	 28	   0.00	 1.00	0.00	gene:YLR417W
XII	 958358	 958367	+	  3	  21	0.71	 10	   2.36	 0.85	0.28	gene:YLR419W
XII	 963683	 963765	+	 13	 107	0.17	 83	  15.17	-1.47	0.06	gene:YLR420W
XII	 965782	 965794	+	  2	  20	0.60	 13	  -1.20	 1.03	0.03	gene:YLR422W
XII	 973365	 973365	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	gene:YLR424W
XII	 982677	 982733	+	  7	  98	0.32	 57	  12.33	-0.47	0.12	gene:YLR425W
XII	 987037	 987050	+	  3	  37	0.49	 14	  -4.28	 0.62	0.13	gene:YLR426W
XII	 988306	 988451	+	 27	 247	0.15	146	 -17.06	-2.37	0.08	gene:YLR427W
XII	 988551	 988551	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XII	 990730	 990774	+	 14	 135	0.26	 45	  -9.91	-1.33	0.12	gene:YLR429W
XII	 990822	 990822	+	  1	   5	1.00	  1	   0.00	 2.00	1.00	gene:YLR429W
XII	 990896	 990989	+	 15	 113	0.27	 94	  -4.55	-1.56	0.09	NA
XII	 991858	 991858	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XII	 992069	 992114	+	  5	  19	0.32	 46	   5.71	-0.26	0.03	NA
XII	 992250	 992307	+	  3	  12	0.42	 58	  -6.33	 0.45	0.02	NA
XII	 993136	 993170	+	  4	  15	0.27	 35	  -5.47	 0.01	0.01	NA
XII	1002415	1002507	+	 10	  62	0.31	 93	 -10.13	-0.87	0.14	gene:YLR432W
XII	1006290	1006325	+	  3	  13	0.38	 36	   3.04	 0.42	0.01	gene:YLR435W
XII	1010934	1010934	+	  1	   5	1.00	  1	   0.00	 2.00	1.00	NA
XII	1012458	1012476	+	  8	 117	0.26	 19	  -0.25	-0.69	0.10	gene:YLR438W
XII	1013132	1013132	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
XII	1014408	1014471	+	  8	  52	0.21	 64	   1.40	-0.87	0.04	gene:YLR439W
XII	1017620	1017620	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
XII	1022492	1022492	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YLR443W
XII	1025128	1025194	+	  6	  23	0.22	 67	   1.48	-0.56	0.01	gene:YLR446W
XII	1028758	1028848	+	 10	  66	0.18	 91	  -2.98	-1.16	0.05	gene:YLR448W
XII	1030792	1030813	+	  8	  47	0.32	 22	   0.44	-0.70	0.10	gene:YLR449W
XII	1031021	1031021	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XII	1032431	1032495	+	  6	  46	0.48	 65	   3.39	-0.12	0.18	gene:YLR450W
XII	1035978	1036015	+	  6	  34	0.35	 38	  -2.12	-0.33	0.10	gene:YLR451W
XII	1037586	1037586	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XII	1043256	1043256	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
XII	1043844	1043911	+	 10	  94	0.32	 68	   5.62	-0.97	0.10	gene:YLR454W
XII	1044458	1044458	+	  1	   5	1.00	  1	   0.00	 2.00	1.00	NA
XII	1053393	1053417	+	  2	  11	0.64	 25	   3.27	 1.05	0.05	gene:YLR455W
XII	1055058	1055058	+	  1	   7	1.00	  1	   0.00	 2.00	1.00	gene:YLR456W
XII	1057295	1057319	+	  2	   6	0.50	 25	   0.00	 1.00	0.00	gene:YLR459W
XII	1066567	1066567	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YLR464W
XII	1068406	1068406	+	  1	   6	1.00	  1	   0.00	 2.00	1.00	NA
XII	  10752	  10752	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XII	  17626	  17626	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YLL062C
XII	  17683	  17683	-	  1	   5	1.00	  1	   0.00	 2.00	1.00	gene:YLL062C
XII	  17729	  17729	-	  1	   5	1.00	  1	   0.00	 2.00	1.00	gene:YLL062C
XII	  21761	  21830	-	  9	 113	0.39	 70	   0.48	-0.60	0.18	gene:YLL060C
XII	  22672	  22672	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XII	  26062	  26062	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XII	  26640	  26640	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XII	  29264	  29264	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XII	  29498	  29527	-	  6	  35	0.37	 30	   4.81	-0.34	0.09	NA
XII	  29574	  29574	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XII	  29630	  29630	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XII	  35216	  35262	-	  6	  33	0.27	 47	  -5.82	-0.49	0.04	gene:YLL054C
XII	  39489	  39547	-	  7	  53	0.34	 59	 -14.28	-0.48	0.12	gene:YLL051C
XII	  40422	  40443	-	  5	 160	0.40	 22	   2.60	 0.03	0.15	gene:YLL050C
XII	  46433	  46458	-	  3	  21	0.38	 26	  -2.02	 0.45	0.02	gene:YLL048C
XII	  47025	  47086	-	  3	  11	0.45	 62	  -1.14	 0.46	0.03	NA
XII	  48643	  48660	-	  5	  80	0.79	 18	  -0.14	 0.83	0.50	gene:YLL045C
XII	  48705	  48708	-	  2	   9	0.67	  4	  -0.50	 1.08	0.08	gene:YLL045C
XII	  52639	  52639	-	  1	   5	1.00	  1	   0.00	 2.00	1.00	gene:YLL042C
XII	  53890	  54008	-	 27	 290	0.21	119	  30.63	-1.97	0.16	gene:YLL041C
XII	  56042	  56042	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
XII	  57237	  57237	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
XII	  63696	  63696	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YLL040C
XII	  63736	  63760	-	  8	 119	0.29	 25	   2.13	-0.56	0.15	gene:YLL040C
XII	  64343	  64343	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XII	  64496	  64497	-	  2	  13	0.62	  2	   0.12	 1.04	0.04	NA
XII	  64773	  64888	-	  6	  22	0.23	116	  15.05	-0.56	0.01	NA
XII	  65111	  65111	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	gene:YLL039C
XII	  65166	  65166	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	gene:YLL039C
XII	  65258	  65321	-	 15	 402	0.28	 64	  15.27	-0.76	0.29	gene:YLL039C
XII	  66528	  66569	-	  6	  68	0.41	 42	   1.13	-0.21	0.14	gene:YLL038C
XII	  68268	  68283	-	  2	  10	0.60	 16	   1.50	 1.03	0.03	gene:YLL036C
XII	  73166	  73187	-	  3	  25	0.72	 22	   5.82	 0.87	0.29	gene:YLL034C
XII	  76807	  76844	-	  5	  42	0.43	 38	  -0.05	-0.12	0.09	gene:YLL032C
XII	  79456	  79456	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XII	  80258	  80261	-	  2	  13	0.62	  4	   0.35	 1.04	0.04	gene:YLL031C
XII	  97085	  97148	-	 27	 209	0.07	 64	   3.73	-2.60	0.03	NA
XII	  97190	  97245	-	 18	 127	0.10	 56	  -5.60	-2.04	0.03	NA
XII	  97365	  97365	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XII	  97515	  97635	-	 11	 134	0.41	121	 -43.37	-0.53	0.27	gene:YLL024C
XII	  98852	  98928	-	 10	 120	0.38	 77	 -18.86	-0.76	0.17	gene:YLL023C
XII	 100162	 100231	-	  7	  51	0.35	 70	   2.03	-0.43	0.14	gene:YLL022C
XII	 100413	 100413	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YLL022C
XII	 107709	 107709	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
XII	 107756	 107756	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XII	 107865	 107878	-	  2	   6	0.50	 14	   0.00	 1.00	0.00	gene:YLL019C
XII	 107979	 107979	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YLL019C
XII	 108023	 108033	-	  2	   9	0.56	 11	  -0.56	 1.01	0.01	gene:YLL019C
XII	 108078	 108250	-	 34	 737	0.22	173	  -9.58	-1.99	0.22	gene:YLL019C
XII	 109011	 109030	-	  6	  77	0.30	 20	   2.16	-0.37	0.09	gene:YLL018C-A
XII	 109130	 109130	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YLL018C-A
XII	 110152	 110152	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XII	 111576	 111664	-	 29	 326	0.17	 89	 -11.37	-2.28	0.12	gene:YLL018C
XII	 114286	 114313	-	  2	   7	0.57	 28	  -1.93	 1.01	0.01	NA
XII	 123022	 123022	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XII	 123767	 123768	-	  2	   6	0.50	  2	   0.00	 1.00	0.00	NA
XII	 123829	 123829	-	  1	   7	1.00	  1	   0.00	 2.00	1.00	NA
XII	 123985	 123985	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XII	 124935	 125020	-	 10	  74	0.47	 86	   2.66	-0.61	0.22	gene:YLL013C
XII	 130093	 130093	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XII	 130782	 130855	-	 11	  92	0.39	 74	  18.46	-0.86	0.17	gene:YLL010C
XII	 131415	 131489	-	 15	 142	0.24	 75	   2.44	-1.51	0.10	gene:YLL009C
XII	 136386	 136386	-	  1	   9	1.00	  1	   0.00	 2.00	1.00	gene:YLL007C
XII	 153971	 154020	-	 11	 133	0.18	 50	   1.76	-1.21	0.07	gene:YLR001C
XII	 156343	 156384	-	  5	  45	0.42	 42	   8.28	 0.11	0.19	gene:YLR002C
XII	 156435	 156435	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YLR002C
XII	 157739	 157773	-	  5	  58	0.48	 35	  -5.05	 0.05	0.16	gene:YLR003C
XII	 158180	 158180	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
XII	 162950	 162950	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XII	 164049	 164087	-	  6	  42	0.45	 39	   1.69	-0.23	0.14	gene:YLR006C
XII	 166138	 166191	-	  4	  15	0.33	 54	   7.50	 0.03	0.02	gene:YLR008C
XII	 167810	 167815	-	  3	  20	0.45	  6	   0.65	 0.46	0.03	gene:YLR010C
XII	 174680	 174680	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
XII	 174884	 174884	-	  1	   5	1.00	  1	   0.00	 2.00	1.00	gene:YLR014C
XII	 175002	 175026	-	  4	  14	0.29	 25	  -1.14	 0.01	0.01	gene:YLR014C
XII	 177416	 177463	-	  4	  22	0.36	 48	   1.95	 0.06	0.03	gene:YLR016C
XII	 179103	 179103	-	  1	  11	1.00	  1	   0.00	 2.00	1.00	NA
XII	 179654	 179691	-	  6	  28	0.25	 38	  -8.96	-0.51	0.03	gene:YLR018C
XII	 183425	 183468	-	  5	  31	0.29	 44	  -1.85	-0.17	0.06	gene:YLR020C
XII	 184891	 184956	-	 12	  73	0.19	 66	  10.36	-1.35	0.06	gene:YLR022C
XII	 187202	 187212	-	  2	   8	0.62	 11	   1.25	 1.05	0.05	gene:YLR023C
XII	 187256	 187267	-	  2	  10	0.70	 12	   2.20	 1.12	0.12	gene:YLR023C
XII	 187317	 187326	-	  3	  14	0.36	 10	   0.50	 0.42	0.00	gene:YLR023C
XII	 193458	 193477	-	  4	  23	0.30	 20	  -1.07	 0.07	0.03	gene:YLR024C
XII	 196579	 196587	-	  3	  40	0.60	  9	   1.92	 0.63	0.14	gene:YLR026C
XII	 198013	 198013	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YLR027C
XII	 198086	 198128	-	 11	 157	0.31	 43	   0.52	-0.79	0.19	gene:YLR027C
XII	 201214	 201214	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XII	 201292	 201292	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YLR028C
XII	 201347	 201544	-	 24	 195	0.16	198	   3.49	-2.21	0.08	gene:YLR028C
XII	 201632	 201632	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XII	 202232	 202233	-	  2	   7	0.57	  2	   0.07	 1.01	0.01	NA
XII	 202395	 202395	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XII	 202607	 202648	-	  4	 137	0.86	 42	 -13.07	 1.20	0.60	gene:YLR029C
XII	 202708	 202708	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YLR029C
XII	 212081	 212081	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YLR034C
XII	 218025	 218025	-	  1	   6	1.00	  1	   0.00	 2.00	1.00	NA
XII	 218083	 218101	-	  3	  10	0.40	 19	   1.50	 0.43	0.01	NA
XII	 218153	 218153	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XII	 220761	 220761	-	  1	   8	1.00	  1	   0.00	 2.00	1.00	NA
XII	 222133	 222142	-	  2	  12	0.75	 10	  -2.25	 1.19	0.19	gene:YLR036C
XII	 222185	 222203	-	  2	  12	0.75	 19	  -4.50	 1.19	0.19	gene:YLR036C
XII	 224549	 224593	-	 10	  57	0.32	 45	   2.58	-0.95	0.11	NA
XII	 225181	 225262	-	 18	 225	0.18	 82	  12.99	-1.69	0.12	gene:YLR038C
XII	 228497	 228539	-	  5	  38	0.26	 43	   0.26	-0.25	0.03	gene:YLR039C
XII	 229671	 229728	-	  3	  11	0.45	 58	   2.50	 0.46	0.03	gene:YLR040C
XII	 230483	 230483	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	gene:YLR042C
XII	 230532	 230537	-	  2	   8	0.62	  6	   0.62	 1.05	0.05	gene:YLR042C
XII	 232028	 232074	-	 10	 112	0.30	 47	  -4.21	-0.78	0.16	gene:YLR043C
XII	 232640	 232640	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XII	 232824	 232854	-	  2	   6	0.50	 31	   0.00	 1.00	0.00	NA
XII	 232929	 232929	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XII	 232984	 232985	-	  2	  10	0.70	  2	  -0.20	 1.12	0.12	NA
XII	 233335	 233335	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XII	 233607	 233655	-	  5	  16	0.25	 49	   6.38	-0.31	0.00	NA
XII	 233859	 233859	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XII	 233942	 234004	-	  4	  14	0.29	 63	  -5.57	 0.01	0.01	gene:YLR044C
XII	 234088	 234153	-	 13	 253	0.69	 66	  -8.71	 0.06	0.48	gene:YLR044C
XII	 234219	 234251	-	  4	  14	0.29	 33	   4.64	 0.01	0.01	gene:YLR044C
XII	 237749	 237805	-	  4	  19	0.42	 57	   9.21	 0.13	0.06	gene:YLR045C
XII	 245229	 245229	-	  1	   6	1.00	  1	   0.00	 2.00	1.00	gene:YLR049C
XII	 246111	 246111	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YLR050C
XII	 246205	 246205	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	gene:YLR050C
XII	 246254	 246254	-	  1	  13	1.00	  1	   0.00	 2.00	1.00	gene:YLR050C
XII	 246977	 247028	-	  8	 166	0.62	 52	  -1.88	 0.06	0.35	gene:YLR051C
XII	 248351	 248461	-	 17	 138	0.22	111	  -2.01	-1.71	0.09	gene:YLR053C
XII	 248558	 248558	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YLR053C
XII	 248599	 248599	-	  1	   5	1.00	  1	   0.00	 2.00	1.00	gene:YLR053C
XII	 249185	 249185	-	  1	   5	1.00	  1	   0.00	 2.00	1.00	NA
XII	 253023	 253148	-	 19	 296	0.33	126	  24.18	-1.43	0.19	gene:YLR055C
XII	 259440	 259508	-	  5	  22	0.36	 69	 -14.95	-0.21	0.05	gene:YLR058C
XII	 260515	 260560	-	  7	  40	0.28	 46	  -1.07	-0.67	0.05	gene:YLR059C
XII	 266940	 266976	-	  5	  70	0.30	 37	  -1.41	-0.14	0.08	gene:YLR065C
XII	 270788	 270800	-	  3	  16	0.56	 13	   2.25	 0.58	0.10	gene:YLR067C
XII	 273909	 273956	-	  7	  46	0.30	 48	  -1.98	-0.63	0.06	gene:YLR069C
XII	 275228	 275250	-	  4	  22	0.41	 23	  -2.36	 0.12	0.06	gene:YLR070C
XII	 278617	 278656	-	  2	  13	0.69	 40	   7.50	 1.11	0.11	gene:YLR071C
XII	 282478	 282520	-	 10	 126	0.21	 43	  -4.89	-1.00	0.10	gene:YLR074C
XII	 286414	 286444	-	  2	  11	0.64	 31	   4.09	 1.05	0.05	NA
XII	 286604	 286642	-	  6	  38	0.39	 39	  -2.26	-0.31	0.11	gene:YLR078C
XII	 291680	 291711	-	  2	   7	0.57	 32	  -2.21	 1.01	0.01	NA
XII	 293425	 293425	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XII	 293609	 293636	-	  6	  64	0.33	 28	  -1.48	-0.39	0.08	gene:YLR082C
XII	 296182	 296182	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	gene:YLR083C
XII	 300323	 300323	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	gene:YLR084C
XII	 300411	 300411	-	  1	   6	1.00	  1	   0.00	 2.00	1.00	gene:YLR084C
XII	 301075	 301075	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XII	 301978	 302010	-	  4	  19	0.53	 33	   8.95	 0.25	0.13	gene:YLR085C
XII	 307144	 307144	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XII	 307391	 307391	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XII	 315919	 315920	-	  2	  11	0.73	  2	   0.23	 1.15	0.15	gene:YLR087C
XII	 320133	 320350	-	 23	 170	0.17	218	  20.96	-2.11	0.09	gene:YLR089C
XII	 320405	 320405	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
XII	 327403	 327503	-	 18	 114	0.11	101	  14.69	-2.01	0.04	gene:YLR093C
XII	 328556	 328556	-	  1	   6	1.00	  1	   0.00	 2.00	1.00	NA
XII	 329263	 329318	-	  9	  61	0.21	 56	  -9.22	-1.09	0.03	gene:YLR094C
XII	 332128	 332161	-	  8	  57	0.23	 34	   2.99	-0.81	0.06	gene:YLR095C
XII	 337342	 337346	-	  2	  27	0.67	  5	   0.67	 1.08	0.08	gene:YLR097C
XII	 339465	 339487	-	  3	  15	0.40	 23	   1.93	 0.43	0.01	gene:YLR098C
XII	 340926	 341027	-	 11	  54	0.19	102	 -12.83	-1.29	0.05	gene:YLR099C
XII	 341109	 341109	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YLR099C
XII	 343743	 343819	-	 12	 142	0.32	 77	   1.08	-0.93	0.18	gene:YLR102C
XII	 347642	 347642	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XII	 347756	 347756	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XII	 347973	 347976	-	  2	   6	0.50	  4	   0.00	 1.00	0.00	NA
XII	 348162	 348247	-	  7	  51	0.39	 86	  -5.17	-0.51	0.11	gene:YLR105C
XII	 366140	 366140	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XII	 368159	 368207	-	 12	 124	0.27	 49	  -0.81	-1.21	0.11	gene:YLR108C
XII	 368262	 368262	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YLR108C
XII	 368378	 368378	-	  1	   5	1.00	  1	   0.00	 2.00	1.00	NA
XII	 369997	 370175	-	 25	 523	0.55	179	  46.70	-0.72	0.41	gene:YLR110C
XII	 370216	 370216	-	  1	  16	1.00	  1	   0.00	 2.00	1.00	gene:YLR110C
XII	 370275	 370278	-	  2	   7	0.57	  4	  -0.21	 1.01	0.01	gene:YLR110C
XII	 377303	 377321	-	  3	  28	0.71	 19	  -5.29	 0.86	0.28	gene:YLR114C
XII	 383317	 383317	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XII	 384395	 384395	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XII	 384498	 384572	-	 15	 225	0.22	 75	  15.26	-1.32	0.15	gene:YLR117C
XII	 384613	 384613	-	  1	   5	1.00	  1	   0.00	 2.00	1.00	gene:YLR117C
XII	 385412	 385473	-	  8	  45	0.18	 62	   4.37	-0.90	0.03	gene:YLR118C
XII	 386607	 386607	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XII	 387756	 387756	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XII	 387915	 387915	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XII	 388253	 388335	-	 15	 139	0.19	 83	  19.57	-1.46	0.11	gene:YLR120C
XII	 388637	 388637	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XII	 389078	 389082	-	  2	  38	0.87	  5	  -1.47	 1.44	0.44	NA
XII	 390296	 390296	-	  1	   9	1.00	  1	   0.00	 2.00	1.00	gene:YLR121C
XII	 391713	 391713	-	  1	   8	1.00	  1	   0.00	 2.00	1.00	NA
XII	 395550	 395599	-	  4	  34	0.62	 50	  12.97	 0.45	0.22	gene:YLR126C
XII	 395785	 395785	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
XII	 398371	 398392	-	  2	  10	0.60	 22	  -2.10	 1.03	0.03	gene:YLR127C
