seq	start	end	strand	nTSSs	nTAGs	tsrPeak	tsrWdth	tsrTrq	tsrSI	tsrMSI	featureID
XII	 782137	 782137	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	gene:YLR326W
XII	 784702	 784733	+	  5	  32	0.47	 32	  -8.19	-0.02	0.13	gene:YLR328W
XII	 784803	 784867	+	  6	  37	0.38	 65	  -5.54	-0.31	0.11	gene:YLR328W
XII	 787606	 787656	+	  8	  96	0.33	 51	   7.48	-0.64	0.12	gene:YLR330W
XII	 790254	 790254	+	  1	  14	1.00	  1	   0.00	 2.00	1.00	NA
XII	 790305	 790312	+	  3	  17	0.59	  8	   1.32	 0.62	0.13	NA
XII	 790369	 790372	+	  2	   6	0.50	  4	   0.00	 1.00	0.00	NA
XII	 797400	 797421	+	  3	  21	0.48	 22	   0.83	 0.56	0.09	gene:YLR335W
XII	 805812	 805878	+	 10	 169	0.57	 67	 -15.20	-0.18	0.34	gene:YLR340W
XII	 806175	 806175	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XII	 809740	 809779	+	  4	  31	0.68	 40	 -11.47	 0.59	0.29	gene:YLR342W
XII	 811752	 811752	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XII	 819267	 819314	+	  8	  74	0.26	 48	  -0.64	-0.75	0.08	gene:YLR344W
XII	 820421	 820474	+	  7	  44	0.32	 54	   1.61	-0.63	0.06	gene:YLR345W
XII	 823041	 823130	+	 10	  70	0.19	 90	  -9.73	-1.16	0.05	NA
XII	 828612	 828712	+	 15	 123	0.21	101	  16.98	-1.51	0.10	gene:YLR350W
XII	 830647	 830647	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
XII	 830942	 831001	+	  5	  26	0.35	 60	   2.77	-0.17	0.06	gene:YLR352W
XII	 833871	 833886	+	  2	  10	0.70	 16	   3.00	 1.12	0.12	NA
XII	 840261	 840311	+	  4	  26	0.46	 51	   6.54	 0.24	0.12	gene:YLR356W
XII	 841282	 841301	+	  3	  30	0.70	 20	  -3.47	 0.82	0.26	gene:YLR357W
XII	 844179	 844264	+	  9	  59	0.19	 86	  13.65	-1.03	0.04	gene:YLR359W
XII	 846003	 846039	+	  4	  40	0.57	 37	   6.62	 0.40	0.20	gene:YLR360W
XII	 846187	 846187	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YLR360W
XII	 853433	 853451	+	  4	  28	0.54	 19	   2.14	 0.28	0.14	gene:YLR363W-A
XII	 855812	 855870	+	 15	 122	0.28	 59	  -0.09	-1.32	0.15	NA
XII	 857465	 857486	+	  4	  14	0.29	 22	  -1.57	 0.01	0.01	gene:YLR368W
XII	 859522	 859529	+	  2	   6	0.50	  8	   0.00	 1.00	0.00	gene:YLR369W
XII	 862510	 862526	+	  4	  30	0.43	 17	   1.17	 0.12	0.06	gene:YLR371W
XII	 867154	 867154	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YLR372W
XII	 867205	 867218	+	  3	  32	0.53	 14	  -2.16	 0.54	0.08	gene:YLR372W
XII	 871646	 871665	+	  4	  35	0.54	 20	   6.19	 0.40	0.20	gene:YLR375W
XII	 872428	 872428	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XII	 878151	 878203	+	  6	  46	0.33	 53	   7.87	-0.37	0.08	gene:YLR380W
XII	 893573	 893628	+	  3	  18	0.61	 56	   4.89	 0.65	0.15	gene:YLR386W
XII	 898006	 898006	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XII	 898094	 898138	+	  5	  42	0.31	 45	   8.29	-0.16	0.07	NA
XII	 899180	 899180	+	  1	  37	1.00	  1	   0.00	 2.00	1.00	NA
XII	 902852	 902852	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YLR390W
XII	 903113	 903145	+	  5	  41	0.46	 33	  -3.05	 0.00	0.14	gene:YLR390W
XII	 903637	 903704	+	 14	 170	0.33	 68	   6.44	-1.14	0.18	gene:YLR390W-A
XII	 907013	 907013	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YLR393W
XII	 924928	 924964	+	  2	  11	0.73	 37	  -8.18	 1.15	0.15	gene:YLR402W
XII	 928698	 928706	+	  2	   9	0.67	  9	  -1.33	 1.08	0.08	gene:YLR404W
XII	 929766	 929791	+	  3	  15	0.53	 26	   5.10	 0.54	0.08	gene:YLR405W
XII	 932719	 932723	+	  2	   9	0.67	  5	   0.67	 1.08	0.08	gene:YLR407W
XII	 932816	 932816	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YLR407W
XII	 937480	 937513	+	  4	  36	0.56	 34	  -8.58	 0.42	0.21	gene:YLR410W
XII	 941432	 941432	+	  1	  11	1.00	  1	   0.00	 2.00	1.00	NA
XII	 942228	 942228	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XII	 948333	 948386	+	  6	  39	0.31	 54	  -6.12	-0.46	0.05	gene:YLR412W
XII	 951098	 951141	+	 10	 154	0.32	 44	  -9.57	-0.83	0.15	gene:YLR413W
XII	 954923	 954935	+	  2	   7	0.57	 13	   0.86	 1.01	0.01	gene:YLR417W
XII	 958358	 958367	+	  2	  11	0.73	 10	   2.05	 1.15	0.15	gene:YLR419W
XII	 963706	 963787	+	 14	 143	0.24	 82	   6.16	-1.37	0.11	gene:YLR420W
XII	 965782	 965794	+	  2	  15	0.53	 13	  -0.40	 1.00	0.00	gene:YLR422W
XII	 965841	 965841	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	gene:YLR422W
XII	 973365	 973365	+	  1	   6	1.00	  1	   0.00	 2.00	1.00	gene:YLR424W
XII	 982713	 982733	+	  5	  52	0.27	 21	  -2.85	-0.25	0.03	gene:YLR425W
XII	 982812	 982812	+	  1	   6	1.00	  1	   0.00	 2.00	1.00	gene:YLR425W
XII	 987037	 987039	+	  2	  22	0.55	  3	  -0.09	 1.01	0.01	gene:YLR426W
XII	 988306	 988362	+	  9	  89	0.22	 57	  -1.34	-0.96	0.07	gene:YLR427W
XII	 990730	 990772	+	  7	  82	0.34	 43	 -14.82	-0.50	0.11	gene:YLR429W
XII	 990918	 990933	+	  2	  10	0.60	 16	  -1.50	 1.03	0.03	NA
XII	 992069	 992069	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
XII	1002415	1002499	+	  8	  77	0.39	 85	  -8.16	-0.51	0.16	gene:YLR432W
XII	1006285	1006342	+	  8	  79	0.27	 58	   6.49	-0.76	0.08	gene:YLR435W
XII	1012461	1012476	+	  5	  25	0.24	 16	  -0.46	-0.30	0.01	gene:YLR438W
XII	1014408	1014457	+	  4	  33	0.48	 50	  -3.35	 0.29	0.14	gene:YLR439W
XII	1025128	1025153	+	  2	   7	0.57	 26	   1.79	 1.01	0.01	gene:YLR446W
XII	1028758	1028873	+	 23	 252	0.13	116	   9.24	-2.16	0.08	gene:YLR448W
XII	1030775	1030825	+	 15	 124	0.15	 51	   3.10	-1.57	0.09	gene:YLR449W
XII	1030995	1030995	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XII	1031380	1031380	+	  1	   5	1.00	  1	   0.00	 2.00	1.00	NA
XII	1032444	1032495	+	  5	  39	0.36	 52	  -2.81	-0.12	0.09	gene:YLR450W
XII	1035975	1036047	+	  7	  35	0.29	 73	 -12.34	-0.66	0.05	gene:YLR451W
XII	1043844	1043907	+	  7	  40	0.38	 64	   5.70	-0.50	0.11	gene:YLR454W
XII	1053393	1053417	+	  2	   8	0.50	 25	   0.00	 1.00	0.00	gene:YLR455W
XII	1053476	1053476	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YLR455W
XII	1053649	1053649	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YLR455W
XII	1053858	1053858	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XII	1055058	1055058	+	  1	   7	1.00	  1	   0.00	 2.00	1.00	gene:YLR456W
XII	1066567	1066567	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YLR464W
XII	1068211	1068211	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XII	  10708	  10718	-	  2	   6	0.50	 11	   0.00	 1.00	0.00	NA
XII	  20922	  20922	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
XII	  22672	  22686	-	  3	  16	0.38	 15	   1.88	 0.42	0.00	NA
XII	  22747	  22747	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XII	  28871	  28871	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XII	  29515	  29527	-	  2	   7	0.57	 13	   0.86	 1.01	0.01	NA
XII	  29630	  29664	-	  2	   8	0.62	 35	  -4.25	 1.05	0.05	NA
XII	  35218	  35262	-	  3	  11	0.36	 45	  -0.91	 0.43	0.01	gene:YLL054C
XII	  39489	  39494	-	  3	  18	0.50	  6	   0.11	 0.50	0.06	gene:YLL051C
XII	  39541	  39541	-	  1	   6	1.00	  1	   0.00	 2.00	1.00	gene:YLL051C
XII	  40425	  40439	-	  3	  63	0.51	 15	   4.43	 0.62	0.13	gene:YLL050C
XII	  46407	  46458	-	  4	  22	0.36	 52	   5.59	 0.06	0.03	gene:YLL048C
XII	  48621	  48710	-	 16	 378	0.56	 90	 -12.19	-0.57	0.36	gene:YLL045C
XII	  53975	  54021	-	 10	  99	0.29	 47	  -5.80	-0.80	0.16	gene:YLL041C
XII	  63745	  63760	-	  4	  34	0.41	 16	  -1.44	 0.15	0.07	gene:YLL040C
XII	  65295	  65318	-	  6	  63	0.27	 24	  -1.02	-0.41	0.07	gene:YLL039C
XII	  66552	  66583	-	  5	  44	0.55	 32	  -9.41	 0.17	0.21	gene:YLL038C
XII	  68273	  68277	-	  3	   9	0.33	  5	   0.00	 0.42	0.00	gene:YLL036C
XII	  73184	  73211	-	  6	  74	0.57	 28	  -5.28	 0.13	0.28	gene:YLL034C
XII	  76815	  76844	-	  5	  23	0.35	 30	   1.63	-0.23	0.04	gene:YLL032C
XII	  80261	  80261	-	  1	   9	1.00	  1	   0.00	 2.00	1.00	gene:YLL031C
XII	  96729	  96759	-	  2	   6	0.50	 31	   0.00	 1.00	0.00	NA
XII	  97087	  97144	-	  6	  25	0.24	 58	   6.02	-0.54	0.02	NA
XII	  97210	  97287	-	  6	  20	0.20	 78	  -5.40	-0.57	0.01	NA
XII	  97394	  97643	-	 28	 487	0.31	250	   4.82	-1.48	0.28	gene:YLL024C
XII	  98856	  98879	-	  3	  21	0.52	 24	  -2.98	 0.58	0.11	gene:YLL023C
XII	 100138	 100231	-	  6	  48	0.27	 94	   0.56	-0.39	0.08	gene:YLL022C
XII	 108122	 108190	-	 10	 129	0.30	 69	   7.77	-0.80	0.16	gene:YLL019C
XII	 108250	 108250	-	  1	   6	1.00	  1	   0.00	 2.00	1.00	NA
XII	 108304	 108304	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XII	 108391	 108391	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XII	 108541	 108541	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XII	 108973	 109030	-	  7	  61	0.20	 58	  15.81	-0.71	0.04	gene:YLL018C-A
XII	 111576	 111664	-	 25	 282	0.16	 89	  -6.69	-2.08	0.12	gene:YLL018C
XII	 123767	 123767	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XII	 124977	 125009	-	  3	  21	0.62	 33	  -4.95	 0.66	0.15	NA
XII	 130782	 130855	-	  6	  45	0.51	 74	  18.30	-0.12	0.18	gene:YLL010C
XII	 131445	 131481	-	  5	  32	0.53	 37	  -4.69	 0.08	0.17	gene:YLL009C
XII	 136375	 136386	-	  2	  12	0.75	 12	   2.75	 1.19	0.19	gene:YLL007C
XII	 150691	 150691	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XII	 153978	 154018	-	  7	  47	0.32	 41	  -2.79	-0.59	0.08	gene:YLR001C
XII	 156343	 156435	-	 12	 102	0.34	 93	 -16.91	-0.89	0.20	gene:YLR002C
XII	 157739	 157797	-	  7	  97	0.47	 59	 -14.62	-0.17	0.23	gene:YLR003C
XII	 164063	 164072	-	  3	  26	0.50	 10	  -1.08	 0.50	0.05	gene:YLR006C
XII	 166131	 166191	-	  5	  38	0.37	 61	  16.74	-0.09	0.10	gene:YLR008C
XII	 167815	 167815	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YLR010C
XII	 174994	 175026	-	  5	  22	0.27	 33	   0.91	-0.27	0.02	gene:YLR014C
XII	 177416	 177461	-	  4	  22	0.41	 46	  13.50	 0.16	0.08	gene:YLR016C
XII	 179103	 179103	-	  1	   7	1.00	  1	   0.00	 2.00	1.00	NA
XII	 179656	 179691	-	  3	  12	0.50	 36	  -5.75	 0.50	0.05	gene:YLR018C
XII	 183405	 183455	-	  6	  46	0.28	 51	   5.93	-0.37	0.08	gene:YLR020C
XII	 184873	 184956	-	 14	 113	0.19	 84	  15.26	-1.45	0.09	gene:YLR022C
XII	 187202	 187212	-	  2	  10	0.60	 11	   1.00	 1.03	0.03	gene:YLR023C
XII	 187256	 187267	-	  2	  11	0.73	 12	  -2.50	 1.15	0.15	gene:YLR023C
XII	 187317	 187326	-	  2	   6	0.50	 10	   0.00	 1.00	0.00	gene:YLR023C
XII	 187812	 187812	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XII	 196545	 196587	-	  4	  21	0.38	 43	  12.86	 0.14	0.07	gene:YLR026C
XII	 198095	 198139	-	  8	  90	0.26	 45	  -3.47	-0.75	0.08	gene:YLR027C
XII	 201374	 201408	-	  4	  24	0.33	 35	   2.42	 0.08	0.04	gene:YLR028C
XII	 201459	 201515	-	  6	  41	0.34	 57	 -10.22	-0.35	0.09	gene:YLR028C
XII	 201612	 201632	-	  2	   7	0.57	 21	   1.43	 1.01	0.01	NA
XII	 202205	 202232	-	  2	  10	0.70	 28	   5.40	 1.12	0.12	NA
XII	 202272	 202368	-	  8	  35	0.26	 97	   6.83	-0.89	0.04	NA
XII	 202419	 202438	-	  2	   8	0.62	 20	   2.38	 1.05	0.05	NA
XII	 202479	 202648	-	 19	 481	0.57	170	  45.57	-0.47	0.42	gene:YLR029C
XII	 212091	 212091	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YLR034C
XII	 212134	 212134	-	  1	   5	1.00	  1	   0.00	 2.00	1.00	gene:YLR034C
XII	 220761	 220761	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XII	 222121	 222121	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YLR036C
XII	 222172	 222172	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	gene:YLR036C
XII	 224549	 224585	-	  4	  16	0.44	 37	   4.69	 0.12	0.06	NA
XII	 225198	 225253	-	  9	  56	0.32	 56	   9.84	-0.90	0.08	gene:YLR038C
XII	 228497	 228539	-	  3	  18	0.56	 43	  10.11	 0.58	0.11	gene:YLR039C
XII	 229671	 229671	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YLR040C
XII	 229715	 229715	-	  1	   9	1.00	  1	   0.00	 2.00	1.00	gene:YLR040C
XII	 230532	 230537	-	  2	   9	0.56	  6	  -0.28	 1.01	0.01	gene:YLR042C
XII	 232032	 232059	-	  6	  90	0.36	 28	   1.49	-0.23	0.14	gene:YLR043C
XII	 232755	 232755	-	  1	   7	1.00	  1	   0.00	 2.00	1.00	NA
XII	 232800	 232847	-	  4	  19	0.42	 48	  11.03	 0.11	0.05	NA
XII	 232896	 232972	-	  6	  23	0.26	 77	   8.83	-0.52	0.03	NA
XII	 233056	 233153	-	  4	  17	0.41	 98	  -2.44	 0.10	0.05	NA
XII	 233199	 233199	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XII	 233301	 233352	-	  5	  23	0.26	 52	   0.85	-0.26	0.03	NA
XII	 233461	 233481	-	  4	  16	0.38	 21	  -1.25	 0.06	0.03	NA
XII	 233539	 233539	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XII	 233607	 233676	-	  7	  26	0.23	 70	  -3.81	-0.74	0.02	NA
XII	 233731	 233772	-	  3	  13	0.54	 42	  -3.88	 0.54	0.08	NA
XII	 233823	 233892	-	  4	  16	0.38	 70	   2.81	 0.06	0.03	NA
XII	 233937	 234004	-	  7	  24	0.21	 68	  -7.42	-0.78	0.01	gene:YLR044C
XII	 234048	 234153	-	 22	 475	0.55	106	  10.31	-0.77	0.38	gene:YLR044C
XII	 241684	 241684	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XII	 245157	 245179	-	  2	   7	0.57	 23	  -1.57	 1.01	0.01	gene:YLR049C
XII	 245363	 245363	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YLR049C
XII	 246641	 246641	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
XII	 246950	 247028	-	 12	 214	0.62	 79	   8.05	-0.17	0.39	gene:YLR051C
XII	 253035	 253078	-	  5	  28	0.39	 44	   9.82	-0.12	0.09	gene:YLR055C
XII	 253121	 253166	-	  4	  92	0.76	 46	  -7.80	 0.86	0.43	gene:YLR055C
XII	 259430	 259455	-	  7	  76	0.43	 26	  -0.13	-0.31	0.18	gene:YLR058C
XII	 260515	 260550	-	  5	  24	0.29	 36	  -0.12	-0.24	0.04	gene:YLR059C
XII	 266912	 266976	-	  8	  99	0.28	 65	   9.64	-0.53	0.16	gene:YLR065C
XII	 270788	 270800	-	  2	  11	0.64	 13	   1.64	 1.05	0.05	gene:YLR067C
XII	 273909	 273934	-	  3	  19	0.58	 26	   4.50	 0.60	0.11	gene:YLR069C
XII	 278617	 278656	-	  2	  15	0.80	 40	  11.70	 1.28	0.28	gene:YLR071C
XII	 281702	 281705	-	  2	  14	0.79	  4	   0.86	 1.25	0.25	gene:YLR073C
XII	 281759	 281762	-	  2	  12	0.58	  4	  -0.25	 1.02	0.02	gene:YLR073C
XII	 282478	 282527	-	 10	 142	0.26	 50	  -6.08	-1.00	0.10	gene:YLR074C
XII	 282792	 282792	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
XII	 286612	 286636	-	  2	  13	0.69	 25	  -4.62	 1.11	0.11	gene:YLR078C
XII	 291711	 291711	-	  1	   6	1.00	  1	   0.00	 2.00	1.00	NA
XII	 293609	 293633	-	  4	  20	0.40	 25	  -1.85	 0.10	0.05	gene:YLR082C
XII	 296182	 296206	-	  3	  19	0.53	 25	  -1.26	 0.57	0.10	gene:YLR083C
XII	 296249	 296258	-	  2	   8	0.50	 10	   0.00	 1.00	0.00	gene:YLR083C
XII	 300401	 300411	-	  2	   7	0.57	 11	  -0.71	 1.01	0.01	gene:YLR084C
XII	 301981	 301981	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YLR085C
XII	 307391	 307391	-	  1	   8	1.00	  1	   0.00	 2.00	1.00	NA
XII	 319955	 319968	-	  2	   9	0.67	 14	  -2.17	 1.08	0.08	gene:YLR089C
XII	 320198	 320326	-	 12	  86	0.23	129	  -0.36	-1.28	0.08	gene:YLR089C
XII	 327444	 327503	-	  9	  44	0.20	 60	   4.52	-1.00	0.05	gene:YLR093C
XII	 329263	 329278	-	  3	  15	0.40	 16	  -0.50	 0.43	0.01	gene:YLR094C
XII	 332128	 332156	-	  6	  38	0.24	 29	   2.32	-0.49	0.04	gene:YLR095C
XII	 337342	 337346	-	  2	  17	0.65	  5	  -0.59	 1.06	0.06	gene:YLR097C
XII	 339465	 339479	-	  2	  15	0.80	 15	   4.20	 1.28	0.28	gene:YLR098C
XII	 340926	 340958	-	  7	  34	0.21	 33	   6.41	-0.73	0.03	gene:YLR099C
XII	 341027	 341027	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YLR099C
XII	 343775	 343799	-	  8	  64	0.44	 25	  -4.22	-0.48	0.17	gene:YLR102C
XII	 347700	 347700	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XII	 348190	 348247	-	  6	  30	0.33	 58	  -3.03	-0.42	0.06	gene:YLR105C
XII	 363866	 363885	-	  3	  14	0.43	 20	  -3.29	 0.47	0.03	gene:YLR106C
XII	 368169	 368207	-	  6	  47	0.34	 39	   1.43	-0.32	0.10	gene:YLR108C
XII	 368262	 368262	-	  1	   8	1.00	  1	   0.00	 2.00	1.00	gene:YLR108C
XII	 368378	 368378	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
XII	 369997	 370175	-	 30	 505	0.46	179	  44.08	-1.24	0.34	gene:YLR110C
XII	 370216	 370216	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	gene:YLR110C
XII	 370278	 370278	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YLR110C
XII	 377303	 377321	-	  2	  21	0.86	 19	  -6.43	 1.41	0.41	gene:YLR114C
XII	 384534	 384572	-	  5	  41	0.34	 39	   0.24	-0.14	0.08	gene:YLR117C
XII	 385412	 385470	-	  6	  28	0.29	 59	  -0.36	-0.50	0.03	gene:YLR118C
XII	 388303	 388333	-	  5	  28	0.32	 31	   1.86	-0.23	0.04	gene:YLR120C
XII	 390296	 390296	-	  1	   8	1.00	  1	   0.00	 2.00	1.00	gene:YLR121C
XII	 393252	 393252	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XII	 395599	 395599	-	  1	   9	1.00	  1	   0.00	 2.00	1.00	gene:YLR126C
XII	 396649	 396649	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XII	 399409	 399409	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XII	 404252	 404257	-	  2	   6	0.50	  6	   0.00	 1.00	0.00	gene:YLR130C
XII	 408216	 408216	-	  1	   5	1.00	  1	   0.00	 2.00	1.00	gene:YLR132C
XII	 416677	 416718	-	 10	  70	0.26	 42	   0.34	-1.02	0.09	gene:YLR136C
XII	 423475	 423511	-	  7	  50	0.30	 37	   4.76	-0.45	0.13	gene:YLR139C
XII	 423853	 423853	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XII	 432014	 432035	-	  2	   9	0.56	 22	   1.17	 1.01	0.01	gene:YLR144C
XII	 433764	 433770	-	  3	  11	0.45	  7	   0.00	 0.46	0.03	gene:YLR146C
XII	 434461	 434504	-	  7	  70	0.34	 44	   1.94	-0.47	0.12	gene:YLR147C
XII	 439876	 439903	-	  3	  16	0.56	 28	  -4.44	 0.58	0.10	gene:YLR149C
XII	 442738	 442738	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	gene:YLR151C
XII	 444696	 444730	-	  2	   9	0.56	 35	  -1.89	 1.01	0.01	gene:YLR152C
XII	 444827	 444848	-	  2	   7	0.57	 22	  -1.50	 1.01	0.01	gene:YLR152C
XII	 447596	 447637	-	  3	  12	0.42	 42	  -2.67	 0.45	0.02	gene:YLR153C
XII	 447688	 447688	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YLR153C
XII	 448366	 448366	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	gene:YLR154C
XII	 449388	 449388	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XII	 451964	 451964	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XII	 452232	 452232	-	  1	   7	1.00	  1	   0.00	 2.00	1.00	NA
XII	 452337	 452337	-	  1	   5	1.00	  1	   0.00	 2.00	1.00	NA
XII	 452484	 452524	-	  4	  37	0.41	 41	  12.70	 0.16	0.08	NA
XII	 452587	 452663	-	  8	  45	0.27	 77	  -2.84	-0.82	0.06	NA
XII	 452707	 452717	-	  2	   9	0.56	 11	   0.56	 1.01	0.01	NA
XII	 452770	 452819	-	  7	  63	0.38	 50	  10.67	-0.45	0.13	NA
XII	 452859	 452944	-	  9	  35	0.14	 86	  -4.53	-1.14	0.01	NA
XII	 452990	 452990	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XII	 453035	 453072	-	  5	  39	0.31	 38	   5.94	-0.25	0.03	NA
XII	 453121	 453137	-	  2	   8	0.50	 17	   0.00	 1.00	0.00	NA
XII	 453177	 453254	-	 12	  53	0.19	 78	   8.52	-1.48	0.03	NA
XII	 453304	 453354	-	  3	  10	0.40	 51	  -6.70	 0.43	0.01	NA
XII	 453449	 453475	-	  2	   7	0.57	 27	   1.86	 1.01	0.01	NA
XII	 453530	 453809	-	 43	 243	0.08	280	   9.59	-3.19	0.04	NA
XII	 453871	 453872	-	  2	   9	0.56	  2	  -0.06	 1.01	0.01	NA
XII	 453933	 454116	-	 19	 124	0.18	184	   5.12	-1.87	0.09	NA
XII	 454162	 454172	-	  6	  44	0.34	 11	  -1.50	-0.33	0.10	NA
XII	 454241	 454258	-	  3	  16	0.50	 18	  -3.75	 0.52	0.07	NA
XII	 454329	 454384	-	  3	   9	0.33	 56	  -1.83	 0.42	0.00	NA
XII	 454464	 454498	-	  2	   6	0.50	 35	   0.00	 1.00	0.00	NA
XII	 454671	 454689	-	  2	   7	0.57	 19	   1.29	 1.01	0.01	NA
XII	 454758	 454763	-	  2	   8	0.62	  6	  -0.62	 1.05	0.05	NA
XII	 454885	 454885	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
XII	 454991	 455178	-	 31	 184	0.11	188	 -10.29	-2.62	0.07	NA
XII	 455274	 455300	-	  2	  27	0.81	 27	  -8.19	 1.31	0.31	NA
XII	 455341	 455461	-	 18	  97	0.13	121	  12.12	-1.97	0.05	NA
XII	 455539	 455577	-	  5	  36	0.39	 39	 -10.25	-0.11	0.09	NA
XII	 455665	 455723	-	  5	  29	0.41	 59	 -10.86	-0.09	0.10	NA
XII	 455869	 455888	-	  2	   8	0.62	 20	  -2.38	 1.05	0.05	NA
XII	 455968	 455968	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
XII	 456037	 456048	-	  3	  14	0.50	 12	   0.21	 0.51	0.06	NA
XII	 456098	 456117	-	  2	  10	0.60	 20	   1.90	 1.03	0.03	NA
XII	 456161	 456306	-	 12	  74	0.34	146	  21.07	-1.05	0.15	NA
XII	 456348	 456348	-	  1	   5	1.00	  1	   0.00	 2.00	1.00	NA
XII	 456456	 456470	-	  4	  20	0.35	 15	   0.75	 0.12	0.06	NA
XII	 456580	 457196	-	131	1079	0.11	617	  77.11	-4.43	0.09	NA
XII	 457237	 457460	-	 25	 148	0.11	224	 -20.98	-2.42	0.05	NA
XII	 457637	 457638	-	  2	   7	0.57	  2	  -0.07	 1.01	0.01	NA
XII	 457723	 457732	-	  4	  27	0.52	 10	   1.57	 0.26	0.13	NA
XII	 458037	 458037	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
XII	 458099	 458100	-	  2	  16	0.81	  2	   0.31	 1.30	0.30	NA
XII	 458156	 458196	-	  4	  34	0.74	 41	  15.32	 0.75	0.37	NA
XII	 458241	 458270	-	  3	  23	0.57	 30	  10.41	 0.63	0.14	NA
XII	 458346	 458346	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
XII	 458432	 458432	-	  1	 180	1.00	  1	   0.00	 2.00	1.00	NA
XII	 459461	 459558	-	 14	  83	0.13	 98	   4.26	-1.70	0.03	NA
XII	 459617	 459681	-	 12	  66	0.23	 65	   6.95	-1.33	0.07	NA
XII	 460630	 460659	-	  3	  18	0.44	 30	   1.72	 0.52	0.07	NA
XII	 473367	 473436	-	  6	  90	0.58	 70	  -0.70	 0.10	0.27	NA
XII	 474342	 474342	-	  1	   6	1.00	  1	   0.00	 2.00	1.00	NA
XII	 486632	 486632	-	  1	  13	1.00	  1	   0.00	 2.00	1.00	NA
XII	 493263	 493282	-	  3	  38	0.61	 20	   5.68	 0.70	0.18	gene:YLR163C
XII	 495241	 495304	-	  6	  41	0.32	 64	 -12.23	-0.35	0.09	gene:YLR165C
