seq	start	end	strand	nTSSs	nTAGs	tsrPeak	tsrWdth	tsrTrq	tsrSI	tsrMSI	featureID
7	 91880684	 91880702	-	 4	  17	0.35	 19	  0.88	 0.07	0.03	transcript:ENST00000425936
7	 92134450	 92134512	-	 8	  35	0.26	 63	  2.29	-0.88	0.04	transcript:ENST00000450723
7	 92134781	 92134781	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000450723
7	 92245908	 92245928	-	 3	  18	0.67	 21	 -4.67	 0.75	0.21	transcript:ENST00000425073
7	 92528477	 92528477	-	 1	   6	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000428214
7	 92590345	 92590394	-	14	 204	0.48	 50	 14.03	-0.79	0.27	transcript:ENST00000456502
7	 92836561	 92836563	-	 2	   7	0.57	  3	 -0.14	 1.01	0.01	transcript:ENST00000424848
7	 94004352	 94004362	-	 3	  19	0.42	 11	 -0.05	 0.47	0.04	transcript:ENST00000425626
7	 95435025	 95435045	-	 2	   6	0.50	 21	  0.00	 1.00	0.00	transcript:ENST00000478801
7	 95596569	 95596569	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000005178
7	 96273932	 96273932	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
7	 96322094	 96322108	-	 3	  12	0.50	 15	 -1.00	 0.50	0.05	transcript:ENST00000472162
7	 96709766	 96709889	-	54	1142	0.13	124	 17.99	-2.99	0.13	transcript:ENST00000248566
7	 97872403	 97872465	-	 9	  42	0.17	 63	  6.88	-1.09	0.03	transcript:ENST00000414884
7	 98386594	 98386608	-	 4	  65	0.54	 15	  1.83	 0.35	0.17	NA
7	 98400991	 98400991	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000005260
7	 98401054	 98401054	-	 1	   6	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000005260
7	 98401115	 98401115	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000005260
7	 99404942	 99404942	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
7	 99408557	 99408675	-	40	 811	0.13	119	-21.99	-2.65	0.13	transcript:ENST00000626285
7	 99408781	 99408842	-	 4	  27	0.67	 62	  9.50	 0.55	0.28	transcript:ENST00000626285
7	 99438785	 99438785	-	 1	   5	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000419981
7	 99466150	 99466182	-	14	 266	0.35	 33	  0.02	-0.96	0.22	transcript:ENST00000523680
7	 99558509	 99558543	-	 4	  28	0.43	 35	  6.04	 0.20	0.10	transcript:ENST00000408938
7	 99679996	 99679996	-	 1	   6	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000456417
7	 99919520	 99919528	-	 3	  20	0.55	  9	 -2.25	 0.59	0.11	transcript:ENST00000354241
7	100101346	100101413	-	14	 116	0.19	 68	  2.85	-1.61	0.05	transcript:ENST00000425308
7	100119352	100119354	-	 2	   9	0.67	  3	  0.33	 1.08	0.08	transcript:ENST00000460673
7	100335883	100335984	-	18	 122	0.12	102	 12.36	-1.95	0.05	NA
7	100428686	100428686	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000472716
7	100436470	100436474	-	 2	  10	0.70	  5	  0.80	 1.12	0.12	transcript:ENST00000292330
7	100479178	100479215	-	 4	  23	0.43	 38	  4.98	 0.14	0.07	transcript:ENST00000393991
7	100641532	100641532	-	 1	   5	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000223051
7	100642710	100642750	-	 5	  58	0.59	 41	  3.12	 0.26	0.25	transcript:ENST00000462107
7	101245082	101245095	-	 4	  15	0.33	 14	 -1.10	 0.03	0.02	transcript:ENST00000442303
7	101358455	101358455	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
7	102473649	102473649	-	 1	   7	1.00	  1	  0.00	 2.00	1.00	NA
7	102478874	102478960	-	34	 583	0.11	 87	-11.28	-2.36	0.14	transcript:ENST00000393794
7	102549488	102549488	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
7	102572553	102572591	-	10	 108	0.24	 39	 -6.71	-1.04	0.09	transcript:ENST00000513438
7	102671633	102671660	-	 7	  59	0.27	 28	 -4.84	-0.65	0.06	transcript:ENST00000333432
7	102671735	102671735	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000333432
7	102973266	102973268	-	 3	  27	0.70	  3	 -0.52	 0.84	0.27	NA
7	103074541	103074541	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000440067
7	103344718	103344830	-	22	 165	0.14	113	 10.18	-2.13	0.07	transcript:ENST00000412522
7	104207981	104208009	-	 2	   7	0.57	 29	 -2.00	 1.01	0.01	transcript:ENST00000626700
7	105013042	105013062	-	 5	  28	0.32	 21	 -1.39	-0.23	0.04	NA
7	105013599	105013599	-	 1	  28	1.00	  1	  0.00	 2.00	1.00	NA
7	105522209	105522273	-	18	 147	0.14	 65	  5.03	-1.95	0.05	transcript:ENST00000356362
7	105876582	105876584	-	 2	   6	0.50	  3	  0.00	 1.00	0.00	transcript:ENST00000478915
7	106112312	106112312	-	 1	   9	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000634737
7	106284557	106284557	-	 1	   4	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000354289
7	106284980	106284998	-	 4	  18	0.33	 19	 -2.06	 0.05	0.02	transcript:ENST00000354289
7	106285125	106285125	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000417537
7	106598803	106598803	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
7	106661154	106661161	-	 2	   9	0.56	  8	 -0.39	 1.01	0.01	transcript:ENST00000315965
7	106813873	106813883	-	 2	   9	0.67	 11	 -1.67	 1.08	0.08	NA
7	107009348	107009348	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
7	107563920	107563920	-	 1	  12	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000605888
7	107580128	107580149	-	 2	   8	0.50	 22	  0.00	 1.00	0.00	NA
7	107744069	107744088	-	 2	   6	0.50	 20	  0.00	 1.00	0.00	NA
7	108526082	108526135	-	 3	  12	0.42	 54	 -0.92	 0.45	0.02	transcript:ENST00000427008
7	108569617	108569709	-	15	  94	0.17	 93	 -7.74	-1.71	0.05	transcript:ENST00000438865
7	111562475	111562487	-	 5	  30	0.40	 13	  0.63	-0.14	0.08	transcript:ENST00000452753
7	112790381	112790401	-	 4	  42	0.50	 21	  0.43	 0.38	0.19	transcript:ENST00000441474
7	112939787	112939800	-	 3	  10	0.40	 14	 -2.20	 0.43	0.01	transcript:ENST00000432572
7	113118554	113118555	-	 2	  30	0.90	  2	 -0.40	 1.53	0.53	transcript:ENST00000441359
7	118183967	118183968	-	 2	  24	0.83	  2	 -0.33	 1.35	0.35	NA
7	119611479	119611479	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
7	119795835	119795835	-	 1	   4	1.00	  1	  0.00	 2.00	1.00	NA
7	119907375	119907376	-	 2	  17	0.76	  2	 -0.26	 1.21	0.21	NA
7	119950822	119950828	-	 3	  22	0.36	  7	  0.27	 0.43	0.01	NA
7	121396285	121396285	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000426156
7	121516315	121516315	-	 1	   4	1.00	  1	  0.00	 2.00	1.00	NA
7	123557795	123557849	-	16	 252	0.35	 55	-13.10	-1.15	0.21	transcript:ENST00000470123
7	123748955	123748955	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000223023
7	123749000	123749001	-	 2	  12	0.67	  2	  0.17	 1.08	0.08	transcript:ENST00000223023
7	124929802	124929841	-	 3	  12	0.42	 40	 -5.08	 0.45	0.02	transcript:ENST00000609702
7	125300902	125300902	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
7	128339731	128339731	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
7	128343808	128343920	-	23	 211	0.16	113	 13.49	-2.24	0.06	transcript:ENST00000459726
7	128405942	128405973	-	 5	  28	0.39	 32	  1.75	-0.12	0.09	transcript:ENST00000480861
7	128409963	128409983	-	 2	   8	0.50	 21	  0.00	 1.00	0.00	transcript:ENST00000473463
7	129054900	129054921	-	 7	  36	0.33	 22	 -0.61	-0.60	0.07	transcript:ENST00000471166
7	129055091	129055126	-	 4	  29	0.45	 36	  6.02	 0.27	0.14	transcript:ENST00000471166
7	129611625	129611646	-	 3	  11	0.45	 22	 -4.23	 0.46	0.03	NA
7	129952955	129952955	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000490974
7	130051374	130051377	-	 2	  20	0.85	  4	 -1.05	 1.39	0.39	transcript:ENST00000484432
7	130205401	130205437	-	 6	  33	0.45	 37	 -7.21	-0.25	0.13	transcript:ENST00000471077
7	130668719	130668719	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000330992
7	131108133	131108133	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
7	131109940	131109940	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
7	133034958	133034958	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
7	133035504	133035504	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
7	133035939	133035941	-	 3	  28	0.57	  3	  0.00	 0.59	0.11	NA
7	133082040	133082111	-	10	  51	0.20	 72	 -1.34	-1.22	0.03	transcript:ENST00000423635
7	135170687	135170730	-	 9	  47	0.17	 44	  1.93	-1.06	0.03	transcript:ENST00000483029
7	135510086	135510108	-	 4	  29	0.41	 23	 -0.14	 0.11	0.06	transcript:ENST00000315544
7	135977320	135977366	-	 6	  29	0.31	 47	 -3.41	-0.39	0.08	transcript:ENST00000435723
7	138002065	138002097	-	 4	  23	0.48	 33	 -1.00	 0.22	0.11	transcript:ENST00000452463
7	139109409	139109409	-	 1	   4	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000471652
7	139109720	139109720	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000471652
7	139905289	139905289	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
7	140398494	140398514	-	 2	   8	0.62	 21	 -2.50	 1.05	0.05	transcript:ENST00000462881
7	140479364	140479364	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000475180
7	140924712	140924712	-	 1	   5	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000469930
7	141014928	141014967	-	20	 176	0.16	 40	  0.89	-1.98	0.08	transcript:ENST00000467334
7	142962343	142962363	-	 6	  66	0.33	 21	  2.27	-0.23	0.14	transcript:ENST00000460479
7	143836686	143836686	-	 1	   6	1.00	  1	  0.00	 2.00	1.00	NA
7	148884238	148884330	-	14	  77	0.18	 93	-11.61	-1.57	0.06	transcript:ENST00000483012
7	148987236	148987248	-	 2	  22	0.86	 13	  4.36	 1.43	0.43	NA
7	149004013	149004013	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
7	149004160	149004160	-	 1	   4	1.00	  1	  0.00	 2.00	1.00	NA
7	149005267	149005267	-	 1	   4	1.00	  1	  0.00	 2.00	1.00	NA
7	149028411	149028537	-	27	 278	0.15	127	 21.15	-2.17	0.12	transcript:ENST00000413966
7	149028643	149028664	-	 4	  35	0.37	 22	  4.76	 0.18	0.09	transcript:ENST00000413966
7	149126279	149126302	-	 2	  12	0.75	 24	  5.75	 1.19	0.19	transcript:ENST00000483014
7	149147293	149147293	-	 1	   4	1.00	  1	  0.00	 2.00	1.00	NA
7	149691259	149691259	-	 1	  17	1.00	  1	  0.00	 2.00	1.00	NA
7	150952422	150952422	-	 1	   4	1.00	  1	  0.00	 2.00	1.00	NA
7	150955804	150955838	-	 2	   6	0.50	 35	  0.00	 1.00	0.00	transcript:ENST00000330883
7	150960057	150960073	-	 2	   6	0.50	 17	  0.00	 1.00	0.00	NA
7	151057900	151057900	-	 1	   4	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000297518
7	151057947	151057947	-	 1	   7	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000297518
7	151061989	151061989	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
7	151080804	151080804	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000482571
7	151082994	151082994	-	 1	   6	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000492838
7	151083123	151083123	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000492838
7	151083468	151083483	-	 6	  39	0.31	 16	  2.35	-0.43	0.06	transcript:ENST00000492838
7	151227160	151227230	-	11	  65	0.25	 71	  4.52	-1.19	0.08	transcript:ENST00000441774
7	151248685	151248694	-	 2	   7	0.57	 10	 -0.64	 1.01	0.01	transcript:ENST00000262188
7	151519658	151519696	-	 6	  21	0.24	 39	 -1.52	-0.55	0.01	transcript:ENST00000496004
7	152436637	152436637	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000452749
7	152646637	152646637	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
7	152676109	152676168	-	 5	  29	0.31	 60	  4.09	-0.21	0.05	transcript:ENST00000359321
7	153413934	153413936	-	 2	  43	0.79	  3	 -0.58	 1.26	0.26	NA
7	154988382	154988382	-	 1	   5	1.00	  1	  0.00	 2.00	1.00	NA
7	155002942	155002971	-	 9	  38	0.16	 30	 -0.42	-1.12	0.02	transcript:ENST00000419436
7	155644386	155644406	-	 4	  15	0.33	 21	  1.07	 0.03	0.02	NA
7	156893165	156893165	-	 1	   4	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000434453
7	157326986	157326986	-	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
7	158704749	158704816	-	17	 129	0.20	 68	  4.83	-1.73	0.09	transcript:ENST00000409339
8	   406921	   406985	+	18	 135	0.13	 65	 -3.61	-1.89	0.07	transcript:ENST00000382824
8	  2726947	  2726972	+	 6	  49	0.33	 26	  0.93	-0.29	0.12	NA
8	  2727254	  2727272	+	 3	  13	0.38	 19	 -1.92	 0.42	0.01	NA
8	  2728184	  2728184	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
8	  2754375	  2754375	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
8	  6406611	  6406661	+	 8	  44	0.25	 51	  2.43	-0.87	0.04	transcript:ENST00000522905
8	  6708605	  6708642	+	 5	  22	0.36	 38	  4.23	-0.19	0.06	transcript:ENST00000523586
8	  9002894	  9002936	+	10	  71	0.18	 43	 -1.39	-1.16	0.05	transcript:ENST00000520684
8	  9188999	  9189021	+	 2	   9	0.56	 23	 -1.22	 1.01	0.01	NA
8	  9555912	  9555912	+	 1	   6	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000522110
8	 11802727	 11802791	+	12	  60	0.17	 65	 -2.10	-1.50	0.02	transcript:ENST00000622850
8	 11827411	 11827411	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
8	 13107770	 13107770	+	 1	   4	1.00	  1	  0.00	 2.00	1.00	NA
8	 17246927	 17246982	+	 6	  23	0.22	 56	 -4.46	-0.56	0.01	transcript:ENST00000521005
8	 17922851	 17922851	+	 1	   5	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000519253
8	 17922901	 17922901	+	 1	   5	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000519253
8	 17922981	 17922995	+	 7	  97	0.29	 15	  0.43	-0.49	0.11	transcript:ENST00000519253
8	 19817416	 19817462	+	 5	  29	0.28	 47	  3.69	-0.28	0.02	transcript:ENST00000523869
8	 20197381	 20197398	+	 2	  26	0.85	 18	 -5.88	 1.38	0.38	transcript:ENST00000519667
8	 21919730	 21919752	+	 7	  31	0.19	 23	  0.13	-0.78	0.01	transcript:ENST00000521303
8	 22056814	 22056814	+	 1	   4	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000517804
8	 22057106	 22057106	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000517418
8	 22089162	 22089162	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000450006
8	 22245096	 22245192	+	13	  65	0.17	 97	  2.71	-1.53	0.05	transcript:ENST00000518039
8	 22245339	 22245443	+	21	 159	0.13	105	 11.10	-2.17	0.05	transcript:ENST00000518039
8	 22245513	 22245513	+	 1	   4	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000518039
8	 22367277	 22367277	+	 1	   4	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000524285
8	 22604763	 22604775	+	 2	  11	0.64	 13	  1.64	 1.05	0.05	transcript:ENST00000523349
8	 23246635	 23246641	+	 2	   9	0.56	  7	 -0.33	 1.01	0.01	transcript:ENST00000519503
8	 23288118	 23288118	+	 1	  12	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000521588
8	 23457771	 23457771	+	 1	   6	1.00	  1	  0.00	 2.00	1.00	NA
8	 23528873	 23528873	+	 1	   5	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000523930
8	 23528956	 23529001	+	 3	  13	0.46	 46	 10.27	 0.47	0.04	transcript:ENST00000523930
8	 25459204	 25459246	+	 6	  27	0.26	 43	 -0.48	-0.51	0.03	transcript:ENST00000330560
8	 26291508	 26291528	+	 3	  29	0.76	 21	 -6.00	 0.96	0.35	transcript:ENST00000660435
8	 26291626	 26291626	+	 1	   4	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000660435
8	 26383034	 26383087	+	 9	  52	0.25	 54	-10.62	-0.92	0.08	transcript:ENST00000520409
8	 27491155	 27491175	+	 2	  10	0.70	 21	  4.00	 1.12	0.12	transcript:ENST00000521684
8	 27774533	 27774573	+	 6	  35	0.46	 41	  0.06	-0.24	0.13	transcript:ENST00000519637
8	 28093126	 28093163	+	 5	  21	0.24	 38	  6.02	-0.28	0.02	transcript:ENST00000521099
8	 28890596	 28890664	+	 8	  38	0.37	 69	 15.76	-0.70	0.10	transcript:ENST00000355231
8	 28891119	 28891119	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000355231
8	 30095408	 30095410	+	 2	   7	0.57	  3	 -0.14	 1.01	0.01	transcript:ENST00000518192
8	 30156338	 30156384	+	10	  41	0.15	 47	  1.88	-1.25	0.02	transcript:ENST00000519830
8	 30744141	 30744181	+	 3	  17	0.47	 41	 -3.24	 0.52	0.06	transcript:ENST00000615729
8	 30744414	 30744414	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000615729
8	 31033792	 31033889	+	27	 218	0.09	 98	-14.19	-2.47	0.06	transcript:ENST00000298139
8	 33485164	 33485200	+	11	 155	0.20	 37	  5.57	-1.14	0.09	transcript:ENST00000518389
8	 33513474	 33513474	+	 1	  20	1.00	  1	  0.00	 2.00	1.00	NA
8	 33722389	 33722410	+	 2	   6	0.50	 22	  0.00	 1.00	0.00	NA
8	 37736667	 37736692	+	 2	   7	0.57	 26	 -1.79	 1.01	0.01	transcript:ENST00000523107
8	 37762594	 37762648	+	 5	  27	0.33	 55	  2.19	-0.16	0.07	transcript:ENST00000328195
8	 38030497	 38030574	+	26	 307	0.10	 78	 -4.43	-2.35	0.08	transcript:ENST00000338825
8	 38105529	 38105550	+	10	  99	0.32	 22	 -4.18	-0.93	0.12	transcript:ENST00000521652
8	 38105929	 38105929	+	 1	   6	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000521652
8	 38105970	 38105999	+	 2	   7	0.57	 30	  2.07	 1.01	0.01	transcript:ENST00000521652
8	 38176530	 38176530	+	 1	   4	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000287322
8	 38176831	 38176855	+	 4	  32	0.38	 25	 -0.09	 0.15	0.07	transcript:ENST00000287322
8	 38231585	 38231631	+	 5	  24	0.29	 47	 -6.92	-0.24	0.04	transcript:ENST00000520272
8	 38996941	 38996990	+	 5	  58	0.43	 50	 -8.90	 0.12	0.19	transcript:ENST00000379917
8	 41490557	 41490622	+	 9	  48	0.23	 66	 -7.31	-0.99	0.06	transcript:ENST00000357743
8	 41529261	 41529261	+	 1	   6	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000276533
8	 42338505	 42338505	+	 1	   4	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000519771
8	 42391838	 42391912	+	15	  83	0.22	 75	  0.57	-1.64	0.07	transcript:ENST00000521158
8	 42541585	 42541585	+	 1	   8	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000416469
8	 42541640	 42541656	+	 3	  14	0.57	 17	 -3.29	 0.59	0.11	transcript:ENST00000416469
8	 42896967	 42896967	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000307602
8	 43093509	 43093522	+	 3	  10	0.40	 14	 -0.80	 0.43	0.01	transcript:ENST00000331373
8	 47260904	 47260955	+	 9	  49	0.24	 52	  5.23	-0.93	0.08	transcript:ENST00000524006
8	 47470552	 47470552	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
8	 47960925	 47960974	+	 6	  42	0.43	 50	 -3.31	-0.31	0.11	transcript:ENST00000650216
8	 48008427	 48008447	+	 8	  79	0.47	 21	 -2.81	-0.36	0.21	transcript:ENST00000517630
8	 52714605	 52714605	+	 1	   4	1.00	  1	  0.00	 2.00	1.00	NA
8	 53880872	 53880872	+	 1	   4	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000276500
8	 54135206	 54135279	+	19	 141	0.15	 74	  4.66	-1.95	0.07	transcript:ENST00000519831
8	 55773443	 55773497	+	 5	  32	0.41	 55	-15.16	-0.06	0.11	transcript:ENST00000523948
8	 55832134	 55832134	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
8	 56211726	 56211726	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000521524
8	 56211768	 56211789	+	 3	  30	0.63	 22	  7.00	 0.71	0.18	transcript:ENST00000521524
8	 57193590	 57193600	+	 3	  19	0.58	 11	  1.16	 0.60	0.11	NA
8	 58411368	 58411368	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000638450
8	 58553261	 58553261	+	 1	  10	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000260130
8	 60516936	 60516987	+	 9	  52	0.29	 52	 -3.13	-0.89	0.09	transcript:ENST00000466595
8	 60678782	 60678782	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000526846
8	 61578143	 61578143	+	 1	   7	1.00	  1	  0.00	 2.00	1.00	NA
8	 63168610	 63168643	+	 5	  28	0.39	 34	  0.36	-0.08	0.10	transcript:ENST00000621820
8	 65644714	 65644734	+	 2	  10	0.70	 21	  4.00	 1.12	0.12	transcript:ENST00000262146
8	 66113978	 66113984	+	 2	   7	0.57	  7	  0.43	 1.01	0.01	NA
8	 66667596	 66667616	+	 2	  18	0.78	 21	 -5.56	 1.24	0.24	transcript:ENST00000519289
8	 67064368	 67064432	+	11	  49	0.22	 65	 -8.29	-1.32	0.04	transcript:ENST00000519163
8	 73008864	 73008881	+	 5	  24	0.33	 18	 -1.62	-0.17	0.06	transcript:ENST00000518874
8	 73294272	 73294272	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000240285
8	 73976174	 73976174	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000517439
8	 73976224	 73976224	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000517439
8	 74350400	 74350400	+	 1	   4	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000522568
8	 74350450	 74350450	+	 1	   4	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000522568
8	 78666089	 78666109	+	 2	  12	0.75	 21	 -5.00	 1.19	0.19	transcript:ENST00000263849
8	 78698491	 78698491	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
8	 81280535	 81280536	+	 2	  20	0.65	  2	  0.15	 1.07	0.07	transcript:ENST00000396359
8	 81732459	 81732459	+	 1	   5	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000297265
8	 85107213	 85107218	+	 3	  18	0.56	  6	  0.94	 0.56	0.09	transcript:ENST00000360375
8	 89757783	 89757783	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000517696
8	 90001475	 90001485	+	 6	  77	0.47	 11	 -2.03	 0.00	0.23	transcript:ENST00000520227
8	 90005882	 90005882	+	 1	   6	1.00	  1	  0.00	 2.00	1.00	NA
8	 90221500	 90221538	+	 4	  22	0.32	 39	  4.64	 0.05	0.03	NA
8	 90645073	 90645073	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
8	 91070244	 91070378	+	30	 282	0.15	135	 16.31	-2.39	0.11	transcript:ENST00000404789
8	 93700550	 93700583	+	 2	   7	0.57	 34	  2.36	 1.01	0.01	transcript:ENST00000519135
8	 94719901	 94719915	+	 4	  14	0.36	 15	  1.71	 0.04	0.02	transcript:ENST00000414645
8	 95024982	 95024982	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000520757
8	 96261928	 96261928	+	 1	   7	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000337004
8	 97644273	 97644292	+	 3	  16	0.56	 20	 -0.31	 0.58	0.10	transcript:ENST00000522313
8	 98117307	 98117307	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000349693
8	 99013269	 99013294	+	 4	  15	0.27	 26	  0.43	 0.01	0.01	transcript:ENST00000441350
8	100150633	100150689	+	10	  61	0.34	 57	 -1.13	-0.98	0.10	transcript:ENST00000353107
8	102412978	102412978	+	 1	   4	1.00	  1	  0.00	 2.00	1.00	NA
8	103021102	103021102	+	 1	   4	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000521514
8	103415356	103415458	+	47	 558	0.08	103	  5.71	-3.16	0.07	transcript:ENST00000519682
8	103420301	103420301	+	 1	   4	1.00	  1	  0.00	 2.00	1.00	NA
8	105318452	105318452	+	 1	   4	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000407775
8	106657851	106657896	+	 7	  26	0.27	 46	 -6.92	-0.72	0.03	transcript:ENST00000438229
8	106726173	106726173	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000521592
8	108443627	108443651	+	 9	  47	0.28	 25	 -1.06	-0.98	0.06	transcript:ENST00000220853
8	109334311	109334430	+	35	 345	0.10	120	-13.47	-2.65	0.09	transcript:ENST00000523335
8	109540166	109540166	+	 1	   4	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000620557
8	116602588	116602588	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
8	116766503	116766524	+	 3	  18	0.56	 22	  2.67	 0.58	0.11	transcript:ENST00000517820
8	117520718	117520732	+	 2	   8	0.62	 15	  1.75	 1.05	0.05	transcript:ENST00000522839
8	119832881	119832881	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
8	120445419	120445419	+	 1	   5	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000523373
8	123072707	123072707	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000522276
8	123157735	123157735	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
8	123167755	123167755	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
8	123182729	123182770	+	 3	  13	0.54	 42	  2.96	 0.54	0.08	transcript:ENST00000522648
8	123768466	123768466	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000519721
8	124140696	124140696	+	 1	   6	1.00	  1	  0.00	 2.00	1.00	NA
8	124539108	124539181	+	21	 222	0.21	 74	  9.67	-1.96	0.10	transcript:ENST00000517367
8	124543244	124543244	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
