seq	start	end	strand	nTSSs	nTAGs	tsrPeak	tsrWdth	tsrTrq	tsrSI	tsrMSI	featureID
11	 60914176	 60914210	+	  3	  13	0.54	 35	  -1.77	 0.54	0.08	transcript:ENST00000227525
11	 61362386	 61362386	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000278826
11	 61430121	 61430140	+	  4	  24	0.42	 20	   0.83	 0.15	0.07	transcript:ENST00000543265
11	 61792884	 61792942	+	  4	  18	0.39	 59	   2.83	 0.07	0.04	transcript:ENST00000574708
11	 62123998	 62124058	+	  4	  45	0.40	 61	  -4.44	 0.19	0.09	transcript:ENST00000394818
11	 62337453	 62337483	+	  3	  14	0.57	 31	  -6.29	 0.59	0.11	transcript:ENST00000526096
11	 62653500	 62653504	+	  2	   6	0.50	  5	   0.00	 1.00	0.00	NA
11	 62653552	 62653552	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
11	 62665310	 62665312	+	  2	  10	0.70	  3	   0.40	 1.12	0.12	transcript:ENST00000532971
11	 62671673	 62671676	+	  2	  20	0.60	  4	  -0.30	 1.03	0.03	transcript:ENST00000377953
11	 62728138	 62728138	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000532583
11	 62761544	 62761593	+	  6	  37	0.27	 50	  -0.74	-0.42	0.06	transcript:ENST00000531996
11	 62787402	 62787402	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000533861
11	 62856111	 62856134	+	  2	  10	0.50	 24	   0.00	 1.00	0.00	transcript:ENST00000535296
11	 62880870	 62880927	+	  8	  74	0.39	 58	   1.14	-0.49	0.17	transcript:ENST00000536981
11	 62881699	 62881699	+	  1	   7	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000536981
11	 62881851	 62881851	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000536981
11	 63681470	 63681505	+	  6	  73	0.64	 36	  11.17	 0.29	0.34	transcript:ENST00000354497
11	 63939011	 63939011	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000542163
11	 63974582	 63974668	+	 31	 320	0.13	 87	  -4.54	-2.55	0.08	transcript:ENST00000535431
11	 63986431	 63986446	+	  5	  26	0.35	 16	   0.85	-0.21	0.05	transcript:ENST00000535140
11	 64186160	 64186239	+	 12	 129	0.20	 80	  -3.71	-1.32	0.07	transcript:ENST00000543847
11	 64206700	 64206734	+	 10	  57	0.25	 35	   3.65	-1.11	0.06	transcript:ENST00000345728
11	 64238522	 64238522	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
11	 64240955	 64241017	+	 12	  80	0.19	 63	  -7.49	-1.35	0.07	transcript:ENST00000652762
11	 64241059	 64241116	+	 13	 139	0.23	 58	   6.99	-1.30	0.11	transcript:ENST00000651560
11	 64270211	 64270211	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000546139
11	 64270256	 64270256	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000546139
11	 64270477	 64270477	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000546139
11	 64300693	 64300693	+	  1	   5	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000539943
11	 64318097	 64318242	+	 31	 190	0.13	146	 -13.28	-2.66	0.06	transcript:ENST00000347941
11	 64885837	 64885837	+	  1	   5	1.00	  1	   0.00	 2.00	1.00	NA
11	 65014117	 65014181	+	  8	  47	0.26	 65	  11.34	-0.80	0.07	transcript:ENST00000301886
11	 65084222	 65084223	+	  2	   8	0.62	  2	  -0.12	 1.05	0.05	transcript:ENST00000530488
11	 65122317	 65122343	+	  6	  31	0.39	 27	  -6.29	-0.36	0.09	transcript:ENST00000533943
11	 65170233	 65170233	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000377185
11	 65333843	 65333872	+	  4	  27	0.37	 30	   2.20	 0.14	0.07	transcript:ENST00000532102
11	 65386657	 65386657	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000525156
11	 65422797	 65422804	+	  5	 134	0.78	  8	  -2.04	 0.79	0.48	NA
11	 65422869	 65422869	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
11	 65422961	 65422961	+	  1	   8	1.00	  1	   0.00	 2.00	1.00	NA
11	 65423358	 65423358	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
11	 65455275	 65455288	+	  2	   8	0.62	 14	   1.62	 1.05	0.05	NA
11	 65499022	 65499796	+	143	2265	0.41	775	-236.36	-2.59	0.36	NA
11	 65499994	 65499994	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
11	 65500084	 65500552	+	 58	 246	0.04	469	  -1.71	-3.76	0.02	NA
11	 65500747	 65500747	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
11	 65500844	 65500882	+	  2	   8	0.62	 39	  -4.75	 1.05	0.05	NA
11	 65501207	 65501242	+	  8	 101	0.33	 36	   2.83	-0.70	0.10	NA
11	 65501309	 65501309	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
11	 65501351	 65501351	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
11	 65501557	 65501557	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
11	 65501666	 65501666	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
11	 65501753	 65501753	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
11	 65501839	 65501841	+	  3	  24	0.50	  3	   0.21	 0.51	0.06	NA
11	 65501898	 65501899	+	  2	   8	0.62	  2	  -0.12	 1.05	0.05	NA
11	 65502050	 65502050	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
11	 65502186	 65502198	+	  2	   8	0.62	 13	  -1.50	 1.05	0.05	NA
11	 65502586	 65502612	+	  7	  65	0.54	 27	  -5.94	-0.15	0.23	NA
11	 65502671	 65502671	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
11	 65503123	 65503123	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
11	 65503226	 65503226	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
11	 65503274	 65503312	+	  2	  10	0.70	 39	   7.60	 1.12	0.12	NA
11	 65503359	 65503536	+	 15	  67	0.13	178	 -17.26	-1.77	0.03	NA
11	 65503594	 65503704	+	 11	  50	0.18	111	  29.26	-1.35	0.03	NA
11	 65504277	 65504284	+	  2	  10	0.60	  8	   0.70	 1.03	0.03	NA
11	 65504512	 65504512	+	  1	   5	1.00	  1	   0.00	 2.00	1.00	NA
11	 65504624	 65504627	+	  3	  19	0.63	  4	   0.24	 0.69	0.17	NA
11	 65504777	 65504777	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
11	 65505137	 65505146	+	  2	  13	0.69	 10	  -1.73	 1.11	0.11	NA
11	 65505384	 65505384	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
11	 65505474	 65505475	+	  2	   7	0.57	  2	  -0.07	 1.01	0.01	NA
11	 65525083	 65525098	+	  5	  26	0.27	 16	   0.62	-0.27	0.02	transcript:ENST00000527009
11	 65570459	 65570477	+	  2	  17	0.82	 19	   5.82	 1.33	0.33	transcript:ENST00000526433
11	 65582247	 65582247	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000533465
11	 65583160	 65583160	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
11	 65615821	 65615821	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000355703
11	 65712252	 65712252	+	  1	   7	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000534681
11	 65858705	 65858705	+	  1	   7	1.00	  1	   0.00	 2.00	1.00	NA
11	 65860433	 65860436	+	  2	   6	0.50	  4	   0.00	 1.00	0.00	transcript:ENST00000530111
11	 65890674	 65890674	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000312579
11	 65919411	 65919487	+	 12	 107	0.41	 77	  -3.88	-0.87	0.20	transcript:ENST00000532933
11	 65920415	 65920415	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
11	 65961733	 65961742	+	  3	  13	0.54	 10	  -1.27	 0.54	0.08	transcript:ENST00000312397
11	 66002245	 66002265	+	  3	  18	0.56	 21	   5.83	 0.58	0.11	transcript:ENST00000527348
11	 66002501	 66002552	+	  6	  33	0.24	 52	 -12.05	-0.48	0.04	transcript:ENST00000527348
11	 66052342	 66052378	+	  9	  92	0.23	 37	   6.88	-0.90	0.09	transcript:ENST00000524475
11	 66058907	 66058907	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
11	 66061757	 66061770	+	  2	   9	0.56	 14	  -0.72	 1.01	0.01	NA
11	 66061990	 66061990	+	  1	   6	1.00	  1	   0.00	 2.00	1.00	NA
11	 66063040	 66063040	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
11	 66268591	 66268640	+	 10	  52	0.19	 50	   7.52	-1.17	0.05	transcript:ENST00000311481
11	 66348116	 66348116	+	  1	   9	1.00	  1	   0.00	 2.00	1.00	NA
11	 66432050	 66432050	+	  1	  20	1.00	  1	   0.00	 2.00	1.00	NA
11	 66480438	 66480438	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000531314
11	 66510635	 66510650	+	  2	   9	0.67	 16	   2.50	 1.08	0.08	transcript:ENST00000524458
11	 66616630	 66616630	+	  1	  18	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000500635
11	 66638684	 66638706	+	  2	   9	0.67	 23	   3.67	 1.08	0.08	transcript:ENST00000409406
11	 66989739	 66989739	+	  1	   5	1.00	  1	   0.00	 2.00	1.00	NA
11	 67277141	 67277141	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
11	 67428459	 67428509	+	 12	  77	0.22	 51	   8.01	-1.29	0.08	transcript:ENST00000528964
11	 67483026	 67483026	+	  1	   6	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000528641
11	 67483129	 67483135	+	  3	  14	0.57	  7	   1.07	 0.59	0.11	transcript:ENST00000528641
11	 67583812	 67583815	+	  2	  95	0.71	  4	   0.62	 1.13	0.13	transcript:ENST00000498765
11	 67606916	 67606961	+	  7	  58	0.53	 46	  13.45	-0.18	0.23	transcript:ENST00000530638
11	 67619987	 67619990	+	  2	  26	0.65	  4	  -0.46	 1.07	0.07	NA
11	 68030681	 68030723	+	  7	  40	0.25	 43	  -1.43	-0.66	0.05	transcript:ENST00000525628
11	 68039009	 68039009	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000529657
11	 68235456	 68235456	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
11	 68460726	 68460764	+	  5	  29	0.52	 39	   0.03	 0.04	0.16	transcript:ENST00000529710
11	 68684543	 68684544	+	  2	  16	0.69	  2	   0.19	 1.10	0.10	transcript:ENST00000265643
11	 68903915	 68903915	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000545146
11	 69294155	 69294155	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000535407
11	 69641156	 69641156	+	  1	   5	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000536559
11	 69675541	 69675541	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
11	 70203294	 70203337	+	  8	  34	0.15	 44	  -3.15	-0.97	0.01	transcript:ENST00000301838
11	 70398517	 70398586	+	 21	 174	0.12	 70	  -4.04	-2.07	0.07	transcript:ENST00000376561
11	 70414614	 70414614	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
11	 71453231	 71453231	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000528509
11	 71787522	 71787522	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000528685
11	 71929043	 71929043	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000530137
11	 72224182	 72224182	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000298229
11	 73787871	 73787915	+	 14	 102	0.20	 45	  -3.09	-1.44	0.10	transcript:ENST00000543058
11	 73876999	 73877019	+	  5	  31	0.61	 21	  -6.71	 0.26	0.25	transcript:ENST00000544552
11	 74171289	 74171361	+	  5	  16	0.25	 73	  -5.62	-0.31	0.00	transcript:ENST00000398427
11	 74592595	 74592616	+	  6	  36	0.31	 22	  -0.36	-0.40	0.07	transcript:ENST00000530511
11	 74949247	 74949283	+	 18	 265	0.20	 37	   2.78	-1.76	0.10	transcript:ENST00000526883
11	 75098989	 75098992	+	  2	  15	0.73	  4	  -0.70	 1.16	0.16	NA
11	 75399514	 75399529	+	 11	 153	0.25	 16	  -1.02	-1.08	0.11	transcript:ENST00000528847
11	 75401717	 75401717	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
11	 75404048	 75404150	+	  7	  24	0.21	103	  -1.75	-0.78	0.01	NA
11	 75404197	 75404197	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
11	 75404679	 75404679	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
11	 75562143	 75562143	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000525611
11	 75562253	 75562255	+	  2	   8	0.62	  3	  -0.25	 1.05	0.05	transcript:ENST00000525611
11	 75815189	 75815189	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000356136
11	 76381348	 76381348	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000529331
11	 76445013	 76445050	+	  6	  41	0.32	 38	   1.50	-0.35	0.09	transcript:ENST00000533972
11	 77821144	 77821144	+	  1	   6	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000525409
11	 78015204	 78015204	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
11	 78360153	 78360153	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
11	 82689530	 82689531	+	  2	  17	0.76	  2	  -0.26	 1.21	0.21	NA
11	 83072060	 83072108	+	 14	  95	0.18	 49	   0.09	-1.49	0.08	NA
11	 83157125	 83157155	+	  2	  34	0.88	 31	  11.47	 1.48	0.48	transcript:ENST00000533018
11	 83193767	 83193767	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000393392
11	 83193822	 83193822	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000393392
11	 85484035	 85484035	+	  1	   6	1.00	  1	   0.00	 2.00	1.00	NA
11	 85628593	 85628599	+	  3	  16	0.50	  7	   0.50	 0.50	0.05	transcript:ENST00000531274
11	 85647966	 85647969	+	  3	  25	0.64	  4	  -0.26	 0.70	0.18	transcript:ENST00000532180
11	 86008809	 86008809	+	  1	   7	1.00	  1	   0.00	 2.00	1.00	NA
11	 86109482	 86109545	+	 13	 125	0.14	 64	 -11.48	-1.49	0.06	NA
11	 86244753	 86244821	+	  7	  50	0.32	 69	  -0.86	-0.53	0.10	transcript:ENST00000534595
11	 86245212	 86245268	+	  7	  48	0.29	 57	 -13.83	-0.49	0.11	transcript:ENST00000534595
11	 86302240	 86302277	+	  3	  16	0.44	 38	  -3.88	 0.45	0.02	transcript:ENST00000528004
11	 88337845	 88337888	+	  3	  17	0.35	 44	  -4.21	 0.42	0.00	NA
11	 93330688	 93330746	+	  8	  75	0.41	 59	  11.16	-0.53	0.16	transcript:ENST00000298050
11	 93535438	 93535438	+	  1	   7	1.00	  1	   0.00	 2.00	1.00	NA
11	 93661579	 93661733	+	 35	 259	0.11	155	   6.71	-2.80	0.06	transcript:ENST00000325212
11	 93741659	 93741683	+	  4	  19	0.37	 25	   0.16	 0.07	0.03	transcript:ENST00000638767
11	 94493979	 94494010	+	  6	  46	0.63	 32	   4.46	 0.20	0.31	transcript:ENST00000541144
11	 94640102	 94640107	+	  3	  20	0.40	  6	  -0.40	 0.43	0.01	NA
11	 94768046	 94768046	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000433060
11	 94768316	 94768399	+	  9	  52	0.23	 84	 -13.60	-1.02	0.05	transcript:ENST00000433060
11	 95790465	 95790580	+	 16	 112	0.24	116	   3.45	-1.66	0.09	transcript:ENST00000538658
11	 95790674	 95790674	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000538658
11	 96390007	 96390042	+	  6	  45	0.42	 36	  -5.92	-0.24	0.13	transcript:ENST00000332349
11	102347235	102347235	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000613397
11	102347279	102347279	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000613397
11	106077650	106077668	+	  3	  14	0.57	 19	   3.86	 0.59	0.11	transcript:ENST00000278618
11	108008919	108008919	+	  1	   9	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000531427
11	108009322	108009337	+	  3	  11	0.36	 16	  -0.23	 0.43	0.01	transcript:ENST00000531427
11	108121525	108121599	+	 11	  72	0.46	 75	  -1.67	-0.77	0.20	transcript:ENST00000672008
11	108223035	108223100	+	  6	  25	0.20	 66	   4.02	-0.56	0.01	transcript:ENST00000601453
11	108665069	108665109	+	  4	  19	0.32	 41	   0.63	 0.02	0.01	transcript:ENST00000526794
11	110093121	110093121	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000278590
11	111602432	111602452	+	  3	  15	0.40	 21	  -4.40	 0.48	0.04	transcript:ENST00000304987
11	111879471	111879525	+	  4	  16	0.38	 55	  11.31	 0.06	0.03	transcript:ENST00000530799
11	112025411	112025456	+	  5	  22	0.32	 46	   3.95	-0.24	0.03	transcript:ENST00000531306
11	112074331	112074339	+	  4	  34	0.41	  9	   1.12	 0.22	0.11	transcript:ENST00000531378
11	112086867	112086899	+	  4	  32	0.66	 33	  10.25	 0.53	0.27	transcript:ENST00000532699
11	112226362	112226428	+	 12	  76	0.18	 67	 -14.33	-1.43	0.04	transcript:ENST00000525803
11	113314588	113314588	+	  1	   6	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000524580
11	114400598	114400747	+	 15	  85	0.14	150	 -11.94	-1.82	0.02	transcript:ENST00000544347
11	114439455	114439587	+	 32	 376	0.12	133	 -28.34	-2.41	0.12	transcript:ENST00000544827
11	114449949	114449949	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
11	117049300	117049300	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
11	117144265	117144337	+	 24	 216	0.11	 73	  -0.93	-2.24	0.08	transcript:ENST00000530272
11	117232641	117232657	+	  2	   8	0.62	 17	  -2.00	 1.05	0.05	transcript:ENST00000531452
11	117327854	117327854	+	  1	   5	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000533570
11	117328101	117328101	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000533570
11	118126527	118126531	+	  2	  48	0.56	  5	  -0.25	 1.01	0.01	NA
11	118359584	118359634	+	  6	  23	0.26	 51	   2.83	-0.53	0.02	transcript:ENST00000431736
11	118401584	118401646	+	 18	 299	0.18	 63	  -4.45	-1.62	0.13	transcript:ENST00000524422
11	118572389	118572439	+	 12	  90	0.28	 51	  -4.92	-1.22	0.10	transcript:ENST00000534182
11	118910658	118910658	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
11	118998138	118998141	+	  2	   8	0.50	  4	   0.00	 1.00	0.00	transcript:ENST00000532132
11	119007715	119007715	+	  1	   6	1.00	  1	   0.00	 2.00	1.00	NA
11	119018755	119018759	+	  2	   8	0.62	  5	  -0.50	 1.05	0.05	transcript:ENST00000533012
11	119084885	119084900	+	  3	  19	0.42	 16	  -1.39	 0.47	0.04	transcript:ENST00000650101
11	119087987	119087995	+	  3	  16	0.44	  9	  -0.75	 0.45	0.02	transcript:ENST00000648374
11	119107344	119107344	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000648610
11	119121588	119121599	+	  2	   9	0.67	 12	  -1.83	 1.08	0.08	transcript:ENST00000527410
11	119334525	119334527	+	  2	  37	0.78	  3	   0.57	 1.25	0.25	transcript:ENST00000311413
11	119381819	119381819	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
11	120236638	120236638	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000260264
11	121292739	121292739	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000392789
11	123062662	123062662	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
11	124115450	124115450	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000456829
11	124622870	124622891	+	  5	  33	0.30	 22	  -3.65	-0.25	0.03	transcript:ENST00000529543
11	124673908	124673929	+	  6	  28	0.39	 22	  -0.39	-0.35	0.09	transcript:ENST00000532692
11	124739933	124739955	+	  2	   6	0.50	 23	   0.00	 1.00	0.00	transcript:ENST00000412681
11	124954198	124954213	+	  3	  25	0.68	 16	  -1.78	 0.79	0.24	transcript:ENST00000344762
11	125569477	125569517	+	  4	  23	0.35	 41	   1.22	 0.12	0.06	transcript:ENST00000527131
11	125592824	125592904	+	 28	 407	0.14	 81	  -2.62	-2.30	0.11	transcript:ENST00000525652
11	125614086	125614086	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
11	125625962	125626004	+	  6	  29	0.31	 43	   0.17	-0.43	0.06	transcript:ENST00000531607
11	126211782	126211794	+	  2	   9	0.67	 13	  -2.00	 1.08	0.08	transcript:ENST00000533050
11	126269132	126269183	+	  8	  36	0.19	 52	   0.61	-0.93	0.02	transcript:ENST00000532125
11	126304062	126304064	+	  2	   7	0.57	  3	  -0.14	 1.01	0.01	transcript:ENST00000263579
11	130068156	130068156	+	  1	  37	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000650012
11	130069872	130069928	+	 13	 104	0.34	 57	   0.76	-1.20	0.14	transcript:ENST00000278756
11	130070013	130070040	+	  2	   9	0.56	 28	  -1.50	 1.01	0.01	transcript:ENST00000278756
11	130120746	130120746	+	  1	   5	1.00	  1	   0.00	 2.00	1.00	NA
11	134253542	134253542	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000374752
11	134331988	134331993	+	  2	   6	0.50	  6	   0.00	 1.00	0.00	transcript:ENST00000535456
11	   320860	   320883	-	  3	  19	0.42	 24	  -4.18	 0.44	0.02	transcript:ENST00000526811
11	   407150	   407166	-	  2	   6	0.50	 17	   0.00	 1.00	0.00	transcript:ENST00000526395
11	   506768	   506768	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000531540
11	   777487	   777487	-	  1	   7	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000534603
11	   842499	   842557	-	  6	  43	0.42	 59	   2.28	-0.20	0.15	transcript:ENST00000322028
11	  1996532	  1996532	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
11	  1997842	  1997842	-	  1	  27	1.00	  1	   0.00	 2.00	1.00	NA
11	  2335776	  2335784	-	  2	  16	0.62	  9	   1.00	 1.05	0.05	NA
11	  2929420	  2929424	-	  2	  18	0.83	  5	  -1.33	 1.35	0.35	transcript:ENST00000314222
11	  2991927	  2991927	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000534372
11	  2992251	  2992386	-	 50	 652	0.10	136	 -10.07	-3.04	0.11	transcript:ENST00000534372
11	  3015789	  3015802	-	  2	   6	0.50	 14	   0.00	 1.00	0.00	NA
11	  3015842	  3015842	-	  1	   5	1.00	  1	   0.00	 2.00	1.00	NA
11	  3057378	  3057435	-	  8	  49	0.20	 58	   3.50	-0.88	0.04	transcript:ENST00000639317
11	  3379131	  3379139	-	  3	  10	0.40	  9	  -0.80	 0.43	0.01	transcript:ENST00000532539
11	  3702586	  3702586	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000529063
11	  3797502	  3797554	-	  6	  32	0.34	 53	  10.53	-0.40	0.07	transcript:ENST00000532475
11	  3840948	  3840954	-	  2	  12	0.67	  7	  -1.00	 1.08	0.08	transcript:ENST00000396978
11	  4393685	  4393685	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000254436
11	  5249434	  5249434	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000632727
11	  5249855	  5249916	-	 10	 301	0.42	 62	 -22.62	-0.25	0.32	transcript:ENST00000632727
11	  5254494	  5254494	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000444587
11	  5254779	  5254816	-	  6	 128	0.40	 38	 -12.06	-0.05	0.21	transcript:ENST00000444587
11	  5269941	  5269946	-	  4	  81	0.64	  6	   1.09	 0.51	0.25	transcript:ENST00000396895
11	  5301899	  5301899	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000380224
11	  5505652	  5505652	-	  1	   7	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000418729
11	  5685056	  5685063	-	  2	   8	0.50	  8	   0.00	 1.00	0.00	transcript:ENST00000419850
11	  6481312	  6481312	-	  1	   5	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000525235
11	  6603562	  6603620	-	  8	  49	0.22	 59	   1.69	-0.79	0.07	transcript:ENST00000530762
11	  6603666	  6603666	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000530762
11	  6619413	  6619429	-	  2	   6	0.50	 17	   0.00	 1.00	0.00	transcript:ENST00000528657
11	  6683302	  6683340	-	  5	  39	0.54	 39	  -6.90	 0.13	0.19	transcript:ENST00000532203
11	  7674249	  7674249	-	  1	  12	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000436351
11	  8682657	  8682657	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000644261
11	  8843307	  8843307	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
11	  9004001	  9004001	-	  1	   6	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000525100
11	  9314541	  9314623	-	  7	  33	0.21	 83	   2.76	-0.74	0.03	transcript:ENST00000533723
11	 10508984	 10508984	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000536684
11	 10541179	 10541187	-	  2	   9	0.56	  9	  -0.44	 1.01	0.01	transcript:ENST00000530156
11	 10808909	 10808946	-	  7	 161	0.62	 38	  -0.53	 0.25	0.38	transcript:ENST00000530702
11	 10858036	 10858036	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000528289
11	 12989542	 12989546	-	  4	  30	0.33	  5	   0.30	 0.12	0.06	NA
11	 13463172	 13463192	-	  2	   8	0.50	 21	   0.00	 1.00	0.00	transcript:ENST00000526841
11	 13463263	 13463263	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000526841
11	 14499785	 14499867	-	 16	 119	0.13	 83	   9.61	-1.79	0.05	transcript:ENST00000534771
11	 14520353	 14520392	-	  4	  26	0.42	 40	  -2.08	 0.14	0.07	transcript:ENST00000532256
11	 14643638	 14643638	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000418988
