seq	TSS	strand	nTAGs	isreal
VII	 286354	-	  1	TRUE
VII	 286548	-	  1	TRUE
VII	 287103	-	  1	TRUE
VII	 288095	-	  1	TRUE
VII	 289345	-	  2	TRUE
VII	 289385	-	  1	TRUE
VII	 289398	-	  1	TRUE
VII	 289420	-	  1	TRUE
VII	 291692	-	  1	TRUE
VII	 291696	-	  2	TRUE
VII	 291702	-	  1	TRUE
VII	 293086	-	  1	TRUE
VII	 293291	-	  2	TRUE
VII	 293326	-	  1	TRUE
VII	 299614	-	  1	TRUE
VII	 299720	-	  1	TRUE
VII	 299722	-	  1	TRUE
VII	 299738	-	  2	TRUE
VII	 299748	-	  5	TRUE
VII	 299751	-	  1	TRUE
VII	 299756	-	  8	TRUE
VII	 299758	-	  1	TRUE
VII	 299759	-	  3	TRUE
VII	 299760	-	  3	TRUE
VII	 299763	-	  1	TRUE
VII	 299766	-	  1	TRUE
VII	 299780	-	  3	TRUE
VII	 299794	-	  1	TRUE
VII	 299800	-	  2	TRUE
VII	 302183	-	  1	TRUE
VII	 303126	-	  1	TRUE
VII	 303412	-	  1	TRUE
VII	 303418	-	  1	TRUE
VII	 303421	-	  4	TRUE
VII	 303424	-	  1	TRUE
VII	 303432	-	  1	TRUE
VII	 303434	-	  1	TRUE
VII	 303454	-	  1	TRUE
VII	 303467	-	  1	TRUE
VII	 303925	-	  1	TRUE
VII	 304069	-	  3	TRUE
VII	 304074	-	  1	TRUE
VII	 304078	-	  1	TRUE
VII	 304082	-	  3	TRUE
VII	 304090	-	  3	TRUE
VII	 304092	-	  1	TRUE
VII	 304093	-	  1	TRUE
VII	 304096	-	  9	TRUE
VII	 304103	-	  1	TRUE
VII	 304106	-	 23	TRUE
VII	 304108	-	 41	TRUE
VII	 304116	-	  1	TRUE
VII	 304117	-	  9	TRUE
VII	 304118	-	  7	TRUE
VII	 304121	-	  8	TRUE
VII	 304130	-	  1	TRUE
VII	 304152	-	  1	TRUE
VII	 304166	-	 10	TRUE
VII	 305534	-	  1	TRUE
VII	 306274	-	  2	TRUE
VII	 306283	-	  2	TRUE
VII	 306288	-	  2	TRUE
VII	 306332	-	 22	TRUE
VII	 306342	-	  1	TRUE
VII	 307944	-	  1	TRUE
VII	 310159	-	  1	TRUE
VII	 310185	-	  1	TRUE
VII	 310189	-	  4	TRUE
VII	 310198	-	  1	TRUE
VII	 310208	-	  2	TRUE
VII	 310212	-	  1	TRUE
VII	 310215	-	  1	TRUE
VII	 310225	-	  2	TRUE
VII	 310552	-	  1	TRUE
VII	 310554	-	  1	TRUE
VII	 311946	-	  1	TRUE
VII	 313051	-	  1	TRUE
VII	 319459	-	  1	TRUE
VII	 319483	-	  1	TRUE
VII	 319539	-	  3	TRUE
VII	 323176	-	  1	TRUE
VII	 323277	-	  1	TRUE
VII	 323536	-	  1	TRUE
VII	 323550	-	  1	TRUE
VII	 323698	-	  1	TRUE
VII	 323849	-	  1	TRUE
VII	 323947	-	  1	TRUE
VII	 324222	-	  1	TRUE
VII	 324230	-	  1	TRUE
VII	 324246	-	  1	TRUE
VII	 324513	-	  3	TRUE
VII	 324532	-	  1	TRUE
VII	 324673	-	  1	TRUE
VII	 325810	-	  1	TRUE
VII	 326542	-	  1	TRUE
VII	 329567	-	  1	TRUE
VII	 329725	-	  1	TRUE
VII	 330320	-	  1	TRUE
VII	 330443	-	  1	TRUE
VII	 330541	-	  1	TRUE
VII	 330620	-	  1	TRUE
VII	 330632	-	  1	TRUE
VII	 330638	-	  1	TRUE
VII	 330649	-	  1	TRUE
VII	 330654	-	 14	TRUE
VII	 330657	-	  7	TRUE
VII	 330659	-	  8	TRUE
VII	 330662	-	  3	TRUE
VII	 330664	-	  3	TRUE
VII	 330667	-	  4	TRUE
VII	 330672	-	  1	TRUE
VII	 330680	-	  1	TRUE
VII	 330685	-	  6	TRUE
VII	 330689	-	  2	TRUE
VII	 330691	-	  1	TRUE
VII	 330694	-	  1	TRUE
VII	 330710	-	  1	TRUE
VII	 331503	-	  1	TRUE
VII	 331582	-	  1	TRUE
VII	 331630	-	  1	TRUE
VII	 331696	-	  1	TRUE
VII	 332255	-	  1	TRUE
VII	 333541	-	  1	TRUE
VII	 333605	-	  1	TRUE
VII	 334626	-	  1	TRUE
VII	 334642	-	  1	TRUE
VII	 334644	-	  1	TRUE
VII	 334658	-	  2	TRUE
VII	 334660	-	  2	TRUE
VII	 334662	-	  2	TRUE
VII	 343053	-	  1	TRUE
VII	 343055	-	  1	TRUE
VII	 343063	-	  1	TRUE
VII	 343066	-	  1	TRUE
VII	 343092	-	  1	TRUE
VII	 343098	-	  1	TRUE
VII	 343103	-	  1	TRUE
VII	 345712	-	  1	TRUE
VII	 345743	-	  1	TRUE
VII	 346516	-	  1	TRUE
VII	 346627	-	  1	TRUE
VII	 346662	-	  1	TRUE
VII	 346681	-	  1	TRUE
VII	 346717	-	  1	TRUE
VII	 346919	-	  4	TRUE
VII	 346921	-	  2	TRUE
VII	 346922	-	  1	TRUE
VII	 346925	-	  2	TRUE
VII	 346928	-	  1	TRUE
VII	 346929	-	  1	TRUE
VII	 346931	-	 39	TRUE
VII	 346934	-	  8	TRUE
VII	 346936	-	  1	TRUE
VII	 346938	-	  2	TRUE
VII	 346940	-	  5	TRUE
VII	 346941	-	  1	TRUE
VII	 346947	-	  5	TRUE
VII	 346953	-	  1	TRUE
VII	 346956	-	  1	TRUE
VII	 346959	-	  3	TRUE
VII	 346961	-	  2	TRUE
VII	 346964	-	  6	TRUE
VII	 352333	-	  1	TRUE
VII	 355538	-	  4	TRUE
VII	 355569	-	  2	TRUE
VII	 355585	-	  1	TRUE
VII	 356195	-	  1	TRUE
VII	 358356	-	  2	TRUE
VII	 358432	-	  1	TRUE
VII	 359914	-	  1	TRUE
VII	 360549	-	  1	TRUE
VII	 360704	-	  1	TRUE
VII	 360713	-	  1	TRUE
VII	 360757	-	  1	TRUE
VII	 361841	-	  1	TRUE
VII	 361862	-	  1	TRUE
VII	 361888	-	  4	TRUE
VII	 361890	-	  1	TRUE
VII	 361900	-	  6	TRUE
VII	 361902	-	  1	TRUE
VII	 361903	-	 18	TRUE
VII	 361910	-	  1	TRUE
VII	 361911	-	  1	TRUE
VII	 361913	-	  1	TRUE
VII	 361918	-	  1	TRUE
VII	 361929	-	  8	TRUE
VII	 361931	-	  3	TRUE
VII	 361934	-	  4	TRUE
VII	 361937	-	 10	TRUE
VII	 361939	-	  1	TRUE
VII	 361941	-	  1	TRUE
VII	 361942	-	 16	TRUE
VII	 361947	-	  1	TRUE
VII	 361953	-	  2	TRUE
VII	 361957	-	  7	TRUE
VII	 361961	-	  1	TRUE
VII	 361967	-	  1	TRUE
VII	 361985	-	  1	TRUE
VII	 362004	-	  1	TRUE
VII	 362093	-	  1	TRUE
VII	 362605	-	  1	TRUE
VII	 363988	-	  1	TRUE
VII	 364010	-	  1	TRUE
VII	 364028	-	  1	TRUE
VII	 364038	-	  1	TRUE
VII	 364053	-	  1	TRUE
VII	 364063	-	  2	TRUE
VII	 364087	-	  3	TRUE
VII	 364529	-	  1	TRUE
VII	 364747	-	  1	TRUE
VII	 364752	-	  1	TRUE
VII	 364793	-	  1	TRUE
VII	 364934	-	  1	TRUE
VII	 364958	-	  2	TRUE
VII	 365459	-	  1	TRUE
VII	 365526	-	  1	TRUE
VII	 365728	-	  1	TRUE
VII	 365814	-	  1	TRUE
VII	 365930	-	  2	TRUE
VII	 365935	-	  1	TRUE
VII	 365938	-	  4	TRUE
VII	 365942	-	  1	TRUE
VII	 365969	-	  2	TRUE
VII	 365975	-	  1	TRUE
VII	 365979	-	  1	TRUE
VII	 365981	-	  1	TRUE
VII	 365990	-	  1	TRUE
VII	 365997	-	  1	TRUE
VII	 365999	-	  1	TRUE
VII	 366005	-	  1	TRUE
VII	 366014	-	 16	TRUE
VII	 366018	-	 90	TRUE
VII	 366022	-	 11	TRUE
VII	 366025	-	  3	TRUE
VII	 366026	-	 11	TRUE
VII	 366032	-	  2	TRUE
VII	 366034	-	  1	TRUE
VII	 366041	-	  1	TRUE
VII	 366047	-	  2	TRUE
VII	 366050	-	  1	TRUE
VII	 366052	-	  2	TRUE
VII	 366055	-	  2	TRUE
VII	 366057	-	  2	TRUE
VII	 366063	-	  4	TRUE
VII	 366066	-	  1	TRUE
VII	 366071	-	  4	TRUE
VII	 366075	-	  1	TRUE
VII	 366103	-	  2	TRUE
VII	 366106	-	  2	TRUE
VII	 366126	-	  1	TRUE
VII	 366129	-	  1	TRUE
VII	 366132	-	  1	TRUE
VII	 366137	-	  2	TRUE
VII	 366139	-	  1	TRUE
VII	 366155	-	  3	TRUE
VII	 366158	-	  1	TRUE
VII	 366167	-	  1	TRUE
VII	 366622	-	  1	TRUE
VII	 366637	-	  1	TRUE
VII	 366651	-	  1	TRUE
VII	 366653	-	  1	TRUE
VII	 368239	-	  1	TRUE
VII	 368280	-	  1	TRUE
VII	 368321	-	  1	TRUE
VII	 370903	-	  1	TRUE
VII	 371046	-	  1	TRUE
VII	 371218	-	  2	TRUE
VII	 371232	-	  2	TRUE
VII	 374568	-	  1	TRUE
VII	 374654	-	  1	TRUE
VII	 374702	-	  1	TRUE
VII	 374714	-	  1	TRUE
VII	 374819	-	  2	TRUE
VII	 374852	-	 19	TRUE
VII	 374856	-	  5	TRUE
VII	 374857	-	  2	TRUE
VII	 374859	-	  1	TRUE
VII	 374860	-	  8	TRUE
VII	 374861	-	  1	TRUE
VII	 374863	-	  1	TRUE
VII	 374864	-	  4	TRUE
VII	 375871	-	  1	TRUE
VII	 375885	-	  3	TRUE
VII	 375919	-	  1	TRUE
VII	 377169	-	  1	TRUE
VII	 379933	-	  1	TRUE
VII	 380825	-	  1	TRUE
VII	 380997	-	  1	TRUE
VII	 381230	-	  1	TRUE
VII	 381302	-	  1	TRUE
VII	 381308	-	  1	TRUE
VII	 381311	-	  1	TRUE
VII	 381314	-	  2	TRUE
VII	 381316	-	  4	TRUE
VII	 381327	-	  3	TRUE
VII	 381348	-	  1	TRUE
VII	 381921	-	  1	TRUE
VII	 381933	-	  1	TRUE
VII	 382192	-	  1	TRUE
VII	 382655	-	  1	TRUE
VII	 383206	-	  1	TRUE
VII	 383215	-	  3	TRUE
VII	 384428	-	  1	TRUE
VII	 384499	-	  1	TRUE
VII	 384514	-	  1	TRUE
VII	 384540	-	  3	TRUE
VII	 384544	-	  1	TRUE
VII	 384548	-	  1	TRUE
VII	 384573	-	  2	TRUE
VII	 385426	-	  1	TRUE
VII	 385447	-	  1	TRUE
VII	 385453	-	  1	TRUE
VII	 387800	-	  1	TRUE
VII	 389709	-	  1	TRUE
VII	 389738	-	  2	TRUE
VII	 389747	-	  2	TRUE
VII	 389753	-	  3	TRUE
VII	 389762	-	  1	TRUE
VII	 389765	-	 14	TRUE
VII	 389770	-	  4	TRUE
VII	 389775	-	  7	TRUE
VII	 389779	-	  2	TRUE
VII	 389784	-	 18	TRUE
VII	 389794	-	  5	TRUE
VII	 389799	-	  1	TRUE
VII	 389803	-	  1	TRUE
VII	 389808	-	  1	TRUE
VII	 389809	-	  1	TRUE
VII	 389812	-	  3	TRUE
VII	 389844	-	  2	TRUE
VII	 391953	-	  1	TRUE
VII	 392037	-	  1	TRUE
VII	 394594	-	  1	TRUE
VII	 395444	-	  1	TRUE
VII	 395544	-	  1	TRUE
VII	 395612	-	  1	TRUE
VII	 395755	-	  1	TRUE
VII	 395766	-	  2	TRUE
VII	 395767	-	  1	TRUE
VII	 395772	-	  1	TRUE
VII	 395787	-	  1	TRUE
VII	 395789	-	  1	TRUE
VII	 395794	-	  1	TRUE
VII	 395802	-	  7	TRUE
VII	 395824	-	  3	TRUE
VII	 395827	-	  3	TRUE
VII	 395832	-	  2	TRUE
VII	 395836	-	  5	TRUE
VII	 395841	-	  1	TRUE
VII	 396698	-	  1	TRUE
VII	 396701	-	  1	TRUE
VII	 396798	-	  1	TRUE
VII	 397387	-	  1	TRUE
VII	 397663	-	  3	TRUE
VII	 397666	-	  2	TRUE
VII	 397671	-	  5	TRUE
VII	 397674	-	  1	TRUE
VII	 397676	-	  2	TRUE
VII	 397704	-	  7	TRUE
VII	 397706	-	  5	TRUE
VII	 397712	-	 15	TRUE
VII	 397716	-	 25	TRUE
VII	 397718	-	  1	TRUE
VII	 397728	-	 30	TRUE
VII	 397733	-	  1	TRUE
VII	 397739	-	 12	TRUE
VII	 397742	-	  8	TRUE
VII	 397748	-	  1	TRUE
VII	 397750	-	  1	TRUE
VII	 397751	-	  2	TRUE
VII	 397754	-	  4	TRUE
VII	 397760	-	  1	TRUE
VII	 397770	-	  1	TRUE
VII	 397779	-	  1	TRUE
VII	 397781	-	  3	TRUE
VII	 397790	-	  3	TRUE
VII	 397793	-	 15	TRUE
VII	 397796	-	  1	TRUE
VII	 397797	-	  3	TRUE
VII	 397801	-	  1	TRUE
VII	 397802	-	  1	TRUE
VII	 397804	-	  1	TRUE
VII	 397807	-	  1	TRUE
VII	 397820	-	  3	TRUE
VII	 398021	-	  1	TRUE
VII	 398062	-	  1	TRUE
VII	 398507	-	  1	TRUE
VII	 398539	-	  1	TRUE
VII	 400330	-	  1	TRUE
VII	 401006	-	  1	TRUE
VII	 401092	-	  1	TRUE
VII	 401191	-	  1	TRUE
VII	 401203	-	  1	TRUE
VII	 401229	-	  1	TRUE
VII	 401245	-	  1	TRUE
VII	 401281	-	  1	TRUE
VII	 401285	-	 14	TRUE
VII	 401295	-	  2	TRUE
VII	 401303	-	 13	TRUE
VII	 401308	-	  2	TRUE
VII	 401317	-	  5	TRUE
VII	 401326	-	  1	TRUE
VII	 401328	-	  1	TRUE
VII	 401333	-	  1	TRUE
VII	 401339	-	  6	TRUE
VII	 401342	-	  1	TRUE
VII	 401343	-	  1	TRUE
VII	 401347	-	  1	TRUE
VII	 401349	-	  2	TRUE
VII	 401352	-	  7	TRUE
VII	 401356	-	  3	TRUE
VII	 401360	-	 14	TRUE
VII	 401362	-	  1	TRUE
VII	 401363	-	  6	TRUE
VII	 401368	-	  6	TRUE
VII	 401370	-	  3	TRUE
VII	 401389	-	  1	TRUE
VII	 401392	-	  1	TRUE
VII	 401399	-	  1	TRUE
VII	 402158	-	  1	TRUE
VII	 402196	-	  1	TRUE
VII	 402310	-	  2	TRUE
VII	 402331	-	  1	TRUE
VII	 402333	-	  1	TRUE
VII	 402359	-	  1	TRUE
VII	 402387	-	  1	TRUE
VII	 402572	-	  1	TRUE
VII	 402623	-	  1	TRUE
VII	 402912	-	  1	TRUE
VII	 403573	-	  1	TRUE
VII	 403782	-	  1	TRUE
VII	 403996	-	  1	TRUE
VII	 403998	-	  1	TRUE
VII	 404031	-	  1	TRUE
VII	 404033	-	  1	TRUE
VII	 404100	-	  1	TRUE
VII	 404110	-	  2	TRUE
VII	 404118	-	  1	TRUE
VII	 404167	-	  6	TRUE
VII	 404214	-	  1	TRUE
VII	 404217	-	  1	TRUE
VII	 404225	-	  4	TRUE
VII	 404229	-	  3	TRUE
VII	 404232	-	  7	TRUE
VII	 404274	-	  1	TRUE
VII	 404301	-	  2	TRUE
VII	 404306	-	  1	TRUE
VII	 404309	-	  1	TRUE
VII	 404353	-	  1	TRUE
VII	 406236	-	  1	TRUE
VII	 406389	-	  1	TRUE
VII	 406653	-	  1	TRUE
VII	 407305	-	  1	TRUE
VII	 407343	-	  1	TRUE
VII	 407436	-	  1	TRUE
VII	 407574	-	  1	TRUE
VII	 407593	-	  1	TRUE
VII	 407835	-	  1	TRUE
VII	 408413	-	  1	TRUE
VII	 408422	-	  1	TRUE
VII	 409062	-	  1	TRUE
VII	 409613	-	  1	TRUE
VII	 409685	-	  1	TRUE
VII	 409717	-	  1	TRUE
VII	 409726	-	  1	TRUE
VII	 409740	-	  1	TRUE
VII	 409747	-	  7	TRUE
VII	 409753	-	  4	TRUE
VII	 409761	-	  2	TRUE
VII	 409765	-	  5	TRUE
VII	 409769	-	  5	TRUE
VII	 409776	-	  3	TRUE
VII	 409778	-	  8	TRUE
VII	 409792	-	  2	TRUE
VII	 409800	-	  1	TRUE
VII	 409803	-	  2	TRUE
VII	 409809	-	  1	TRUE
VII	 409815	-	  1	TRUE
VII	 409816	-	  1	TRUE
VII	 409817	-	  2	TRUE
VII	 410825	-	  1	TRUE
VII	 410983	-	  1	TRUE
VII	 410986	-	  1	TRUE
VII	 411056	-	  1	TRUE
VII	 411090	-	  1	TRUE
VII	 411188	-	  1	TRUE
VII	 411287	-	  4	TRUE
VII	 411290	-	  1	TRUE
VII	 411292	-	  2	TRUE
VII	 411303	-	  3	TRUE
VII	 411306	-	  1	TRUE
VII	 411308	-	 13	TRUE
VII	 411311	-	  6	TRUE
VII	 411314	-	 13	TRUE
VII	 411318	-	  1	TRUE
VII	 411319	-	  6	TRUE
VII	 411325	-	  1	TRUE
VII	 411334	-	  4	TRUE
VII	 412099	-	  2	TRUE
VII	 412105	-	  1	TRUE
VII	 412113	-	  1	TRUE
VII	 412131	-	  2	TRUE
VII	 412142	-	  1	TRUE
VII	 412151	-	  1	TRUE
VII	 413118	-	  1	TRUE
VII	 413129	-	  1	TRUE
VII	 413131	-	  1	TRUE
VII	 413140	-	  1	TRUE
VII	 413847	-	  1	TRUE
VII	 413850	-	  1	TRUE
VII	 413872	-	  3	TRUE
VII	 413879	-	  2	TRUE
VII	 413881	-	  1	TRUE
VII	 413884	-	  1	TRUE
VII	 413886	-	  2	TRUE
VII	 413888	-	  1	TRUE
VII	 413904	-	  1	TRUE
VII	 414233	-	  1	TRUE
VII	 414242	-	  2	TRUE
VII	 414362	-	  2	TRUE
VII	 415009	-	  1	TRUE
VII	 415604	-	  1	TRUE
VII	 415900	-	  1	TRUE
VII	 415934	-	  1	TRUE
VII	 415975	-	  1	TRUE
VII	 416303	-	  1	TRUE
VII	 416374	-	  2	TRUE
VII	 416392	-	  1	TRUE
VII	 417200	-	  1	TRUE
VII	 417221	-	  2	TRUE
VII	 417237	-	  7	TRUE
VII	 417242	-	  1	TRUE
VII	 417245	-	  5	TRUE
VII	 417250	-	  6	TRUE
VII	 417255	-	  2	TRUE
VII	 417261	-	 14	TRUE
VII	 417263	-	  2	TRUE
VII	 417264	-	  1	TRUE
VII	 417265	-	  2	TRUE
VII	 417280	-	  1	TRUE
VII	 418629	-	  1	TRUE
VII	 418652	-	  4	TRUE
VII	 418656	-	  1	TRUE
VII	 419659	-	  1	TRUE
VII	 419661	-	  1	TRUE
VII	 419708	-	  1	TRUE
VII	 419907	-	  1	TRUE
VII	 420553	-	  1	TRUE
VII	 420598	-	  1	TRUE
VII	 420631	-	  5	TRUE
VII	 420635	-	  1	TRUE
VII	 420643	-	  1	TRUE
VII	 420671	-	  1	TRUE
VII	 420698	-	  1	TRUE
VII	 421852	-	  1	TRUE
VII	 422831	-	  1	TRUE
VII	 424284	-	  1	TRUE
VII	 424377	-	  1	TRUE
VII	 425645	-	  1	TRUE
VII	 426190	-	  1	TRUE
VII	 426234	-	  1	TRUE
VII	 426261	-	  1	TRUE
VII	 426340	-	  1	TRUE
VII	 426825	-	  1	TRUE
VII	 426843	-	  3	TRUE
VII	 426849	-	  9	TRUE
VII	 426852	-	  1	TRUE
VII	 426858	-	  1	TRUE
VII	 426875	-	  3	TRUE
VII	 426893	-	  1	TRUE
VII	 426899	-	  1	TRUE
VII	 426916	-	  1	TRUE
VII	 426918	-	  1	TRUE
VII	 426958	-	  1	TRUE
VII	 427083	-	  1	TRUE
VII	 427102	-	  1	TRUE
VII	 427111	-	  1	TRUE
VII	 427649	-	  2	TRUE
VII	 427676	-	  1	TRUE
VII	 427778	-	  1	TRUE
VII	 427860	-	  1	TRUE
VII	 427945	-	  2	TRUE
VII	 427951	-	  1	TRUE
VII	 427953	-	 13	TRUE
VII	 427955	-	  6	TRUE
VII	 427956	-	 10	TRUE
VII	 427958	-	  9	TRUE
VII	 427975	-	 11	TRUE
VII	 427981	-	  4	TRUE
VII	 427987	-	  1	TRUE
VII	 427993	-	  1	TRUE
VII	 428002	-	  1	TRUE
VII	 428005	-	  1	TRUE
VII	 428009	-	  1	TRUE
VII	 428010	-	 44	TRUE
VII	 428013	-	  2	TRUE
VII	 428014	-	  1	TRUE
VII	 428020	-	  2	TRUE
VII	 428021	-	  1	TRUE
VII	 428022	-	 38	TRUE
VII	 428024	-	  1	TRUE
VII	 428025	-	  6	TRUE
VII	 428026	-	 14	TRUE
VII	 428031	-	 13	TRUE
VII	 428033	-	  1	TRUE
VII	 428034	-	  1	TRUE
VII	 428035	-	 25	TRUE
VII	 428039	-	  2	TRUE
VII	 428046	-	  1	TRUE
VII	 428056	-	  4	TRUE
VII	 428124	-	  1	TRUE
VII	 428149	-	  1	TRUE
VII	 431777	-	  1	TRUE
VII	 432054	-	  1	TRUE
VII	 432215	-	  1	TRUE
VII	 432268	-	  1	TRUE
VII	 432774	-	  1	TRUE
VII	 432967	-	  1	TRUE
VII	 432975	-	  2	TRUE
VII	 433058	-	  2	TRUE
VII	 433060	-	  1	TRUE
VII	 433062	-	  3	TRUE
VII	 433063	-	  1	TRUE
VII	 433066	-	  5	TRUE
VII	 433068	-	  3	TRUE
VII	 433071	-	  1	TRUE
VII	 433076	-	  6	TRUE
VII	 433085	-	 10	TRUE
VII	 433090	-	  1	TRUE
VII	 433094	-	  3	TRUE
VII	 433101	-	  4	TRUE
VII	 433103	-	  3	TRUE
VII	 433105	-	  3	TRUE
VII	 433144	-	  6	TRUE
VII	 433154	-	  3	TRUE
VII	 433157	-	  1	TRUE
VII	 433159	-	  1	TRUE
VII	 433167	-	  9	TRUE
VII	 433183	-	  2	TRUE
VII	 433539	-	  1	TRUE
VII	 433567	-	  1	TRUE
VII	 433654	-	  1	TRUE
VII	 433656	-	  1	TRUE
VII	 433677	-	  1	TRUE
VII	 433809	-	  1	TRUE
VII	 435976	-	  1	TRUE
VII	 436825	-	  1	TRUE
VII	 436831	-	  2	TRUE
VII	 436850	-	  1	TRUE
VII	 436855	-	  1	TRUE
VII	 436856	-	  1	TRUE
VII	 436861	-	  1	TRUE
VII	 436867	-	  1	TRUE
VII	 436872	-	  1	TRUE
VII	 436874	-	  2	TRUE
VII	 436876	-	  8	TRUE
VII	 436880	-	  1	TRUE
VII	 436884	-	  3	TRUE
VII	 436886	-	  1	TRUE
VII	 436887	-	 11	TRUE
VII	 436895	-	  3	TRUE
VII	 436911	-	  4	TRUE
VII	 436954	-	  1	TRUE
VII	 436956	-	  7	TRUE
VII	 436960	-	  6	TRUE
VII	 436969	-	  5	TRUE
VII	 436971	-	  1	TRUE
VII	 436989	-	  1	TRUE
VII	 436993	-	  1	TRUE
VII	 437004	-	  1	TRUE
VII	 437009	-	  2	TRUE
VII	 437018	-	  4	TRUE
VII	 437685	-	  1	TRUE
VII	 437867	-	  1	TRUE
VII	 437908	-	  2	TRUE
VII	 437932	-	  1	TRUE
VII	 437942	-	  2	TRUE
VII	 438366	-	  1	TRUE
VII	 438415	-	 70	TRUE
VII	 438418	-	 28	TRUE
VII	 438421	-	  1	TRUE
VII	 438422	-	  1	TRUE
VII	 438423	-	 67	TRUE
VII	 438427	-	  3	TRUE
VII	 438432	-	  4	TRUE
VII	 438435	-	  4	TRUE
VII	 438437	-	  1	TRUE
VII	 438438	-	 36	TRUE
VII	 438441	-	 12	TRUE
VII	 438444	-	  2	TRUE
VII	 438447	-	  2	TRUE
VII	 438449	-	  2	TRUE
VII	 438476	-	  1	TRUE
VII	 438605	-	  1	TRUE
VII	 440504	-	  1	TRUE
VII	 442434	-	  1	TRUE
VII	 442813	-	  1	TRUE
VII	 442883	-	  1	TRUE
VII	 442964	-	  1	TRUE
VII	 442998	-	  1	TRUE
VII	 443041	-	  1	TRUE
VII	 443047	-	  1	TRUE
VII	 443052	-	  2	TRUE
VII	 443065	-	 18	TRUE
VII	 443070	-	  1	TRUE
VII	 443073	-	  1	TRUE
VII	 443076	-	  3	TRUE
VII	 443081	-	  2	TRUE
VII	 443088	-	  3	TRUE
VII	 443091	-	  6	TRUE
VII	 443096	-	  5	TRUE
VII	 443147	-	  1	TRUE
VII	 443206	-	  1	TRUE
VII	 443392	-	  1	TRUE
VII	 443399	-	  1	TRUE
VII	 443538	-	  1	TRUE
VII	 443541	-	  1	TRUE
VII	 444101	-	  1	TRUE
VII	 444610	-	  1	TRUE
VII	 444645	-	  2	TRUE
VII	 444711	-	  1	TRUE
VII	 445189	-	  1	TRUE
VII	 445499	-	  1	TRUE
VII	 445550	-	  1	TRUE
VII	 445619	-	  1	TRUE
VII	 445654	-	  1	TRUE
VII	 445708	-	  1	TRUE
VII	 445709	-	  1	TRUE
VII	 445737	-	  1	TRUE
VII	 446120	-	  1	TRUE
VII	 446122	-	  1	TRUE
VII	 446151	-	  3	TRUE
VII	 446161	-	  6	TRUE
VII	 446164	-	  2	TRUE
VII	 446166	-	  1	TRUE
VII	 446167	-	  2	TRUE
VII	 446171	-	  1	TRUE
VII	 446173	-	  2	TRUE
VII	 446174	-	  2	TRUE
VII	 446176	-	  2	TRUE
VII	 446182	-	  5	TRUE
VII	 446198	-	  1	TRUE
VII	 446203	-	  1	TRUE
VII	 446211	-	  1	TRUE
VII	 446603	-	  1	TRUE
VII	 446730	-	  1	TRUE
VII	 446779	-	  1	TRUE
VII	 446803	-	  1	TRUE
VII	 446825	-	  1	TRUE
VII	 447616	-	  1	TRUE
VII	 447734	-	  1	TRUE
VII	 448236	-	  1	TRUE
VII	 448412	-	  1	TRUE
VII	 448450	-	  1	TRUE
VII	 448543	-	  3	TRUE
VII	 448546	-	  5	TRUE
VII	 448551	-	  2	TRUE
VII	 448553	-	  8	TRUE
VII	 448563	-	  2	TRUE
VII	 448568	-	  2	TRUE
VII	 448579	-	  7	TRUE
VII	 448597	-	  2	TRUE
VII	 449855	-	  1	TRUE
VII	 449858	-	  1	TRUE
VII	 449930	-	  1	TRUE
VII	 449937	-	  2	TRUE
VII	 449949	-	  1	TRUE
VII	 449964	-	  4	TRUE
VII	 449970	-	  8	TRUE
VII	 449973	-	  9	TRUE
VII	 449979	-	  3	TRUE
VII	 449981	-	  6	TRUE
VII	 449985	-	 13	TRUE
VII	 449995	-	 10	TRUE
VII	 450108	-	  1	TRUE
VII	 450413	-	  1	TRUE
VII	 450438	-	  1	TRUE
VII	 450448	-	  1	TRUE
VII	 450467	-	  1	TRUE
VII	 450502	-	  1	TRUE
VII	 450509	-	  1	TRUE
VII	 450532	-	  1	TRUE
VII	 450581	-	  1	TRUE
VII	 450590	-	  1	TRUE
VII	 450601	-	  1	TRUE
VII	 450610	-	  1	TRUE
VII	 450632	-	  1	TRUE
VII	 450655	-	  1	TRUE
VII	 450726	-	  1	TRUE
VII	 450896	-	  1	TRUE
VII	 450902	-	  1	TRUE
VII	 450912	-	  1	TRUE
VII	 451873	-	  1	TRUE
VII	 451904	-	  2	TRUE
VII	 452015	-	  1	TRUE
VII	 452035	-	  1	TRUE
VII	 452096	-	  1	TRUE
VII	 452098	-	  3	TRUE
VII	 452102	-	  1	TRUE
VII	 452114	-	  9	TRUE
VII	 452117	-	  2	TRUE
VII	 452119	-	  4	TRUE
VII	 452125	-	  4	TRUE
VII	 452128	-	  6	TRUE
VII	 452129	-	  1	TRUE
VII	 452130	-	  1	TRUE
VII	 452131	-	  6	TRUE
VII	 452132	-	 27	TRUE
VII	 452133	-	  1	TRUE
VII	 452137	-	  4	TRUE
VII	 452139	-	  1	TRUE
VII	 452140	-	  1	TRUE
VII	 452142	-	 28	TRUE
VII	 452148	-	  2	TRUE
VII	 452150	-	  1	TRUE
VII	 452153	-	 14	TRUE
VII	 452155	-	  2	TRUE
VII	 452174	-	  1	TRUE
VII	 457757	-	  1	TRUE
VII	 457863	-	  1	TRUE
VII	 457866	-	  1	TRUE
VII	 457873	-	  1	TRUE
