seq	TSS	strand	nTAGs	isreal
XI	 213059	-	  3	TRUE
XI	 213063	-	  1	TRUE
XI	 213069	-	 14	TRUE
XI	 213072	-	  1	TRUE
XI	 213461	-	  1	TRUE
XI	 213592	-	  2	TRUE
XI	 213625	-	  1	TRUE
XI	 216970	-	  1	TRUE
XI	 219020	-	  1	TRUE
XI	 219218	-	  1	TRUE
XI	 219250	-	  1	TRUE
XI	 219260	-	  1	TRUE
XI	 219271	-	  1	TRUE
XI	 219283	-	  1	TRUE
XI	 219316	-	  1	TRUE
XI	 219319	-	  1	TRUE
XI	 219705	-	  1	TRUE
XI	 221880	-	  1	TRUE
XI	 222825	-	  1	TRUE
XI	 222882	-	  1	TRUE
XI	 222894	-	  2	TRUE
XI	 222901	-	  2	TRUE
XI	 222904	-	  4	TRUE
XI	 222917	-	  1	TRUE
XI	 222921	-	  1	TRUE
XI	 222924	-	  1	TRUE
XI	 222925	-	  1	TRUE
XI	 222930	-	  1	TRUE
XI	 222947	-	  1	TRUE
XI	 222949	-	  2	TRUE
XI	 222953	-	  1	TRUE
XI	 222978	-	  1	TRUE
XI	 223036	-	  1	TRUE
XI	 223082	-	  1	TRUE
XI	 223087	-	  1	TRUE
XI	 223091	-	  4	TRUE
XI	 223715	-	  1	TRUE
XI	 223725	-	  1	TRUE
XI	 223753	-	  2	TRUE
XI	 223795	-	  1	TRUE
XI	 223924	-	  1	TRUE
XI	 223969	-	  1	TRUE
XI	 224027	-	  1	TRUE
XI	 224182	-	  1	TRUE
XI	 224461	-	  1	TRUE
XI	 224483	-	  1	TRUE
XI	 224501	-	  1	TRUE
XI	 224508	-	  1	TRUE
XI	 224522	-	  3	TRUE
XI	 224894	-	  1	TRUE
XI	 225085	-	  1	TRUE
XI	 225102	-	  1	TRUE
XI	 225510	-	  1	TRUE
XI	 225812	-	  1	TRUE
XI	 225843	-	  1	TRUE
XI	 225886	-	  1	TRUE
XI	 225887	-	  2	TRUE
XI	 225889	-	  1	TRUE
XI	 225890	-	  7	TRUE
XI	 225892	-	  1	TRUE
XI	 225893	-	  1	TRUE
XI	 225894	-	  6	TRUE
XI	 225896	-	  2	TRUE
XI	 225897	-	  5	TRUE
XI	 225898	-	  2	TRUE
XI	 225899	-	  6	TRUE
XI	 225900	-	  3	TRUE
XI	 225901	-	 10	TRUE
XI	 225911	-	  3	TRUE
XI	 225914	-	  3	TRUE
XI	 225924	-	 15	TRUE
XI	 225937	-	  3	TRUE
XI	 226557	-	  1	TRUE
XI	 229676	-	  1	TRUE
XI	 229898	-	  5	TRUE
XI	 229900	-	  1	TRUE
XI	 229902	-	  6	TRUE
XI	 229911	-	  1	TRUE
XI	 229922	-	  5	TRUE
XI	 229925	-	  6	TRUE
XI	 229929	-	  1	TRUE
XI	 229933	-	  6	TRUE
XI	 229937	-	  1	TRUE
XI	 229939	-	 16	TRUE
XI	 230005	-	  1	TRUE
XI	 230099	-	  6	TRUE
XI	 230102	-	  1	TRUE
XI	 230106	-	  1	TRUE
XI	 230112	-	  2	TRUE
XI	 230124	-	  1	TRUE
XI	 230126	-	  2	TRUE
XI	 230137	-	  2	TRUE
XI	 230151	-	  1	TRUE
XI	 230161	-	  1	TRUE
XI	 230174	-	  1	TRUE
XI	 230196	-	  2	TRUE
XI	 230262	-	  1	TRUE
XI	 230282	-	  1	TRUE
XI	 230301	-	  3	TRUE
XI	 230302	-	  1	TRUE
XI	 230309	-	  1	TRUE
XI	 230365	-	  3	TRUE
XI	 230660	-	  1	TRUE
XI	 230959	-	  1	TRUE
XI	 231757	-	  1	TRUE
XI	 237041	-	  1	TRUE
XI	 237264	-	  1	TRUE
XI	 239123	-	  1	TRUE
XI	 239621	-	  1	TRUE
XI	 240976	-	  1	TRUE
XI	 241014	-	  1	TRUE
XI	 241728	-	  1	TRUE
XI	 242085	-	  1	TRUE
XI	 242107	-	  1	TRUE
XI	 242169	-	  1	TRUE
XI	 242478	-	  1	TRUE
XI	 242688	-	  3	TRUE
XI	 242728	-	  1	TRUE
XI	 242738	-	  1	TRUE
XI	 242757	-	  1	TRUE
XI	 242782	-	  7	TRUE
XI	 242817	-	  1	TRUE
XI	 243929	-	  1	TRUE
XI	 244722	-	  1	TRUE
XI	 245418	-	  1	TRUE
XI	 245473	-	  2	TRUE
XI	 245509	-	  1	TRUE
XI	 245524	-	  1	TRUE
XI	 245527	-	  5	TRUE
XI	 245532	-	  1	TRUE
XI	 245533	-	  1	TRUE
XI	 245535	-	  2	TRUE
XI	 245556	-	  1	TRUE
XI	 245561	-	 12	TRUE
XI	 245562	-	  1	TRUE
XI	 245565	-	  1	TRUE
XI	 245569	-	  1	TRUE
XI	 245575	-	  8	TRUE
XI	 245599	-	  2	TRUE
XI	 245601	-	  2	TRUE
XI	 245603	-	  1	TRUE
XI	 246371	-	  1	TRUE
XI	 246425	-	  1	TRUE
XI	 247426	-	  1	TRUE
XI	 247654	-	  1	TRUE
XI	 247707	-	  8	TRUE
XI	 247711	-	  5	TRUE
XI	 247716	-	  1	TRUE
XI	 247721	-	  2	TRUE
XI	 247730	-	  1	TRUE
XI	 247736	-	  3	TRUE
XI	 247743	-	  2	TRUE
XI	 247752	-	  2	TRUE
XI	 247754	-	  4	TRUE
XI	 247757	-	  1	TRUE
XI	 247764	-	  1	TRUE
XI	 247770	-	  1	TRUE
XI	 247773	-	  1	TRUE
XI	 247779	-	  1	TRUE
XI	 247832	-	  1	TRUE
XI	 247851	-	  1	TRUE
XI	 247871	-	  1	TRUE
XI	 247875	-	  1	TRUE
XI	 248149	-	  1	TRUE
XI	 254399	-	  1	TRUE
XI	 255199	-	  1	TRUE
XI	 255206	-	  1	TRUE
XI	 255295	-	  1	TRUE
XI	 255325	-	  1	TRUE
XI	 255400	-	  1	TRUE
XI	 255408	-	  1	TRUE
XI	 255413	-	  1	TRUE
XI	 255458	-	  5	TRUE
XI	 255461	-	  3	TRUE
XI	 255463	-	  6	TRUE
XI	 255465	-	  2	TRUE
XI	 255467	-	 10	TRUE
XI	 255468	-	  1	TRUE
XI	 255473	-	  3	TRUE
XI	 255480	-	  6	TRUE
XI	 255483	-	 13	TRUE
XI	 255490	-	  1	TRUE
XI	 255491	-	  1	TRUE
XI	 255493	-	  2	TRUE
XI	 255496	-	  1	TRUE
XI	 255499	-	  1	TRUE
XI	 255503	-	  2	TRUE
XI	 255514	-	  4	TRUE
XI	 255526	-	  1	TRUE
XI	 256223	-	  1	TRUE
XI	 256489	-	  1	TRUE
XI	 256495	-	  1	TRUE
XI	 256513	-	  3	TRUE
XI	 256522	-	  1	TRUE
XI	 256524	-	  1	TRUE
XI	 256526	-	  5	TRUE
XI	 256532	-	  1	TRUE
XI	 256534	-	  1	TRUE
XI	 256536	-	  8	TRUE
XI	 256541	-	  2	TRUE
XI	 256547	-	  7	TRUE
XI	 256550	-	  5	TRUE
XI	 256552	-	  2	TRUE
XI	 259625	-	  1	TRUE
XI	 259661	-	  1	TRUE
XI	 259964	-	  1	TRUE
XI	 259967	-	  1	TRUE
XI	 260012	-	  1	TRUE
XI	 260017	-	  2	TRUE
XI	 260020	-	  3	TRUE
XI	 260035	-	  1	TRUE
XI	 260048	-	  3	TRUE
XI	 260298	-	  2	TRUE
XI	 260308	-	  1	TRUE
XI	 260310	-	  1	TRUE
XI	 260449	-	  1	TRUE
XI	 260491	-	  1	TRUE
XI	 260541	-	  1	TRUE
XI	 261048	-	  1	TRUE
XI	 261910	-	  2	TRUE
XI	 265974	-	  1	TRUE
XI	 266387	-	  1	TRUE
XI	 267212	-	  1	TRUE
XI	 268000	-	  1	TRUE
XI	 269442	-	  1	TRUE
XI	 269517	-	  1	TRUE
XI	 269521	-	  1	TRUE
XI	 269525	-	  1	TRUE
XI	 269558	-	  1	TRUE
XI	 270475	-	  1	TRUE
XI	 270504	-	  1	TRUE
XI	 270615	-	  1	TRUE
XI	 270636	-	  1	TRUE
XI	 270641	-	  4	TRUE
XI	 270645	-	  6	TRUE
XI	 270648	-	  8	TRUE
XI	 270652	-	  1	TRUE
XI	 270659	-	  1	TRUE
XI	 270660	-	  1	TRUE
XI	 270661	-	  1	TRUE
XI	 270666	-	  1	TRUE
XI	 270673	-	  3	TRUE
XI	 270675	-	  1	TRUE
XI	 270677	-	 10	TRUE
XI	 270681	-	  2	TRUE
XI	 270683	-	  5	TRUE
XI	 270686	-	  5	TRUE
XI	 270693	-	  3	TRUE
XI	 270695	-	  2	TRUE
XI	 270699	-	  1	TRUE
XI	 270705	-	  3	TRUE
XI	 270707	-	  4	TRUE
XI	 270736	-	  1	TRUE
XI	 271042	-	  1	TRUE
XI	 271607	-	  1	TRUE
XI	 271658	-	  2	TRUE
XI	 271666	-	  1	TRUE
XI	 271697	-	  1	TRUE
XI	 271712	-	  1	TRUE
XI	 271735	-	  1	TRUE
XI	 272695	-	  1	TRUE
XI	 273177	-	  2	TRUE
XI	 275065	-	  2	TRUE
XI	 277484	-	  1	TRUE
XI	 277742	-	  1	TRUE
XI	 277901	-	  1	TRUE
XI	 277919	-	  2	TRUE
XI	 277926	-	  1	TRUE
XI	 277929	-	  2	TRUE
XI	 277935	-	  1	TRUE
XI	 277936	-	  1	TRUE
XI	 277944	-	  2	TRUE
XI	 277950	-	  1	TRUE
XI	 277951	-	  7	TRUE
XI	 277956	-	  2	TRUE
XI	 277959	-	  2	TRUE
XI	 277962	-	  2	TRUE
XI	 277965	-	  1	TRUE
XI	 277977	-	  1	TRUE
XI	 278135	-	  1	TRUE
XI	 279065	-	  1	TRUE
XI	 281216	-	  1	TRUE
XI	 281365	-	  1	TRUE
XI	 281506	-	  2	TRUE
XI	 281519	-	  1	TRUE
XI	 281617	-	  1	TRUE
XI	 281646	-	  1	TRUE
XI	 281662	-	  1	TRUE
XI	 281708	-	  1	TRUE
XI	 281931	-	  1	TRUE
XI	 282120	-	  1	TRUE
XI	 282308	-	  1	TRUE
XI	 282332	-	  3	TRUE
XI	 282339	-	  1	TRUE
XI	 282342	-	  1	TRUE
XI	 282354	-	  1	TRUE
XI	 282355	-	  2	TRUE
XI	 282356	-	  9	TRUE
XI	 282357	-	  2	TRUE
XI	 282358	-	 23	TRUE
XI	 282360	-	 11	TRUE
XI	 282367	-	  6	TRUE
XI	 282370	-	 10	TRUE
XI	 282376	-	  2	TRUE
XI	 282379	-	 44	TRUE
XI	 282382	-	 37	TRUE
XI	 282385	-	 15	TRUE
XI	 282387	-	 29	TRUE
XI	 282391	-	  4	TRUE
XI	 282392	-	  4	TRUE
XI	 282394	-	 69	TRUE
XI	 282398	-	  4	TRUE
XI	 282405	-	  7	TRUE
XI	 282412	-	 10	TRUE
XI	 282416	-	 31	TRUE
XI	 282419	-	  4	TRUE
XI	 282421	-	 12	TRUE
XI	 282606	-	  1	TRUE
XI	 282715	-	  1	TRUE
XI	 291139	-	  1	TRUE
XI	 293502	-	  1	TRUE
XI	 294330	-	  2	TRUE
XI	 294339	-	  1	TRUE
XI	 294341	-	  1	TRUE
XI	 294344	-	  1	TRUE
XI	 294356	-	  2	TRUE
XI	 294378	-	  1	TRUE
XI	 294383	-	  1	TRUE
XI	 294390	-	  2	TRUE
XI	 294400	-	  2	TRUE
XI	 294404	-	  1	TRUE
XI	 294408	-	  4	TRUE
XI	 294415	-	  2	TRUE
XI	 294436	-	  1	TRUE
XI	 296164	-	  1	TRUE
XI	 296173	-	  5	TRUE
XI	 296187	-	 17	TRUE
XI	 296191	-	  1	TRUE
XI	 296197	-	  9	TRUE
XI	 296199	-	  3	TRUE
XI	 296201	-	 11	TRUE
XI	 296202	-	  1	TRUE
XI	 296204	-	  1	TRUE
XI	 296205	-	  8	TRUE
XI	 296212	-	  1	TRUE
XI	 296214	-	  2	TRUE
XI	 296217	-	 37	TRUE
XI	 296221	-	  3	TRUE
XI	 296228	-	  6	TRUE
XI	 296234	-	  2	TRUE
XI	 296235	-	  6	TRUE
XI	 296240	-	  1	TRUE
XI	 303942	-	  1	TRUE
XI	 304338	-	  1	TRUE
XI	 304698	-	  1	TRUE
XI	 304708	-	  1	TRUE
XI	 306898	-	  1	TRUE
XI	 306943	-	  1	TRUE
XI	 306946	-	  1	TRUE
XI	 306948	-	  1	TRUE
XI	 307030	-	 11	TRUE
XI	 307038	-	  1	TRUE
XI	 307040	-	  2	TRUE
XI	 307049	-	  2	TRUE
XI	 307057	-	  7	TRUE
XI	 307065	-	  1	TRUE
XI	 307069	-	  1	TRUE
XI	 307078	-	  1	TRUE
XI	 307998	-	  1	TRUE
XI	 308000	-	  2	TRUE
XI	 309853	-	  1	TRUE
XI	 309936	-	  1	TRUE
XI	 313976	-	  1	TRUE
XI	 314708	-	  1	TRUE
XI	 316070	-	  1	TRUE
XI	 316082	-	  1	TRUE
XI	 316188	-	  2	TRUE
XI	 316863	-	  1	TRUE
XI	 316896	-	  1	TRUE
XI	 316964	-	  1	TRUE
XI	 316972	-	  1	TRUE
XI	 317007	-	  2	TRUE
XI	 317055	-	  1	TRUE
XI	 317058	-	  2	TRUE
XI	 317060	-	  3	TRUE
XI	 317063	-	  1	TRUE
XI	 317070	-	  3	TRUE
XI	 317077	-	  1	TRUE
XI	 317079	-	 10	TRUE
XI	 317084	-	  1	TRUE
XI	 317086	-	  7	TRUE
XI	 317089	-	  7	TRUE
XI	 317091	-	  2	TRUE
XI	 317093	-	  1	TRUE
XI	 317096	-	  1	TRUE
XI	 317098	-	  1	TRUE
XI	 317101	-	  1	TRUE
XI	 317103	-	  4	TRUE
XI	 317114	-	  1	TRUE
XI	 317124	-	  4	TRUE
XI	 317129	-	  1	TRUE
XI	 317132	-	  3	TRUE
XI	 317136	-	  1	TRUE
XI	 317170	-	  1	TRUE
XI	 317177	-	  1	TRUE
XI	 317179	-	  1	TRUE
XI	 317393	-	  1	TRUE
XI	 317690	-	  1	TRUE
XI	 317712	-	  1	TRUE
XI	 317808	-	  1	TRUE
XI	 317815	-	  1	TRUE
XI	 317944	-	  1	TRUE
XI	 317950	-	  1	TRUE
XI	 320742	-	  1	TRUE
XI	 321213	-	  1	TRUE
XI	 321313	-	  2	TRUE
XI	 321514	-	  1	TRUE
XI	 321592	-	  1	TRUE
XI	 321628	-	  1	TRUE
XI	 321647	-	  3	TRUE
XI	 321666	-	  1	TRUE
XI	 321669	-	  4	TRUE
XI	 321675	-	 13	TRUE
XI	 321678	-	  1	TRUE
XI	 321684	-	  1	TRUE
XI	 321692	-	  1	TRUE
XI	 322092	-	  1	TRUE
XI	 322156	-	  1	TRUE
XI	 322218	-	  1	TRUE
XI	 323435	-	  1	TRUE
XI	 325947	-	  1	TRUE
XI	 326218	-	  1	TRUE
XI	 326734	-	  2	TRUE
XI	 326778	-	  1	TRUE
XI	 326784	-	  1	TRUE
XI	 326843	-	  1	TRUE
XI	 326866	-	  1	TRUE
XI	 326893	-	  1	TRUE
XI	 326908	-	  1	TRUE
XI	 326985	-	  1	TRUE
XI	 326993	-	  2	TRUE
XI	 327025	-	  1	TRUE
XI	 327143	-	  2	TRUE
XI	 327163	-	  1	TRUE
XI	 327223	-	  1	TRUE
XI	 327233	-	  1	TRUE
XI	 327334	-	  1	TRUE
XI	 327379	-	  1	TRUE
XI	 327429	-	  1	TRUE
XI	 327445	-	  1	TRUE
XI	 327448	-	  1	TRUE
XI	 327451	-	  3	TRUE
XI	 327453	-	  1	TRUE
XI	 327454	-	  6	TRUE
XI	 327458	-	  1	TRUE
XI	 327478	-	  1	TRUE
XI	 327481	-	  1	TRUE
XI	 327496	-	 15	TRUE
XI	 327500	-	  1	TRUE
XI	 327501	-	  3	TRUE
XI	 327503	-	  1	TRUE
XI	 327505	-	 29	TRUE
XI	 327507	-	  1	TRUE
XI	 327509	-	 97	TRUE
XI	 327511	-	 94	TRUE
XI	 327513	-	  1	TRUE
XI	 327515	-	 18	TRUE
XI	 327517	-	  7	TRUE
XI	 327521	-	  3	TRUE
XI	 327524	-	  4	TRUE
XI	 327541	-	 11	TRUE
XI	 328948	-	  1	TRUE
XI	 329060	-	  1	TRUE
XI	 329061	-	  1	TRUE
XI	 329103	-	  1	TRUE
XI	 329191	-	  1	TRUE
XI	 329446	-	  1	TRUE
XI	 329448	-	  1	TRUE
XI	 329456	-	  1	TRUE
XI	 329463	-	  1	TRUE
XI	 329466	-	  3	TRUE
XI	 329469	-	  1	TRUE
XI	 329481	-	  1	TRUE
XI	 329491	-	  1	TRUE
XI	 329492	-	  2	TRUE
XI	 329495	-	 10	TRUE
XI	 329497	-	  2	TRUE
XI	 329498	-	  3	TRUE
XI	 329499	-	  2	TRUE
XI	 329501	-	  1	TRUE
XI	 329503	-	  6	TRUE
XI	 329507	-	 12	TRUE
XI	 329509	-	  1	TRUE
XI	 329511	-	  3	TRUE
XI	 329513	-	  8	TRUE
XI	 329517	-	  6	TRUE
XI	 329527	-	  1	TRUE
XI	 331455	-	  1	TRUE
XI	 333746	-	  1	TRUE
XI	 333977	-	  3	TRUE
XI	 333983	-	  1	TRUE
XI	 333987	-	  2	TRUE
XI	 333991	-	  1	TRUE
XI	 333999	-	  5	TRUE
XI	 334003	-	  1	TRUE
XI	 334006	-	  1	TRUE
XI	 334011	-	  1	TRUE
XI	 334018	-	  1	TRUE
XI	 334020	-	  1	TRUE
XI	 334024	-	 16	TRUE
XI	 334027	-	  7	TRUE
XI	 334032	-	  1	TRUE
XI	 334034	-	  4	TRUE
XI	 334037	-	  4	TRUE
XI	 334048	-	  1	TRUE
XI	 334053	-	  1	TRUE
XI	 334063	-	  1	TRUE
XI	 334078	-	  1	TRUE
XI	 334496	-	  1	TRUE
XI	 334803	-	  1	TRUE
XI	 334831	-	  1	TRUE
XI	 334925	-	  4	TRUE
XI	 334930	-	  2	TRUE
XI	 334935	-	  2	TRUE
XI	 334937	-	 15	TRUE
XI	 334940	-	 14	TRUE
XI	 334944	-	  2	TRUE
XI	 334945	-	  5	TRUE
XI	 334948	-	  4	TRUE
XI	 334952	-	  5	TRUE
XI	 334954	-	 58	TRUE
XI	 334955	-	  1	TRUE
XI	 334957	-	  7	TRUE
XI	 334958	-	 15	TRUE
XI	 334964	-	  2	TRUE
XI	 334965	-	  3	TRUE
XI	 334966	-	 16	TRUE
XI	 334973	-	  1	TRUE
XI	 334981	-	  2	TRUE
XI	 335000	-	  1	TRUE
XI	 335003	-	  1	TRUE
XI	 335504	-	  1	TRUE
XI	 336124	-	  1	TRUE
XI	 336188	-	  1	TRUE
XI	 336197	-	  3	TRUE
XI	 336199	-	  2	TRUE
XI	 336201	-	  1	TRUE
XI	 336896	-	  1	TRUE
XI	 337682	-	  1	TRUE
XI	 337975	-	  1	TRUE
XI	 338021	-	  1	TRUE
XI	 338022	-	  1	TRUE
XI	 338023	-	  1	TRUE
XI	 338026	-	  1	TRUE
XI	 338126	-	  1	TRUE
XI	 338144	-	  1	TRUE
XI	 338186	-	  2	TRUE
XI	 338245	-	  1	TRUE
XI	 338269	-	  4	TRUE
XI	 338310	-	  1	TRUE
XI	 338389	-	  1	TRUE
XI	 338402	-	  2	TRUE
XI	 338407	-	  1	TRUE
XI	 338420	-	  1	TRUE
XI	 338435	-	  1	TRUE
XI	 338438	-	  2	TRUE
XI	 338451	-	  2	TRUE
XI	 338521	-	  1	TRUE
XI	 338534	-	  1	TRUE
XI	 338565	-	  1	TRUE
XI	 338594	-	  1	TRUE
XI	 338608	-	  1	TRUE
XI	 338621	-	  1	TRUE
XI	 338651	-	  1	TRUE
XI	 338672	-	  1	TRUE
XI	 338691	-	  2	TRUE
XI	 338729	-	  1	TRUE
XI	 338745	-	  1	TRUE
XI	 338770	-	  1	TRUE
XI	 338772	-	  3	TRUE
XI	 338774	-	  2	TRUE
XI	 338782	-	  1	TRUE
XI	 338826	-	  4	TRUE
XI	 338829	-	  8	TRUE
XI	 338843	-	  1	TRUE
XI	 338847	-	  1	TRUE
XI	 338850	-	 13	TRUE
XI	 338853	-	  5	TRUE
XI	 338863	-	  6	TRUE
XI	 338865	-	  6	TRUE
XI	 338871	-	  2	TRUE
XI	 338892	-	  1	TRUE
XI	 338901	-	  1	TRUE
XI	 338902	-	  1	TRUE
XI	 339450	-	  1	TRUE
XI	 339453	-	  1	TRUE
XI	 339512	-	  2	TRUE
XI	 339515	-	  4	TRUE
XI	 339517	-	  1	TRUE
XI	 339528	-	  1	TRUE
XI	 340171	-	  1	TRUE
XI	 340175	-	  1	TRUE
XI	 340213	-	  1	TRUE
XI	 340234	-	  1	TRUE
XI	 340238	-	  1	TRUE
XI	 340437	-	  1	TRUE
XI	 340475	-	  1	TRUE
XI	 340495	-	  1	TRUE
XI	 340503	-	  1	TRUE
XI	 340507	-	  7	TRUE
XI	 340520	-	  1	TRUE
XI	 340531	-	  1	TRUE
XI	 340535	-	  4	TRUE
XI	 340539	-	  1	TRUE
XI	 340546	-	  1	TRUE
XI	 340556	-	  1	TRUE
XI	 340559	-	  5	TRUE
XI	 340564	-	  1	TRUE
XI	 340567	-	  8	TRUE
XI	 340572	-	  2	TRUE
XI	 340583	-	  4	TRUE
XI	 340592	-	  2	TRUE
XI	 340625	-	  1	TRUE
XI	 340815	-	  1	TRUE
XI	 340853	-	  2	TRUE
XI	 340901	-	  1	TRUE
XI	 340916	-	  1	TRUE
XI	 340964	-	  1	TRUE
XI	 340979	-	  1	TRUE
XI	 341005	-	  1	TRUE
XI	 341127	-	  1	TRUE
XI	 341656	-	  1	TRUE
XI	 342130	-	  1	TRUE
XI	 342553	-	  1	TRUE
XI	 342631	-	  1	TRUE
XI	 344742	-	  1	TRUE
XI	 346792	-	  4	TRUE
XI	 346794	-	  1	TRUE
XI	 346796	-	 12	TRUE
XI	 346800	-	  3	TRUE
XI	 346801	-	 10	TRUE
XI	 346802	-	  1	TRUE
XI	 346804	-	  7	TRUE
XI	 346806	-	  1	TRUE
XI	 346807	-	  1	TRUE
XI	 346808	-	  2	TRUE
XI	 346822	-	  1	TRUE
XI	 346830	-	  5	TRUE
XI	 346836	-	  2	TRUE
XI	 346843	-	  1	TRUE
XI	 347796	-	  1	TRUE
XI	 349170	-	  1	TRUE
XI	 349190	-	  1	TRUE
XI	 349192	-	  1	TRUE
XI	 349221	-	  1	TRUE
XI	 352511	-	  1	TRUE
XI	 352632	-	  1	TRUE
XI	 352792	-	  1	TRUE
XI	 352821	-	  1	TRUE
XI	 352857	-	  1	TRUE
XI	 352868	-	  1	TRUE
XI	 353278	-	  3	TRUE
XI	 355004	-	  1	TRUE
XI	 355012	-	  1	TRUE
XI	 361598	-	  1	TRUE
XI	 361654	-	  1	TRUE
XI	 361672	-	  1	TRUE
XI	 361702	-	  1	TRUE
XI	 361761	-	  1	TRUE
XI	 361826	-	  1	TRUE
XI	 361836	-	 13	TRUE
XI	 361844	-	  2	TRUE
XI	 361849	-	  2	TRUE
XI	 361856	-	 10	TRUE
XI	 361865	-	  1	TRUE
XI	 361866	-	  3	TRUE
XI	 361867	-	  1	TRUE
XI	 361868	-	  1	TRUE
XI	 361869	-	  2	TRUE
XI	 361871	-	  1	TRUE
XI	 361872	-	  3	TRUE
XI	 361875	-	  1	TRUE
XI	 361877	-	 11	TRUE
XI	 361879	-	  1	TRUE
XI	 361881	-	  3	TRUE
XI	 361886	-	  2	TRUE
XI	 361890	-	  2	TRUE
XI	 361895	-	  3	TRUE
XI	 361898	-	  1	TRUE
XI	 361904	-	  8	TRUE
XI	 362286	-	  1	TRUE
XI	 362341	-	  1	TRUE
XI	 362365	-	  2	TRUE
XI	 365175	-	  1	TRUE
XI	 365178	-	  1	TRUE
XI	 365183	-	  2	TRUE
XI	 365188	-	  1	TRUE
XI	 365207	-	  1	TRUE
XI	 365228	-	  1	TRUE
XI	 365237	-	  2	TRUE
XI	 365247	-	  2	TRUE
XI	 365266	-	  1	TRUE
XI	 369143	-	  1	TRUE
XI	 369148	-	  1	TRUE
XI	 369531	-	  1	TRUE
XI	 369559	-	  2	TRUE
XI	 369600	-	  1	TRUE
XI	 369653	-	  1	TRUE
XI	 369675	-	  3	TRUE
XI	 371556	-	  1	TRUE
XI	 375236	-	  1	TRUE
XI	 376031	-	  1	TRUE
XI	 378772	-	  1	TRUE
XI	 380596	-	  1	TRUE
XI	 381313	-	  1	TRUE
XI	 381656	-	  1	TRUE
XI	 381659	-	  1	TRUE
XI	 381794	-	  2	TRUE
XI	 381828	-	  1	TRUE
XI	 381837	-	  2	TRUE
XI	 381856	-	  1	TRUE
XI	 381859	-	  2	TRUE
XI	 381874	-	  1	TRUE
XI	 381883	-	  5	TRUE
XI	 381887	-	  1	TRUE
XI	 381918	-	  1	TRUE
XI	 381932	-	  1	TRUE
XI	 381937	-	  2	TRUE
XI	 381942	-	  1	TRUE
XI	 381944	-	  2	TRUE
XI	 381947	-	 14	TRUE
XI	 381948	-	  1	TRUE
XI	 381952	-	 45	TRUE
XI	 381957	-	 26	TRUE
XI	 382009	-	  1	TRUE
XI	 382012	-	  2	TRUE
XI	 382014	-	  5	TRUE
XI	 382020	-	  4	TRUE
XI	 382023	-	  2	TRUE
XI	 382029	-	  1	TRUE
XI	 382040	-	 18	TRUE
XI	 382043	-	  5	TRUE
XI	 382048	-	  1	TRUE
XI	 382084	-	  1	TRUE
XI	 382113	-	  1	TRUE
XI	 382989	-	  1	TRUE
XI	 383119	-	  1	TRUE
XI	 383213	-	  1	TRUE
XI	 383393	-	  1	TRUE
XI	 383937	-	  1	TRUE
XI	 383957	-	  1	TRUE
XI	 384095	-	  1	TRUE
XI	 384125	-	  1	TRUE
XI	 384280	-	  1	TRUE
XI	 384596	-	  1	TRUE
XI	 384740	-	  2	TRUE
XI	 384747	-	  1	TRUE
XI	 384749	-	 10	TRUE
XI	 384752	-	  1	TRUE
XI	 384759	-	  1	TRUE
XI	 384760	-	  2	TRUE
XI	 384762	-	 35	TRUE
XI	 384765	-	  9	TRUE
XI	 384771	-	 29	TRUE
XI	 384774	-	 16	TRUE
XI	 384780	-	  1	TRUE
XI	 384781	-	 12	TRUE
XI	 384796	-	 10	TRUE
XI	 384798	-	  4	TRUE
XI	 384812	-	  2	TRUE
XI	 384816	-	  3	TRUE
XI	 384818	-	  2	TRUE
XI	 384841	-	  1	TRUE
XI	 384843	-	  6	TRUE
XI	 384845	-	  6	TRUE
XI	 384847	-	  1	TRUE
XI	 384869	-	  1	TRUE
XI	 384873	-	  1	TRUE
XI	 384878	-	  1	TRUE
XI	 384904	-	  2	TRUE
XI	 385046	-	  1	TRUE
XI	 385098	-	  1	TRUE
XI	 385535	-	  1	TRUE
XI	 387249	-	  1	TRUE
XI	 389818	-	  1	TRUE
XI	 389939	-	  1	TRUE
XI	 389952	-	  1	TRUE
XI	 389954	-	  1	TRUE
XI	 389956	-	  1	TRUE
XI	 389958	-	  2	TRUE
XI	 389991	-	  5	TRUE
XI	 389994	-	  5	TRUE
XI	 389999	-	  2	TRUE
XI	 390002	-	  1	TRUE
XI	 390020	-	  1	TRUE
XI	 392147	-	  1	TRUE
XI	 392257	-	  1	TRUE
XI	 392291	-	  1	TRUE
XI	 392295	-	  3	TRUE
XI	 392299	-	 10	TRUE
XI	 392303	-	  1	TRUE
XI	 392304	-	  2	TRUE
XI	 392313	-	  3	TRUE
XI	 392320	-	  2	TRUE
XI	 392323	-	  2	TRUE
XI	 392328	-	  1	TRUE
XI	 392337	-	  2	TRUE
XI	 393193	-	  1	TRUE
XI	 393203	-	  1	TRUE
XI	 393227	-	  1	TRUE
XI	 393305	-	  1	TRUE
XI	 393347	-	  1	TRUE
XI	 393350	-	  3	TRUE
XI	 393352	-	  1	TRUE
XI	 393360	-	  1	TRUE
XI	 393363	-	  2	TRUE
XI	 393365	-	 10	TRUE
XI	 395060	-	  1	TRUE
XI	 396766	-	  1	TRUE
XI	 396916	-	  1	TRUE
XI	 396929	-	  1	TRUE
XI	 397120	-	  1	TRUE
