seq	TSS	strand	nTAGs	isreal
XI	 327505	-	  547	TRUE
XI	 327506	-	   14	TRUE
XI	 327508	-	    5	TRUE
XI	 327509	-	 3597	TRUE
XI	 327510	-	   23	TRUE
XI	 327511	-	 2934	TRUE
XI	 327512	-	   24	TRUE
XI	 327514	-	    1	TRUE
XI	 327515	-	  139	TRUE
XI	 327517	-	   28	TRUE
XI	 327519	-	   31	TRUE
XI	 327521	-	   77	TRUE
XI	 327522	-	    1	TRUE
XI	 327523	-	    1	TRUE
XI	 327524	-	  111	TRUE
XI	 327531	-	    6	TRUE
XI	 327537	-	    7	TRUE
XI	 327539	-	    1	TRUE
XI	 327540	-	    1	TRUE
XI	 327541	-	  373	TRUE
XI	 327549	-	    8	TRUE
XI	 327554	-	    8	TRUE
XI	 327557	-	    1	TRUE
XI	 327564	-	    2	TRUE
XI	 327577	-	    3	TRUE
XI	 327580	-	    2	TRUE
XI	 327581	-	    1	TRUE
XI	 327585	-	    1	TRUE
XI	 327588	-	    2	TRUE
XI	 327590	-	    1	TRUE
XI	 327591	-	    1	TRUE
XI	 327593	-	    6	TRUE
XI	 327596	-	    2	TRUE
XI	 327599	-	    5	TRUE
XI	 327779	-	    1	TRUE
XI	 328342	-	    1	TRUE
XI	 328370	-	    1	TRUE
XI	 329227	-	    1	TRUE
XI	 329495	-	   12	TRUE
XI	 329498	-	    1	TRUE
XI	 329499	-	    3	TRUE
XI	 329503	-	   11	TRUE
XI	 329507	-	    6	TRUE
XI	 329511	-	    2	TRUE
XI	 329512	-	    1	TRUE
XI	 329513	-	   19	TRUE
XI	 329517	-	    6	TRUE
XI	 329722	-	    1	TRUE
XI	 330709	-	    1	TRUE
XI	 332496	-	    1	TRUE
XI	 333999	-	   10	TRUE
XI	 334018	-	    6	TRUE
XI	 334020	-	    6	TRUE
XI	 334024	-	    1	TRUE
XI	 334027	-	   12	TRUE
XI	 334034	-	   10	TRUE
XI	 334037	-	    2	TRUE
XI	 334044	-	    1	TRUE
XI	 334359	-	    2	TRUE
XI	 334527	-	    1	TRUE
XI	 334765	-	    1	TRUE
XI	 334816	-	    1	TRUE
XI	 334882	-	    1	TRUE
XI	 334915	-	    1	TRUE
XI	 334919	-	    3	TRUE
XI	 334925	-	   31	TRUE
XI	 334926	-	    2	TRUE
XI	 334928	-	    2	TRUE
XI	 334930	-	    8	TRUE
XI	 334935	-	   14	TRUE
XI	 334937	-	   99	TRUE
XI	 334938	-	    1	TRUE
XI	 334939	-	    1	TRUE
XI	 334940	-	  104	TRUE
XI	 334944	-	    2	TRUE
XI	 334945	-	  102	TRUE
XI	 334948	-	  106	TRUE
XI	 334952	-	    5	TRUE
XI	 334954	-	  179	TRUE
XI	 334955	-	    1	TRUE
XI	 334957	-	   58	TRUE
XI	 334958	-	  320	TRUE
XI	 334959	-	    1	TRUE
XI	 334961	-	   10	TRUE
XI	 334963	-	    5	TRUE
XI	 334964	-	    7	TRUE
XI	 334965	-	   46	TRUE
XI	 334966	-	  230	TRUE
XI	 334967	-	    4	TRUE
XI	 334968	-	   10	TRUE
XI	 334969	-	    1	TRUE
XI	 334971	-	    3	TRUE
XI	 334974	-	    4	TRUE
XI	 334975	-	    1	TRUE
XI	 334976	-	    2	TRUE
XI	 334978	-	   47	TRUE
XI	 334981	-	  119	TRUE
XI	 334989	-	    1	TRUE
XI	 334994	-	    2	TRUE
XI	 334995	-	    1	TRUE
XI	 335000	-	    8	TRUE
XI	 335003	-	   12	TRUE
XI	 335008	-	   12	TRUE
XI	 335015	-	    1	TRUE
XI	 335504	-	    1	TRUE
XI	 335531	-	    3	TRUE
XI	 336185	-	    1	TRUE
XI	 336188	-	    2	TRUE
XI	 336190	-	    2	TRUE
XI	 336197	-	    2	TRUE
XI	 336208	-	    5	TRUE
XI	 336210	-	    1	TRUE
XI	 336889	-	    1	TRUE
XI	 336898	-	    1	TRUE
XI	 336968	-	    1	TRUE
XI	 337438	-	    1	TRUE
XI	 337547	-	    1	TRUE
XI	 337569	-	    1	TRUE
XI	 337578	-	    1	TRUE
XI	 337582	-	    1	TRUE
XI	 337587	-	    2	TRUE
XI	 337593	-	    3	TRUE
XI	 337611	-	    2	TRUE
XI	 337629	-	    2	TRUE
XI	 337630	-	   11	TRUE
XI	 337640	-	    1	TRUE
XI	 337641	-	    1	TRUE
XI	 337652	-	    3	TRUE
XI	 337666	-	    3	TRUE
XI	 337667	-	    2	TRUE
XI	 337673	-	    1	TRUE
XI	 337736	-	    1	TRUE
XI	 337749	-	    1	TRUE
XI	 337767	-	    1	TRUE
XI	 337799	-	    3	TRUE
XI	 337979	-	    1	TRUE
XI	 338124	-	    2	TRUE
XI	 338169	-	    1	TRUE
XI	 338171	-	    1	TRUE
XI	 338239	-	    1	TRUE
XI	 338260	-	    1	TRUE
XI	 338305	-	    1	TRUE
XI	 338308	-	    2	TRUE
XI	 338310	-	    2	TRUE
XI	 338311	-	    1	TRUE
XI	 338312	-	    3	TRUE
XI	 338327	-	    2	TRUE
XI	 338335	-	    1	TRUE
XI	 338336	-	    1	TRUE
XI	 338362	-	    1	TRUE
XI	 338380	-	    2	TRUE
XI	 338528	-	    1	TRUE
XI	 338555	-	    1	TRUE
XI	 338684	-	    1	TRUE
XI	 338754	-	    2	TRUE
XI	 338772	-	    1	TRUE
XI	 338777	-	    3	TRUE
XI	 338812	-	    1	TRUE
XI	 338821	-	    3	TRUE
XI	 338826	-	    5	TRUE
XI	 338829	-	    3	TRUE
XI	 338838	-	    2	TRUE
XI	 338850	-	   26	TRUE
XI	 338852	-	    1	TRUE
XI	 338853	-	   12	TRUE
XI	 338854	-	    4	TRUE
XI	 338856	-	    4	TRUE
XI	 338858	-	    1	TRUE
XI	 338861	-	    3	TRUE
XI	 338862	-	    1	TRUE
XI	 338863	-	   49	TRUE
XI	 338865	-	   33	TRUE
XI	 338868	-	    1	TRUE
XI	 338871	-	    1	TRUE
XI	 338878	-	    3	TRUE
XI	 338887	-	    2	TRUE
XI	 338892	-	   13	TRUE
XI	 338896	-	    3	TRUE
XI	 338902	-	    1	TRUE
XI	 338908	-	    6	TRUE
XI	 339450	-	    1	TRUE
XI	 339462	-	    1	TRUE
XI	 339488	-	    1	TRUE
XI	 339499	-	    1	TRUE
XI	 339510	-	    1	TRUE
XI	 339511	-	    1	TRUE
XI	 339512	-	    8	TRUE
XI	 339515	-	   19	TRUE
XI	 339517	-	    1	TRUE
XI	 339523	-	    4	TRUE
XI	 339528	-	    3	TRUE
XI	 340218	-	    2	TRUE
XI	 340238	-	    2	TRUE
XI	 340242	-	    1	TRUE
XI	 340340	-	    4	TRUE
XI	 340503	-	    1	TRUE
XI	 340507	-	    1	TRUE
XI	 340517	-	    2	TRUE
XI	 340519	-	    2	TRUE
XI	 340520	-	   21	TRUE
XI	 340521	-	    1	TRUE
XI	 340527	-	    1	TRUE
XI	 340531	-	    1	TRUE
XI	 340535	-	    7	TRUE
XI	 340537	-	    1	TRUE
XI	 340538	-	    2	TRUE
XI	 340539	-	    2	TRUE
XI	 340548	-	    1	TRUE
XI	 340550	-	    4	TRUE
XI	 340553	-	    3	TRUE
XI	 340556	-	    2	TRUE
XI	 340559	-	   24	TRUE
XI	 340567	-	   30	TRUE
XI	 340569	-	   32	TRUE
XI	 340574	-	    1	TRUE
XI	 340583	-	   24	TRUE
XI	 340596	-	    1	TRUE
XI	 340597	-	    1	TRUE
XI	 340602	-	    1	TRUE
XI	 340603	-	    1	TRUE
XI	 340827	-	    2	TRUE
XI	 340910	-	    2	TRUE
XI	 340939	-	    1	TRUE
XI	 341066	-	    2	TRUE
XI	 342046	-	    2	TRUE
XI	 342048	-	    1	TRUE
XI	 342061	-	    1	TRUE
XI	 342070	-	    1	TRUE
XI	 342082	-	    1	TRUE
XI	 342083	-	    2	TRUE
XI	 342097	-	    1	TRUE
XI	 342106	-	    1	TRUE
XI	 342110	-	    3	TRUE
XI	 342503	-	    2	TRUE
XI	 342512	-	    1	TRUE
XI	 342631	-	    1	TRUE
XI	 345406	-	    1	TRUE
XI	 345783	-	    1	TRUE
XI	 345809	-	    1	TRUE
XI	 346531	-	    1	TRUE
XI	 346781	-	    1	TRUE
XI	 346792	-	    3	TRUE
XI	 346794	-	    2	TRUE
XI	 346796	-	    7	TRUE
XI	 346800	-	    1	TRUE
XI	 346801	-	    7	TRUE
XI	 346802	-	    3	TRUE
XI	 346804	-	    5	TRUE
XI	 346805	-	    2	TRUE
XI	 346807	-	    2	TRUE
XI	 346808	-	   13	TRUE
XI	 346826	-	    3	TRUE
XI	 346830	-	    5	TRUE
XI	 348069	-	    1	TRUE
XI	 349144	-	    1	TRUE
XI	 349155	-	    6	TRUE
XI	 349170	-	    2	TRUE
XI	 349192	-	    2	TRUE
XI	 349198	-	    1	TRUE
XI	 349207	-	    1	TRUE
XI	 349215	-	    1	TRUE
XI	 349218	-	    1	TRUE
XI	 349220	-	    1	TRUE
XI	 349221	-	   12	TRUE
XI	 349238	-	    1	TRUE
XI	 349248	-	    1	TRUE
XI	 351747	-	    1	TRUE
XI	 351920	-	    1	TRUE
XI	 352257	-	    2	TRUE
XI	 352800	-	    2	TRUE
XI	 352803	-	    2	TRUE
XI	 352812	-	    1	TRUE
XI	 352821	-	    1	TRUE
XI	 352828	-	    1	TRUE
XI	 352831	-	    9	TRUE
XI	 352833	-	   14	TRUE
XI	 352836	-	    1	TRUE
XI	 352839	-	    4	TRUE
XI	 352842	-	    3	TRUE
XI	 352846	-	    1	TRUE
XI	 352850	-	    3	TRUE
XI	 352857	-	   11	TRUE
XI	 352859	-	    1	TRUE
XI	 352863	-	    2	TRUE
XI	 352883	-	    2	TRUE
XI	 353245	-	    1	TRUE
XI	 355004	-	    3	TRUE
XI	 355017	-	    1	TRUE
XI	 356070	-	    2	TRUE
XI	 360634	-	    2	TRUE
XI	 360790	-	    2	TRUE
XI	 361832	-	    2	TRUE
XI	 361835	-	    1	TRUE
XI	 361836	-	   11	TRUE
XI	 361844	-	    6	TRUE
XI	 361847	-	    3	TRUE
XI	 361850	-	    1	TRUE
XI	 361856	-	   11	TRUE
XI	 361858	-	    3	TRUE
XI	 361863	-	    1	TRUE
XI	 361866	-	    4	TRUE
XI	 361869	-	    1	TRUE
XI	 361872	-	    7	TRUE
XI	 361876	-	    1	TRUE
XI	 361877	-	    7	TRUE
XI	 361879	-	    2	TRUE
XI	 361886	-	    3	TRUE
XI	 361890	-	    1	TRUE
XI	 361895	-	    2	TRUE
XI	 362235	-	    2	TRUE
XI	 362247	-	    1	TRUE
XI	 362261	-	    1	TRUE
XI	 364707	-	    2	TRUE
XI	 364967	-	    2	TRUE
XI	 365167	-	    1	TRUE
XI	 365178	-	    2	TRUE
XI	 365183	-	    2	TRUE
XI	 365192	-	    1	TRUE
XI	 365204	-	    1	TRUE
XI	 365237	-	    4	TRUE
XI	 369600	-	    2	TRUE
XI	 369956	-	    4	TRUE
XI	 371502	-	    1	TRUE
XI	 372215	-	    1	TRUE
XI	 375249	-	    2	TRUE
XI	 375254	-	    1	TRUE
XI	 375683	-	    1	TRUE
XI	 380518	-	    1	TRUE
XI	 381662	-	    2	TRUE
XI	 381668	-	    1	TRUE
XI	 381677	-	    1	TRUE
XI	 381709	-	    1	TRUE
XI	 381719	-	    2	TRUE
XI	 381770	-	    4	TRUE
XI	 381837	-	    1	TRUE
XI	 381849	-	    1	TRUE
XI	 381856	-	    1	TRUE
XI	 381859	-	    3	TRUE
XI	 381865	-	    4	TRUE
XI	 381867	-	    1	TRUE
XI	 381877	-	    7	TRUE
XI	 381883	-	    2	TRUE
XI	 381885	-	    1	TRUE
XI	 381887	-	    2	TRUE
XI	 381896	-	    3	TRUE
XI	 381923	-	    1	TRUE
XI	 381924	-	    5	TRUE
XI	 381935	-	    1	TRUE
XI	 381937	-	    4	TRUE
XI	 381942	-	    2	TRUE
XI	 381944	-	    2	TRUE
XI	 381947	-	   15	TRUE
XI	 381948	-	    1	TRUE
XI	 381952	-	   71	TRUE
XI	 381953	-	    1	TRUE
XI	 381957	-	   37	TRUE
XI	 381961	-	    5	TRUE
XI	 381970	-	    1	TRUE
XI	 382009	-	    2	TRUE
XI	 382014	-	    3	TRUE
XI	 382020	-	    4	TRUE
XI	 382026	-	    1	TRUE
XI	 382036	-	    3	TRUE
XI	 382040	-	   30	TRUE
XI	 382043	-	    2	TRUE
XI	 382046	-	    1	TRUE
XI	 382075	-	    3	TRUE
XI	 382084	-	    2	TRUE
XI	 382091	-	    1	TRUE
XI	 382098	-	    2	TRUE
XI	 382101	-	    1	TRUE
XI	 382187	-	    1	TRUE
XI	 383339	-	    1	TRUE
XI	 383342	-	    2	TRUE
XI	 383349	-	    2	TRUE
XI	 383361	-	    2	TRUE
XI	 383381	-	    1	TRUE
XI	 383411	-	    1	TRUE
XI	 384106	-	    2	TRUE
XI	 384504	-	    1	TRUE
XI	 384666	-	    1	TRUE
XI	 384678	-	    2	TRUE
XI	 384704	-	    1	TRUE
XI	 384749	-	   12	TRUE
XI	 384752	-	    5	TRUE
XI	 384756	-	    1	TRUE
XI	 384760	-	    2	TRUE
XI	 384762	-	   88	TRUE
XI	 384765	-	   29	TRUE
XI	 384771	-	   96	TRUE
XI	 384774	-	   74	TRUE
XI	 384779	-	    2	TRUE
XI	 384781	-	  104	TRUE
XI	 384782	-	    3	TRUE
XI	 384796	-	   10	TRUE
XI	 384798	-	    4	TRUE
XI	 384806	-	    3	TRUE
XI	 384812	-	    3	TRUE
XI	 384816	-	    4	TRUE
XI	 384829	-	    1	TRUE
XI	 384833	-	    1	TRUE
XI	 384841	-	    3	TRUE
XI	 384843	-	    2	TRUE
XI	 384845	-	    1	TRUE
XI	 384847	-	    3	TRUE
XI	 384873	-	    1	TRUE
XI	 384881	-	    2	TRUE
XI	 384890	-	    2	TRUE
XI	 384906	-	    1	TRUE
XI	 385125	-	    1	TRUE
XI	 387230	-	    3	TRUE
XI	 387233	-	    2	TRUE
XI	 387236	-	    1	TRUE
XI	 389818	-	    1	TRUE
XI	 389844	-	    3	TRUE
XI	 389994	-	    1	TRUE
XI	 389997	-	    1	TRUE
XI	 390010	-	    2	TRUE
XI	 392279	-	    1	TRUE
XI	 392289	-	    1	TRUE
XI	 392295	-	    3	TRUE
XI	 392299	-	    7	TRUE
XI	 392313	-	   16	TRUE
XI	 392400	-	    1	TRUE
XI	 393200	-	    1	TRUE
XI	 393230	-	    1	TRUE
XI	 393256	-	    3	TRUE
XI	 393323	-	    6	TRUE
XI	 393350	-	   17	TRUE
XI	 393352	-	   29	TRUE
XI	 393353	-	    4	TRUE
XI	 393357	-	    1	TRUE
XI	 393358	-	   14	TRUE
XI	 393360	-	   10	TRUE
XI	 393363	-	   29	TRUE
XI	 393365	-	   88	TRUE
XI	 393366	-	    5	TRUE
XI	 393373	-	    1	TRUE
XI	 393378	-	    1	TRUE
XI	 393382	-	    2	TRUE
XI	 393387	-	    2	TRUE
XI	 393392	-	    1	TRUE
XI	 393398	-	    4	TRUE
XI	 393404	-	    1	TRUE
XI	 393405	-	    3	TRUE
XI	 393410	-	    6	TRUE
XI	 393411	-	    3	TRUE
XI	 393414	-	    3	TRUE
XI	 393438	-	    1	TRUE
XI	 396022	-	    1	TRUE
XI	 397122	-	    1	TRUE
XI	 397147	-	   10	TRUE
XI	 397150	-	   14	TRUE
XI	 397162	-	    5	TRUE
XI	 397165	-	    5	TRUE
XI	 397167	-	    1	TRUE
XI	 397618	-	    1	TRUE
XI	 397935	-	    6	TRUE
XI	 397939	-	    1	TRUE
XI	 398582	-	    1	TRUE
XI	 398586	-	    6	TRUE
XI	 398596	-	   11	TRUE
XI	 398598	-	   32	TRUE
XI	 398599	-	    1	TRUE
XI	 398606	-	    4	TRUE
XI	 398609	-	    5	TRUE
XI	 398611	-	   11	TRUE
XI	 398617	-	    1	TRUE
XI	 398618	-	   79	TRUE
XI	 398629	-	    3	TRUE
XI	 398634	-	    3	TRUE
XI	 398642	-	    2	TRUE
XI	 399518	-	    1	TRUE
XI	 401477	-	    1	TRUE
XI	 402095	-	    1	TRUE
XI	 402107	-	    2	TRUE
XI	 402111	-	    2	TRUE
XI	 402115	-	    3	TRUE
XI	 402133	-	    6	TRUE
XI	 402134	-	    1	TRUE
XI	 402142	-	    2	TRUE
XI	 402146	-	    3	TRUE
XI	 402153	-	    1	TRUE
XI	 402156	-	    5	TRUE
XI	 402165	-	    2	TRUE
XI	 402325	-	    1	TRUE
XI	 402423	-	    1	TRUE
XI	 403906	-	    6	TRUE
XI	 403908	-	    1	TRUE
XI	 403910	-	    1	TRUE
XI	 403912	-	    1	TRUE
XI	 403916	-	    3	TRUE
XI	 403918	-	    3	TRUE
XI	 403920	-	    5	TRUE
XI	 403921	-	   19	TRUE
XI	 403927	-	    1	TRUE
XI	 403932	-	   30	TRUE
XI	 403933	-	    1	TRUE
XI	 403936	-	    1	TRUE
XI	 403943	-	    6	TRUE
XI	 403947	-	    3	TRUE
XI	 403949	-	    9	TRUE
XI	 403956	-	    1	TRUE
XI	 403961	-	    1	TRUE
XI	 403964	-	    2	TRUE
XI	 403989	-	    4	TRUE
XI	 404076	-	    1	TRUE
XI	 407181	-	    1	TRUE
XI	 407227	-	    1	TRUE
XI	 407239	-	    1	TRUE
XI	 407241	-	    1	TRUE
XI	 407248	-	    1	TRUE
XI	 407249	-	   13	TRUE
XI	 407251	-	    1	TRUE
XI	 408021	-	    1	TRUE
XI	 408025	-	    1	TRUE
XI	 408033	-	   13	TRUE
XI	 408054	-	    6	TRUE
XI	 408055	-	    1	TRUE
XI	 408057	-	    1	TRUE
XI	 408060	-	   38	TRUE
XI	 408061	-	    1	TRUE
XI	 408064	-	    2	TRUE
XI	 408065	-	    1	TRUE
XI	 408066	-	    1	TRUE
XI	 408068	-	   12	TRUE
XI	 408070	-	   11	TRUE
XI	 408073	-	    6	TRUE
XI	 408075	-	   13	TRUE
XI	 408077	-	    4	TRUE
XI	 408080	-	    2	TRUE
XI	 408083	-	    5	TRUE
XI	 408085	-	    4	TRUE
XI	 408091	-	    6	TRUE
XI	 408093	-	    2	TRUE
XI	 408101	-	    1	TRUE
XI	 408114	-	    1	TRUE
XI	 413194	-	    3	TRUE
XI	 414895	-	    2	TRUE
XI	 415686	-	    1	TRUE
XI	 416052	-	    1	TRUE
XI	 416552	-	    1	TRUE
XI	 416918	-	    1	TRUE
XI	 416922	-	    4	TRUE
XI	 416926	-	    1	TRUE
XI	 416927	-	    7	TRUE
XI	 416930	-	   37	TRUE
XI	 416935	-	    2	TRUE
XI	 416940	-	    2	TRUE
XI	 416943	-	   12	TRUE
XI	 416948	-	    3	TRUE
XI	 416954	-	    8	TRUE
XI	 416963	-	    3	TRUE
XI	 417888	-	    1	TRUE
XI	 417915	-	    1	TRUE
XI	 417926	-	    1	TRUE
XI	 417933	-	    1	TRUE
XI	 417967	-	    1	TRUE
XI	 418028	-	    5	TRUE
XI	 418030	-	    2	TRUE
XI	 418031	-	    1	TRUE
XI	 418034	-	    1	TRUE
XI	 418038	-	   16	TRUE
XI	 418040	-	    8	TRUE
XI	 418041	-	    6	TRUE
XI	 418043	-	   10	TRUE
XI	 418044	-	    4	TRUE
XI	 418045	-	    3	TRUE
XI	 418046	-	   11	TRUE
XI	 418047	-	    6	TRUE
XI	 418049	-	    1	TRUE
XI	 418050	-	   21	TRUE
XI	 418053	-	    7	TRUE
XI	 418057	-	   33	TRUE
XI	 418058	-	    1	TRUE
XI	 418060	-	   93	TRUE
XI	 418065	-	   13	TRUE
XI	 418068	-	  109	TRUE
XI	 418071	-	   21	TRUE
XI	 418076	-	    1	TRUE
XI	 418081	-	    4	TRUE
XI	 418086	-	    1	TRUE
XI	 418091	-	    3	TRUE
XI	 420515	-	    4	TRUE
XI	 420859	-	    1	TRUE
XI	 421208	-	    1	TRUE
XI	 421214	-	    2	TRUE
XI	 421219	-	    8	TRUE
XI	 421221	-	    1	TRUE
XI	 421222	-	    2	TRUE
XI	 421234	-	    1	TRUE
XI	 421237	-	    4	TRUE
XI	 421347	-	    4	TRUE
XI	 421350	-	    2	TRUE
XI	 421357	-	    2	TRUE
XI	 421559	-	    1	TRUE
XI	 421737	-	    1	TRUE
XI	 421743	-	    1	TRUE
XI	 422068	-	    1	TRUE
XI	 425408	-	    1	TRUE
XI	 425574	-	    1	TRUE
XI	 425693	-	    1	TRUE
XI	 425758	-	    1	TRUE
XI	 425883	-	    1	TRUE
XI	 425896	-	    2	TRUE
XI	 425904	-	    1	TRUE
XI	 425908	-	    1	TRUE
XI	 425915	-	    1	TRUE
XI	 425916	-	    2	TRUE
XI	 425919	-	    3	TRUE
XI	 425922	-	    2	TRUE
XI	 425923	-	    1	TRUE
XI	 425928	-	    3	TRUE
XI	 425930	-	    3	TRUE
XI	 425933	-	    1	TRUE
XI	 425936	-	    1	TRUE
XI	 425947	-	    1	TRUE
XI	 425949	-	    7	TRUE
XI	 425963	-	    3	TRUE
XI	 425971	-	    1	TRUE
XI	 425972	-	    7	TRUE
XI	 425974	-	    1	TRUE
XI	 425979	-	    8	TRUE
XI	 425983	-	    1	TRUE
XI	 425987	-	    1	TRUE
XI	 425989	-	    1	TRUE
XI	 425990	-	   16	TRUE
XI	 425991	-	    1	TRUE
XI	 426006	-	    1	TRUE
XI	 428001	-	    1	TRUE
XI	 428487	-	    1	TRUE
XI	 428507	-	    3	TRUE
XI	 428549	-	    2	TRUE
XI	 428558	-	    1	TRUE
XI	 428568	-	    1	TRUE
XI	 428571	-	    1	TRUE
XI	 428577	-	    1	TRUE
XI	 428580	-	    1	TRUE
XI	 428581	-	    3	TRUE
XI	 428589	-	    5	TRUE
XI	 428592	-	   61	TRUE
XI	 428611	-	    1	TRUE
XI	 428613	-	    7	TRUE
XI	 428623	-	    7	TRUE
XI	 428627	-	   10	TRUE
XI	 428630	-	    9	TRUE
XI	 428642	-	    2	TRUE
XI	 428644	-	    2	TRUE
XI	 428660	-	    1	TRUE
XI	 428663	-	    3	TRUE
XI	 428667	-	   14	TRUE
XI	 428674	-	    1	TRUE
XI	 428675	-	   31	TRUE
XI	 428677	-	    2	TRUE
XI	 428688	-	    4	TRUE
XI	 428693	-	   12	TRUE
XI	 428695	-	    1	TRUE
XI	 428699	-	   32	TRUE
XI	 428706	-	    1	TRUE
XI	 428712	-	    6	TRUE
XI	 428715	-	    1	TRUE
XI	 428720	-	    7	TRUE
XI	 428728	-	    1	TRUE
XI	 428734	-	    8	TRUE
XI	 428757	-	    1	TRUE
XI	 428759	-	    1	TRUE
XI	 428760	-	    1	TRUE
XI	 430633	-	    1	TRUE
XI	 430641	-	    2	TRUE
XI	 430645	-	    2	TRUE
XI	 430649	-	    1	TRUE
XI	 430652	-	    1	TRUE
XI	 430654	-	    1	TRUE
XI	 430660	-	   22	TRUE
XI	 430663	-	    3	TRUE
XI	 430665	-	    3	TRUE
XI	 430669	-	    4	TRUE
XI	 430674	-	   30	TRUE
XI	 430675	-	    1	TRUE
XI	 430677	-	   14	TRUE
XI	 430678	-	    1	TRUE
XI	 430687	-	    3	TRUE
XI	 431300	-	    2	TRUE
XI	 431303	-	    6	TRUE
XI	 431317	-	    1	TRUE
XI	 431374	-	    1	TRUE
XI	 433964	-	    2	TRUE
XI	 434112	-	    1	TRUE
XI	 434445	-	    2	TRUE
XI	 434577	-	    1	TRUE
XI	 434583	-	    1	TRUE
XI	 434667	-	    1	TRUE
XI	 434745	-	    1	TRUE
XI	 434797	-	    1	TRUE
XI	 434975	-	    3	TRUE
XI	 434980	-	    9	TRUE
XI	 434984	-	    1	TRUE
XI	 434987	-	    2	TRUE
XI	 434993	-	    4	TRUE
XI	 434995	-	    2	TRUE
XI	 435004	-	    1	TRUE
XI	 435008	-	    3	TRUE
XI	 435011	-	    1	TRUE
XI	 435013	-	    4	TRUE
XI	 435015	-	    1	TRUE
XI	 435020	-	    5	TRUE
XI	 435024	-	    4	TRUE
XI	 437349	-	    1	TRUE
XI	 437383	-	    1	TRUE
XI	 437442	-	    1	TRUE
XI	 437468	-	    5	TRUE
XI	 437474	-	    8	TRUE
XI	 437478	-	    4	TRUE
XI	 437481	-	    1	TRUE
XI	 437483	-	    5	TRUE
XI	 437485	-	    8	TRUE
XI	 437495	-	    5	TRUE
XI	 437498	-	    1	TRUE
XI	 437505	-	    2	TRUE
XI	 437507	-	   13	TRUE
XI	 437513	-	    9	TRUE
XI	 437515	-	   27	TRUE
XI	 437517	-	    1	TRUE
XI	 437518	-	   54	TRUE
XI	 437524	-	    1	TRUE
XI	 437525	-	    3	TRUE
XI	 437526	-	    6	TRUE
XI	 437530	-	    8	TRUE
XI	 437533	-	   35	TRUE
XI	 437534	-	    1	TRUE
XI	 437544	-	    1	TRUE
XI	 437549	-	    1	TRUE
XI	 437563	-	    2	TRUE
XI	 437587	-	    1	TRUE
XI	 438596	-	    1	TRUE
XI	 439154	-	    1	TRUE
XI	 439257	-	    1	TRUE
XI	 439339	-	    1	TRUE
XI	 439409	-	    1	TRUE
XI	 439416	-	    3	TRUE
XI	 439423	-	    1	TRUE
XI	 439426	-	    9	TRUE
XI	 439429	-	   23	TRUE
XI	 439438	-	    2	TRUE
XI	 439442	-	    1	TRUE
XI	 439462	-	    4	TRUE
XI	 439474	-	    1	TRUE
XI	 439480	-	    2	TRUE
XI	 439490	-	    1	TRUE
XI	 439491	-	    2	TRUE
XI	 439501	-	    4	TRUE
XI	 439506	-	    1	TRUE
XI	 439522	-	    1	TRUE
XI	 439536	-	    1	TRUE
XI	 439823	-	    1	TRUE
XI	 439991	-	    2	TRUE
XI	 442566	-	    2	TRUE
XI	 442567	-	    2	TRUE
XI	 442744	-	    1	TRUE
XI	 442746	-	    1	TRUE
XI	 442755	-	    7	TRUE
XI	 442757	-	   26	TRUE
XI	 442761	-	    4	TRUE
XI	 442762	-	    1	TRUE
XI	 442764	-	   18	TRUE
XI	 442769	-	   37	TRUE
XI	 442772	-	    4	TRUE
XI	 442775	-	    2	TRUE
XI	 442785	-	    1	TRUE
XI	 442787	-	    3	TRUE
XI	 442789	-	    4	TRUE
XI	 442790	-	   82	TRUE
XI	 442798	-	    1	TRUE
XI	 442800	-	    2	TRUE
XI	 442807	-	    2	TRUE
XI	 442825	-	    1	TRUE
XI	 445302	-	    1	TRUE
XI	 446565	-	    1	TRUE
XI	 446571	-	    1	TRUE
XI	 447127	-	    1	TRUE
XI	 447155	-	    1	TRUE
XI	 447186	-	    1	TRUE
XI	 447972	-	    2	TRUE
XI	 447975	-	    1	TRUE
XI	 448014	-	    1	TRUE
XI	 448032	-	    1	TRUE
XI	 448042	-	    1	TRUE
XI	 448058	-	    6	TRUE
XI	 448068	-	    1	TRUE
XI	 448071	-	    1	TRUE
XI	 448083	-	    1	TRUE
XI	 448094	-	    2	TRUE
XI	 448934	-	    1	TRUE
XI	 449555	-	    1	TRUE
XI	 449858	-	    1	TRUE
XI	 451132	-	    1	TRUE
XI	 451209	-	    2	TRUE
XI	 451212	-	    2	TRUE
XI	 451215	-	    3	TRUE
XI	 451217	-	    1	TRUE
XI	 451221	-	   23	TRUE
XI	 451223	-	    2	TRUE
XI	 451228	-	   40	TRUE
XI	 451232	-	   27	TRUE
XI	 451235	-	    4	TRUE
XI	 451236	-	    2	TRUE
XI	 451239	-	    1	TRUE
XI	 451240	-	    3	TRUE
XI	 451244	-	   18	TRUE
XI	 451251	-	    2	TRUE
XI	 451255	-	    2	TRUE
XI	 451260	-	    3	TRUE
XI	 454651	-	    1	TRUE
XI	 454664	-	    1	TRUE
XI	 454722	-	    6	TRUE
XI	 455128	-	    2	TRUE
XI	 455293	-	    1	TRUE
XI	 455301	-	    1	TRUE
XI	 455332	-	    1	TRUE
XI	 455542	-	    3	TRUE
XI	 455546	-	    1	TRUE
XI	 458234	-	   12	TRUE
