seq	TSS	strand	nTAGs	isreal
XI	 282387	-	   4	TRUE
XI	 282392	-	   1	TRUE
XI	 282394	-	  61	TRUE
XI	 282398	-	   1	TRUE
XI	 282405	-	   7	TRUE
XI	 282412	-	   1	TRUE
XI	 282416	-	  23	TRUE
XI	 282421	-	   4	TRUE
XI	 282435	-	   3	TRUE
XI	 282580	-	   1	TRUE
XI	 293705	-	   1	TRUE
XI	 294351	-	   1	TRUE
XI	 296170	-	   1	TRUE
XI	 296187	-	  11	TRUE
XI	 296217	-	  18	TRUE
XI	 296235	-	   4	TRUE
XI	 312002	-	   1	TRUE
XI	 313694	-	   1	TRUE
XI	 313695	-	   1	TRUE
XI	 316093	-	   1	TRUE
XI	 316733	-	   2	TRUE
XI	 317079	-	   1	TRUE
XI	 320751	-	   1	TRUE
XI	 321675	-	   1	TRUE
XI	 322156	-	   3	TRUE
XI	 326657	-	   1	TRUE
XI	 326702	-	   1	TRUE
XI	 326723	-	   1	TRUE
XI	 326726	-	   1	TRUE
XI	 326742	-	   1	TRUE
XI	 326758	-	   1	TRUE
XI	 326763	-	   1	TRUE
XI	 326764	-	   1	TRUE
XI	 326765	-	  10	TRUE
XI	 326776	-	   4	TRUE
XI	 326787	-	   1	TRUE
XI	 326796	-	   6	TRUE
XI	 326805	-	   3	TRUE
XI	 326824	-	   1	TRUE
XI	 326867	-	   3	TRUE
XI	 326872	-	   6	TRUE
XI	 326884	-	   1	TRUE
XI	 326912	-	   6	TRUE
XI	 326917	-	   2	TRUE
XI	 326935	-	   3	TRUE
XI	 326946	-	   1	TRUE
XI	 326947	-	   4	TRUE
XI	 326949	-	   5	TRUE
XI	 327008	-	   3	TRUE
XI	 327034	-	   3	TRUE
XI	 327037	-	   1	TRUE
XI	 327050	-	   6	TRUE
XI	 327082	-	   2	TRUE
XI	 327091	-	   3	TRUE
XI	 327109	-	   1	TRUE
XI	 327119	-	   7	TRUE
XI	 327137	-	   1	TRUE
XI	 327149	-	   1	TRUE
XI	 327153	-	   5	TRUE
XI	 327160	-	   1	TRUE
XI	 327196	-	   2	TRUE
XI	 327207	-	   1	TRUE
XI	 327212	-	   3	TRUE
XI	 327217	-	   5	TRUE
XI	 327222	-	   1	TRUE
XI	 327223	-	   2	TRUE
XI	 327232	-	   1	TRUE
XI	 327233	-	  12	TRUE
XI	 327269	-	   2	TRUE
XI	 327276	-	   5	TRUE
XI	 327277	-	   5	TRUE
XI	 327291	-	   6	TRUE
XI	 327329	-	   1	TRUE
XI	 327331	-	   2	TRUE
XI	 327336	-	   2	TRUE
XI	 327339	-	   1	TRUE
XI	 327387	-	   5	TRUE
XI	 327398	-	   5	TRUE
XI	 327406	-	   6	TRUE
XI	 327419	-	   2	TRUE
XI	 327428	-	   5	TRUE
XI	 327439	-	   3	TRUE
XI	 327442	-	   8	TRUE
XI	 327445	-	   1	TRUE
XI	 327454	-	  15	TRUE
XI	 327458	-	   2	TRUE
XI	 327470	-	   3	TRUE
XI	 327478	-	   1	TRUE
XI	 327481	-	   2	TRUE
XI	 327484	-	   9	TRUE
XI	 327485	-	   7	TRUE
XI	 327486	-	   1	TRUE
XI	 327497	-	   3	TRUE
XI	 327505	-	  17	TRUE
XI	 327506	-	   2	TRUE
XI	 327508	-	   9	TRUE
XI	 327509	-	 363	TRUE
XI	 327510	-	   1	TRUE
XI	 327515	-	   7	TRUE
XI	 327516	-	   1	TRUE
XI	 327524	-	   4	TRUE
XI	 327541	-	   1	TRUE
XI	 327554	-	   2	TRUE
XI	 329067	-	   1	TRUE
XI	 329495	-	   1	TRUE
XI	 329499	-	   1	TRUE
XI	 329507	-	   1	TRUE
XI	 333999	-	   2	TRUE
XI	 334027	-	   4	TRUE
XI	 334037	-	   3	TRUE
XI	 334038	-	   1	TRUE
XI	 334504	-	   1	TRUE
XI	 334747	-	   1	TRUE
XI	 334759	-	   1	TRUE
XI	 334761	-	   1	TRUE
XI	 334846	-	   2	TRUE
XI	 334849	-	   1	TRUE
XI	 334925	-	   1	TRUE
XI	 334937	-	   2	TRUE
XI	 334952	-	   1	TRUE
XI	 334954	-	  27	TRUE
XI	 334955	-	   2	TRUE
XI	 334966	-	   4	TRUE
XI	 335637	-	   1	TRUE
XI	 336197	-	   1	TRUE
XI	 336208	-	   6	TRUE
XI	 336688	-	   1	TRUE
XI	 337513	-	   1	TRUE
XI	 337535	-	   6	TRUE
XI	 337634	-	   7	TRUE
XI	 337706	-	   1	TRUE
XI	 337721	-	   2	TRUE
XI	 337733	-	   1	TRUE
XI	 337799	-	   4	TRUE
XI	 337883	-	   1	TRUE
XI	 337900	-	   1	TRUE
XI	 338020	-	   2	TRUE
XI	 338022	-	   1	TRUE
XI	 338126	-	   1	TRUE
XI	 338150	-	   1	TRUE
XI	 338251	-	   2	TRUE
XI	 338310	-	   2	TRUE
XI	 338336	-	   1	TRUE
XI	 338370	-	   1	TRUE
XI	 338445	-	   1	TRUE
XI	 338560	-	   1	TRUE
XI	 338563	-	   4	TRUE
XI	 338863	-	   1	TRUE
XI	 338871	-	   1	TRUE
XI	 339515	-	   1	TRUE
XI	 339995	-	   1	TRUE
XI	 340495	-	   1	TRUE
XI	 340507	-	   4	TRUE
XI	 340582	-	   1	TRUE
XI	 340583	-	   7	TRUE
XI	 340592	-	   6	TRUE
XI	 341925	-	   1	TRUE
XI	 342079	-	   1	TRUE
XI	 344649	-	   1	TRUE
XI	 346030	-	   1	TRUE
XI	 346796	-	   1	TRUE
XI	 346801	-	   1	TRUE
XI	 346807	-	   2	TRUE
XI	 346811	-	   1	TRUE
XI	 346830	-	   2	TRUE
XI	 348861	-	   1	TRUE
XI	 349224	-	   3	TRUE
XI	 351824	-	   1	TRUE
XI	 352259	-	   2	TRUE
XI	 352842	-	   1	TRUE
XI	 354949	-	   1	TRUE
XI	 361352	-	   1	TRUE
XI	 361657	-	   1	TRUE
XI	 365167	-	   1	TRUE
XI	 369592	-	   1	TRUE
XI	 380646	-	   1	TRUE
XI	 381403	-	   2	TRUE
XI	 381774	-	   3	TRUE
XI	 381883	-	   1	TRUE
XI	 381957	-	   1	TRUE
XI	 381961	-	   4	TRUE
XI	 382006	-	   1	TRUE
XI	 382020	-	   3	TRUE
XI	 382040	-	  24	TRUE
XI	 382113	-	   2	TRUE
XI	 383052	-	   3	TRUE
XI	 383301	-	   1	TRUE
XI	 383438	-	   1	TRUE
XI	 383640	-	   5	TRUE
XI	 383841	-	   2	TRUE
XI	 384367	-	   1	TRUE
XI	 384669	-	   2	TRUE
XI	 384749	-	   2	TRUE
XI	 384762	-	  15	TRUE
XI	 384763	-	   1	TRUE
XI	 384769	-	   1	TRUE
XI	 384771	-	  57	TRUE
XI	 384774	-	   8	TRUE
XI	 384781	-	   1	TRUE
XI	 384796	-	   4	TRUE
XI	 384798	-	   3	TRUE
XI	 384806	-	   1	TRUE
XI	 384812	-	   4	TRUE
XI	 384816	-	   4	TRUE
XI	 384845	-	  10	TRUE
XI	 388250	-	   5	TRUE
XI	 388257	-	   5	TRUE
XI	 392818	-	   1	TRUE
XI	 392820	-	   1	TRUE
XI	 393151	-	   7	TRUE
XI	 393305	-	   2	TRUE
XI	 393363	-	   1	TRUE
XI	 393365	-	  15	TRUE
XI	 397143	-	   4	TRUE
XI	 397164	-	   1	TRUE
XI	 397820	-	   1	TRUE
XI	 398413	-	   3	TRUE
XI	 398596	-	   1	TRUE
XI	 398598	-	  12	TRUE
XI	 398609	-	   2	TRUE
XI	 399583	-	   1	TRUE
XI	 400318	-	   3	TRUE
XI	 400857	-	   3	TRUE
XI	 403413	-	   2	TRUE
XI	 403921	-	   1	TRUE
XI	 403931	-	   1	TRUE
XI	 403932	-	  20	TRUE
XI	 403949	-	   2	TRUE
XI	 403951	-	   4	TRUE
XI	 407239	-	   5	TRUE
XI	 408033	-	   3	TRUE
XI	 408054	-	   1	TRUE
XI	 408064	-	   1	TRUE
XI	 412844	-	   3	TRUE
XI	 415033	-	   6	TRUE
XI	 416037	-	   1	TRUE
XI	 416916	-	   2	TRUE
XI	 416927	-	   3	TRUE
XI	 416930	-	   1	TRUE
XI	 416943	-	   1	TRUE
XI	 418030	-	   1	TRUE
XI	 418038	-	   3	TRUE
XI	 418046	-	   7	TRUE
XI	 418060	-	   6	TRUE
XI	 418071	-	   5	TRUE
XI	 418081	-	   3	TRUE
XI	 418091	-	   1	TRUE
XI	 420991	-	   1	TRUE
XI	 421211	-	   2	TRUE
XI	 422955	-	   1	TRUE
XI	 424266	-	   1	TRUE
XI	 425883	-	   1	TRUE
XI	 425919	-	   4	TRUE
XI	 425922	-	   1	TRUE
XI	 425990	-	   1	TRUE
XI	 428592	-	   9	TRUE
XI	 430641	-	   1	TRUE
XI	 430674	-	   2	TRUE
XI	 434980	-	   1	TRUE
XI	 434986	-	   1	TRUE
XI	 437109	-	   1	TRUE
XI	 437154	-	   1	TRUE
XI	 437474	-	   3	TRUE
XI	 437477	-	   1	TRUE
XI	 437478	-	   2	TRUE
XI	 437507	-	  17	TRUE
XI	 437515	-	   2	TRUE
XI	 437516	-	   1	TRUE
XI	 437518	-	   7	TRUE
XI	 437529	-	   2	TRUE
XI	 437530	-	   3	TRUE
XI	 437532	-	   1	TRUE
XI	 437533	-	  27	TRUE
XI	 439148	-	   1	TRUE
XI	 440887	-	   2	TRUE
XI	 441116	-	   1	TRUE
XI	 441353	-	   1	TRUE
XI	 442762	-	   2	TRUE
XI	 442790	-	   1	TRUE
XI	 451076	-	   3	TRUE
XI	 451221	-	  21	TRUE
XI	 451232	-	   8	TRUE
XI	 451235	-	   2	TRUE
XI	 455156	-	   1	TRUE
XI	 456210	-	   2	TRUE
XI	 456302	-	   5	TRUE
XI	 458234	-	  12	TRUE
XI	 458236	-	   4	TRUE
XI	 462807	-	   4	TRUE
XI	 462810	-	   3	TRUE
XI	 465704	-	   3	TRUE
XI	 466069	-	   1	TRUE
XI	 466213	-	   1	TRUE
XI	 466220	-	   1	TRUE
XI	 474720	-	   1	TRUE
XI	 474721	-	   1	TRUE
XI	 475100	-	   2	TRUE
XI	 475252	-	   4	TRUE
XI	 475907	-	   1	TRUE
XI	 475924	-	   2	TRUE
XI	 475926	-	   1	TRUE
XI	 475928	-	   1	TRUE
XI	 475947	-	   1	TRUE
XI	 476438	-	   1	TRUE
XI	 477044	-	   3	TRUE
XI	 477102	-	   4	TRUE
XI	 478139	-	   4	TRUE
XI	 478156	-	   1	TRUE
XI	 483191	-	   6	TRUE
XI	 485782	-	   1	TRUE
XI	 487370	-	   3	TRUE
XI	 487424	-	   1	TRUE
XI	 489067	-	   1	TRUE
XI	 489308	-	   1	TRUE
XI	 499642	-	   1	TRUE
XI	 499838	-	   5	TRUE
XI	 499843	-	   3	TRUE
XI	 499845	-	   4	TRUE
XI	 502338	-	   2	TRUE
XI	 502903	-	   3	TRUE
XI	 502915	-	   1	TRUE
XI	 503166	-	   1	TRUE
XI	 504832	-	   1	TRUE
XI	 506347	-	   2	TRUE
XI	 506470	-	   1	TRUE
XI	 506474	-	   4	TRUE
XI	 506490	-	   1	TRUE
XI	 510631	-	   1	TRUE
XI	 511836	-	   1	TRUE
XI	 512501	-	   2	TRUE
XI	 513157	-	   1	TRUE
XI	 513168	-	  15	TRUE
XI	 517544	-	   1	TRUE
XI	 517552	-	   1	TRUE
XI	 521143	-	   2	TRUE
XI	 521313	-	   6	TRUE
XI	 521475	-	   1	TRUE
XI	 521485	-	   1	TRUE
XI	 521719	-	   1	TRUE
XI	 521732	-	   7	TRUE
XI	 521736	-	  38	TRUE
XI	 521743	-	  11	TRUE
XI	 521744	-	  31	TRUE
XI	 521748	-	  19	TRUE
XI	 523969	-	   1	TRUE
XI	 523991	-	   3	TRUE
XI	 524001	-	  10	TRUE
XI	 525082	-	   1	TRUE
XI	 525083	-	   2	TRUE
XI	 525085	-	   3	TRUE
XI	 525657	-	   1	TRUE
XI	 525659	-	   1	TRUE
XI	 525710	-	   1	TRUE
XI	 525729	-	   2	TRUE
XI	 525857	-	   1	TRUE
XI	 525878	-	   1	TRUE
XI	 525975	-	   8	TRUE
XI	 525998	-	   1	TRUE
XI	 526013	-	   1	TRUE
XI	 526165	-	   1	TRUE
XI	 526239	-	   2	TRUE
XI	 526328	-	   2	TRUE
XI	 526362	-	   3	TRUE
XI	 526386	-	   4	TRUE
XI	 526496	-	   2	TRUE
XI	 526611	-	   3	TRUE
XI	 526659	-	   5	TRUE
XI	 526665	-	  14	TRUE
XI	 526668	-	   3	TRUE
XI	 526674	-	  25	TRUE
XI	 526675	-	   1	TRUE
XI	 527250	-	   1	TRUE
XI	 527254	-	   2	TRUE
XI	 527258	-	  10	TRUE
XI	 527632	-	   1	TRUE
XI	 533437	-	   1	TRUE
XI	 534462	-	   1	TRUE
XI	 540441	-	   2	TRUE
XI	 543433	-	   1	TRUE
XI	 543434	-	   1	TRUE
XI	 546451	-	   1	TRUE
XI	 547841	-	   2	TRUE
XI	 547987	-	   2	TRUE
XI	 557276	-	   1	TRUE
XI	 559345	-	   1	TRUE
XI	 562572	-	   1	TRUE
XI	 565539	-	   1	TRUE
XI	 566482	-	   2	TRUE
XI	 566895	-	   1	TRUE
XI	 566959	-	   1	TRUE
XI	 567208	-	   8	TRUE
XI	 567218	-	   2	TRUE
XI	 567224	-	   1	TRUE
XI	 570957	-	   4	TRUE
XI	 575544	-	   1	TRUE
XI	 576038	-	   4	TRUE
XI	 576636	-	   1	TRUE
XI	 577040	-	   1	TRUE
XI	 577808	-	   1	TRUE
XI	 578264	-	   2	TRUE
XI	 578267	-	   3	TRUE
XI	 578313	-	   3	TRUE
XI	 580154	-	   1	TRUE
XI	 584140	-	   1	TRUE
XI	 587443	-	   2	TRUE
XI	 589544	-	   1	TRUE
XI	 592549	-	   1	TRUE
XI	 592550	-	   8	TRUE
XI	 592553	-	   1	TRUE
XI	 592560	-	   5	TRUE
XI	 592563	-	  14	TRUE
XI	 592584	-	   3	TRUE
XI	 592594	-	   3	TRUE
XI	 598225	-	   1	TRUE
XI	 598276	-	   1	TRUE
XI	 598915	-	   2	TRUE
XI	 598946	-	   4	TRUE
XI	 598972	-	   5	TRUE
XI	 599634	-	   7	TRUE
XI	 599675	-	   1	TRUE
XI	 599690	-	  10	TRUE
XI	 599700	-	   3	TRUE
XI	 599703	-	   4	TRUE
XI	 599714	-	   1	TRUE
XI	 604254	-	   2	TRUE
XI	 607835	-	   1	TRUE
XI	 608430	-	   3	TRUE
XI	 608438	-	   1	TRUE
XI	 613105	-	   1	TRUE
XI	 613190	-	   1	TRUE
XI	 613248	-	   1	TRUE
XI	 613681	-	   1	TRUE
XI	 613718	-	   2	TRUE
XI	 613909	-	   1	TRUE
XI	 613944	-	   2	TRUE
XI	 618229	-	   3	TRUE
XI	 618308	-	   2	TRUE
XI	 618764	-	  37	TRUE
XI	 618765	-	   7	TRUE
XI	 618784	-	   1	TRUE
XI	 618807	-	   2	TRUE
XI	 618817	-	   1	TRUE
XI	 626499	-	   1	TRUE
XI	 639899	-	   3	TRUE
XI	 640319	-	   5	TRUE
XI	 647179	-	   1	TRUE
XII	  17912	+	   2	TRUE
XII	  23867	+	   1	TRUE
XII	  26271	+	   1	TRUE
XII	  29607	+	   2	TRUE
XII	  39801	+	   2	TRUE
XII	  40665	+	   2	TRUE
XII	  49347	+	   1	TRUE
XII	  49860	+	   2	TRUE
XII	  49872	+	   4	TRUE
XII	  50360	+	   1	TRUE
XII	  51145	+	   1	TRUE
XII	  51442	+	   2	TRUE
XII	  81722	+	   1	TRUE
XII	  83306	+	   2	TRUE
XII	  84621	+	   1	TRUE
XII	  86021	+	   3	TRUE
XII	  86141	+	   1	TRUE
XII	  86285	+	   1	TRUE
XII	  87191	+	   1	TRUE
XII	  87314	+	   7	TRUE
XII	  87500	+	   1	TRUE
XII	  87633	+	   1	TRUE
XII	  87771	+	   2	TRUE
XII	  87827	+	   1	TRUE
XII	  88452	+	   1	TRUE
XII	  88562	+	   1	TRUE
XII	  89980	+	   1	TRUE
XII	 100803	+	   3	TRUE
XII	 100805	+	   1	TRUE
XII	 100813	+	   3	TRUE
XII	 100815	+	  11	TRUE
XII	 101034	+	   2	TRUE
XII	 101198	+	   3	TRUE
XII	 101543	+	   1	TRUE
XII	 101936	+	   1	TRUE
XII	 102098	+	   2	TRUE
XII	 103403	+	   1	TRUE
XII	 103913	+	   2	TRUE
XII	 104314	+	   1	TRUE
XII	 104667	+	   9	TRUE
XII	 104787	+	   1	TRUE
XII	 105112	+	   1	TRUE
XII	 105116	+	   2	TRUE
XII	 105203	+	   1	TRUE
XII	 114503	+	   2	TRUE
XII	 114751	+	   1	TRUE
XII	 116313	+	   1	TRUE
XII	 116794	+	   1	TRUE
XII	 117936	+	   1	TRUE
XII	 119171	+	   1	TRUE
XII	 120472	+	   1	TRUE
XII	 121295	+	   1	TRUE
XII	 121304	+	   9	TRUE
XII	 123806	+	   1	TRUE
XII	 125477	+	   5	TRUE
XII	 126543	+	   1	TRUE
XII	 127479	+	   9	TRUE
XII	 127499	+	   3	TRUE
XII	 127504	+	   6	TRUE
XII	 127517	+	   2	TRUE
XII	 127519	+	   1	TRUE
XII	 127943	+	   3	TRUE
XII	 127944	+	   1	TRUE
XII	 128114	+	   2	TRUE
XII	 128746	+	   1	TRUE
XII	 131658	+	   2	TRUE
XII	 131679	+	   5	TRUE
XII	 131686	+	   3	TRUE
XII	 131691	+	   2	TRUE
XII	 131701	+	   8	TRUE
XII	 131863	+	   1	TRUE
XII	 131895	+	   1	TRUE
XII	 131912	+	   1	TRUE
XII	 131936	+	   5	TRUE
XII	 131957	+	   2	TRUE
XII	 132152	+	   1	TRUE
XII	 132236	+	   1	TRUE
XII	 132281	+	   2	TRUE
XII	 133492	+	   1	TRUE
XII	 136547	+	   1	TRUE
XII	 136548	+	  16	TRUE
XII	 137451	+	   1	TRUE
XII	 141075	+	   1	TRUE
XII	 142479	+	   1	TRUE
XII	 144944	+	   2	TRUE
XII	 145722	+	   1	TRUE
XII	 146276	+	   1	TRUE
XII	 147856	+	   1	TRUE
XII	 149381	+	   5	TRUE
XII	 158127	+	   2	TRUE
XII	 158167	+	   1	TRUE
XII	 160020	+	   5	TRUE
XII	 160024	+	   1	TRUE
XII	 160028	+	   1	TRUE
XII	 160043	+	   1	TRUE
XII	 164385	+	   4	TRUE
XII	 164387	+	   1	TRUE
XII	 166354	+	   3	TRUE
XII	 166360	+	   5	TRUE
XII	 166365	+	   1	TRUE
XII	 166382	+	   1	TRUE
XII	 166387	+	   5	TRUE
XII	 166412	+	   5	TRUE
XII	 166441	+	   2	TRUE
XII	 166452	+	   1	TRUE
XII	 169010	+	   1	TRUE
XII	 175158	+	   1	TRUE
XII	 175174	+	   5	TRUE
XII	 175175	+	   1	TRUE
XII	 175186	+	   1	TRUE
XII	 175200	+	   4	TRUE
XII	 176074	+	   3	TRUE
XII	 177590	+	   1	TRUE
XII	 177600	+	  15	TRUE
XII	 177610	+	   2	TRUE
XII	 177614	+	  10	TRUE
XII	 177616	+	   1	TRUE
XII	 177620	+	   1	TRUE
XII	 177655	+	   8	TRUE
XII	 179992	+	   1	TRUE
XII	 179999	+	   1	TRUE
XII	 180012	+	   1	TRUE
XII	 180029	+	   4	TRUE
XII	 180033	+	   1	TRUE
XII	 180061	+	   5	TRUE
XII	 180290	+	   1	TRUE
XII	 180291	+	   1	TRUE
XII	 180735	+	   1	TRUE
XII	 181091	+	   1	TRUE
XII	 181455	+	   1	TRUE
XII	 183591	+	   1	TRUE
XII	 183614	+	   2	TRUE
XII	 190974	+	   1	TRUE
XII	 194365	+	  51	TRUE
XII	 194369	+	  14	TRUE
XII	 194370	+	   6	TRUE
XII	 194380	+	  15	TRUE
XII	 194390	+	   1	TRUE
XII	 194395	+	   1	TRUE
XII	 194499	+	   2	TRUE
XII	 194603	+	   4	TRUE
XII	 194852	+	   4	TRUE
XII	 194870	+	   1	TRUE
XII	 196210	+	   2	TRUE
XII	 198815	+	   8	TRUE
XII	 198819	+	   1	TRUE
XII	 198821	+	   1	TRUE
XII	 198822	+	   2	TRUE
XII	 198824	+	   3	TRUE
XII	 198825	+	   1	TRUE
XII	 198834	+	   1	TRUE
XII	 198844	+	   4	TRUE
XII	 198887	+	   8	TRUE
XII	 198888	+	   4	TRUE
XII	 198906	+	   2	TRUE
XII	 198908	+	   3	TRUE
XII	 198911	+	   4	TRUE
XII	 198915	+	   1	TRUE
XII	 198919	+	   5	TRUE
XII	 198923	+	   1	TRUE
XII	 198926	+	   1	TRUE
XII	 198943	+	   1	TRUE
XII	 198952	+	   1	TRUE
XII	 198958	+	   5	TRUE
XII	 198961	+	   1	TRUE
XII	 198969	+	   3	TRUE
XII	 198976	+	   4	TRUE
XII	 198981	+	   2	TRUE
XII	 199021	+	   3	TRUE
XII	 199076	+	   3	TRUE
XII	 199085	+	   3	TRUE
XII	 199094	+	   3	TRUE
XII	 199105	+	   1	TRUE
XII	 199106	+	   1	TRUE
XII	 201689	+	   3	TRUE
XII	 202184	+	   1	TRUE
XII	 204945	+	   1	TRUE
XII	 205156	+	   1	TRUE
XII	 205164	+	   1	TRUE
XII	 208132	+	   2	TRUE
XII	 208162	+	   1	TRUE
XII	 208272	+	   1	TRUE
XII	 208708	+	   2	TRUE
XII	 212371	+	   3	TRUE
XII	 221229	+	   3	TRUE
XII	 228863	+	   1	TRUE
XII	 229180	+	   8	TRUE
XII	 229199	+	   4	TRUE
XII	 232520	+	   1	TRUE
XII	 232995	+	   1	TRUE
XII	 233649	+	   1	TRUE
XII	 242146	+	   1	TRUE
XII	 242148	+	   1	TRUE
XII	 242151	+	   3	TRUE
XII	 242159	+	   3	TRUE
XII	 242161	+	   5	TRUE
XII	 242173	+	   2	TRUE
XII	 242190	+	   7	TRUE
XII	 242195	+	  11	TRUE
XII	 242200	+	  36	TRUE
XII	 242201	+	   1	TRUE
XII	 242202	+	   1	TRUE
XII	 242205	+	   6	TRUE
XII	 242210	+	   6	TRUE
XII	 242215	+	  23	TRUE
XII	 242220	+	   6	TRUE
XII	 242223	+	  14	TRUE
XII	 242227	+	   4	TRUE
XII	 242265	+	   1	TRUE
XII	 242285	+	   2	TRUE
XII	 242313	+	   2	TRUE
XII	 242751	+	   7	TRUE
XII	 242752	+	   1	TRUE
XII	 242767	+	   1	TRUE
XII	 242768	+	   1	TRUE
XII	 242807	+	   1	TRUE
XII	 242846	+	   2	TRUE
XII	 242871	+	   1	TRUE
XII	 242889	+	   6	TRUE
XII	 242967	+	   1	TRUE
XII	 242969	+	   1	TRUE
XII	 243084	+	   2	TRUE
XII	 243109	+	   3	TRUE
XII	 247160	+	   1	TRUE
XII	 247171	+	   1	TRUE
XII	 247180	+	  13	TRUE
XII	 247203	+	   1	TRUE
XII	 247210	+	   1	TRUE
XII	 247330	+	   1	TRUE
XII	 247336	+	   1	TRUE
XII	 247525	+	   1	TRUE
XII	 253788	+	   1	TRUE
XII	 253792	+	   9	TRUE
XII	 253794	+	   2	TRUE
XII	 253795	+	   3	TRUE
XII	 253797	+	   4	TRUE
XII	 253846	+	   4	TRUE
XII	 253864	+	   2	TRUE
XII	 253956	+	   1	TRUE
XII	 253958	+	   1	TRUE
XII	 253984	+	   3	TRUE
XII	 254163	+	   1	TRUE
XII	 254271	+	   2	TRUE
XII	 254304	+	   3	TRUE
XII	 254367	+	   1	TRUE
XII	 254457	+	   1	TRUE
XII	 254511	+	   1	TRUE
XII	 254521	+	   1	TRUE
XII	 254537	+	   2	TRUE
XII	 254557	+	   2	TRUE
XII	 254563	+	   7	TRUE
XII	 254564	+	   1	TRUE
XII	 254589	+	   1	TRUE
XII	 254788	+	   1	TRUE
XII	 257969	+	   1	TRUE
XII	 258921	+	   1	TRUE
XII	 259787	+	   3	TRUE
XII	 259957	+	   1	TRUE
XII	 260915	+	   8	TRUE
XII	 260917	+	   1	TRUE
XII	 260937	+	   9	TRUE
XII	 260939	+	   3	TRUE
XII	 260942	+	   1	TRUE
XII	 260946	+	   1	TRUE
XII	 260947	+	   5	TRUE
XII	 260952	+	   6	TRUE
XII	 260959	+	   2	TRUE
XII	 260971	+	   1	TRUE
XII	 260973	+	   1	TRUE
XII	 261128	+	   5	TRUE
XII	 261314	+	   2	TRUE
XII	 261388	+	   1	TRUE
XII	 261404	+	   3	TRUE
XII	 261877	+	   4	TRUE
XII	 262183	+	   3	TRUE
XII	 262293	+	   2	TRUE
XII	 262534	+	   1	TRUE
XII	 263098	+	   1	TRUE
XII	 263123	+	   7	TRUE
XII	 263132	+	   1	TRUE
XII	 263138	+	   1	TRUE
XII	 263148	+	   1	TRUE
XII	 263149	+	  21	TRUE
XII	 263152	+	   8	TRUE
XII	 263170	+	 417	TRUE
XII	 263171	+	   3	TRUE
XII	 263172	+	   8	TRUE
XII	 263173	+	  37	TRUE
XII	 263178	+	  19	TRUE
XII	 263181	+	   6	TRUE
XII	 263186	+	  18	TRUE
XII	 263634	+	   1	TRUE
XII	 263644	+	   1	TRUE
XII	 263687	+	   1	TRUE
XII	 263693	+	   3	TRUE
XII	 263700	+	   1	TRUE
XII	 263705	+	   1	TRUE
XII	 263718	+	   1	TRUE
XII	 263754	+	   1	TRUE
XII	 263789	+	   2	TRUE
XII	 263825	+	   1	TRUE
XII	 263828	+	   2	TRUE
XII	 264221	+	   1	TRUE
XII	 265430	+	   2	TRUE
XII	 267119	+	   2	TRUE
XII	 270966	+	   2	TRUE
XII	 270969	+	   2	TRUE
XII	 270971	+	  18	TRUE
XII	 270972	+	   2	TRUE
XII	 270976	+	   4	TRUE
XII	 270979	+	  16	TRUE
XII	 270983	+	   8	TRUE
XII	 270992	+	   2	TRUE
XII	 270995	+	   3	TRUE
XII	 271008	+	   1	TRUE
XII	 271052	+	   2	TRUE
XII	 271331	+	   1	TRUE
XII	 277534	+	   1	TRUE
XII	 278833	+	   1	TRUE
XII	 278866	+	   2	TRUE
XII	 281969	+	   9	TRUE
XII	 282880	+	   5	TRUE
XII	 282896	+	   3	TRUE
XII	 282900	+	   1	TRUE
XII	 282901	+	  27	TRUE
XII	 282903	+	   4	TRUE
XII	 282904	+	  20	TRUE
XII	 282906	+	   8	TRUE
XII	 283013	+	   6	TRUE
XII	 283028	+	   3	TRUE
XII	 283034	+	   1	TRUE
XII	 283036	+	   5	TRUE
XII	 283126	+	   1	TRUE
XII	 283145	+	   1	TRUE
XII	 283165	+	   2	TRUE
XII	 283167	+	   3	TRUE
XII	 283168	+	   1	TRUE
XII	 283221	+	   1	TRUE
XII	 283305	+	   1	TRUE
XII	 283358	+	   1	TRUE
XII	 283759	+	   5	TRUE
XII	 283806	+	   2	TRUE
XII	 284792	+	   1	TRUE
XII	 286768	+	   7	TRUE
XII	 286780	+	  17	TRUE
XII	 286907	+	   5	TRUE
XII	 287429	+	   1	TRUE
XII	 287955	+	   2	TRUE
XII	 302202	+	   2	TRUE
XII	 302327	+	   1	TRUE
XII	 302449	+	   1	TRUE
XII	 316048	+	   2	TRUE
XII	 320466	+	   1	TRUE
XII	 320649	+	   8	TRUE
XII	 320669	+	   1	TRUE
XII	 320670	+	   2	TRUE
XII	 320683	+	   1	TRUE
XII	 320687	+	   4	TRUE
XII	 320691	+	   3	TRUE
XII	 320719	+	   3	TRUE
XII	 321058	+	   1	TRUE
XII	 321394	+	   2	TRUE
XII	 322230	+	   3	TRUE
XII	 322276	+	   1	TRUE
XII	 322302	+	   3	TRUE
XII	 332387	+	   1	TRUE
XII	 332394	+	   2	TRUE
XII	 332397	+	   1	TRUE
XII	 332407	+	   3	TRUE
XII	 333680	+	   2	TRUE
XII	 335174	+	   3	TRUE
XII	 341744	+	   3	TRUE
XII	 341748	+	   7	TRUE
XII	 341770	+	  11	TRUE
XII	 341783	+	   6	TRUE
XII	 341797	+	   2	TRUE
