seq	TSS	strand	nTAGs	isreal
VIII	 486761	+	  1	TRUE
VIII	 486787	+	  3	TRUE
VIII	 486789	+	  1	TRUE
VIII	 486791	+	  7	TRUE
VIII	 486796	+	  2	TRUE
VIII	 486799	+	  1	TRUE
VIII	 486803	+	  6	TRUE
VIII	 486817	+	  2	TRUE
VIII	 486848	+	  1	TRUE
VIII	 487063	+	  1	TRUE
VIII	 487184	+	  1	TRUE
VIII	 487728	+	  1	TRUE
VIII	 487804	+	  1	TRUE
VIII	 488591	+	  4	TRUE
VIII	 488599	+	  2	TRUE
VIII	 488609	+	  2	TRUE
VIII	 488611	+	  2	TRUE
VIII	 488625	+	  1	TRUE
VIII	 489467	+	  1	TRUE
VIII	 489621	+	  1	TRUE
VIII	 489992	+	  1	TRUE
VIII	 490567	+	  3	TRUE
VIII	 490569	+	  1	TRUE
VIII	 490573	+	  4	TRUE
VIII	 490575	+	  1	TRUE
VIII	 490577	+	  1	TRUE
VIII	 490581	+	  2	TRUE
VIII	 490583	+	  6	TRUE
VIII	 490584	+	  1	TRUE
VIII	 490585	+	  1	TRUE
VIII	 490596	+	  3	TRUE
VIII	 490598	+	  1	TRUE
VIII	 490622	+	  2	TRUE
VIII	 490626	+	  1	TRUE
VIII	 490634	+	  3	TRUE
VIII	 490636	+	  2	TRUE
VIII	 490638	+	  1	TRUE
VIII	 490649	+	  1	TRUE
VIII	 490659	+	 10	TRUE
VIII	 490670	+	  1	TRUE
VIII	 490671	+	  1	TRUE
VIII	 490686	+	  1	TRUE
VIII	 490721	+	  1	TRUE
VIII	 490931	+	  1	TRUE
VIII	 490957	+	  1	TRUE
VIII	 491435	+	  2	TRUE
VIII	 491851	+	  1	TRUE
VIII	 491857	+	  2	TRUE
VIII	 491866	+	  2	TRUE
VIII	 491872	+	  2	TRUE
VIII	 491873	+	  1	TRUE
VIII	 491877	+	  7	TRUE
VIII	 491885	+	  1	TRUE
VIII	 491889	+	  1	TRUE
VIII	 491892	+	  3	TRUE
VIII	 491895	+	  6	TRUE
VIII	 491921	+	  1	TRUE
VIII	 491933	+	  1	TRUE
VIII	 492663	+	  1	TRUE
VIII	 492815	+	  1	TRUE
VIII	 493044	+	  1	TRUE
VIII	 493842	+	  1	TRUE
VIII	 493870	+	  5	TRUE
VIII	 493875	+	  1	TRUE
VIII	 493878	+	  2	TRUE
VIII	 493879	+	 16	TRUE
VIII	 493881	+	  2	TRUE
VIII	 493892	+	  5	TRUE
VIII	 493896	+	  1	TRUE
VIII	 493901	+	  1	TRUE
VIII	 495096	+	  1	TRUE
VIII	 495623	+	  1	TRUE
VIII	 495631	+	  1	TRUE
VIII	 495635	+	  1	TRUE
VIII	 495662	+	  1	TRUE
VIII	 495715	+	  1	TRUE
VIII	 495726	+	  2	TRUE
VIII	 495740	+	  1	TRUE
VIII	 495771	+	  1	TRUE
VIII	 495779	+	  1	TRUE
VIII	 495780	+	  2	TRUE
VIII	 495781	+	  1	TRUE
VIII	 495810	+	  1	TRUE
VIII	 495939	+	  1	TRUE
VIII	 495959	+	  1	TRUE
VIII	 495960	+	  1	TRUE
VIII	 495962	+	  1	TRUE
VIII	 496467	+	  2	TRUE
VIII	 498728	+	  1	TRUE
VIII	 498749	+	  3	TRUE
VIII	 498756	+	  1	TRUE
VIII	 498757	+	  1	TRUE
VIII	 498759	+	  1	TRUE
VIII	 499006	+	  1	TRUE
VIII	 499025	+	  3	TRUE
VIII	 499030	+	  1	TRUE
VIII	 499032	+	  2	TRUE
VIII	 499039	+	 12	TRUE
VIII	 499040	+	  2	TRUE
VIII	 499041	+	  8	TRUE
VIII	 499042	+	  4	TRUE
VIII	 499046	+	  1	TRUE
VIII	 499047	+	  1	TRUE
VIII	 499049	+	  3	TRUE
VIII	 499052	+	  8	TRUE
VIII	 499055	+	 10	TRUE
VIII	 499059	+	  1	TRUE
VIII	 499063	+	  2	TRUE
VIII	 499064	+	  3	TRUE
VIII	 499067	+	  1	TRUE
VIII	 499070	+	  1	TRUE
VIII	 499071	+	  1	TRUE
VIII	 499074	+	 14	TRUE
VIII	 499081	+	  2	TRUE
VIII	 499084	+	  1	TRUE
VIII	 499301	+	  1	TRUE
VIII	 499379	+	  1	TRUE
VIII	 499388	+	  1	TRUE
VIII	 499398	+	  1	TRUE
VIII	 499414	+	  1	TRUE
VIII	 499456	+	  1	TRUE
VIII	 499501	+	  2	TRUE
VIII	 499509	+	  1	TRUE
VIII	 499512	+	  1	TRUE
VIII	 499581	+	  1	TRUE
VIII	 499688	+	  1	TRUE
VIII	 499694	+	  1	TRUE
VIII	 501274	+	  1	TRUE
VIII	 502206	+	  1	TRUE
VIII	 502338	+	  1	TRUE
VIII	 502344	+	  1	TRUE
VIII	 502350	+	  1	TRUE
VIII	 502356	+	  4	TRUE
VIII	 502358	+	  1	TRUE
VIII	 502371	+	  3	TRUE
VIII	 502373	+	  2	TRUE
VIII	 502418	+	  1	TRUE
VIII	 502455	+	  1	TRUE
VIII	 506114	+	  1	TRUE
VIII	 506262	+	  1	TRUE
VIII	 506272	+	  2	TRUE
VIII	 506594	+	  1	TRUE
VIII	 508427	+	  1	TRUE
VIII	 508875	+	  1	TRUE
VIII	 508885	+	  1	TRUE
VIII	 508902	+	  1	TRUE
VIII	 508909	+	 10	TRUE
VIII	 508910	+	  4	TRUE
VIII	 508914	+	  1	TRUE
VIII	 508922	+	  5	TRUE
VIII	 508924	+	  2	TRUE
VIII	 508927	+	  1	TRUE
VIII	 508930	+	  1	TRUE
VIII	 508949	+	  2	TRUE
VIII	 508959	+	  1	TRUE
VIII	 508968	+	  1	TRUE
VIII	 508971	+	  3	TRUE
VIII	 508972	+	  1	TRUE
VIII	 508979	+	  1	TRUE
VIII	 509269	+	  1	TRUE
VIII	 509301	+	  1	TRUE
VIII	 509329	+	  1	TRUE
VIII	 509331	+	  1	TRUE
VIII	 509480	+	  1	TRUE
VIII	 509569	+	  1	TRUE
VIII	 509671	+	  1	TRUE
VIII	 509698	+	  1	TRUE
VIII	 509699	+	  1	TRUE
VIII	 509907	+	  1	TRUE
VIII	 510044	+	  1	TRUE
VIII	 510050	+	  1	TRUE
VIII	 510065	+	  1	TRUE
VIII	 510072	+	  1	TRUE
VIII	 510333	+	  1	TRUE
VIII	 510973	+	  1	TRUE
VIII	 511297	+	  1	TRUE
VIII	 511325	+	  1	TRUE
VIII	 511450	+	  1	TRUE
VIII	 512434	+	  1	TRUE
VIII	 512440	+	  4	TRUE
VIII	 512443	+	 10	TRUE
VIII	 512453	+	  1	TRUE
VIII	 512455	+	  1	TRUE
VIII	 512461	+	  4	TRUE
VIII	 512477	+	  3	TRUE
VIII	 512502	+	  1	TRUE
VIII	 512511	+	  1	TRUE
VIII	 512574	+	  1	TRUE
VIII	 512586	+	  1	TRUE
VIII	 512809	+	  1	TRUE
VIII	 512966	+	  1	TRUE
VIII	 513486	+	  1	TRUE
VIII	 514233	+	  1	TRUE
VIII	 516611	+	  1	TRUE
VIII	 516654	+	  1	TRUE
VIII	 516657	+	  4	TRUE
VIII	 516695	+	  1	TRUE
VIII	 516729	+	  1	TRUE
VIII	 516842	+	  1	TRUE
VIII	 517465	+	  2	TRUE
VIII	 517467	+	  5	TRUE
VIII	 517469	+	  1	TRUE
VIII	 517475	+	  1	TRUE
VIII	 517478	+	  2	TRUE
VIII	 517487	+	  1	TRUE
VIII	 517488	+	 21	TRUE
VIII	 517495	+	  1	TRUE
VIII	 517501	+	  4	TRUE
VIII	 517503	+	  4	TRUE
VIII	 517504	+	  2	TRUE
VIII	 517507	+	 23	TRUE
VIII	 517510	+	  1	TRUE
VIII	 517511	+	 26	TRUE
VIII	 517519	+	  2	TRUE
VIII	 517522	+	  4	TRUE
VIII	 517667	+	  1	TRUE
VIII	 517835	+	  1	TRUE
VIII	 518012	+	  1	TRUE
VIII	 518058	+	  1	TRUE
VIII	 518103	+	  1	TRUE
VIII	 518159	+	  1	TRUE
VIII	 518198	+	  1	TRUE
VIII	 518213	+	  1	TRUE
VIII	 518245	+	  1	TRUE
VIII	 518297	+	  1	TRUE
VIII	 518360	+	  1	TRUE
VIII	 518368	+	  1	TRUE
VIII	 518410	+	  1	TRUE
VIII	 518415	+	  1	TRUE
VIII	 518468	+	  2	TRUE
VIII	 518512	+	  1	TRUE
VIII	 518522	+	  1	TRUE
VIII	 518992	+	  4	TRUE
VIII	 519017	+	  1	TRUE
VIII	 519066	+	  1	TRUE
VIII	 519116	+	  1	TRUE
VIII	 519123	+	  1	TRUE
VIII	 519164	+	  1	TRUE
VIII	 519329	+	  1	TRUE
VIII	 519396	+	  1	TRUE
VIII	 519418	+	  3	TRUE
VIII	 519457	+	  1	TRUE
VIII	 519488	+	  1	TRUE
VIII	 519529	+	  1	TRUE
VIII	 519722	+	  1	TRUE
VIII	 520413	+	  1	TRUE
VIII	 522168	+	  1	TRUE
VIII	 522226	+	  1	TRUE
VIII	 522236	+	  4	TRUE
VIII	 522370	+	  1	TRUE
VIII	 523021	+	  1	TRUE
VIII	 523043	+	  1	TRUE
VIII	 523057	+	  3	TRUE
VIII	 523087	+	  2	TRUE
VIII	 523108	+	  1	TRUE
VIII	 523130	+	  1	TRUE
VIII	 523132	+	  2	TRUE
VIII	 524857	+	  1	TRUE
VIII	 526235	+	  1	TRUE
VIII	 529321	+	  1	TRUE
VIII	 529367	+	  1	TRUE
VIII	 529558	+	  1	TRUE
VIII	 529561	+	  1	TRUE
VIII	 529568	+	  1	TRUE
VIII	 533587	+	  1	TRUE
VIII	 542482	+	  1	TRUE
VIII	 548870	+	  1	TRUE
VIII	 549046	+	  1	TRUE
VIII	 549418	+	  1	TRUE
VIII	 549532	+	  2	TRUE
VIII	 549857	+	  1	TRUE
VIII	 549875	+	  1	TRUE
VIII	 549930	+	  1	TRUE
VIII	 549954	+	  1	TRUE
VIII	 550076	+	  1	TRUE
VIII	 550093	+	  1	TRUE
VIII	 551765	+	  1	TRUE
VIII	 551780	+	  2	TRUE
VIII	 551785	+	  1	TRUE
VIII	 551788	+	  6	TRUE
VIII	 551798	+	  9	TRUE
VIII	 551808	+	  2	TRUE
VIII	 551811	+	  3	TRUE
VIII	 551840	+	  1	TRUE
VIII	 551852	+	  1	TRUE
VIII	 551893	+	  1	TRUE
VIII	 552032	+	  1	TRUE
VIII	 552034	+	  1	TRUE
VIII	 552037	+	  1	TRUE
VIII	 552040	+	  1	TRUE
VIII	 552051	+	  1	TRUE
VIII	 552052	+	  2	TRUE
VIII	 552054	+	  1	TRUE
VIII	 552059	+	  2	TRUE
VIII	 552062	+	  2	TRUE
VIII	 552371	+	  1	TRUE
VIII	 554138	+	  1	TRUE
VIII	 554164	+	  1	TRUE
VIII	 554196	+	  3	TRUE
VIII	 554290	+	  4	TRUE
VIII	 554322	+	  1	TRUE
VIII	 554352	+	  1	TRUE
VIII	 554356	+	  1	TRUE
VIII	 554362	+	  2	TRUE
VIII	 554398	+	  1	TRUE
VIII	 554486	+	  1	TRUE
VIII	 557134	+	  1	TRUE
VIII	 557598	+	  1	TRUE
VIII	 558880	+	  1	TRUE
VIII	 559015	+	  1	TRUE
VIII	 559021	+	  1	TRUE
VIII	 559041	+	  1	TRUE
VIII	 559043	+	  1	TRUE
VIII	    688	-	  1	TRUE
VIII	   1952	-	  1	TRUE
VIII	   2891	-	  1	TRUE
VIII	   4475	-	  1	TRUE
VIII	   4631	-	  1	TRUE
VIII	   4819	-	  1	TRUE
VIII	   5028	-	  1	TRUE
VIII	   8626	-	  1	TRUE
VIII	   8669	-	  1	TRUE
VIII	   8704	-	  1	TRUE
VIII	   9146	-	  1	TRUE
VIII	  10227	-	  5	TRUE
VIII	  10237	-	 13	TRUE
VIII	  10254	-	  1	TRUE
VIII	  10297	-	  4	TRUE
VIII	  10444	-	  1	TRUE
VIII	  10464	-	  1	TRUE
VIII	  10473	-	  1	TRUE
VIII	  10513	-	  1	TRUE
VIII	  10610	-	  5	TRUE
VIII	  10623	-	  1	TRUE
VIII	  10642	-	  1	TRUE
VIII	  10791	-	  1	TRUE
VIII	  10797	-	  2	TRUE
VIII	  10837	-	  1	TRUE
VIII	  10983	-	  1	TRUE
VIII	  11018	-	  1	TRUE
VIII	  12348	-	  1	TRUE
VIII	  12845	-	  1	TRUE
VIII	  14396	-	  1	TRUE
VIII	  15953	-	  1	TRUE
VIII	  16252	-	  1	TRUE
VIII	  16260	-	  1	TRUE
VIII	  16281	-	  1	TRUE
VIII	  16387	-	  1	TRUE
VIII	  18435	-	  1	TRUE
VIII	  18502	-	  1	TRUE
VIII	  19183	-	  1	TRUE
VIII	  19400	-	  1	TRUE
VIII	  19664	-	  1	TRUE
VIII	  20995	-	  1	TRUE
VIII	  21000	-	  2	TRUE
VIII	  21009	-	  5	TRUE
VIII	  21107	-	  1	TRUE
VIII	  21157	-	  2	TRUE
VIII	  21314	-	  1	TRUE
VIII	  21330	-	  1	TRUE
VIII	  24042	-	  1	TRUE
VIII	  24882	-	  1	TRUE
VIII	  25023	-	  1	TRUE
VIII	  25465	-	  1	TRUE
VIII	  25472	-	  1	TRUE
VIII	  25504	-	  1	TRUE
VIII	  25516	-	  7	TRUE
VIII	  25518	-	  1	TRUE
VIII	  25526	-	  9	TRUE
VIII	  25539	-	  5	TRUE
VIII	  25542	-	  9	TRUE
VIII	  25544	-	 29	TRUE
VIII	  25548	-	  1	TRUE
VIII	  25550	-	  4	TRUE
VIII	  25902	-	  1	TRUE
VIII	  28407	-	  1	TRUE
VIII	  28470	-	  1	TRUE
VIII	  30329	-	  1	TRUE
VIII	  30750	-	  1	TRUE
VIII	  31148	-	  1	TRUE
VIII	  31153	-	  1	TRUE
VIII	  31259	-	  1	TRUE
VIII	  31355	-	  1	TRUE
VIII	  31377	-	  1	TRUE
VIII	  31509	-	  1	TRUE
VIII	  31994	-	  1	TRUE
VIII	  32387	-	  1	TRUE
VIII	  32531	-	  1	TRUE
VIII	  32754	-	  3	TRUE
VIII	  32761	-	  3	TRUE
VIII	  32766	-	  4	TRUE
VIII	  32769	-	  3	TRUE
VIII	  32774	-	  6	TRUE
VIII	  32783	-	  1	TRUE
VIII	  32785	-	  1	TRUE
VIII	  32812	-	  3	TRUE
VIII	  32848	-	  1	TRUE
VIII	  33237	-	  1	TRUE
VIII	  33354	-	  1	TRUE
VIII	  33453	-	  1	TRUE
VIII	  33475	-	  1	TRUE
VIII	  33582	-	  1	TRUE
VIII	  33594	-	  2	TRUE
VIII	  33596	-	  1	TRUE
VIII	  33672	-	  1	TRUE
VIII	  33740	-	  1	TRUE
VIII	  33781	-	  1	TRUE
VIII	  33792	-	  1	TRUE
VIII	  33804	-	  1	TRUE
VIII	  34005	-	  1	TRUE
VIII	  34012	-	  1	TRUE
VIII	  34013	-	  1	TRUE
VIII	  34127	-	  1	TRUE
VIII	  34131	-	  6	TRUE
VIII	  34134	-	  4	TRUE
VIII	  34136	-	  1	TRUE
VIII	  34139	-	  1	TRUE
VIII	  34142	-	  2	TRUE
VIII	  34147	-	  4	TRUE
VIII	  34150	-	  6	TRUE
VIII	  34160	-	  1	TRUE
VIII	  34166	-	  2	TRUE
VIII	  34168	-	  4	TRUE
VIII	  34170	-	  1	TRUE
VIII	  34171	-	  1	TRUE
VIII	  34172	-	  6	TRUE
VIII	  34173	-	 23	TRUE
VIII	  34177	-	  2	TRUE
VIII	  34181	-	  2	TRUE
VIII	  34182	-	  3	TRUE
VIII	  34186	-	  1	TRUE
VIII	  34188	-	 80	TRUE
VIII	  34192	-	  3	TRUE
VIII	  34194	-	 14	TRUE
VIII	  34196	-	 50	TRUE
VIII	  34199	-	  6	TRUE
VIII	  34207	-	  1	TRUE
VIII	  34208	-	  6	TRUE
VIII	  34210	-	 33	TRUE
VIII	  34224	-	  1	TRUE
VIII	  34471	-	  1	TRUE
VIII	  35076	-	  1	TRUE
VIII	  35126	-	  1	TRUE
VIII	  35155	-	  2	TRUE
VIII	  35156	-	  1	TRUE
VIII	  35158	-	  2	TRUE
VIII	  35294	-	  1	TRUE
VIII	  35328	-	  1	TRUE
VIII	  35379	-	  1	TRUE
VIII	  35467	-	  1	TRUE
VIII	  35468	-	  1	TRUE
VIII	  35489	-	  1	TRUE
VIII	  35506	-	  1	TRUE
VIII	  35560	-	  1	TRUE
VIII	  35768	-	  1	TRUE
VIII	  35815	-	  1	TRUE
VIII	  35822	-	  1	TRUE
VIII	  35918	-	  1	TRUE
VIII	  35974	-	  1	TRUE
VIII	  36017	-	  9	TRUE
VIII	  36018	-	  1	TRUE
VIII	  36019	-	  1	TRUE
VIII	  36025	-	  4	TRUE
VIII	  36028	-	  3	TRUE
VIII	  36033	-	 24	TRUE
VIII	  36037	-	  6	TRUE
VIII	  36039	-	  3	TRUE
VIII	  36041	-	  1	TRUE
VIII	  36042	-	 53	TRUE
VIII	  36045	-	 11	TRUE
VIII	  36046	-	  3	TRUE
VIII	  36047	-	 22	TRUE
VIII	  36050	-	  4	TRUE
VIII	  36060	-	  5	TRUE
VIII	  36064	-	  2	TRUE
VIII	  36069	-	  2	TRUE
VIII	  36086	-	  2	TRUE
VIII	  36111	-	  3	TRUE
VIII	  36123	-	  1	TRUE
VIII	  36147	-	  1	TRUE
VIII	  36150	-	  2	TRUE
VIII	  36170	-	  1	TRUE
VIII	  36173	-	  2	TRUE
VIII	  36759	-	  1	TRUE
VIII	  37004	-	  1	TRUE
VIII	  38098	-	  1	TRUE
VIII	  38321	-	  1	TRUE
VIII	  38407	-	  1	TRUE
VIII	  38452	-	  2	TRUE
VIII	  38479	-	  1	TRUE
VIII	  38522	-	  1	TRUE
VIII	  38534	-	  1	TRUE
VIII	  38539	-	  1	TRUE
VIII	  38544	-	  2	TRUE
VIII	  38546	-	  2	TRUE
VIII	  38558	-	  1	TRUE
VIII	  38567	-	  1	TRUE
VIII	  38573	-	  1	TRUE
VIII	  38577	-	  1	TRUE
VIII	  38585	-	  5	TRUE
VIII	  38587	-	  3	TRUE
VIII	  38597	-	  1	TRUE
VIII	  38600	-	  1	TRUE
VIII	  38602	-	  1	TRUE
VIII	  38763	-	  1	TRUE
VIII	  38988	-	  1	TRUE
VIII	  39081	-	  1	TRUE
VIII	  39092	-	  1	TRUE
VIII	  39162	-	  1	TRUE
VIII	  39167	-	  1	TRUE
VIII	  39169	-	  1	TRUE
VIII	  39180	-	  1	TRUE
VIII	  39262	-	  1	TRUE
VIII	  39284	-	  2	TRUE
VIII	  39298	-	  1	TRUE
VIII	  39317	-	  1	TRUE
VIII	  39325	-	  1	TRUE
VIII	  39337	-	  1	TRUE
VIII	  39362	-	  1	TRUE
VIII	  39366	-	  1	TRUE
VIII	  39448	-	  1	TRUE
VIII	  39452	-	  3	TRUE
VIII	  39453	-	  1	TRUE
VIII	  39455	-	  1	TRUE
VIII	  39472	-	  1	TRUE
VIII	  39491	-	  2	TRUE
VIII	  39492	-	  1	TRUE
VIII	  39493	-	 31	TRUE
VIII	  39495	-	  1	TRUE
VIII	  39497	-	 14	TRUE
VIII	  39501	-	 12	TRUE
VIII	  39503	-	  1	TRUE
VIII	  39505	-	  2	TRUE
VIII	  39507	-	  1	TRUE
VIII	  39510	-	  1	TRUE
VIII	  39511	-	 14	TRUE
VIII	  39512	-	  1	TRUE
VIII	  39515	-	 11	TRUE
VIII	  39516	-	  6	TRUE
VIII	  39519	-	  1	TRUE
VIII	  39523	-	  1	TRUE
VIII	  39525	-	 22	TRUE
VIII	  39528	-	  2	TRUE
VIII	  39529	-	  4	TRUE
VIII	  39533	-	 28	TRUE
VIII	  39549	-	  7	TRUE
VIII	  39786	-	  1	TRUE
VIII	  47962	-	  1	TRUE
VIII	  47978	-	  2	TRUE
VIII	  47987	-	 10	TRUE
VIII	  47992	-	  7	TRUE
VIII	  47994	-	 14	TRUE
VIII	  48003	-	 10	TRUE
VIII	  48017	-	  3	TRUE
VIII	  48027	-	  3	TRUE
VIII	  48036	-	  1	TRUE
VIII	  48546	-	  1	TRUE
VIII	  53493	-	  1	TRUE
VIII	  53679	-	  1	TRUE
VIII	  53878	-	  1	TRUE
VIII	  54155	-	  1	TRUE
VIII	  54179	-	  1	TRUE
VIII	  54231	-	  1	TRUE
VIII	  54239	-	  1	TRUE
VIII	  54382	-	  1	TRUE
VIII	  54395	-	  1	TRUE
VIII	  54511	-	  1	TRUE
VIII	  55224	-	  1	TRUE
VIII	  55234	-	  4	TRUE
VIII	  55252	-	  8	TRUE
VIII	  55261	-	  3	TRUE
VIII	  55272	-	  1	TRUE
VIII	  55275	-	  1	TRUE
VIII	  55320	-	  1	TRUE
VIII	  55686	-	  1	TRUE
VIII	  55798	-	  1	TRUE
VIII	  55813	-	  2	TRUE
VIII	  56902	-	  1	TRUE
VIII	  56903	-	  1	TRUE
VIII	  56938	-	  1	TRUE
VIII	  57215	-	  1	TRUE
VIII	  57313	-	  1	TRUE
VIII	  58710	-	  1	TRUE
VIII	  58773	-	  1	TRUE
VIII	  58834	-	  1	TRUE
VIII	  58840	-	  1	TRUE
VIII	  58857	-	  1	TRUE
VIII	  58883	-	  1	TRUE
VIII	  61294	-	  1	TRUE
VIII	  62563	-	  1	TRUE
VIII	  62564	-	  2	TRUE
VIII	  62582	-	  1	TRUE
VIII	  62592	-	  1	TRUE
VIII	  62594	-	  3	TRUE
VIII	  62595	-	  2	TRUE
VIII	  62600	-	  1	TRUE
VIII	  62601	-	  1	TRUE
VIII	  62602	-	  2	TRUE
VIII	  62603	-	  1	TRUE
VIII	  62612	-	  1	TRUE
VIII	  62624	-	  1	TRUE
VIII	  62637	-	  1	TRUE
VIII	  63424	-	  2	TRUE
VIII	  64878	-	  1	TRUE
VIII	  64907	-	  1	TRUE
VIII	  64908	-	  1	TRUE
VIII	  64946	-	  1	TRUE
VIII	  64980	-	  1	TRUE
VIII	  64989	-	  1	TRUE
VIII	  64995	-	  1	TRUE
VIII	  65017	-	  1	TRUE
VIII	  65033	-	  1	TRUE
VIII	  65064	-	  1	TRUE
VIII	  65084	-	  1	TRUE
VIII	  65095	-	  1	TRUE
VIII	  65113	-	  1	TRUE
VIII	  65147	-	  1	TRUE
VIII	  65155	-	  1	TRUE
VIII	  65167	-	  1	TRUE
VIII	  65171	-	  1	TRUE
VIII	  65193	-	  1	TRUE
VIII	  65213	-	  1	TRUE
VIII	  65237	-	  1	TRUE
VIII	  65251	-	  1	TRUE
VIII	  65253	-	  1	TRUE
VIII	  65283	-	  1	TRUE
VIII	  65313	-	  1	TRUE
VIII	  65394	-	  1	TRUE
VIII	  65453	-	  1	TRUE
VIII	  65461	-	  3	TRUE
VIII	  65571	-	  1	TRUE
VIII	  65601	-	  1	TRUE
VIII	  65606	-	  2	TRUE
VIII	  65626	-	  1	TRUE
VIII	  65688	-	  1	TRUE
VIII	  65691	-	  1	TRUE
VIII	  65701	-	  1	TRUE
VIII	  65711	-	  1	TRUE
VIII	  65737	-	  1	TRUE
VIII	  65759	-	  1	TRUE
VIII	  65782	-	  1	TRUE
VIII	  65784	-	  1	TRUE
VIII	  65808	-	  1	TRUE
VIII	  65818	-	  2	TRUE
VIII	  65820	-	  1	TRUE
VIII	  65838	-	  2	TRUE
VIII	  65840	-	  1	TRUE
VIII	  65842	-	  1	TRUE
VIII	  65854	-	  1	TRUE
VIII	  65857	-	  1	TRUE
VIII	  65862	-	  1	TRUE
VIII	  65866	-	  1	TRUE
VIII	  65867	-	  2	TRUE
VIII	  65870	-	  4	TRUE
VIII	  65880	-	  2	TRUE
VIII	  65884	-	  4	TRUE
VIII	  65888	-	  3	TRUE
VIII	  65896	-	  2	TRUE
VIII	  65897	-	  1	TRUE
VIII	  65899	-	  3	TRUE
VIII	  65901	-	  2	TRUE
VIII	  65906	-	  5	TRUE
VIII	  65907	-	  1	TRUE
VIII	  65911	-	 19	TRUE
VIII	  65919	-	 36	TRUE
VIII	  65920	-	  2	TRUE
VIII	  65923	-	  2	TRUE
VIII	  65929	-	  4	TRUE
VIII	  66020	-	  2	TRUE
VIII	  66037	-	  1	TRUE
VIII	  66132	-	  1	TRUE
VIII	  66597	-	  1	TRUE
VIII	  67015	-	  1	TRUE
VIII	  67490	-	  2	TRUE
VIII	  67493	-	  1	TRUE
VIII	  67497	-	  1	TRUE
VIII	  67499	-	  1	TRUE
VIII	  67535	-	  9	TRUE
VIII	  67540	-	 15	TRUE
VIII	  67852	-	  1	TRUE
VIII	  67921	-	  1	TRUE
VIII	  68720	-	  1	TRUE
VIII	  68883	-	  1	TRUE
VIII	  68967	-	  1	TRUE
VIII	  69171	-	  1	TRUE
VIII	  69195	-	  1	TRUE
VIII	  69286	-	  1	TRUE
VIII	  69290	-	  1	TRUE
VIII	  69338	-	  1	TRUE
VIII	  69487	-	  1	TRUE
VIII	  69488	-	  1	TRUE
VIII	  69498	-	  2	TRUE
VIII	  69507	-	  1	TRUE
VIII	  69513	-	  2	TRUE
VIII	  69521	-	  1	TRUE
VIII	  69540	-	  2	TRUE
VIII	  69546	-	  2	TRUE
VIII	  69548	-	  1	TRUE
VIII	  69557	-	  1	TRUE
VIII	  69561	-	  8	TRUE
VIII	  69569	-	  1	TRUE
VIII	  69573	-	  2	TRUE
VIII	  69581	-	  1	TRUE
VIII	  69587	-	  2	TRUE
VIII	  69588	-	  4	TRUE
VIII	  69589	-	  3	TRUE
VIII	  69740	-	  1	TRUE
VIII	  70047	-	  1	TRUE
VIII	  70071	-	  1	TRUE
VIII	  72486	-	  1	TRUE
VIII	  74097	-	  1	TRUE
VIII	  74421	-	  1	TRUE
VIII	  74489	-	  1	TRUE
VIII	  74539	-	  1	TRUE
VIII	  75034	-	  1	TRUE
VIII	  75038	-	  2	TRUE
VIII	  76701	-	  1	TRUE
VIII	  76840	-	  1	TRUE
VIII	  77158	-	  1	TRUE
VIII	  77301	-	  1	TRUE
VIII	  77302	-	  2	TRUE
VIII	  77305	-	  4	TRUE
VIII	  77308	-	  1	TRUE
VIII	  77312	-	  4	TRUE
VIII	  77314	-	  4	TRUE
VIII	  77325	-	  1	TRUE
VIII	  77330	-	  3	TRUE
VIII	  77335	-	  1	TRUE
VIII	  77526	-	  1	TRUE
VIII	  77589	-	  1	TRUE
VIII	  77611	-	  5	TRUE
VIII	  77705	-	  1	TRUE
VIII	  78335	-	  1	TRUE
VIII	  78336	-	  2	TRUE
VIII	  78344	-	 14	TRUE
VIII	  78347	-	  9	TRUE
VIII	  78351	-	  2	TRUE
VIII	  78353	-	  6	TRUE
VIII	  78356	-	  4	TRUE
VIII	  78360	-	  2	TRUE
VIII	  78367	-	  1	TRUE
VIII	  78371	-	  2	TRUE
VIII	  78375	-	  1	TRUE
VIII	  78376	-	  4	TRUE
VIII	  78384	-	  1	TRUE
VIII	  78387	-	  1	TRUE
VIII	  78388	-	  5	TRUE
VIII	  78391	-	  1	TRUE
VIII	  78393	-	  7	TRUE
VIII	  78398	-	  1	TRUE
VIII	  78402	-	  2	TRUE
VIII	  78414	-	  1	TRUE
VIII	  78507	-	  1	TRUE
VIII	  79571	-	  1	TRUE
VIII	  80651	-	  1	TRUE
VIII	  80839	-	  1	TRUE
VIII	  80867	-	  1	TRUE
VIII	  81542	-	  1	TRUE
VIII	  81576	-	  1	TRUE
VIII	  81580	-	  1	TRUE
VIII	  81627	-	  1	TRUE
VIII	  81635	-	  1	TRUE
VIII	  81651	-	  1	TRUE
VIII	  81655	-	  2	TRUE
VIII	  81665	-	  1	TRUE
VIII	  81674	-	  1	TRUE
VIII	  81679	-	  7	TRUE
VIII	  81682	-	  9	TRUE
VIII	  81687	-	  1	TRUE
VIII	  81689	-	  3	TRUE
VIII	  81705	-	 11	TRUE
VIII	  81714	-	  2	TRUE
VIII	  81716	-	 12	TRUE
VIII	  81720	-	  1	TRUE
VIII	  81726	-	  1	TRUE
VIII	  81736	-	  3	TRUE
