seq	start	end	strand	nTSSs	nTAGs	tsrPeak	tsrWdth	tsrTrq	tsrSI	tsrMSI	featureID
XI	 385709	 385737	+	  4	   26	0.35	  29	   1.54	 0.06	0.03	gene:YKL028W
XI	 386571	 386571	+	  1	    3	1.00	   1	   0.00	 2.00	1.00	NA
XI	 387562	 387562	+	  1	    3	1.00	   1	   0.00	 2.00	1.00	gene:YKL027W
XI	 393660	 393660	+	  1	    3	1.00	   1	   0.00	 2.00	1.00	gene:YKL023W
XI	 393713	 393741	+	  2	    7	0.57	  29	  -2.00	 1.01	0.01	gene:YKL023W
XI	 402522	 402564	+	  3	   62	0.89	  43	  -0.34	 1.38	0.61	gene:YKL019W
XI	 404053	 404074	+	  2	   15	0.60	  22	  -2.10	 1.03	0.03	gene:YKL018W
XI	 408428	 408464	+	  2	   11	0.64	  37	  -4.91	 1.05	0.05	gene:YKL015W
XI	 418257	 418268	+	  2	   33	0.61	  12	  -1.17	 1.03	0.03	gene:YKL012W
XI	 426179	 426237	+	  3	   26	0.50	  59	   3.62	 0.50	0.05	gene:YKL009W
XI	 428930	 428930	+	  1	    5	1.00	   1	   0.00	 2.00	1.00	NA
XI	 429270	 429294	+	  5	   35	0.46	  25	  -0.29	 0.01	0.14	gene:YKL007W
XI	 431865	 431908	+	  9	  555	0.56	  44	  -4.42	 0.03	0.38	gene:YKL006W
XI	 435211	 435261	+	  6	  329	0.95	  51	  -6.98	 1.59	0.84	NA
XI	 437701	 437722	+	  2	   16	0.69	  22	  -3.94	 1.10	0.10	gene:YKL002W
XI	 443027	 443031	+	  2	   11	0.55	   5	   0.18	 1.01	0.01	gene:YKR002W
XI	 445321	 445354	+	  4	   19	0.32	  34	  -4.71	 0.04	0.02	gene:YKR003W
XI	 451355	 451355	+	  1	    3	1.00	   1	   0.00	 2.00	1.00	gene:YKR007W
XI	 451405	 451470	+	  6	   96	0.44	  66	 -17.26	 0.13	0.28	gene:YKR007W
XI	 461822	 461822	+	  1	    3	1.00	   1	   0.00	 2.00	1.00	NA
XI	 463697	 463697	+	  1	    3	1.00	   1	   0.00	 2.00	1.00	NA
XI	 463899	 463919	+	  4	   91	0.40	  21	   4.51	 0.28	0.14	gene:YKR013W
XI	 464027	 464027	+	  1	    6	1.00	   1	   0.00	 2.00	1.00	gene:YKR013W
XI	 464232	 464232	+	  1	    4	1.00	   1	   0.00	 2.00	1.00	NA
XI	 469664	 469665	+	  2	    6	0.50	   2	   0.00	 1.00	0.00	gene:YKR016W
XI	 470867	 470867	+	  1	    5	1.00	   1	   0.00	 2.00	1.00	NA
XI	 478306	 478321	+	  3	   63	0.76	  16	   5.45	 0.97	0.35	gene:YKR020W
XI	 479119	 479196	+	  6	   59	0.44	  78	  -0.23	-0.24	0.14	gene:YKR021W
XI	 483360	 483421	+	  7	  105	0.66	  62	 -14.19	 0.23	0.37	gene:YKR023W
XI	 487710	 487750	+	  6	   56	0.39	  41	   7.14	-0.26	0.12	gene:YKR025W
XI	 491351	 491351	+	  1	    3	1.00	   1	   0.00	 2.00	1.00	gene:YKR027W
XI	 493874	 493882	+	  2	   13	0.77	   9	  -2.15	 1.22	0.22	NA
XI	 495463	 495463	+	  1	    3	1.00	   1	   0.00	 2.00	1.00	NA
XI	 500236	 500236	+	  1	   20	1.00	   1	   0.00	 2.00	1.00	gene:YKR030W
XI	 506900	 506900	+	  1	    3	1.00	   1	   0.00	 2.00	1.00	gene:YKR034W
XI	 507896	 507926	+	  3	   38	0.76	  31	  -8.21	 0.99	0.36	gene:YKR035W-A
XI	 518192	 518240	+	  3	   17	0.41	  49	  -2.12	 0.45	0.02	gene:YKR041W
XI	 518825	 518825	+	  1	    4	1.00	   1	   0.00	 2.00	1.00	NA
XI	 519260	 519313	+	  4	   16	0.31	  54	   8.44	 0.02	0.01	gene:YKR042W
XI	 521946	 521946	+	  1	   10	1.00	   1	   0.00	 2.00	1.00	gene:YKR044W
XI	 524157	 524157	+	  1	    8	1.00	   1	   0.00	 2.00	1.00	NA
XI	 524703	 524703	+	  1	    3	1.00	   1	   0.00	 2.00	1.00	NA
XI	 526854	 526866	+	  3	   64	0.67	  13	   3.78	 0.76	0.22	NA
XI	 527339	 527356	+	  2	    6	0.50	  18	   0.00	 1.00	0.00	NA
XI	 527788	 527788	+	  1	    9	1.00	   1	   0.00	 2.00	1.00	gene:YKR050W
XI	 528299	 528299	+	  1	    3	1.00	   1	   0.00	 2.00	1.00	NA
XI	 530829	 530829	+	  1	    3	1.00	   1	   0.00	 2.00	1.00	gene:YKR051W
XI	 534088	 534098	+	  2	   40	0.85	  11	   3.50	 1.39	0.39	NA
XI	 534325	 534325	+	  1	    3	1.00	   1	   0.00	 2.00	1.00	NA
XI	 536007	 536032	+	  2	    6	0.50	  26	   0.00	 1.00	0.00	NA
XI	 548165	 548174	+	  2	    7	0.57	  10	  -0.64	 1.01	0.01	gene:YKR055W
XI	 549531	 549579	+	  7	   40	0.28	  49	   4.53	-0.64	0.06	gene:YKR056W
XI	 549625	 549625	+	  1	    9	1.00	   1	   0.00	 2.00	1.00	NA
XI	 551594	 551646	+	  6	   50	0.46	  53	   4.00	-0.20	0.15	gene:YKR057W
XI	 554902	 554902	+	  1	    3	1.00	   1	   0.00	 2.00	1.00	gene:YKR059W
XI	 554963	 554963	+	  1	    8	1.00	   1	   0.00	 2.00	1.00	gene:YKR059W
XI	 555217	 555217	+	  1	    4	1.00	   1	   0.00	 2.00	1.00	NA
XI	 555325	 555325	+	  1	    5	1.00	   1	   0.00	 2.00	1.00	NA
XI	 556447	 556487	+	  5	   32	0.38	  41	   9.41	-0.02	0.13	gene:YKR060W
XI	 559584	 559605	+	  2	    9	0.56	  22	  -1.17	 1.01	0.01	gene:YKR062W
XI	 559891	 559891	+	  1	    4	1.00	   1	   0.00	 2.00	1.00	NA
XI	 562520	 562549	+	  3	   15	0.60	  30	  -7.10	 0.63	0.14	gene:YKR064W
XI	 566171	 566171	+	  1	    4	1.00	   1	   0.00	 2.00	1.00	NA
XI	 567800	 567830	+	  4	   23	0.35	  31	   0.65	 0.03	0.02	gene:YKR067W
XI	 567885	 567885	+	  1	    3	1.00	   1	   0.00	 2.00	1.00	gene:YKR067W
XI	 568878	 568878	+	  1	    3	1.00	   1	   0.00	 2.00	1.00	NA
XI	 570416	 570416	+	  1	    4	1.00	   1	   0.00	 2.00	1.00	NA
XI	 571619	 571619	+	  1	    3	1.00	   1	   0.00	 2.00	1.00	gene:YKR069W
XI	 571757	 571757	+	  1	    4	1.00	   1	   0.00	 2.00	1.00	NA
XI	 572521	 572521	+	  1	    5	1.00	   1	   0.00	 2.00	1.00	NA
XI	 573551	 573570	+	  3	   31	0.58	  20	   6.69	 0.69	0.17	gene:YKR070W
XI	 581988	 581988	+	  1	    8	1.00	   1	   0.00	 2.00	1.00	NA
XI	 582240	 582265	+	  2	   11	0.55	  26	  -1.14	 1.01	0.01	gene:YKR076W
XI	 583550	 583550	+	  1	    3	1.00	   1	   0.00	 2.00	1.00	gene:YKR077W
XI	 583628	 583628	+	  1	   44	1.00	   1	   0.00	 2.00	1.00	gene:YKR077W
XI	 584912	 584957	+	  5	   52	0.65	  46	 -10.44	 0.40	0.31	gene:YKR078W
XI	 585933	 585933	+	  1	    3	1.00	   1	   0.00	 2.00	1.00	NA
XI	 590235	 590235	+	  1	    3	1.00	   1	   0.00	 2.00	1.00	gene:YKR080W
XI	 590332	 590332	+	  1	   27	1.00	   1	   0.00	 2.00	1.00	gene:YKR080W
XI	 592777	 592809	+	  3	   75	0.57	  33	  -4.28	 0.82	0.26	gene:YKR082W
XI	 599825	 599848	+	  3	   14	0.50	  24	   0.64	 0.51	0.06	gene:YKR086W
XI	 600281	 600281	+	  1	    4	1.00	   1	   0.00	 2.00	1.00	NA
XI	 601315	 601315	+	  1	    7	1.00	   1	   0.00	 2.00	1.00	NA
XI	 608792	 608792	+	  1	    3	1.00	   1	   0.00	 2.00	1.00	gene:YKR090W
XI	 609309	 609309	+	  1	    4	1.00	   1	   0.00	 2.00	1.00	NA
XI	 609473	 609473	+	  1	    4	1.00	   1	   0.00	 2.00	1.00	NA
XI	 611480	 611493	+	  2	   47	0.81	  14	   4.01	 1.30	0.30	gene:YKR091W
XI	 615532	 615532	+	  1	   13	1.00	   1	   0.00	 2.00	1.00	gene:YKR093W
XI	 619631	 619643	+	  2	    9	0.56	  13	   0.67	 1.01	0.01	gene:YKR095W
XI	 620390	 620390	+	  1	    4	1.00	   1	   0.00	 2.00	1.00	NA
XI	 624654	 624654	+	  1	    4	1.00	   1	   0.00	 2.00	1.00	NA
XI	 625800	 625854	+	  5	   42	0.29	  55	  11.76	-0.28	0.02	gene:YKR095W-A
XI	 626503	 626546	+	  5	   33	0.33	  44	  -4.26	-0.15	0.08	gene:YKR096W
XI	 626715	 626715	+	  1	    5	1.00	   1	   0.00	 2.00	1.00	gene:YKR096W
XI	 640530	 640530	+	  1	    3	1.00	   1	   0.00	 2.00	1.00	gene:YKR101W
XI	   7196	   7196	-	  1	    3	1.00	   1	   0.00	 2.00	1.00	NA
XI	  23664	  23664	-	  1	    3	1.00	   1	   0.00	 2.00	1.00	NA
XI	  24041	  24041	-	  1	    4	1.00	   1	   0.00	 2.00	1.00	NA
XI	  30724	  30746	-	  2	   33	0.67	  23	   3.67	 1.08	0.08	gene:YKL215C
XI	  31749	  31762	-	  3	   84	0.57	  14	   1.44	 0.71	0.19	gene:YKL214C
XI	  34123	  34141	-	  4	   44	0.68	  19	   5.20	 0.60	0.30	gene:YKL213C
XI	  38162	  38188	-	  3	   28	0.75	  27	  -1.96	 0.94	0.33	gene:YKL211C
XI	  38230	  38230	-	  1	   16	1.00	   1	   0.00	 2.00	1.00	gene:YKL211C
XI	  46229	  46229	-	  1	    3	1.00	   1	   0.00	 2.00	1.00	gene:YKL209C
XI	  46305	  46337	-	  6	  181	0.72	  33	  13.36	 0.60	0.46	gene:YKL209C
XI	  46390	  46390	-	  1	    7	1.00	   1	   0.00	 2.00	1.00	gene:YKL209C
XI	  49826	  49844	-	  2	   15	0.67	  19	   3.00	 1.08	0.08	gene:YKL206C
XI	  63549	  63549	-	  1	    4	1.00	   1	   0.00	 2.00	1.00	gene:YKL203C
XI	  70337	  70337	-	  1	   13	1.00	   1	   0.00	 2.00	1.00	gene:YKL198C
XI	  70539	  70539	-	  1	    4	1.00	   1	   0.00	 2.00	1.00	NA
XI	  70944	  70944	-	  1	    3	1.00	   1	   0.00	 2.00	1.00	NA
XI	  71272	  71272	-	  1	    3	1.00	   1	   0.00	 2.00	1.00	NA
XI	  71722	  71722	-	  1	    3	1.00	   1	   0.00	 2.00	1.00	NA
XI	  73857	  73903	-	  3	   37	0.73	  47	   3.43	 0.90	0.30	gene:YKL197C
XI	  74026	  74035	-	  2	    9	0.56	  10	   0.50	 1.01	0.01	gene:YKL197C
XI	  75538	  75610	-	 11	  483	0.42	  73	  13.84	-0.58	0.25	gene:YKL196C
XI	  78607	  78607	-	  1	    5	1.00	   1	   0.00	 2.00	1.00	gene:YKL194C
XI	  78664	  78729	-	  3	   20	0.35	  66	  -0.45	 0.42	0.00	gene:YKL194C
XI	  79899	  79916	-	  3	   11	0.36	  18	   1.23	 0.43	0.01	gene:YKL193C
XI	  80562	  80621	-	  7	  217	0.34	  60	 -22.07	-0.23	0.21	gene:YKL192C
XI	  91140	  91142	-	  2	    6	0.50	   3	   0.00	 1.00	0.00	NA
XI	  93339	  93357	-	  3	   26	0.50	  19	  -1.38	 0.55	0.09	gene:YKL186C
XI	  93529	  93567	-	  3	   23	0.48	  39	   4.30	 0.48	0.04	gene:YKL186C
XI	  93649	  93672	-	  5	   38	0.50	  24	   1.63	 0.06	0.17	NA
XI	  99542	  99542	-	  1	    5	1.00	   1	   0.00	 2.00	1.00	NA
XI	 100014	 100014	-	  1	    3	1.00	   1	   0.00	 2.00	1.00	NA
XI	 111151	 111151	-	  1	    3	1.00	   1	   0.00	 2.00	1.00	NA
XI	 112507	 112521	-	  2	   30	0.90	  15	   5.60	 1.53	0.53	gene:YKL179C
XI	 117981	 117981	-	  1	    3	1.00	   1	   0.00	 2.00	1.00	gene:YKL176C
XI	 118323	 118339	-	  4	   77	0.61	  17	  -1.43	 0.64	0.32	NA
XI	 122216	 122216	-	  1	    4	1.00	   1	   0.00	 2.00	1.00	gene:YKL174C
XI	 122314	 122314	-	  1	    5	1.00	   1	   0.00	 2.00	1.00	gene:YKL174C
XI	 130311	 130311	-	  1	    4	1.00	   1	   0.00	 2.00	1.00	NA
XI	 133437	 133472	-	  3	   74	0.84	  36	  12.27	 1.23	0.51	gene:YKL168C
XI	 134154	 134154	-	  1	    3	1.00	   1	   0.00	 2.00	1.00	gene:YKL167C
XI	 134763	 134763	-	  1	    6	1.00	   1	   0.00	 2.00	1.00	NA
XI	 135859	 135892	-	  3	   31	0.58	  34	  -5.76	 0.65	0.15	gene:YKL166C
XI	 136644	 136644	-	  1	    3	1.00	   1	   0.00	 2.00	1.00	NA
XI	 136898	 136898	-	  1	    4	1.00	   1	   0.00	 2.00	1.00	NA
XI	 140742	 140742	-	  1	    6	1.00	   1	   0.00	 2.00	1.00	gene:YKL165C
XI	 142894	 142900	-	  3	   24	0.54	   7	  -0.75	 0.57	0.10	gene:YKL164C
XI	 150549	 150549	-	  1	    5	1.00	   1	   0.00	 2.00	1.00	NA
XI	 150749	 150749	-	  1	    3	1.00	   1	   0.00	 2.00	1.00	gene:YKL161C
XI	 150968	 150968	-	  1	    5	1.00	   1	   0.00	 2.00	1.00	NA
XI	 161340	 161397	-	  5	   29	0.31	  58	  -3.09	-0.16	0.07	gene:YKL155C
XI	 164106	 164106	-	  1	    3	1.00	   1	   0.00	 2.00	1.00	NA
XI	 164179	 164179	-	  1	    3	1.00	   1	   0.00	 2.00	1.00	NA
XI	 164268	 164294	-	  3	   17	0.65	  27	   7.76	 0.71	0.19	gene:YKL152C
XI	 164360	 164431	-	 11	  526	0.63	  72	  10.74	 0.22	0.49	gene:YKL152C
XI	 165954	 165988	-	  3	   27	0.63	  35	  -4.96	 0.68	0.17	gene:YKL151C
XI	 168811	 168811	-	  1	    7	1.00	   1	   0.00	 2.00	1.00	gene:YKL149C
XI	 168853	 168853	-	  1	   23	1.00	   1	   0.00	 2.00	1.00	gene:YKL149C
XI	 171139	 171139	-	  1	   21	1.00	   1	   0.00	 2.00	1.00	gene:YKL148C
XI	 176493	 176493	-	  1	    8	1.00	   1	   0.00	 2.00	1.00	gene:YKL144C
XI	 185022	 185040	-	  3	   24	0.50	  19	  -0.33	 0.54	0.08	gene:YKL138C-A
XI	 185701	 185791	-	  9	  100	0.39	  91	  18.71	-0.60	0.18	gene:YKL138C
XI	 185978	 185978	-	  1	    3	1.00	   1	   0.00	 2.00	1.00	NA
XI	 188728	 188778	-	 10	   95	0.29	  51	   0.23	-0.81	0.15	gene:YKL135C
XI	 191486	 191498	-	  3	   16	0.50	  13	   0.25	 0.52	0.07	gene:YKL134C
XI	 196078	 196078	-	  1	   39	1.00	   1	   0.00	 2.00	1.00	gene:YKL130C
XI	 198281	 198281	-	  1	    3	1.00	   1	   0.00	 2.00	1.00	NA
XI	 201772	 201802	-	  5	  467	0.84	  31	  13.40	 1.14	0.63	gene:YKL128C
XI	 201844	 201844	-	  1	    9	1.00	   1	   0.00	 2.00	1.00	gene:YKL128C
XI	 213005	 213069	-	 10	  162	0.32	  65	  -0.86	-0.65	0.20	gene:YKL122C
XI	 219246	 219246	-	  1	    7	1.00	   1	   0.00	 2.00	1.00	gene:YKL119C
XI	 223091	 223091	-	  1	    4	1.00	   1	   0.00	 2.00	1.00	gene:YKL116C
XI	 224247	 224247	-	  1	    3	1.00	   1	   0.00	 2.00	1.00	NA
XI	 224461	 224522	-	  8	   81	0.32	  62	  -2.10	-0.61	0.13	gene:YKL114C
XI	 225894	 225937	-	  7	   63	0.37	  44	  -2.39	-0.44	0.13	gene:YKL113C
XI	 229929	 229939	-	  2	   56	0.88	  11	   3.75	 1.46	0.46	gene:YKL110C
XI	 229988	 229988	-	  1	    3	1.00	   1	   0.00	 2.00	1.00	gene:YKL110C
XI	 240468	 240468	-	  1	    3	1.00	   1	   0.00	 2.00	1.00	NA
XI	 242685	 242685	-	  1	   10	1.00	   1	   0.00	 2.00	1.00	gene:YKL105C
XI	 242782	 242782	-	  1	    3	1.00	   1	   0.00	 2.00	1.00	gene:YKL105C
XI	 245524	 245524	-	  1	    3	1.00	   1	   0.00	 2.00	1.00	gene:YKL104C
XI	 247711	 247779	-	  5	   25	0.28	  69	   4.32	-0.24	0.03	gene:YKL103C
XI	 255480	 255514	-	  2	   14	0.71	  35	  -7.29	 1.14	0.14	gene:YKL100C
XI	 256513	 256575	-	 10	  210	0.27	  63	  -8.95	-0.75	0.17	gene:YKL099C
XI	 265309	 265309	-	  1	    4	1.00	   1	   0.00	 2.00	1.00	NA
XI	 269558	 269558	-	  1	    3	1.00	   1	   0.00	 2.00	1.00	gene:YKL092C
XI	 270648	 270707	-	  4	   14	0.36	  60	   5.71	 0.04	0.02	gene:YKL091C
XI	 277951	 277977	-	  3	   14	0.43	  27	  -2.43	 0.47	0.03	gene:YKL087C
XI	 281447	 281447	-	  1	    5	1.00	   1	   0.00	 2.00	1.00	NA
XI	 281945	 281945	-	  1	    3	1.00	   1	   0.00	 2.00	1.00	NA
XI	 282332	 282421	-	 20	 1125	0.37	  90	  14.29	-1.18	0.27	gene:YKL082C
XI	 282715	 282715	-	  1	    7	1.00	   1	   0.00	 2.00	1.00	NA
XI	 284484	 284484	-	  1	    7	1.00	   1	   0.00	 2.00	1.00	NA
XI	 284562	 284562	-	  1	    5	1.00	   1	   0.00	 2.00	1.00	NA
XI	 287653	 287653	-	  1	    3	1.00	   1	   0.00	 2.00	1.00	NA
XI	 296187	 296235	-	  5	  118	0.69	  49	   2.01	 0.55	0.38	gene:YKL074C
XI	 312002	 312002	-	  1	    9	1.00	   1	   0.00	 2.00	1.00	NA
XI	 316661	 316661	-	  1	    3	1.00	   1	   0.00	 2.00	1.00	NA
XI	 317079	 317096	-	  2	    7	0.57	  18	  -1.21	 1.01	0.01	gene:YKL065C
XI	 321675	 321711	-	  2	    8	0.50	  37	   0.00	 1.00	0.00	gene:YKL063C
XI	 322156	 322156	-	  1	    3	1.00	   1	   0.00	 2.00	1.00	NA
XI	 326742	 326742	-	  1	    3	1.00	   1	   0.00	 2.00	1.00	NA
XI	 326830	 326872	-	  3	   20	0.55	  43	  11.95	 0.59	0.11	NA
XI	 326935	 326941	-	  2	    9	0.56	   7	   0.33	 1.01	0.01	NA
XI	 327011	 327181	-	  8	   31	0.26	 171	   2.74	-0.90	0.03	NA
XI	 327233	 327331	-	  7	   24	0.25	  99	 -15.75	-0.75	0.02	NA
XI	 327398	 327554	-	 24	 5477	0.90	 157	  32.22	 1.21	0.83	gene:YKL060C
XI	 329495	 329517	-	  6	   37	0.38	  23	  -0.14	-0.36	0.09	gene:YKL059C
XI	 334018	 334037	-	  4	   28	0.39	  20	   3.11	 0.19	0.10	gene:YKL057C
XI	 334651	 334651	-	  1	    3	1.00	   1	   0.00	 2.00	1.00	NA
XI	 334920	 334966	-	  7	  221	0.73	  47	   8.48	 0.57	0.49	gene:YKL056C
XI	 336146	 336146	-	  1	    3	1.00	   1	   0.00	 2.00	1.00	gene:YKL055C
XI	 336188	 336208	-	  3	   15	0.47	  21	  -1.80	 0.49	0.05	gene:YKL055C
XI	 337848	 337853	-	  2	    7	0.57	   6	   0.36	 1.01	0.01	NA
XI	 338133	 338133	-	  1	    3	1.00	   1	   0.00	 2.00	1.00	NA
XI	 338316	 338316	-	  1	    3	1.00	   1	   0.00	 2.00	1.00	NA
XI	 338829	 338863	-	  3	   24	0.38	  35	   0.79	 0.42	0.00	gene:YKL054C
XI	 339512	 339515	-	  2	    6	0.50	   4	   0.00	 1.00	0.00	gene:YKL053C-A
XI	 340033	 340033	-	  1	    3	1.00	   1	   0.00	 2.00	1.00	NA
XI	 340307	 340307	-	  1	    4	1.00	   1	   0.00	 2.00	1.00	NA
XI	 340474	 340592	-	  9	   62	0.24	 119	  13.79	-0.91	0.08	gene:YKL052C
XI	 341773	 341773	-	  1	    3	1.00	   1	   0.00	 2.00	1.00	NA
XI	 342101	 342101	-	  1	    3	1.00	   1	   0.00	 2.00	1.00	NA
XI	 345168	 345168	-	  1	    3	1.00	   1	   0.00	 2.00	1.00	NA
XI	 345377	 345377	-	  1	   10	1.00	   1	   0.00	 2.00	1.00	NA
XI	 346768	 346830	-	  3	   13	0.38	  63	   1.46	 0.42	0.01	gene:YKL049C
XI	 351890	 351890	-	  1	    3	1.00	   1	   0.00	 2.00	1.00	NA
XI	 352831	 352857	-	  2	    8	0.62	  27	  -3.25	 1.05	0.05	gene:YKL046C
XI	 381599	 381599	-	  1	    4	1.00	   1	   0.00	 2.00	1.00	NA
XI	 381719	 381719	-	  1	    3	1.00	   1	   0.00	 2.00	1.00	NA
XI	 381859	 381883	-	  2	   14	0.64	  25	   3.43	 1.06	0.06	gene:YKL032C
XI	 381924	 381957	-	  4	  110	0.50	  34	  12.55	 0.66	0.33	gene:YKL032C
XI	 382012	 382051	-	  5	  107	0.82	  40	   6.49	 0.98	0.56	gene:YKL032C
XI	 382113	 382113	-	  1	    5	1.00	   1	   0.00	 2.00	1.00	NA
XI	 383570	 383570	-	  1	    5	1.00	   1	   0.00	 2.00	1.00	NA
XI	 383946	 383946	-	  1	    5	1.00	   1	   0.00	 2.00	1.00	NA
XI	 384747	 384845	-	 12	  497	0.62	  99	 -18.61	-0.14	0.40	gene:YKL029C
XI	 388257	 388257	-	  1	    3	1.00	   1	   0.00	 2.00	1.00	NA
XI	 392323	 392323	-	  1	    7	1.00	   1	   0.00	 2.00	1.00	gene:YKL025C
XI	 393278	 393365	-	  8	  219	0.79	  88	  38.29	 0.67	0.56	gene:YKL023C-A
XI	 397147	 397150	-	  2	    8	0.50	   4	   0.00	 1.00	0.00	gene:YKL022C
XI	 398596	 398618	-	  4	  114	0.58	  23	  -3.12	 0.44	0.22	NA
XI	 401708	 401708	-	  1	    5	1.00	   1	   0.00	 2.00	1.00	NA
XI	 402090	 402156	-	  4	   45	0.67	  67	  -4.42	 0.60	0.30	gene:YKL020C
XI	 403413	 403413	-	  1	    4	1.00	   1	   0.00	 2.00	1.00	NA
XI	 403906	 403947	-	  5	   94	0.55	  42	  -0.41	 0.36	0.29	gene:YKL018C-A
XI	 407239	 407249	-	  2	   17	0.59	  11	  -0.88	 1.02	0.02	gene:YKL017C
XI	 408033	 408075	-	  7	   30	0.23	  43	   8.87	-0.73	0.03	gene:YKL016C
XI	 416922	 416954	-	  5	   57	0.32	  33	  -0.46	-0.17	0.07	gene:YKL014C
XI	 418038	 418081	-	  7	   95	0.31	  44	   1.29	-0.55	0.09	gene:YKL013C
XI	 425879	 425928	-	  6	   46	0.28	  50	   5.09	-0.40	0.07	gene:YKL010C
XI	 425990	 425990	-	  1	    9	1.00	   1	   0.00	 2.00	1.00	gene:YKL010C
XI	 428573	 428630	-	  6	   58	0.45	  58	  -6.90	-0.21	0.14	gene:YKL008C
XI	 428681	 428681	-	  1	    5	1.00	   1	   0.00	 2.00	1.00	gene:YKL008C
XI	 430674	 430674	-	  1	   39	1.00	   1	   0.00	 2.00	1.00	gene:YKL006C-A
XI	 434757	 434802	-	  3	   10	0.40	  46	  -1.20	 0.43	0.01	gene:YKL005C
XI	 437374	 437374	-	  1	    3	1.00	   1	   0.00	 2.00	1.00	NA
XI	 437474	 437533	-	 11	  594	0.38	  60	  15.44	-0.17	0.37	gene:YKL003C
XI	 439205	 439205	-	  1	    4	1.00	   1	   0.00	 2.00	1.00	NA
XI	 439402	 439429	-	  3	   11	0.45	  28	   5.32	 0.46	0.03	gene:YKL001C
XI	 439506	 439506	-	  1	    3	1.00	   1	   0.00	 2.00	1.00	gene:YKL001C
XI	 441309	 441309	-	  1	    5	1.00	   1	   0.00	 2.00	1.00	NA
XI	 441624	 441624	-	  1	    3	1.00	   1	   0.00	 2.00	1.00	NA
XI	 442393	 442393	-	  1	    4	1.00	   1	   0.00	 2.00	1.00	NA
XI	 442757	 442790	-	  5	   29	0.24	  34	   2.05	-0.31	0.01	gene:YKR001C
XI	 451179	 451260	-	 10	  223	0.37	  82	   8.51	-0.50	0.25	gene:YKR006C
XI	 456210	 456210	-	  1	    3	1.00	   1	   0.00	 2.00	1.00	NA
XI	 458234	 458236	-	  2	   13	0.54	   3	   0.08	 1.00	0.00	NA
XI	 461353	 461353	-	  1	    4	1.00	   1	   0.00	 2.00	1.00	gene:YKR010C
XI	 462807	 462807	-	  1	    9	1.00	   1	   0.00	 2.00	1.00	gene:YKR011C
XI	 466220	 466223	-	  2	   15	0.80	   4	   0.90	 1.28	0.28	gene:YKR014C
XI	 475907	 475958	-	  8	   88	0.35	  52	  -4.65	-0.50	0.17	gene:YKR018C
XI	 476004	 476004	-	  1	    3	1.00	   1	   0.00	 2.00	1.00	gene:YKR018C
XI	 477623	 477623	-	  1	    4	1.00	   1	   0.00	 2.00	1.00	NA
XI	 477946	 477976	-	  2	    6	0.50	  31	   0.00	 1.00	0.00	gene:YKR019C
XI	 478136	 478189	-	  8	   48	0.35	  54	  -4.52	-0.71	0.10	gene:YKR019C
XI	 483170	 483191	-	  3	   36	0.53	  22	   4.89	 0.56	0.09	gene:YKR022C
XI	 485434	 485434	-	  1	    5	1.00	   1	   0.00	 2.00	1.00	NA
XI	 487399	 487403	-	  2	   16	0.62	   5	  -0.50	 1.05	0.05	gene:YKR024C
XI	 489705	 489705	-	  1	    5	1.00	   1	   0.00	 2.00	1.00	gene:YKR026C
XI	 499838	 499854	-	  4	   43	0.70	  17	  -1.53	 0.65	0.33	gene:YKR029C
XI	 506474	 506516	-	  3	   26	0.50	  43	   2.46	 0.55	0.09	gene:YKR031C
XI	 506557	 506557	-	  1	    3	1.00	   1	   0.00	 2.00	1.00	gene:YKR031C
XI	 510455	 510455	-	  1	    4	1.00	   1	   0.00	 2.00	1.00	NA
XI	 510614	 510663	-	  4	   17	0.29	  50	   5.91	 0.03	0.01	gene:YKR036C
XI	 513168	 513201	-	  3	  109	0.91	  34	 -15.01	 1.48	0.67	gene:YKR038C
XI	 513946	 513946	-	  1	    3	1.00	   1	   0.00	 2.00	1.00	NA
XI	 521722	 521773	-	  7	  448	0.38	  52	  -7.26	-0.26	0.19	gene:YKR043C
XI	 523190	 523190	-	  1	    3	1.00	   1	   0.00	 2.00	1.00	NA
XI	 523991	 524001	-	  3	   35	0.66	  11	   2.03	 0.76	0.22	gene:YKR045C
XI	 525083	 525083	-	  1	   30	1.00	   1	   0.00	 2.00	1.00	gene:YKR046C
XI	 526140	 526140	-	  1	    3	1.00	   1	   0.00	 2.00	1.00	NA
XI	 526220	 526231	-	  2	    8	0.62	  12	  -1.38	 1.05	0.05	NA
XI	 526659	 526674	-	  5	  558	0.46	  16	   2.20	 0.31	0.27	gene:YKR048C
XI	 527258	 527262	-	  2	   25	0.80	   5	  -1.20	 1.28	0.28	gene:YKR049C
XI	 533428	 533437	-	  2	   24	0.67	  10	  -1.50	 1.08	0.08	gene:YKR052C
XI	 533532	 533532	-	  1	    5	1.00	   1	   0.00	 2.00	1.00	gene:YKR052C
XI	 547985	 547985	-	  1	    4	1.00	   1	   0.00	 2.00	1.00	gene:YKR054C
XI	 562272	 562317	-	  5	   26	0.38	  46	   9.04	-0.18	0.06	gene:YKR063C
XI	 565903	 565903	-	  1	    3	1.00	   1	   0.00	 2.00	1.00	gene:YKR065C
XI	 566898	 566898	-	  1	    4	1.00	   1	   0.00	 2.00	1.00	NA
XI	 567189	 567238	-	  8	  137	0.26	  50	   7.03	-0.58	0.14	gene:YKR066C
