seq	start	end	strand	nTSSs	nTAGs	tsrPeak	tsrWdth	tsrTrq	tsrSI	tsrMSI	featureID
XI	  36116	  36116	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XI	  36163	  36163	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XI	  36219	  36246	+	  3	  10	0.40	 28	 -2.40	 0.43	0.01	NA
XI	  39094	  39137	+	  9	  75	0.39	 44	  3.18	-0.69	0.15	gene:YKL210W
XI	  39533	  39533	+	  1	   7	1.00	  1	  0.00	 2.00	1.00	NA
XI	  40607	  40607	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XI	  41734	  41734	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XI	  47124	  47148	+	  3	  13	0.46	 25	  3.46	 0.47	0.04	gene:YKL208W
XI	  48151	  48182	+	  5	  53	0.32	 32	 -8.50	-0.17	0.07	gene:YKL207W
XI	  53666	  53694	+	  6	  34	0.32	 29	 -2.85	-0.43	0.06	gene:YKL204W
XI	  66492	  66492	+	  1	   4	1.00	  1	  0.00	 2.00	1.00	NA
XI	  69790	  69805	+	  3	  11	0.45	 16	  0.68	 0.46	0.03	NA
XI	  75760	  75839	+	 27	 280	0.24	 80	 -8.51	-2.07	0.14	gene:YKL195W
XI	  75880	  75904	+	  3	  10	0.40	 25	 -3.60	 0.43	0.01	gene:YKL195W
XI	  75951	  75951	+	  1	   9	1.00	  1	  0.00	 2.00	1.00	NA
XI	  81005	  81019	+	  4	  20	0.40	 15	 -2.15	 0.10	0.05	gene:YKL191W
XI	  82901	  82923	+	  5	  58	0.40	 23	 -2.74	-0.10	0.09	gene:YKL190W
XI	  84366	  84427	+	  3	  11	0.45	 62	  6.77	 0.46	0.03	NA
XI	  84531	  84639	+	 13	  96	0.17	109	  0.61	-1.46	0.07	gene:YKL189W
XI	  92314	  92314	+	  1	   5	1.00	  1	  0.00	 2.00	1.00	NA
XI	  94133	  94146	+	  2	  13	0.62	 14	  1.50	 1.04	0.04	NA
XI	  96542	  96623	+	 11	  80	0.22	 82	  8.39	-1.17	0.08	gene:YKL184W
XI	  98541	  98586	+	  5	  35	0.37	 46	  3.84	-0.03	0.13	gene:YKL183W
XI	 100102	 100154	+	  7	  49	0.24	 53	  0.80	-0.65	0.06	NA
XI	 100253	 100263	+	  2	   9	0.67	 11	  1.67	 1.08	0.08	NA
XI	 100317	 100371	+	 15	 249	0.38	 55	  5.19	-0.88	0.26	NA
XI	 100440	 100440	+	  1	   8	1.00	  1	  0.00	 2.00	1.00	gene:YKL182W
XI	 100505	 100505	+	  1	   5	1.00	  1	  0.00	 2.00	1.00	gene:YKL182W
XI	 100748	 100748	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YKL182W
XI	 100809	 100809	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XI	 100915	 100915	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XI	 100971	 101012	+	  3	  12	0.50	 42	  1.00	 0.50	0.05	NA
XI	 101898	 101898	+	  1	   4	1.00	  1	  0.00	 2.00	1.00	NA
XI	 102731	 102731	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XI	 104322	 104322	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XI	 107089	 107140	+	 10	  74	0.20	 52	 -1.55	-1.11	0.06	gene:YKL181W
XI	 107402	 107402	+	  1	   4	1.00	  1	  0.00	 2.00	1.00	gene:YKL181W
XI	 109213	 109321	+	 20	 335	0.29	109	-27.53	-1.56	0.18	gene:YKL180W
XI	 109543	 109569	+	  2	  10	0.60	 27	  2.60	 1.03	0.03	NA
XI	 118723	 118777	+	 10	  56	0.20	 55	  4.80	-1.22	0.03	gene:YKL175W
XI	 122431	 122509	+	 11	 183	0.27	 79	 10.68	-1.02	0.13	gene:YKL173W
XI	 122559	 122595	+	  2	   9	0.67	 37	  6.00	 1.08	0.08	gene:YKL173W
XI	 125701	 125796	+	 19	 563	0.20	 96	-13.44	-1.34	0.21	gene:YKL172W
XI	 125912	 125933	+	  4	  22	0.41	 22	  0.32	 0.11	0.05	NA
XI	 126065	 126065	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XI	 126453	 126453	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XI	 127328	 127398	+	  6	  70	0.53	 71	 22.84	 0.03	0.24	gene:YKL171W
XI	 127460	 127460	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YKL171W
XI	 130555	 130582	+	  3	  22	0.50	 28	 -0.68	 0.58	0.10	gene:YKL170W
XI	 143251	 143251	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XI	 143565	 143707	+	 18	 100	0.16	143	-21.11	-1.92	0.06	NA
XI	 153214	 153271	+	 10	 184	0.32	 58	  7.98	-0.59	0.22	gene:YKL160W
XI	 154587	 154587	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XI	 154929	 154996	+	 14	 112	0.25	 68	 -4.35	-1.45	0.09	gene:YKL157W
XI	 155518	 155570	+	  4	  22	0.50	 53	  2.91	 0.23	0.12	NA
XI	 158543	 158807	+	 39	 417	0.22	265	-54.24	-2.29	0.19	gene:YKL156W
XI	 161502	 161521	+	  2	  35	0.57	 20	 -1.36	 1.01	0.01	gene:YKL154W
XI	 161564	 161564	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YKL154W
XI	 164923	 164944	+	  3	  14	0.50	 22	 -1.50	 0.51	0.06	NA
XI	 166440	 166504	+	  8	 100	0.27	 65	 10.22	-0.68	0.11	gene:YKL150W
XI	 171611	 171611	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YKL146W
XI	 171761	 171777	+	  7	  45	0.31	 17	 -0.22	-0.49	0.11	gene:YKL146W
XI	 171849	 171849	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YKL146W
XI	 174127	 174190	+	 13	 285	0.22	 64	  8.35	-1.26	0.12	gene:YKL145W
XI	 176706	 176757	+	  3	  58	0.84	 52	 -2.48	 1.23	0.52	gene:YKL143W
XI	 178436	 178493	+	  7	  40	0.25	 58	 -1.20	-0.70	0.04	gene:YKL142W
XI	 179626	 179669	+	  6	  54	0.31	 44	 -6.07	-0.38	0.08	gene:YKL141W
XI	 180474	 180557	+	  8	  30	0.17	 84	  0.53	-0.98	0.01	gene:YKL140W
XI	 180611	 180611	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YKL140W
XI	 182758	 182781	+	  4	  15	0.33	 24	  1.97	 0.03	0.02	gene:YKL139W
XI	 185888	 185922	+	  5	  22	0.32	 35	 -5.64	-0.24	0.03	gene:YKL137W
XI	 201986	 201986	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XI	 202038	 202047	+	  2	  12	0.75	 10	  2.25	 1.19	0.19	NA
XI	 203483	 203520	+	  8	  48	0.27	 38	  4.44	-0.85	0.05	gene:YKL127W
XI	 203562	 203562	+	  1	   4	1.00	  1	  0.00	 2.00	1.00	gene:YKL127W
XI	 205490	 205681	+	 34	 406	0.11	192	-41.11	-2.55	0.11	gene:YKL126W
XI	 206286	 206286	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XI	 208076	 208203	+	 11	  74	0.22	128	 -0.68	-1.26	0.06	gene:YKL125W
XI	 208958	 208958	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XI	 210511	 210516	+	  2	   8	0.62	  6	  0.62	 1.05	0.05	gene:YKL124W
XI	 213904	 213947	+	  8	  33	0.18	 44	  2.02	-0.94	0.02	gene:YKL121W
XI	 217203	 217321	+	 19	 128	0.33	119	 -2.52	-1.54	0.17	gene:YKL120W
XI	 217388	 217388	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YKL120W
XI	 220259	 220310	+	 11	 124	0.24	 52	  0.25	-0.94	0.15	gene:YKL117W
XI	 220572	 220572	+	  1	   4	1.00	  1	  0.00	 2.00	1.00	NA
XI	 220615	 220615	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XI	 220670	 220694	+	  2	   7	0.57	 25	  1.71	 1.01	0.01	NA
XI	 220762	 220762	+	  1	   4	1.00	  1	  0.00	 2.00	1.00	NA
XI	 231319	 231319	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XI	 231807	 231888	+	  5	  50	0.58	 82	 27.52	 0.21	0.23	NA
XI	 231948	 231987	+	  8	  65	0.25	 40	 -3.32	-0.70	0.10	gene:YKL109W
XI	 233438	 233441	+	  2	   7	0.57	  4	 -0.21	 1.01	0.01	NA
XI	 234384	 234418	+	  5	  26	0.42	 35	  4.12	-0.12	0.09	gene:YKL108W
XI	 237410	 237410	+	  1	   4	1.00	  1	  0.00	 2.00	1.00	gene:YKL106W
XI	 248563	 248572	+	  2	  10	0.70	 10	 -1.80	 1.12	0.12	NA
XI	 248659	 248682	+	  4	  27	0.41	 24	 -4.61	 0.24	0.12	gene:YKL101W
XI	 256718	 256776	+	 13	 169	0.17	 59	 -3.22	-1.48	0.06	gene:YKL098W
XI	 259086	 259086	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YKL096W-A
XI	 259185	 259243	+	 19	 317	0.35	 59	 -0.38	-1.27	0.23	gene:YKL096W-A
XI	 261085	 261090	+	  2	  10	0.60	  6	  0.50	 1.03	0.03	gene:YKL096W
XI	 262091	 262156	+	  8	  59	0.37	 66	 -8.28	-0.57	0.14	gene:YKL095W
XI	 262606	 262606	+	  1	   4	1.00	  1	  0.00	 2.00	1.00	NA
XI	 263311	 263349	+	  7	  55	0.47	 39	  0.47	-0.23	0.21	gene:YKL094W
XI	 270911	 270911	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XI	 272400	 272400	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XI	 274369	 274369	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XI	 275217	 275262	+	  5	  37	0.32	 46	 10.72	-0.16	0.07	gene:YKL088W
XI	 278967	 279064	+	 17	 148	0.22	 98	  5.66	-1.68	0.10	gene:YKL085W
XI	 279857	 279857	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XI	 280458	 280485	+	  5	  23	0.30	 28	  2.93	-0.23	0.04	gene:YKL084W
XI	 282812	 282888	+	  9	 154	0.22	 77	 21.47	-0.82	0.11	gene:YKL081W
XI	 283529	 283529	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XI	 283713	 283738	+	  2	   8	0.62	 26	 -3.12	 1.05	0.05	NA
XI	 284084	 284207	+	  6	  21	0.19	124	 -2.93	-0.57	0.01	NA
XI	 284351	 284351	+	  1	   5	1.00	  1	  0.00	 2.00	1.00	NA
XI	 284903	 284967	+	 12	 165	0.41	 65	 -1.21	-0.85	0.20	gene:YKL080W
XI	 286498	 286552	+	  5	  31	0.26	 55	  1.19	-0.29	0.01	gene:YKL079W
XI	 288812	 288823	+	  2	  16	0.62	 12	 -1.38	 1.05	0.05	gene:YKL078W
XI	 291401	 291429	+	  2	  21	0.86	 29	-10.00	 1.41	0.41	gene:YKL077W
XI	 296353	 296430	+	  9	  41	0.17	 78	 -3.45	-1.09	0.02	gene:YKL073W
XI	 299350	 299377	+	  4	  31	0.65	 28	  9.73	 0.50	0.25	gene:YKL072W
XI	 307277	 307277	+	  1	   8	1.00	  1	  0.00	 2.00	1.00	gene:YKL069W
XI	 309161	 309183	+	  3	  12	0.50	 23	  4.00	 0.50	0.05	gene:YKL068W-A
XI	 310079	 310111	+	  2	  14	0.79	 33	 -9.14	 1.25	0.25	gene:YKL068W
XI	 314671	 314793	+	 17	 149	0.18	123	 10.48	-1.72	0.09	gene:YKL067W
XI	 315985	 315985	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YKL065W-A
XI	 316683	 316683	+	  1	   4	1.00	  1	  0.00	 2.00	1.00	NA
XI	 317556	 317744	+	 24	 123	0.11	189	-27.15	-2.42	0.04	gene:YKL064W
XI	 321965	 321965	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XI	 323041	 323150	+	 12	 106	0.19	110	 22.17	-1.30	0.08	gene:YKL062W
XI	 323191	 323280	+	  6	  32	0.25	 90	 16.66	-0.52	0.03	gene:YKL062W
XI	 325717	 325815	+	 16	 160	0.19	 99	  7.81	-1.59	0.10	gene:YKL061W
XI	 328147	 328147	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XI	 330127	 330174	+	  5	  18	0.33	 48	 -3.83	-0.25	0.03	gene:YKL058W
XI	 339737	 339737	+	  1	   4	1.00	  1	  0.00	 2.00	1.00	NA
XI	 340852	 340884	+	  4	  14	0.36	 33	 -5.00	 0.04	0.02	NA
XI	 341207	 341207	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YKL051W
XI	 341278	 341278	+	  1	   5	1.00	  1	  0.00	 2.00	1.00	gene:YKL051W
XI	 345571	 345571	+	  1	   4	1.00	  1	  0.00	 2.00	1.00	NA
XI	 353411	 353450	+	  6	  35	0.26	 40	  1.50	-0.50	0.03	gene:YKL045W
XI	 356283	 356287	+	  2	  10	0.70	  5	  0.80	 1.12	0.12	gene:YKL044W
XI	 356465	 356481	+	  4	  66	0.61	 17	  2.94	 0.57	0.28	NA
XI	 356544	 356546	+	  2	  12	0.67	  3	 -0.33	 1.08	0.08	gene:YKL043W
XI	 356737	 356737	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YKL043W
XI	 357439	 357439	+	  1	   8	1.00	  1	  0.00	 2.00	1.00	NA
XI	 357535	 357535	+	  1	   4	1.00	  1	  0.00	 2.00	1.00	NA
XI	 358321	 358340	+	  3	  23	0.61	 20	  4.37	 0.65	0.15	gene:YKL042W
XI	 360025	 360058	+	  4	  24	0.42	 34	 -1.29	 0.20	0.10	gene:YKL041W
XI	 360214	 360214	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YKL041W
XI	 362082	 362085	+	  2	   6	0.50	  4	  0.00	 1.00	0.00	NA
XI	 362135	 362135	+	  1	   4	1.00	  1	  0.00	 2.00	1.00	NA
XI	 362442	 362526	+	 12	 133	0.26	 85	-18.65	-1.11	0.13	gene:YKL039W
XI	 363485	 363485	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XI	 364776	 364776	+	  1	   4	1.00	  1	  0.00	 2.00	1.00	NA
XI	 364939	 364939	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XI	 365375	 365383	+	  3	  15	0.53	  9	 -0.80	 0.54	0.08	gene:YKL038W
XI	 369597	 369597	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XI	 369758	 369835	+	 14	 133	0.50	 78	 10.28	-0.76	0.27	gene:YKL035W
XI	 369880	 369880	+	  1	   4	1.00	  1	  0.00	 2.00	1.00	gene:YKL035W
XI	 370068	 370068	+	  1	   6	1.00	  1	  0.00	 2.00	1.00	NA
XI	 371685	 371685	+	  1	   4	1.00	  1	  0.00	 2.00	1.00	gene:YKL034W
XI	 371725	 371738	+	  3	  48	0.58	 14	 -0.42	 0.72	0.19	gene:YKL034W
XI	 371784	 371804	+	  3	  21	0.48	 21	  0.10	 0.51	0.06	gene:YKL034W
XI	 374383	 374482	+	 13	  97	0.22	100	 -2.03	-1.31	0.11	gene:YKL033W-A
XI	 375437	 375450	+	  2	  14	0.71	 14	  2.79	 1.14	0.14	gene:YKL033W
XI	 385709	 385741	+	  5	  27	0.26	 33	 -0.52	-0.30	0.01	gene:YKL028W
XI	 386539	 386539	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XI	 387418	 387519	+	  7	  36	0.33	102	  0.22	-0.61	0.07	gene:YKL027W
XI	 393689	 393741	+	 13	 148	0.20	 53	-11.66	-1.20	0.13	gene:YKL023W
XI	 393782	 393787	+	  2	  15	0.60	  6	 -0.50	 1.03	0.03	gene:YKL023W
XI	 402357	 402357	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YKL019W
XI	 402522	 402551	+	  4	  26	0.46	 30	  5.00	 0.18	0.09	gene:YKL019W
XI	 404053	 404101	+	  5	  27	0.33	 49	 -9.67	-0.19	0.06	gene:YKL018W
XI	 408446	 408468	+	  2	  15	0.80	 23	 -6.60	 1.28	0.28	gene:YKL015W
XI	 418208	 418302	+	 12	 110	0.26	 95	 -1.55	-1.08	0.14	gene:YKL012W
XI	 426165	 426263	+	 26	 390	0.12	 99	-11.93	-2.20	0.11	gene:YKL009W
XI	 427205	 427205	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XI	 428930	 428930	+	  1	   5	1.00	  1	  0.00	 2.00	1.00	NA
XI	 429258	 429294	+	  9	 137	0.24	 37	  0.70	-0.82	0.11	gene:YKL007W
XI	 431861	 431921	+	 11	 199	0.46	 61	 -8.03	-0.53	0.27	gene:YKL006W
XI	 435229	 435233	+	  2	  19	0.74	  5	 -0.95	 1.17	0.17	NA
XI	 435283	 435283	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XI	 437684	 437738	+	 13	 128	0.27	 55	  3.38	-1.20	0.13	gene:YKL002W
XI	 442990	 443052	+	  8	  50	0.20	 63	  4.26	-0.82	0.06	gene:YKR002W
XI	 445273	 445343	+	  7	  47	0.23	 71	  8.32	-0.69	0.04	gene:YKR003W
XI	 446695	 446695	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XI	 447348	 447348	+	  1	   4	1.00	  1	  0.00	 2.00	1.00	NA
XI	 451405	 451437	+	  9	  64	0.20	 33	 -1.91	-1.02	0.05	gene:YKR007W
XI	 452154	 452193	+	  6	  99	0.37	 40	 -4.20	-0.14	0.17	gene:YKR008W
XI	 463896	 463919	+	  5	  95	0.42	 24	  6.13	 0.10	0.18	gene:YKR013W
XI	 464027	 464071	+	  4	  12	0.25	 45	  5.50	 0.00	0.00	gene:YKR013W
XI	 466396	 466421	+	  3	  17	0.47	 26	  4.44	 0.48	0.04	NA
XI	 469652	 469688	+	 11	  53	0.15	 37	  2.85	-1.38	0.02	gene:YKR016W
XI	 469750	 469782	+	  2	   7	0.57	 33	 -2.29	 1.01	0.01	gene:YKR016W
XI	 478301	 478353	+	  9	 107	0.37	 53	 -2.21	-0.69	0.15	gene:YKR020W
XI	 478470	 478470	+	  1	   5	1.00	  1	  0.00	 2.00	1.00	NA
XI	 478527	 478527	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XI	 479145	 479161	+	  3	  19	0.53	 17	  1.68	 0.57	0.10	gene:YKR021W
XI	 479204	 479204	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YKR021W
XI	 483360	 483432	+	 13	  96	0.20	 73	  0.21	-1.47	0.06	gene:YKR023W
XI	 484334	 484334	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XI	 487710	 487776	+	 13	 201	0.22	 67	 -5.01	-1.28	0.11	gene:YKR025W
XI	 491394	 491394	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YKR027W
XI	 493874	 493908	+	  7	  38	0.24	 35	 -5.50	-0.71	0.04	NA
XI	 494026	 494026	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YKR028W
XI	 494100	 494107	+	  2	   9	0.67	  8	  1.17	 1.08	0.08	gene:YKR028W
XI	 496699	 496699	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XI	 500060	 500091	+	  2	   9	0.56	 32	 -1.72	 1.01	0.01	gene:YKR030W
XI	 500210	 500278	+	 11	  57	0.26	 69	 -6.54	-1.19	0.08	gene:YKR030W
XI	 507896	 507926	+	  6	  86	0.47	 31	  2.77	-0.09	0.19	gene:YKR035W-A
XI	 514124	 514124	+	  1	   4	1.00	  1	  0.00	 2.00	1.00	NA
XI	 517587	 517587	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XI	 517656	 517679	+	  2	   7	0.57	 24	  1.64	 1.01	0.01	NA
XI	 518179	 518179	+	  1	   4	1.00	  1	  0.00	 2.00	1.00	gene:YKR041W
XI	 519298	 519362	+	 10	 107	0.40	 65	-12.73	-0.34	0.30	gene:YKR042W
XI	 519408	 519408	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YKR042W
XI	 520109	 520109	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XI	 520268	 520268	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XI	 520375	 520427	+	  3	  10	0.40	 53	  0.40	 0.43	0.01	NA
XI	 521867	 521875	+	  2	  10	0.60	  9	 -0.80	 1.03	0.03	gene:YKR044W
XI	 521936	 521970	+	  6	  29	0.45	 35	 -1.10	-0.27	0.12	gene:YKR044W
XI	 524154	 524154	+	  1	   7	1.00	  1	  0.00	 2.00	1.00	NA
XI	 526866	 526866	+	  1	   7	1.00	  1	  0.00	 2.00	1.00	NA
XI	 528379	 528379	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XI	 533930	 533930	+	  1	  13	1.00	  1	  0.00	 2.00	1.00	NA
XI	 534057	 534057	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XI	 534098	 534098	+	  1	  15	1.00	  1	  0.00	 2.00	1.00	NA
XI	 548149	 548174	+	  3	  12	0.42	 26	  2.50	 0.45	0.02	gene:YKR055W
XI	 549542	 549610	+	  8	  35	0.23	 69	 -4.54	-0.90	0.03	gene:YKR056W
XI	 551608	 551654	+	  9	 135	0.23	 47	  3.30	-0.84	0.10	gene:YKR057W
XI	 552616	 552616	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YKR058W
XI	 552712	 552736	+	  5	  26	0.27	 25	 -0.65	-0.26	0.03	gene:YKR058W
XI	 553514	 553514	+	  1	   6	1.00	  1	  0.00	 2.00	1.00	NA
XI	 554924	 554959	+	  4	  27	0.63	 36	 10.43	 0.47	0.23	gene:YKR059W
XI	 555002	 555002	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YKR059W
XI	 555132	 555132	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XI	 555191	 555191	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XI	 555317	 555363	+	  3	  16	0.50	 47	 -5.38	 0.52	0.07	NA
XI	 555427	 555446	+	  2	   9	0.56	 20	  1.06	 1.01	0.01	NA
XI	 555632	 555632	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XI	 555779	 555779	+	  1	   4	1.00	  1	  0.00	 2.00	1.00	NA
XI	 556447	 556491	+	  7	  65	0.46	 45	 12.68	-0.31	0.18	gene:YKR060W
XI	 557595	 557603	+	  2	  17	0.82	  9	 -2.59	 1.33	0.33	gene:YKR061W
XI	 557668	 557668	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YKR061W
XI	 559584	 559634	+	  9	  73	0.34	 51	 -0.22	-0.63	0.17	gene:YKR062W
XI	 562497	 562538	+	  9	  64	0.25	 42	 -0.98	-0.95	0.07	gene:YKR064W
XI	 567885	 567885	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YKR067W
XI	 569974	 569974	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XI	 571554	 571554	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YKR069W
XI	 573554	 573570	+	  3	  16	0.44	 17	  3.06	 0.45	0.02	gene:YKR070W
XI	 578496	 578506	+	  2	   8	0.62	 11	 -1.25	 1.05	0.05	NA
XI	 579150	 579165	+	  2	   6	0.50	 16	  0.00	 1.00	0.00	gene:YKR074W
XI	 579209	 579217	+	  2	  12	0.75	  9	  2.00	 1.19	0.19	gene:YKR074W
XI	 581988	 581988	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XI	 582210	 582278	+	  4	  17	0.29	 69	  3.76	 0.01	0.00	gene:YKR076W
XI	 583599	 583628	+	  2	  16	0.81	 30	  9.06	 1.30	0.30	gene:YKR077W
XI	 584912	 584943	+	  3	  32	0.47	 32	  6.22	 0.48	0.04	gene:YKR078W
XI	 590222	 590251	+	  5	  33	0.30	 30	  4.29	-0.18	0.06	gene:YKR080W
XI	 590313	 590342	+	  5	  48	0.33	 30	  2.42	-0.20	0.05	gene:YKR080W
XI	 592777	 592814	+	  6	  44	0.50	 38	 -9.52	-0.14	0.17	gene:YKR082W
XI	 599833	 599833	+	  1	   7	1.00	  1	  0.00	 2.00	1.00	gene:YKR086W
XI	 601590	 601590	+	  1	   4	1.00	  1	  0.00	 2.00	1.00	NA
XI	 608773	 608813	+	  5	  32	0.47	 41	 -7.75	-0.01	0.14	gene:YKR090W
XI	 611440	 611515	+	  9	 105	0.53	 76	  8.83	-0.25	0.29	gene:YKR091W
XI	 615532	 615532	+	  1	   6	1.00	  1	  0.00	 2.00	1.00	gene:YKR093W
XI	 615620	 615636	+	  2	  12	0.75	 17	  4.00	 1.19	0.19	gene:YKR093W
XI	 619619	 619666	+	 10	  69	0.25	 48	 -1.75	-1.12	0.06	gene:YKR095W
XI	 623844	 623844	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XI	 624964	 624974	+	  3	  15	0.40	 11	  0.73	 0.43	0.01	NA
XI	 625038	 625074	+	  3	  15	0.47	 37	 -1.00	 0.49	0.05	NA
XI	 625123	 625123	+	  1	   5	1.00	  1	  0.00	 2.00	1.00	NA
XI	 625192	 625192	+	  1	   6	1.00	  1	  0.00	 2.00	1.00	NA
XI	 625800	 625854	+	  7	  38	0.26	 55	  9.63	-0.67	0.05	gene:YKR095W-A
XI	 626508	 626573	+	  5	  19	0.26	 66	 -2.50	-0.29	0.01	gene:YKR096W
XI	 626727	 626727	+	  1	   4	1.00	  1	  0.00	 2.00	1.00	gene:YKR096W
XI	 631011	 631011	+	  1	   4	1.00	  1	  0.00	 2.00	1.00	gene:YKR097W
XI	 635568	 635594	+	  5	  34	0.35	 27	 -1.65	-0.19	0.06	NA
XI	 640530	 640545	+	  3	  14	0.50	 16	 -0.64	 0.51	0.06	gene:YKR101W
XI	 641037	 641037	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XI	 642954	 642954	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XI	 650460	 650506	+	  7	  37	0.22	 47	 -0.95	-0.75	0.02	NA
XI	   5742	   5754	-	  3	  11	0.36	 13	 -1.09	 0.43	0.01	gene:YKL222C
XI	  18411	  18411	-	  1	   7	1.00	  1	  0.00	 2.00	1.00	gene:YKL218C
XI	  18483	  18491	-	  2	  15	0.67	  9	 -1.33	 1.08	0.08	gene:YKL218C
XI	  24814	  24814	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XI	  30730	  30751	-	  3	  11	0.36	 22	  1.05	 0.43	0.01	gene:YKL215C
XI	  31744	  31767	-	  7	  76	0.39	 24	  0.38	-0.33	0.17	gene:YKL214C
XI	  34128	  34141	-	  4	  19	0.32	 14	 -0.50	 0.04	0.02	gene:YKL213C
XI	  38162	  38230	-	  4	  23	0.48	 69	 -9.26	 0.19	0.10	gene:YKL211C
XI	  46185	  46390	-	 19	 156	0.21	206	 37.26	-1.72	0.12	gene:YKL209C
XI	  49829	  49866	-	  6	  37	0.32	 38	 -4.91	-0.42	0.06	gene:YKL206C
XI	  63524	  63558	-	  7	  75	0.31	 35	 -1.24	-0.40	0.14	gene:YKL203C
XI	  66260	  66275	-	  2	   7	0.57	 16	 -1.07	 1.01	0.01	NA
XI	  67511	  67511	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YKL201C
XI	  70255	  70255	-	  1	   5	1.00	  1	  0.00	 2.00	1.00	gene:YKL198C
XI	  70296	  70337	-	  3	  18	0.50	 42	  6.67	 0.54	0.08	gene:YKL198C
