seq	start	end	strand	nTSSs	nTAGs	tsrPeak	tsrWdth	tsrTrq	tsrSI	tsrMSI	featureID
X	 145125	 145125	+	  1	  22	1.00	  1	  0.00	 2.00	1.00	gene:YJL145W
X	 146312	 146364	+	  6	  70	0.54	 53	 -9.71	 0.02	0.23	gene:YJL144W
X	 147046	 147071	+	  3	  18	0.44	 26	  0.61	 0.47	0.03	gene:YJL143W
X	 150832	 150900	+	 11	 222	0.30	 69	 -1.77	-0.89	0.16	gene:YJL140W
X	 158127	 158157	+	  2	   8	0.62	 31	  3.75	 1.05	0.05	gene:YJL134W
X	 161896	 161896	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YJL132W
X	 180469	 180469	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
X	 180512	 180526	+	  2	  11	0.55	 15	 -0.64	 1.01	0.01	NA
X	 184494	 184494	+	  1	   5	1.00	  1	  0.00	 2.00	1.00	gene:YJL126W
X	 184729	 184729	+	  1	   5	1.00	  1	  0.00	 2.00	1.00	NA
X	 185111	 185111	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
X	 189675	 189702	+	  4	  46	0.41	 28	  4.37	 0.30	0.15	gene:YJL122W
X	 191673	 191687	+	  2	   9	0.56	 15	 -0.78	 1.01	0.01	gene:YJL118W
X	 192481	 192481	+	  1	   5	1.00	  1	  0.00	 2.00	1.00	gene:YJL117W
X	 192525	 192525	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YJL117W
X	 196203	 196241	+	  4	  22	0.45	 39	 -3.64	 0.14	0.07	gene:YJL115W
X	 196344	 196344	+	  1	   4	1.00	  1	  0.00	 2.00	1.00	gene:YJL115W
X	 207816	 207830	+	  3	  20	0.60	 15	  1.10	 0.65	0.15	gene:YJL111W
X	 217611	 217611	+	  1	   5	1.00	  1	  0.00	 2.00	1.00	NA
X	 227259	 227327	+	  8	  95	0.21	 69	 -0.02	-0.72	0.09	gene:YJL104W
X	 231259	 231282	+	  2	   9	0.56	 24	 -1.28	 1.01	0.01	gene:YJL102W
X	 236817	 236817	+	  1	   4	1.00	  1	  0.00	 2.00	1.00	NA
X	 237198	 237254	+	  3	  13	0.38	 57	 -0.62	 0.42	0.01	gene:YJL100W
X	 241970	 241980	+	  2	   6	0.50	 11	  0.00	 1.00	0.00	gene:YJL098W
X	 245550	 245550	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YJL097W
X	 246444	 246458	+	  4	  29	0.45	 15	  1.62	 0.15	0.08	gene:YJL096W
X	 247162	 247185	+	  2	  11	0.73	 24	 -5.23	 1.15	0.15	gene:YJL095W
X	 257209	 257209	+	  1	   4	1.00	  1	  0.00	 2.00	1.00	gene:YJL092W
X	 267856	 267856	+	  1	   5	1.00	  1	  0.00	 2.00	1.00	NA
X	 268773	 268773	+	  1	   6	1.00	  1	  0.00	 2.00	1.00	gene:YJL088W
X	 272738	 272769	+	  4	  24	0.46	 32	  6.25	 0.22	0.11	gene:YJL085W
X	 278786	 278801	+	  3	  14	0.43	 16	 -1.29	 0.47	0.03	gene:YJL083W
X	 281069	 281091	+	  3	  17	0.65	 23	 -6.76	 0.71	0.19	gene:YJL082W
X	 282474	 282474	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
X	 293146	 293146	+	  1	   4	1.00	  1	  0.00	 2.00	1.00	NA
X	 294653	 294653	+	  1	   5	1.00	  1	  0.00	 2.00	1.00	gene:YJL077W-A
X	 295128	 295223	+	 11	  67	0.22	 96	 19.77	-1.23	0.07	gene:YJL076W
X	 306087	 306087	+	  1	   4	1.00	  1	  0.00	 2.00	1.00	gene:YJL071W
X	 315740	 315740	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
X	 316682	 316715	+	  7	  41	0.32	 34	  2.23	-0.61	0.07	gene:YJL062W-A
X	 317259	 317259	+	  1	   6	1.00	  1	  0.00	 2.00	1.00	gene:YJL062W
X	 323310	 323393	+	  5	  16	0.25	 84	 -2.00	-0.31	0.00	gene:YJL060W
X	 333319	 333356	+	  7	  50	0.22	 38	  3.46	-0.70	0.04	gene:YJL055W
X	 334260	 334260	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YJL054W
X	 335212	 335212	+	  1	   4	1.00	  1	  0.00	 2.00	1.00	NA
X	 335351	 335351	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
X	 335855	 335876	+	  3	  21	0.57	 22	  2.64	 0.59	0.11	gene:YJL053W
X	 338184	 338200	+	  3	  21	0.62	 17	  3.86	 0.68	0.17	gene:YJL052W
X	 342424	 342513	+	 16	 159	0.31	 90	  3.82	-1.43	0.14	gene:YJL050W
X	 345957	 345957	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YJL049W
X	 352359	 352408	+	  4	  24	0.42	 50	 -5.46	 0.20	0.10	gene:YJL046W
X	 361149	 361204	+	  6	  32	0.41	 56	 -5.59	-0.33	0.10	gene:YJL042W
X	 362579	 362579	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
X	 365696	 365726	+	  5	  44	0.57	 31	  9.00	 0.23	0.24	gene:YJL041W
X	 375033	 375033	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
X	 378698	 378744	+	  8	  49	0.29	 47	 -2.88	-0.73	0.09	gene:YJL036W
X	 381289	 381301	+	  2	  13	0.54	 13	 -0.46	 1.00	0.00	gene:YJL034W
X	 383796	 383820	+	  6	  39	0.33	 25	 -3.82	-0.37	0.08	gene:YJL033W
X	 387609	 387637	+	  4	  28	0.50	 29	 -0.86	 0.23	0.12	gene:YJL030W
X	 392346	 392361	+	  3	  15	0.40	 16	  0.63	 0.43	0.01	gene:YJL026W
X	 398267	 398267	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
X	 402797	 402802	+	  3	  13	0.54	  6	 -1.12	 0.54	0.08	gene:YJL019W
X	 405226	 405273	+	  4	  21	0.48	 48	  4.40	 0.20	0.10	NA
X	 405319	 405319	+	  1	   4	1.00	  1	  0.00	 2.00	1.00	NA
X	 405418	 405449	+	  2	   9	0.56	 32	  1.72	 1.01	0.01	gene:YJL016W
X	 407496	 407542	+	 10	  76	0.45	 47	  3.36	-0.72	0.18	gene:YJL014W
X	 421896	 421929	+	  3	  25	0.52	 34	  7.62	 0.52	0.07	NA
X	 425013	 425029	+	  4	  57	0.54	 17	 -2.02	 0.30	0.15	gene:YJL005W
X	 435103	 435160	+	 12	  93	0.19	 58	 -5.30	-1.41	0.05	gene:YJL001W
X	 436730	 436749	+	  3	  28	0.46	 20	 -0.29	 0.48	0.04	gene:YJR001W
X	 438835	 438860	+	  3	  69	0.70	 26	 -7.36	 0.90	0.31	gene:YJR002W
X	 442826	 442826	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
X	 445863	 445886	+	  5	  51	0.47	 24	 -4.09	 0.07	0.17	gene:YJR005W
X	 449192	 449229	+	  5	  50	0.54	 38	-12.24	 0.12	0.19	gene:YJR006W
X	 450882	 450924	+	  3	  39	0.69	 43	 14.18	 0.81	0.25	gene:YJR007W
X	 450994	 450994	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YJR007W
X	 452254	 452325	+	  6	  27	0.33	 72	  8.87	-0.44	0.05	gene:YJR008W
X	 458556	 458556	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
X	 460329	 460345	+	  2	   6	0.50	 17	  0.00	 1.00	0.00	gene:YJR013W
X	 461741	 461819	+	  8	  76	0.29	 79	  1.68	-0.64	0.12	gene:YJR014W
X	 463046	 463046	+	  1	   7	1.00	  1	  0.00	 2.00	1.00	NA
X	 469756	 469756	+	  1	  16	1.00	  1	  0.00	 2.00	1.00	gene:YJR022W
X	 474454	 474454	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
X	 477013	 477013	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
X	 478291	 478291	+	  1	   4	1.00	  1	  0.00	 2.00	1.00	NA
X	 491055	 491069	+	  2	  11	0.55	 15	 -0.64	 1.01	0.01	gene:YJR032W
X	 496576	 496658	+	 10	  52	0.15	 83	  4.96	-1.26	0.02	gene:YJR034W
X	 497332	 497344	+	  2	   9	0.56	 13	  0.67	 1.01	0.01	gene:YJR035W
X	 503691	 503691	+	  1	  21	1.00	  1	  0.00	 2.00	1.00	gene:YJR039W
X	 503736	 503778	+	  4	  22	0.36	 43	 -7.82	 0.06	0.03	gene:YJR039W
X	 503944	 503965	+	  3	  12	0.33	 22	  0.83	 0.42	0.00	gene:YJR039W
X	 505329	 505364	+	  2	   6	0.50	 36	  0.00	 1.00	0.00	NA
X	 507704	 507704	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YJR040W
X	 513999	 514044	+	 11	 107	0.37	 46	  7.00	-0.90	0.16	gene:YJR042W
X	 521998	 522041	+	  4	  14	0.36	 44	  0.57	 0.04	0.02	gene:YJR046W
X	 526274	 526299	+	  3	  21	0.52	 26	 -1.07	 0.58	0.11	gene:YJR048W
X	 528666	 528690	+	  6	  37	0.24	 25	  0.03	-0.48	0.04	gene:YJR050W
X	 529792	 529792	+	  1	   4	1.00	  1	  0.00	 2.00	1.00	gene:YJR051W
X	 529848	 529848	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YJR051W
X	 532002	 532081	+	  8	  34	0.21	 80	  1.03	-0.94	0.02	gene:YJR052W
X	 536015	 536015	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YJR054W
X	 538762	 538762	+	  1	   7	1.00	  1	  0.00	 2.00	1.00	gene:YJR055W
X	 544039	 544039	+	  1	   8	1.00	  1	  0.00	 2.00	1.00	gene:YJR057W
X	 545712	 545726	+	  6	  77	0.31	 15	 -1.04	-0.40	0.07	gene:YJR059W
X	 547317	 547340	+	  2	   6	0.50	 24	  0.00	 1.00	0.00	NA
X	 548637	 548644	+	  2	   8	0.50	  8	  0.00	 1.00	0.00	gene:YJR060W
X	 548710	 548710	+	  1	   6	1.00	  1	  0.00	 2.00	1.00	gene:YJR060W
X	 555148	 555177	+	  3	  18	0.44	 30	  5.22	 0.52	0.07	gene:YJR063W
X	 555849	 555849	+	  1	   9	1.00	  1	  0.00	 2.00	1.00	gene:YJR064W
X	 559368	 559395	+	  3	  14	0.43	 28	  1.50	 0.47	0.03	gene:YJR066W
X	 560275	 560275	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
X	 567595	 567616	+	  4	  26	0.38	 22	  2.19	 0.12	0.06	gene:YJR068W
X	 572345	 572348	+	  2	   7	0.57	  4	  0.21	 1.01	0.01	NA
X	 573158	 573185	+	  4	  39	0.38	 28	  5.55	 0.18	0.09	gene:YJR074W
X	 573919	 573945	+	  7	  70	0.37	 27	 -1.79	-0.44	0.13	gene:YJR075W
X	 583676	 583733	+	  6	  52	0.40	 58	 -4.27	-0.30	0.11	gene:YJR084W
X	 586039	 586049	+	  2	  11	0.64	 11	  1.36	 1.05	0.05	gene:YJR086W
X	 598670	 598735	+	  7	  43	0.21	 66	 -0.13	-0.73	0.03	gene:YJR092W
X	 608282	 608309	+	  4	  80	0.66	 28	 -7.54	 0.56	0.28	gene:YJR094W-A
X	 611063	 611063	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YJR096W
X	 611105	 611120	+	  3	  12	0.50	 16	 -1.75	 0.50	0.05	gene:YJR096W
X	 611165	 611184	+	  3	  24	0.62	 20	  2.75	 0.70	0.18	gene:YJR096W
X	 612314	 612350	+	  3	  16	0.50	 37	  2.50	 0.50	0.05	gene:YJR097W
X	 615414	 615414	+	  1	   5	1.00	  1	  0.00	 2.00	1.00	gene:YJR099W
X	 615459	 615518	+	  3	  23	0.52	 60	 -4.67	 0.53	0.07	gene:YJR099W
X	 615762	 615762	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
X	 618138	 618138	+	  1	   7	1.00	  1	  0.00	 2.00	1.00	gene:YJR101W
X	 620691	 620703	+	  3	  13	0.46	 13	 -0.77	 0.47	0.04	gene:YJR103W
X	 620747	 620747	+	  1	   4	1.00	  1	  0.00	 2.00	1.00	gene:YJR103W
X	 623189	 623189	+	  1	   5	1.00	  1	  0.00	 2.00	1.00	NA
X	 623538	 623558	+	  4	  24	0.29	 21	 -0.33	 0.03	0.02	gene:YJR105W
X	 624811	 624811	+	  1	   6	1.00	  1	  0.00	 2.00	1.00	gene:YJR106W
X	 628857	 628919	+	  6	  42	0.38	 63	 13.67	-0.35	0.09	NA
X	 633489	 633489	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YJR110W
X	 636981	 637026	+	  5	  21	0.38	 46	  6.79	-0.19	0.06	gene:YJR112W
X	 637753	 637801	+	  5	  30	0.30	 49	 -9.27	-0.18	0.06	gene:YJR112W-A
X	 639271	 639290	+	  2	  10	0.70	 20	  3.80	 1.12	0.12	NA
X	 640015	 640160	+	 15	 102	0.20	146	 -6.93	-1.64	0.07	gene:YJR115W
X	 640249	 640277	+	  2	  11	0.73	 29	 -6.36	 1.15	0.15	NA
X	 640717	 640717	+	  1	   8	1.00	  1	  0.00	 2.00	1.00	gene:YJR116W
X	 641955	 641976	+	  4	  18	0.39	 22	  1.28	 0.07	0.04	gene:YJR117W
X	 647380	 647424	+	  4	 101	0.89	 45	 11.15	 1.33	0.67	gene:YJR121W
X	 649722	 649722	+	  1	   4	1.00	  1	  0.00	 2.00	1.00	gene:YJR122W
X	 651830	 651892	+	 14	 358	0.51	 63	  8.62	-0.61	0.31	gene:YJR123W
X	 663749	 663749	+	  1	   8	1.00	  1	  0.00	 2.00	1.00	NA
X	 667368	 667385	+	  4	  16	0.38	 18	 -0.81	 0.06	0.03	NA
X	 667432	 667454	+	  2	  11	0.55	 23	  1.00	 1.01	0.01	gene:YJR131W
X	 667592	 667644	+	  4	  23	0.35	 53	 -6.17	 0.12	0.06	gene:YJR131W
X	 669461	 669484	+	  2	   7	0.57	 24	 -1.64	 1.01	0.01	gene:YJR132W
X	 672889	 672889	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YJR133W
X	 672942	 672942	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YJR133W
X	 676925	 676959	+	  2	   7	0.57	 35	 -2.43	 1.01	0.01	gene:YJR135W-A
X	 684540	 684543	+	  2	  14	0.71	  4	 -0.64	 1.14	0.14	gene:YJR138W
X	 695873	 695873	+	  1	   9	1.00	  1	  0.00	 2.00	1.00	gene:YJR141W
X	 697097	 697125	+	  4	  28	0.61	 29	  4.54	 0.42	0.21	gene:YJR142W
X	 700853	 700877	+	  5	  30	0.47	 25	 -2.07	 0.00	0.14	gene:YJR144W
X	 704153	 704164	+	  2	  12	0.75	 12	  2.75	 1.19	0.19	gene:YJR147W
X	 705631	 705728	+	  9	  52	0.19	 98	  5.50	-1.05	0.04	gene:YJR148W
X	 718223	 718223	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
X	 719393	 719393	+	  1	   5	1.00	  1	  0.00	 2.00	1.00	NA
X	 725551	 725588	+	  5	  34	0.38	 38	  4.79	-0.11	0.09	gene:YJR154W
X	 725761	 725761	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YJR154W
X	  28329	  28374	-	  4	  14	0.29	 46	 -0.57	 0.01	0.01	NA
X	  36277	  36293	-	  2	  15	0.60	 17	  1.60	 1.03	0.03	gene:YJL212C
X	  36337	  36337	-	  1	   5	1.00	  1	  0.00	 2.00	1.00	gene:YJL212C
X	  41235	  41241	-	  2	  18	0.83	  7	 -2.00	 1.35	0.35	gene:YJL208C
X	  47444	  47449	-	  2	   8	0.50	  6	  0.00	 1.00	0.00	gene:YJL207C
X	  49930	  49968	-	  2	  18	0.83	 39	-12.67	 1.35	0.35	gene:YJL206C
X	  50026	  50129	-	  7	  32	0.25	104	 -9.47	-0.71	0.04	gene:YJL206C
X	  50449	  50496	-	  5	  42	0.38	 48	-12.62	 0.07	0.17	gene:YJL205C
X	  53166	  53166	-	  1	   4	1.00	  1	  0.00	 2.00	1.00	gene:YJL204C
X	  58827	  58836	-	  2	  21	0.86	 10	  3.21	 1.41	0.41	gene:YJL200C
X	  58882	  58882	-	  1	   6	1.00	  1	  0.00	 2.00	1.00	gene:YJL200C
X	  60165	  60165	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YJL199C
X	  60549	  60583	-	  2	  11	0.73	 35	 -7.73	 1.15	0.15	NA
X	  68782	  68814	-	  3	  19	0.68	 33	  4.79	 0.78	0.23	gene:YJL196C
X	  73420	  73471	-	 12	 115	0.26	 52	 -8.55	-1.15	0.12	gene:YJL192C
X	  75242	  75390	-	 25	 285	0.15	149	  3.36	-2.04	0.13	gene:YJL190C
X	  79355	  79368	-	  2	   9	0.67	 14	 -2.17	 1.08	0.08	gene:YJL187C
X	  90092	  90135	-	  7	  55	0.31	 44	 10.15	-0.55	0.09	gene:YJL178C
X	  94516	  94597	-	 12	 102	0.32	 82	 21.23	-1.04	0.15	gene:YJL176C
X	  96527	  96552	-	  4	  15	0.27	 26	  0.03	 0.01	0.01	gene:YJL173C
X	 100911	 100946	-	  5	  46	0.28	 36	 -3.63	-0.23	0.04	gene:YJL171C
X	 101789	 101789	-	  1	   5	1.00	  1	  0.00	 2.00	1.00	gene:YJL170C
X	 104480	 104537	-	  7	  49	0.27	 58	  2.62	-0.63	0.06	gene:YJL168C
X	 104735	 104735	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
X	 109459	 109459	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YJL165C
X	 109506	 109510	-	  3	  20	0.50	  5	 -0.70	 0.51	0.06	gene:YJL165C
X	 109613	 109613	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YJL165C
X	 111235	 111250	-	  3	  16	0.50	 16	 -2.44	 0.52	0.07	gene:YJL164C
X	 111295	 111390	-	 10	  60	0.15	 96	  3.35	-1.24	0.02	gene:YJL164C
X	 113352	 113367	-	  2	   8	0.62	 16	  1.88	 1.05	0.05	gene:YJL163C
X	 113413	 113413	-	  1	   6	1.00	  1	  0.00	 2.00	1.00	gene:YJL163C
X	 115678	 115678	-	  1	   7	1.00	  1	  0.00	 2.00	1.00	gene:YJL162C
X	 116884	 116884	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
X	 117046	 117078	-	  2	   7	0.57	 33	 -2.29	 1.01	0.01	NA
X	 119102	 119123	-	  2	   6	0.50	 22	  0.00	 1.00	0.00	NA
X	 122876	 122876	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YJL158C
X	 122930	 123010	-	 17	 326	0.29	 81	 14.81	-1.11	0.24	gene:YJL158C
X	 126374	 126396	-	  3	  15	0.53	 23	  3.67	 0.54	0.08	gene:YJL157C
X	 130821	 130830	-	  2	   6	0.50	 10	  0.00	 1.00	0.00	gene:YJL155C
X	 133936	 134028	-	 15	  77	0.32	 93	 21.27	-1.45	0.12	gene:YJL154C
X	 136796	 136826	-	  6	  36	0.31	 31	  0.19	-0.36	0.09	gene:YJL151C
X	 139950	 139950	-	  1	   7	1.00	  1	  0.00	 2.00	1.00	NA
X	 140100	 140100	-	  1	   6	1.00	  1	  0.00	 2.00	1.00	NA
X	 142634	 142634	-	  1	   4	1.00	  1	  0.00	 2.00	1.00	gene:YJL147C
X	 144902	 144923	-	  4	  20	0.40	 22	 -1.00	 0.10	0.05	NA
X	 150444	 150489	-	 14	 174	0.31	 46	  3.90	-1.05	0.20	gene:YJL141C
X	 153018	 153085	-	  5	  24	0.42	 68	 14.46	-0.14	0.08	gene:YJL139C
X	 153773	 153783	-	  2	   6	0.50	 11	  0.00	 1.00	0.00	NA
X	 154722	 154768	-	 10	 107	0.26	 47	 -5.37	-0.90	0.13	gene:YJL138C
X	 156135	 156145	-	  2	   7	0.57	 11	 -0.71	 1.01	0.01	gene:YJL137C
X	 156206	 156206	-	  1	   6	1.00	  1	  0.00	 2.00	1.00	gene:YJL137C
X	 157261	 157337	-	 11	 148	0.29	 77	  2.83	-0.92	0.16	gene:YJL136C
X	 159841	 159895	-	  7	  71	0.35	 55	  4.68	-0.56	0.09	gene:YJL133C-A
X	 165374	 165388	-	  4	  34	0.50	 15	 -0.18	 0.23	0.11	gene:YJL131C
X	 168000	 168000	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
X	 168135	 168135	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
X	 172440	 172440	-	  1	   4	1.00	  1	  0.00	 2.00	1.00	gene:YJL130C
X	 172482	 172482	-	  1	   5	1.00	  1	  0.00	 2.00	1.00	gene:YJL130C
X	 172533	 172533	-	  1	  10	1.00	  1	  0.00	 2.00	1.00	gene:YJL130C
X	 172891	 172891	-	  1	   5	1.00	  1	  0.00	 2.00	1.00	NA
X	 172944	 172947	-	  2	  50	0.80	  4	  0.90	 1.28	0.28	NA
X	 177579	 177603	-	  3	  16	0.50	 25	  2.50	 0.52	0.07	NA
X	 180283	 180283	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YJL128C
X	 180324	 180343	-	  4	  33	0.45	 20	 -2.17	 0.16	0.08	gene:YJL128C
X	 180611	 180611	-	  1	   4	1.00	  1	  0.00	 2.00	1.00	NA
X	 181782	 181808	-	  5	  24	0.25	 27	 -0.62	-0.25	0.03	gene:YJL127C-B
X	 184285	 184312	-	  4	  23	0.39	 28	  0.50	 0.07	0.04	gene:YJL127C
X	 186699	 186731	-	  4	  23	0.48	 33	  4.96	 0.19	0.10	gene:YJL125C
X	 187772	 187818	-	  9	  91	0.27	 47	  4.82	-0.87	0.09	gene:YJL124C
X	 189419	 189516	-	 16	 353	0.41	 98	 -9.48	-1.13	0.22	gene:YJL123C
X	 189568	 189568	-	  1	   5	1.00	  1	  0.00	 2.00	1.00	gene:YJL123C
X	 191098	 191111	-	  4	  33	0.30	 14	  0.05	 0.12	0.06	gene:YJL121C
X	 195088	 195090	-	  2	   8	0.50	  3	  0.00	 1.00	0.00	gene:YJL116C
X	 211651	 211681	-	  5	  20	0.25	 31	  0.75	-0.30	0.01	gene:YJL110C
X	 217319	 217337	-	  4	  45	0.73	 19	  6.47	 0.76	0.38	gene:YJL109C
X	 220037	 220094	-	  8	  59	0.24	 58	 10.92	-0.80	0.07	gene:YJL107C
X	 227091	 227098	-	  2	  10	0.50	  8	  0.00	 1.00	0.00	NA
X	 228289	 228289	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
X	 228479	 228479	-	  1	  23	1.00	  1	  0.00	 2.00	1.00	NA
X	 230672	 230672	-	  1	   4	1.00	  1	  0.00	 2.00	1.00	NA
X	 230891	 231076	-	 15	  73	0.11	186	 36.43	-1.81	0.02	gene:YJL103C
X	 236486	 236507	-	  3	  10	0.40	 22	 -0.30	 0.43	0.01	gene:YJL101C
X	 256798	 256798	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YJL093C
X	 265113	 265113	-	  1	   8	1.00	  1	  0.00	 2.00	1.00	gene:YJL090C
X	 272576	 272588	-	  2	  11	0.55	 13	  0.55	 1.01	0.01	gene:YJL087C
X	 278143	 278152	-	  2	  10	0.60	 10	 -0.90	 1.03	0.03	gene:YJL084C
X	 280705	 280705	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
X	 285297	 285337	-	  3	  14	0.50	 41	 -3.43	 0.51	0.06	gene:YJL081C
X	 289386	 289497	-	 16	 210	0.15	112	 -6.38	-1.65	0.09	gene:YJL080C
X	 290938	 290948	-	  3	  40	0.70	 11	 -1.20	 0.84	0.27	gene:YJL079C
X	 291012	 291012	-	  1	   5	1.00	  1	  0.00	 2.00	1.00	gene:YJL079C
X	 294054	 294065	-	  2	   8	0.50	 12	  0.00	 1.00	0.00	gene:YJL078C
X	 302872	 302885	-	  3	  24	0.54	 14	  0.54	 0.55	0.08	gene:YJL074C
X	 305892	 305931	-	  4	  26	0.31	 40	 -6.65	 0.08	0.04	gene:YJL072C
X	 312692	 312770	-	 12	  75	0.19	 79	 -4.33	-1.38	0.06	gene:YJL069C
X	 313932	 313942	-	  2	  10	0.70	 11	 -2.00	 1.12	0.12	gene:YJL068C
X	 314891	 314914	-	  3	  26	0.62	 24	  3.73	 0.67	0.16	gene:YJL066C
X	 315548	 315597	-	  7	  42	0.31	 50	  1.57	-0.52	0.10	gene:YJL065C
X	 316498	 316523	-	  4	  37	0.38	 26	  3.53	 0.08	0.04	gene:YJL063C
X	 319777	 319777	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
X	 327918	 327922	-	  3	  12	0.42	  5	  0.58	 0.45	0.02	gene:YJL058C
X	 328653	 328653	-	  1	   4	1.00	  1	  0.00	 2.00	1.00	NA
X	 329099	 329138	-	  2	   7	0.57	 40	 -2.79	 1.01	0.01	NA
X	 330194	 330227	-	  2	   6	0.50	 34	  0.00	 1.00	0.00	gene:YJL057C
X	 348364	 348364	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
X	 348657	 348662	-	  2	   7	0.57	  6	  0.36	 1.01	0.01	gene:YJL048C
X	 348727	 348729	-	  2	  10	0.60	  3	 -0.20	 1.03	0.03	gene:YJL048C
X	 358777	 358777	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
X	 359755	 359755	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YJL044C
X	 373904	 373904	-	  1	   6	1.00	  1	  0.00	 2.00	1.00	gene:YJL039C
X	 373982	 373982	-	  1	   5	1.00	  1	  0.00	 2.00	1.00	gene:YJL039C
X	 381049	 381049	-	  1	   6	1.00	  1	  0.00	 2.00	1.00	gene:YJL035C
X	 387447	 387447	-	  1	   5	1.00	  1	  0.00	 2.00	1.00	gene:YJL031C
X	 387491	 387499	-	  2	  10	0.60	  9	 -0.80	 1.03	0.03	gene:YJL031C
X	 390854	 390854	-	  1	   7	1.00	  1	  0.00	 2.00	1.00	gene:YJL029C
X	 390914	 390914	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YJL029C
X	 396614	 396614	-	  1	   5	1.00	  1	  0.00	 2.00	1.00	gene:YJL024C
X	 398560	 398560	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YJL023C
X	 400490	 400491	-	  2	   7	0.57	  2	  0.07	 1.01	0.01	NA
X	 401704	 401704	-	  1	   4	1.00	  1	  0.00	 2.00	1.00	NA
X	 402464	 402505	-	  5	  38	0.50	 42	  9.34	 0.02	0.15	gene:YJL020C
X	 404662	 404662	-	  1	   6	1.00	  1	  0.00	 2.00	1.00	NA
X	 411032	 411032	-	  1	   4	1.00	  1	  0.00	 2.00	1.00	gene:YJL013C
X	 411782	 411782	-	  1	   4	1.00	  1	  0.00	 2.00	1.00	NA
X	 413409	 413453	-	  7	  41	0.32	 45	 -5.83	-0.51	0.11	gene:YJL012C
X	 414810	 414810	-	  1	   6	1.00	  1	  0.00	 2.00	1.00	gene:YJL011C
X	 419587	 419602	-	  2	  13	0.62	 16	 -1.73	 1.04	0.04	gene:YJL010C
X	 421636	 421709	-	  8	 114	0.26	 74	 23.68	-0.57	0.14	gene:YJL008C
X	 424168	 424168	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YJL006C
X	 432192	 432233	-	  4	  20	0.45	 42	  4.70	 0.16	0.08	gene:YJL004C
X	 434663	 434690	-	  5	  18	0.28	 28	  2.78	-0.29	0.01	gene:YJL002C
X	 442564	 442564	-	  1	   5	1.00	  1	  0.00	 2.00	1.00	gene:YJR003C
X	 445660	 445660	-	  1	   4	1.00	  1	  0.00	 2.00	1.00	NA
X	 454408	 454408	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
X	 454689	 454741	-	  7	  90	0.77	 53	 10.68	 0.62	0.51	gene:YJR009C
