seq	start	end	strand	nTSSs	nTAGs	tsrPeak	tsrWdth	tsrTrq	tsrSI	tsrMSI	featureID
VII	 699654	 699654	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
VII	 699825	 699846	-	  5	  45	0.36	 22	   4.48	-0.03	0.13	gene:YGR106C
VII	 702668	 702678	-	  2	   7	0.57	 11	   0.71	 1.01	0.01	NA
VII	 713475	 713484	-	  2	   7	0.57	 10	   0.64	 1.01	0.01	NA
VII	 715013	 715013	-	  1	   5	1.00	  1	   0.00	 2.00	1.00	NA
VII	 726488	 726511	-	  3	  51	0.76	 24	  -6.56	 1.00	0.37	gene:YGR117C
VII	 729735	 729760	-	  3	  13	0.54	 26	   3.73	 0.54	0.08	gene:YGR119C
VII	 730860	 730860	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YGR120C
VII	 732954	 732954	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YGR121C
VII	 733531	 733531	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
VII	 735871	 735871	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YGR122C-A
VII	 736998	 736998	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
VII	 738050	 738050	-	  1	   5	1.00	  1	   0.00	 2.00	1.00	NA
VII	 738096	 738096	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
VII	 738212	 738309	-	 12	 111	0.17	 98	  -9.45	-1.39	0.06	gene:YGR123C
VII	 750117	 750143	-	  4	  59	0.46	 27	  -3.29	 0.17	0.09	gene:YGR128C
VII	 751987	 751987	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
VII	 752857	 752857	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
VII	 753074	 753074	-	  1	   5	1.00	  1	   0.00	 2.00	1.00	NA
VII	 753332	 753332	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
VII	 753853	 753947	-	 12	  86	0.27	 95	   3.87	-1.22	0.10	gene:YGR130C
VII	 755685	 755685	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
VII	 756485	 756507	-	  5	  30	0.40	 23	  -2.50	-0.11	0.09	gene:YGR132C
VII	 756736	 756736	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
VII	 765868	 765889	-	  4	  59	0.68	 22	   5.14	 0.59	0.29	NA
VII	 766847	 766847	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
VII	 784863	 784863	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YGR146C
VII	 785005	 785005	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YGR146C
VII	 785055	 785163	-	 17	 117	0.15	109	  25.68	-1.83	0.06	gene:YGR146C
VII	 785257	 785257	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
VII	 786921	 786926	-	  2	  11	0.64	  6	   0.68	 1.05	0.05	gene:YGR147C
VII	 786981	 786986	-	  3	  26	0.50	  6	  -0.92	 0.52	0.07	gene:YGR147C
VII	 787590	 787590	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
VII	 787786	 787786	-	  1	  13	1.00	  1	   0.00	 2.00	1.00	gene:YGR148C
VII	 788193	 788220	-	 12	 337	0.47	 28	  -4.52	-0.56	0.29	NA
VII	 793063	 793071	-	  3	  14	0.43	  9	  -0.29	 0.47	0.03	gene:YGR150C
VII	 795509	 795509	-	  1	   6	1.00	  1	   0.00	 2.00	1.00	gene:YGR152C
VII	 795560	 795560	-	  1	   5	1.00	  1	   0.00	 2.00	1.00	gene:YGR152C
VII	 795605	 795605	-	  1	   9	1.00	  1	   0.00	 2.00	1.00	gene:YGR152C
VII	 795657	 795657	-	  1	   6	1.00	  1	   0.00	 2.00	1.00	gene:YGR152C
VII	 798101	 798140	-	  2	  11	0.64	 40	   5.32	 1.05	0.05	gene:YGR154C
VII	 798339	 798339	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
VII	 806066	 806066	-	  1	   7	1.00	  1	   0.00	 2.00	1.00	gene:YGR158C
VII	 807074	 807086	-	  2	  12	0.67	 13	   2.00	 1.08	0.08	NA
VII	 807416	 807437	-	  2	   7	0.57	 22	  -1.50	 1.01	0.01	NA
VII	 807543	 807543	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
VII	 807697	 807711	-	  4	  45	0.42	 15	   0.51	 0.27	0.13	gene:YGR159C
VII	 808988	 808988	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
VII	 809135	 809135	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
VII	 809194	 809194	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
VII	 809247	 809247	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
VII	 809446	 809450	-	  2	   9	0.56	  5	   0.22	 1.01	0.01	gene:YGR161C
VII	 809494	 809523	-	  7	 140	0.34	 30	  -0.81	-0.28	0.19	gene:YGR161C
VII	 810792	 810792	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
VII	 832178	 832178	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
VII	 834523	 834523	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YGR168C
VII	 835907	 835938	-	  5	  42	0.38	 32	   0.50	-0.14	0.08	gene:YGR169C
VII	 836297	 836297	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
VII	 836601	 836773	-	 27	 554	0.22	173	  45.70	-1.86	0.19	gene:YGR169C-A
VII	 842574	 842583	-	  2	  12	0.58	 10	  -0.75	 1.02	0.02	gene:YGR171C
VII	 843621	 843628	-	  2	  11	0.55	  8	  -0.32	 1.01	0.01	gene:YGR172C
VII	 846247	 846247	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
VII	 846322	 846376	-	 14	 128	0.21	 55	   1.22	-1.46	0.09	gene:YGR174C
VII	 847191	 847191	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
VII	 848438	 848453	-	  4	  50	0.80	 16	   3.72	 0.96	0.48	gene:YGR175C
VII	 848510	 848515	-	  2	   7	0.57	  6	  -0.36	 1.01	0.01	gene:YGR175C
VII	 852394	 852394	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
VII	 852483	 852489	-	  2	   8	0.62	  7	   0.75	 1.05	0.05	NA
VII	 853428	 853443	-	  3	  18	0.56	 16	  -3.50	 0.56	0.09	gene:YGR178C
VII	 854895	 854944	-	 12	  98	0.27	 50	   1.40	-1.22	0.10	gene:YGR179C
VII	 855656	 855656	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
VII	 855750	 855750	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
VII	 855830	 855884	-	  4	  16	0.38	 55	   0.19	 0.06	0.03	NA
VII	 855933	 855933	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
VII	 856022	 856022	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
VII	 856302	 856343	-	 12	  96	0.27	 42	   3.09	-1.19	0.11	gene:YGR180C
VII	 856476	 856533	-	  6	  68	0.40	 58	  11.06	-0.11	0.18	gene:YGR180C
VII	 859495	 859503	-	  2	  23	0.87	  9	  -2.96	 1.44	0.44	gene:YGR183C
VII	 859559	 859564	-	  2	   8	0.62	  6	  -0.62	 1.05	0.05	gene:YGR183C
VII	 865399	 865399	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
VII	 866127	 866161	-	  5	  20	0.35	 35	  -6.15	-0.23	0.04	NA
VII	 867065	 867065	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
VII	 867232	 867251	-	  2	  12	0.75	 20	   4.75	 1.19	0.19	NA
VII	 867540	 867572	-	  4	  47	0.66	 33	  -3.49	 0.57	0.29	gene:YGR185C
VII	 870519	 870556	-	  6	  28	0.29	 38	   5.32	-0.50	0.03	NA
VII	 870832	 870832	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
VII	 871504	 871504	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YGR187C
VII	 873057	 873057	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
VII	 875148	 875162	-	  3	  14	0.50	 15	  -3.14	 0.51	0.06	gene:YGR188C
VII	 877023	 877023	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
VII	 877119	 877119	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
VII	 877935	 877935	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
VII	 878250	 878270	-	  2	   9	0.56	 21	  -1.11	 1.01	0.01	gene:YGR189C
VII	 879851	 879911	-	  4	  13	0.31	 61	   1.38	 0.01	0.01	NA
VII	 883117	 883174	-	  3	  15	0.40	 58	  -2.90	 0.43	0.01	NA
VII	 883340	 883372	-	  2	  17	0.82	 33	 -10.35	 1.33	0.33	NA
VII	 883420	 883445	-	  2	   6	0.50	 26	   0.00	 1.00	0.00	NA
VII	 883510	 883557	-	  3	  10	0.40	 48	  -1.10	 0.43	0.01	NA
VII	 883609	 883618	-	  3	  16	0.56	 10	   0.56	 0.58	0.10	NA
VII	 883659	 883659	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
VII	 883765	 883879	-	 21	 370	0.51	115	  24.34	-0.75	0.37	gene:YGR192C
VII	 885023	 885023	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
VII	 885758	 885758	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YGR193C
VII	 885807	 885853	-	  9	  46	0.20	 47	   3.07	-1.08	0.03	gene:YGR193C
VII	 887846	 887856	-	  2	  11	0.55	 11	   0.45	 1.01	0.01	gene:YGR194C
VII	 892232	 892260	-	  2	   8	0.50	 29	   0.00	 1.00	0.00	gene:YGR196C
VII	 894177	 894177	-	  1	   6	1.00	  1	   0.00	 2.00	1.00	gene:YGR197C
VII	 894318	 894346	-	  3	  10	0.40	 29	   2.00	 0.43	0.01	gene:YGR197C
VII	 900129	 900129	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
VII	 902329	 902329	-	  1	   8	1.00	  1	   0.00	 2.00	1.00	gene:YGR200C
VII	 903985	 903985	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
VII	 904062	 904062	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
VII	 904762	 904848	-	 11	 119	0.18	 87	 -12.61	-1.26	0.06	gene:YGR202C
VII	 905358	 905358	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
VII	 908777	 908777	-	  1	   7	1.00	  1	   0.00	 2.00	1.00	NA
VII	 911647	 911658	-	  2	  21	0.67	 12	   1.83	 1.08	0.08	gene:YGR207C
VII	 913264	 913315	-	  9	  81	0.37	 52	  -9.29	-0.70	0.15	gene:YGR209C
VII	 914370	 914370	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
VII	 914627	 914645	-	  2	   6	0.50	 19	   0.00	 1.00	0.00	gene:YGR210C
VII	 914694	 914900	-	 23	 169	0.14	207	  -3.75	-2.22	0.07	gene:YGR210C
VII	 924465	 924509	-	  3	  15	0.47	 45	   4.93	 0.47	0.03	gene:YGR216C
VII	 936889	 936909	-	  4	  16	0.44	 21	   1.38	 0.12	0.06	gene:YGR220C
VII	 941235	 941235	-	  1	   6	1.00	  1	   0.00	 2.00	1.00	NA
VII	 942217	 942217	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YGR223C
VII	 942257	 942265	-	  2	   9	0.56	  9	   0.44	 1.01	0.01	gene:YGR223C
VII	 944845	 944845	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
VII	 949658	 949658	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
VII	 949768	 949790	-	  3	  13	0.46	 23	   2.38	 0.47	0.04	NA
VII	 949954	 949954	-	  1	   6	1.00	  1	   0.00	 2.00	1.00	NA
VII	 950219	 950219	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
VII	 950528	 950528	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
VII	 951156	 951175	-	  2	  19	0.84	 20	   6.50	 1.37	0.37	NA
VII	 951217	 951217	-	  1	   5	1.00	  1	   0.00	 2.00	1.00	NA
VII	 951813	 951813	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
VII	 953528	 953553	-	  3	  15	0.53	 26	  -3.17	 0.54	0.08	gene:YGR231C
VII	 956470	 956496	-	  2	   8	0.62	 27	  -3.25	 1.05	0.05	NA
VII	 956648	 956648	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
VII	 957892	 957914	-	  2	   7	0.57	 23	   1.57	 1.01	0.01	NA
VII	 958238	 958238	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YGR233C
VII	 958390	 958413	-	  2	   6	0.50	 24	   0.00	 1.00	0.00	gene:YGR233C
VII	 958465	 958465	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
VII	 962087	 962132	-	  5	  20	0.30	 46	  -5.75	-0.27	0.02	gene:YGR235C
VII	 963585	 963585	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
VII	 965016	 965016	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
VII	 965265	 965265	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
VII	 965725	 965769	-	  4	  22	0.36	 45	  -9.05	 0.15	0.08	gene:YGR237C
VII	 969444	 969504	-	  7	  28	0.21	 61	  -1.21	-0.76	0.02	NA
VII	 970158	 970158	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YGR239C
VII	 973104	 973104	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
VII	 973692	 973692	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	gene:YGR240C
VII	 973743	 973743	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YGR240C
VII	 973954	 973981	-	  6	  88	0.27	 28	   2.47	-0.33	0.10	gene:YGR240C
VII	 974041	 974074	-	  3	   9	0.33	 34	  -0.17	 0.42	0.00	NA
VII	 975517	 975517	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
VII	 976700	 976748	-	  3	  17	0.47	 49	  -2.71	 0.48	0.04	gene:YGR241C
VII	 979382	 979434	-	  6	  99	0.32	 53	  14.91	-0.32	0.10	gene:YGR244C
VII	 981428	 981428	-	  1	  12	1.00	  1	   0.00	 2.00	1.00	NA
VII	 981531	 981531	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
VII	 982169	 982169	-	  1	   5	1.00	  1	   0.00	 2.00	1.00	gene:YGR245C
VII	 983506	 983506	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
VII	 984264	 984301	-	  2	  16	0.69	 38	   6.94	 1.10	0.10	gene:YGR246C
VII	 986652	 986652	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
VII	 986692	 986703	-	  3	  13	0.46	 12	   1.58	 0.47	0.04	NA
VII	 986769	 986791	-	  2	  13	0.69	 23	  -4.23	 1.11	0.11	NA
VII	 987847	 987867	-	  4	  17	0.29	 21	  -2.00	 0.03	0.01	NA
VII	 993498	 993498	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YGR250C
VII	 993650	 993775	-	 14	 128	0.25	126	  -4.38	-1.31	0.13	gene:YGR250C
VII	 998657	 998783	-	  8	  29	0.21	127	  -7.86	-0.95	0.02	NA
VII	 998869	 998939	-	  4	  15	0.33	 71	  -0.60	 0.03	0.02	NA
VII	 999138	 999205	-	  8	  70	0.30	 68	   7.31	-0.76	0.08	gene:YGR253C
VII	1003982	1003992	-	  3	  10	0.40	 11	   0.10	 0.43	0.01	gene:YGR255C
VII	1004033	1004066	-	  7	  42	0.29	 34	  -1.40	-0.64	0.06	gene:YGR255C
VII	1007359	1007423	-	  8	  51	0.41	 65	  12.49	-0.60	0.13	gene:YGR257C
VII	1010770	1010810	-	  9	  32	0.16	 41	   1.66	-1.14	0.01	gene:YGR258C
VII	1015294	1015294	-	  1	   5	1.00	  1	   0.00	 2.00	1.00	NA
VII	1016786	1016791	-	  2	  14	0.71	  6	   1.07	 1.14	0.14	gene:YGR261C
VII	1017788	1017800	-	  3	  18	0.39	 13	  -2.17	 0.46	0.03	gene:YGR262C
VII	1019249	1019249	-	  1	   6	1.00	  1	   0.00	 2.00	1.00	gene:YGR263C
VII	1019893	1019893	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
VII	1021881	1021906	-	  5	  31	0.32	 26	   3.89	-0.18	0.06	gene:YGR264C
VII	1022373	1022373	-	  1	   8	1.00	  1	   0.00	 2.00	1.00	NA
VII	1025803	1025803	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	gene:YGR267C
VII	1025851	1025921	-	  9	  84	0.23	 71	   0.49	-0.96	0.07	gene:YGR267C
VII	1026661	1026696	-	  5	  20	0.30	 36	  -5.95	-0.27	0.02	gene:YGR268C
VII	1027033	1027035	-	  2	  10	0.60	  3	   0.20	 1.03	0.03	NA
VII	1038502	1038562	-	  9	  99	0.21	 61	   0.69	-0.91	0.08	gene:YGR271C-A
VII	1045488	1045521	-	  4	  31	0.45	 34	   3.27	 0.21	0.11	gene:YGR276C
VII	1046564	1046579	-	  3	  26	0.38	 16	  -2.77	 0.43	0.01	gene:YGR277C
VII	1049809	1049832	-	  3	  10	0.40	 24	   3.70	 0.43	0.01	NA
VII	1049888	1049888	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YGR279C
VII	1050012	1050083	-	 16	 246	0.22	 72	   9.28	-1.38	0.15	gene:YGR279C
VII	1051212	1051212	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
VII	1051284	1051319	-	  2	   9	0.67	 36	  -5.83	 1.08	0.08	NA
VII	1051368	1051368	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
VII	1051408	1051408	-	  1	  11	1.00	  1	   0.00	 2.00	1.00	NA
VII	1051451	1051468	-	  2	  10	0.60	 18	  -1.70	 1.03	0.03	NA
VII	1051530	1051545	-	  3	  14	0.43	 16	   0.64	 0.44	0.02	NA
VII	1051588	1051588	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
VII	1051653	1051653	-	  1	   5	1.00	  1	   0.00	 2.00	1.00	gene:YGR280C
VII	1051723	1051759	-	 12	 201	0.31	 37	   2.51	-1.00	0.16	gene:YGR280C
VII	1058619	1058619	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
VII	1058744	1058807	-	 10	 143	0.27	 64	 -12.67	-0.93	0.12	gene:YGR282C
VII	1060048	1060086	-	  5	  37	0.38	 39	   2.19	-0.13	0.08	gene:YGR283C
VII	1061610	1061664	-	  6	  27	0.30	 55	  -7.04	-0.49	0.04	gene:YGR284C
VII	1062091	1062091	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
VII	1062374	1062529	-	  9	  35	0.29	156	   4.10	-1.00	0.05	NA
VII	1062590	1062732	-	  8	  35	0.26	143	   0.03	-0.89	0.04	NA
VII	1062778	1062826	-	  5	  24	0.29	 49	   0.25	-0.24	0.04	NA
VII	1063012	1063012	-	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
VII	1063120	1063185	-	 10	 110	0.43	 66	  11.33	-0.68	0.19	gene:YGR285C
VII	1064987	1064987	-	  1	   7	1.00	  1	   0.00	 2.00	1.00	gene:YGR286C
VII	1065053	1065053	-	  1	   7	1.00	  1	   0.00	 2.00	1.00	gene:YGR286C
VII	1065205	1065205	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
VII	1069050	1069050	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YGR287C
VII	1069130	1069130	-	  1	   5	1.00	  1	   0.00	 2.00	1.00	gene:YGR287C
VII	1075084	1075084	-	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
VII	1076088	1076144	-	  3	  11	0.36	 57	   5.09	 0.43	0.01	NA
VII	1082717	1082747	-	  8	  80	0.49	 31	   1.91	-0.38	0.21	gene:YGR295C
VIII	   6383	   6413	+	  7	  72	0.38	 31	  -2.01	-0.45	0.13	gene:YHL048W
VIII	  26139	  26224	+	  6	  43	0.35	 86	  22.13	-0.36	0.09	gene:YHL036W
VIII	  40038	  40072	+	  3	  25	0.48	 35	   1.24	 0.54	0.08	gene:YHL030W
VIII	  49846	  49846	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
VIII	  50968	  51050	+	 11	 101	0.24	 83	   0.11	-1.09	0.11	gene:YHL027W
VIII	  51197	  51197	+	  1	   5	1.00	  1	   0.00	 2.00	1.00	gene:YHL027W
VIII	  51359	  51359	+	  1	   5	1.00	  1	   0.00	 2.00	1.00	NA
VIII	  54808	  54895	+	  5	  21	0.29	 88	  -7.26	-0.28	0.02	gene:YHL025W
VIII	  65731	  65731	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
VIII	  66258	  66263	+	  2	   7	0.57	  6	   0.36	 1.01	0.01	NA
VIII	  70266	  70266	+	  1	   8	1.00	  1	   0.00	 2.00	1.00	gene:YHL017W
VIII	  74778	  74778	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YHL015W-A
VIII	  75358	  75446	+	 19	 493	0.28	 89	 -17.28	-1.17	0.25	gene:YHL015W
VIII	  75532	  75532	+	  1	   8	1.00	  1	   0.00	 2.00	1.00	NA
VIII	  75588	  75588	+	  1	   5	1.00	  1	   0.00	 2.00	1.00	NA
VIII	  85814	  85814	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
VIII	  99139	  99141	+	  2	   8	0.62	  3	  -0.25	 1.05	0.05	gene:YHL004W
VIII	  99944	  99944	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
VIII	 102253	 102253	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
VIII	 102576	 102602	+	  5	  48	0.33	 27	   2.31	-0.06	0.11	gene:YHL002W
VIII	 104211	 104283	+	  9	 117	0.23	 73	   4.57	-0.82	0.11	gene:YHL001W
VIII	 106003	 106057	+	  4	  17	0.47	 55	  -3.65	 0.16	0.08	gene:YHR001W
VIII	 106465	 106465	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
VIII	 107746	 107790	+	 10	  91	0.42	 45	  -2.18	-0.69	0.19	gene:YHR001W-A
VIII	 108637	 108674	+	  7	  40	0.35	 38	   7.88	-0.57	0.08	gene:YHR002W
VIII	 117768	 117790	+	  3	  14	0.50	 23	   2.86	 0.51	0.06	gene:YHR006W
VIII	 126436	 126527	+	 17	 274	0.22	 92	  12.93	-1.42	0.16	gene:YHR010W
VIII	 126581	 126592	+	  2	   8	0.50	 12	   0.00	 1.00	0.00	gene:YHR010W
VIII	 127734	 127772	+	  5	  21	0.29	 39	   4.67	-0.27	0.02	gene:YHR011W
VIII	 129448	 129472	+	  5	  46	0.54	 25	  -1.39	 0.14	0.20	gene:YHR012W
VIII	 137785	 137785	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
VIII	 138658	 138721	+	  7	  74	0.35	 64	  -3.77	-0.29	0.18	gene:YHR017W
VIII	 138865	 138874	+	  2	   9	0.56	 10	   0.50	 1.01	0.01	NA
VIII	 143851	 143970	+	 11	  70	0.23	120	 -10.17	-1.23	0.07	gene:YHR020W
VIII	 145240	 145240	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
VIII	 145288	 145288	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
VIII	 145438	 145438	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
VIII	 145478	 145478	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
VIII	 151610	 151612	+	  2	  24	0.50	  3	   0.00	 1.00	0.00	gene:YHR023W
VIII	 156845	 156845	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
VIII	 156907	 156907	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
VIII	 159393	 159426	+	  5	  46	0.46	 34	  -3.83	-0.07	0.11	gene:YHR025W
VIII	 159782	 159782	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
VIII	 159920	 159920	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
VIII	 159986	 159986	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
VIII	 160095	 160128	+	  2	   6	0.50	 34	   0.00	 1.00	0.00	NA
VIII	 160697	 160735	+	  4	  24	0.58	 39	  10.08	 0.37	0.18	gene:YHR026W
VIII	 167665	 167665	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
VIII	 173203	 173263	+	  9	  83	0.36	 61	   5.13	-0.77	0.13	gene:YHR032W
VIII	 178168	 178207	+	  3	  19	0.58	 40	   4.08	 0.62	0.13	gene:YHR035W
VIII	 180209	 180237	+	  2	  12	0.58	 29	  -2.33	 1.02	0.02	gene:YHR036W
VIII	 181921	 181957	+	  7	  47	0.30	 37	  -4.17	-0.63	0.06	gene:YHR037W
VIII	 184026	 184058	+	  4	  24	0.38	 33	  -4.12	 0.10	0.05	gene:YHR038W
VIII	 187873	 187924	+	 10	  64	0.38	 52	   3.89	-0.85	0.14	gene:YHR040W
VIII	 188650	 188650	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
VIII	 190473	 190512	+	  7	  53	0.36	 40	   4.44	-0.49	0.11	gene:YHR042W
VIII	 190684	 190690	+	  2	   6	0.50	  7	   0.00	 1.00	0.00	NA
VIII	 191131	 191131	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
VIII	 191508	 191508	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
VIII	 191583	 191583	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
VIII	 191658	 191680	+	  2	   8	0.62	 23	  -2.75	 1.05	0.05	NA
VIII	 192022	 192022	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
VIII	 195392	 195410	+	  3	  11	0.45	 19	   3.27	 0.46	0.03	gene:YHR045W
VIII	 206387	 206433	+	  6	  32	0.31	 47	   7.62	-0.47	0.04	gene:YHR049W
VIII	 206591	 206591	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
VIII	 206675	 206675	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
VIII	 207455	 207490	+	  9	  54	0.20	 36	  -0.28	-1.02	0.05	gene:YHR050W
VIII	 207533	 207605	+	  4	  22	0.55	 73	 -17.91	 0.29	0.15	gene:YHR050W
VIII	 209540	 209637	+	 10	  67	0.22	 98	 -17.65	-1.06	0.08	gene:YHR051W
VIII	 210782	 210824	+	  8	  43	0.28	 43	   8.12	-0.84	0.05	gene:YHR052W
VIII	 211374	 211374	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
VIII	 215823	 215834	+	  2	   8	0.50	 12	   0.00	 1.00	0.00	NA
VIII	 220037	 220151	+	 11	  78	0.36	115	 -20.90	-0.93	0.15	gene:YHR059W
VIII	 220198	 220198	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	gene:YHR059W
VIII	 220695	 220761	+	 14	 193	0.22	 67	   3.64	-1.42	0.10	gene:YHR060W
VIII	 229303	 229317	+	  3	   9	0.33	 15	  -0.67	 0.42	0.00	gene:YHR066W
VIII	 230414	 230414	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
VIII	 230909	 230937	+	  5	  22	0.27	 29	  -0.82	-0.28	0.02	gene:YHR067W
VIII	 232043	 232121	+	 10	 104	0.40	 79	  -6.47	-0.44	0.27	gene:YHR068W
VIII	 234863	 234895	+	  4	  30	0.50	 33	   6.50	 0.24	0.12	gene:YHR070W
VIII	 236642	 236770	+	 14	 120	0.22	129	 -34.55	-1.37	0.11	gene:YHR071W
