seq	start	end	strand	nTSSs	nTAGs	tsrPeak	tsrWdth	tsrTrq	tsrSI	tsrMSI	featureID
XII	 263123	 263186	+	 15	 315	0.34	 64	 13.37	-1.09	0.21	gene:YLR061W
XII	 265400	 265446	+	  5	  25	0.32	 47	 -2.92	-0.24	0.03	gene:YLR064W
XII	 267119	 267119	+	  1	   7	1.00	  1	  0.00	 2.00	1.00	gene:YLR066W
XII	 270932	 271008	+	 16	 251	0.19	 77	  7.24	-1.45	0.14	gene:YLR068W
XII	 274104	 274104	+	  1	   4	1.00	  1	  0.00	 2.00	1.00	NA
XII	 278824	 278824	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YLR072W
XII	 282880	 282919	+	 10	 138	0.49	 40	  4.17	-0.54	0.24	gene:YLR075W
XII	 286764	 286780	+	  4	  65	0.52	 17	  2.65	 0.30	0.15	gene:YLR079W
XII	 286850	 286850	+	  1	   4	1.00	  1	  0.00	 2.00	1.00	gene:YLR079W
XII	 287985	 287985	+	  1	   5	1.00	  1	  0.00	 2.00	1.00	gene:YLR080W
XII	 302197	 302197	+	  1	   4	1.00	  1	  0.00	 2.00	1.00	gene:YLR086W
XII	 316075	 316075	+	  1	   8	1.00	  1	  0.00	 2.00	1.00	gene:YLR088W
XII	 320464	 320466	+	  2	   7	0.57	  3	  0.14	 1.01	0.01	gene:YLR090W
XII	 320649	 320683	+	  2	  16	0.62	 35	  4.25	 1.05	0.05	gene:YLR090W
XII	 320748	 320748	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YLR090W
XII	 322227	 322227	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YLR091W
XII	 322276	 322276	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YLR091W
XII	 332373	 332395	+	  3	  14	0.50	 23	  5.79	 0.51	0.06	gene:YLR096W
XII	 340797	 340831	+	  2	   6	0.50	 35	  0.00	 1.00	0.00	NA
XII	 341127	 341127	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YLR099W-A
XII	 341289	 341304	+	  6	  32	0.41	 16	  0.12	-0.34	0.10	gene:YLR099W-A
XII	 341610	 341610	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YLR100W
XII	 341748	 341807	+	  5	  39	0.51	 60	  8.19	 0.06	0.16	gene:YLR100W
XII	 346541	 346545	+	  2	  16	0.75	  5	  1.00	 1.19	0.19	gene:YLR104W
XII	 364505	 364551	+	  4	  17	0.35	 47	  1.47	 0.05	0.02	NA
XII	 366235	 366235	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XII	 368474	 368474	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XII	 368739	 368761	+	  7	 215	0.36	 23	 -4.13	-0.24	0.20	gene:YLR109W
XII	 370748	 370748	+	  1	   4	1.00	  1	  0.00	 2.00	1.00	gene:YLR112W
XII	 371138	 371156	+	  2	   7	0.57	 19	  1.29	 1.01	0.01	NA
XII	 371271	 371278	+	  3	  19	0.42	  8	 -0.08	 0.47	0.04	NA
XII	 371446	 371482	+	  4	  30	0.43	 37	  9.27	 0.17	0.08	gene:YLR113W
XII	 371562	 371562	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YLR113W
XII	 377968	 377968	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YLR115W
XII	 380818	 380876	+	  5	  24	0.29	 59	  6.50	-0.26	0.03	gene:YLR116W
XII	 385557	 385605	+	  6	  22	0.32	 49	 -3.45	-0.49	0.04	gene:YLR119W
XII	 388581	 388581	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YLR120W-A
XII	 388772	 388772	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XII	 388907	 388933	+	  2	   6	0.50	 27	  0.00	 1.00	0.00	NA
XII	 391847	 391847	+	  1	   4	1.00	  1	  0.00	 2.00	1.00	NA
XII	 399633	 399633	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YLR129W
XII	 408366	 408366	+	  1	   7	1.00	  1	  0.00	 2.00	1.00	gene:YLR133W
XII	 408411	 408421	+	  2	  13	0.62	 11	  1.15	 1.04	0.04	gene:YLR133W
XII	 413209	 413217	+	  3	  16	0.56	  9	 -1.25	 0.58	0.10	gene:YLR135W
XII	 413259	 413268	+	  2	   6	0.50	 10	  0.00	 1.00	0.00	gene:YLR135W
XII	 416982	 417011	+	  4	  16	0.44	 30	  3.62	 0.12	0.06	gene:YLR137W
XII	 418280	 418280	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YLR138W
XII	 423650	 423690	+	  5	  26	0.27	 41	 -1.31	-0.25	0.03	gene:YLR141W
XII	 424688	 424688	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XII	 425150	 425150	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YLR142W
XII	 427287	 427318	+	  3	  18	0.50	 32	 -1.17	 0.54	0.08	gene:YLR143W
XII	 432138	 432174	+	  4	  30	0.60	 37	  1.60	 0.43	0.21	gene:YLR145W
XII	 433846	 433897	+	  5	  29	0.41	 52	 -3.02	-0.15	0.08	gene:YLR146W-A
XII	 437302	 437302	+	  1	   5	1.00	  1	  0.00	 2.00	1.00	NA
XII	 440323	 440449	+	 20	 282	0.16	127	 28.88	-1.68	0.15	gene:YLR150W
XII	 449738	 449742	+	  2	   7	0.57	  5	 -0.29	 1.01	0.01	NA
XII	 458769	 458792	+	  4	  23	0.52	 24	 -5.20	 0.25	0.12	NA
XII	 459676	 459676	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XII	 460330	 460343	+	  2	   8	0.62	 14	  1.62	 1.05	0.05	NA
XII	 460521	 460521	+	  1	   4	1.00	  1	  0.00	 2.00	1.00	NA
XII	 472708	 472708	+	  1	   8	1.00	  1	  0.00	 2.00	1.00	NA
XII	 472816	 472816	+	  1	   4	1.00	  1	  0.00	 2.00	1.00	NA
XII	 473599	 473599	+	  1	   4	1.00	  1	  0.00	 2.00	1.00	NA
XII	 487775	 487775	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XII	 490883	 490885	+	  2	  19	0.68	  3	 -0.37	 1.10	0.10	NA
XII	 498858	 498946	+	 25	 452	0.26	 89	 -2.75	-1.84	0.17	gene:YLR167W
XII	 502340	 502340	+	  1	   7	1.00	  1	  0.00	 2.00	1.00	gene:YLR173W
XII	 504387	 504387	+	  1	   4	1.00	  1	  0.00	 2.00	1.00	gene:YLR174W
XII	 504538	 504538	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YLR174W
XII	 506116	 506124	+	  2	   7	0.57	  9	  0.57	 1.01	0.01	gene:YLR175W
XII	 510350	 510364	+	  3	  11	0.36	 15	 -2.45	 0.43	0.01	NA
XII	 510582	 510582	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XII	 510651	 510651	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XII	 511005	 511054	+	 11	 173	0.28	 50	 -9.62	-1.10	0.10	gene:YLR177W
XII	 514091	 514091	+	  1	   9	1.00	  1	  0.00	 2.00	1.00	NA
XII	 515195	 515226	+	  7	 100	0.58	 32	 -6.32	 0.12	0.33	gene:YLR180W
XII	 517907	 517907	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YLR182W
XII	 522614	 522687	+	 10	 244	0.50	 74	 -7.25	-0.41	0.27	gene:YLR185W
XII	 522753	 522753	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YLR185W
XII	 523572	 523604	+	  6	  38	0.26	 33	 -8.50	-0.48	0.04	gene:YLR186W
XII	 524643	 524643	+	  1	   8	1.00	  1	  0.00	 2.00	1.00	gene:YLR187W
XII	 528217	 528231	+	  3	  10	0.40	 15	  1.20	 0.43	0.01	gene:YLR188W
XII	 534812	 534836	+	  5	  41	0.41	 25	  3.80	-0.12	0.09	NA
XII	 534894	 534894	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XII	 543894	 543945	+	  5	  48	0.52	 52	-16.27	 0.08	0.17	gene:YLR196W
XII	 545267	 545267	+	  1	   5	1.00	  1	  0.00	 2.00	1.00	NA
XII	 546041	 546077	+	  6	  73	0.37	 37	  8.71	-0.34	0.10	gene:YLR197W
XII	 547144	 547144	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XII	 547278	 547278	+	  1	   4	1.00	  1	  0.00	 2.00	1.00	NA
XII	 548932	 549003	+	 18	 271	0.28	 72	 10.21	-1.50	0.16	gene:YLR200W
XII	 552240	 552270	+	  7	  99	0.74	 31	-12.25	 0.51	0.47	gene:YLR204W
XII	 554050	 554050	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XII	 554419	 554438	+	  2	   8	0.62	 20	  2.38	 1.05	0.05	gene:YLR206W
XII	 554481	 554481	+	  1	   4	1.00	  1	  0.00	 2.00	1.00	gene:YLR206W
XII	 556779	 556779	+	  1	   4	1.00	  1	  0.00	 2.00	1.00	gene:YLR207W
XII	 559435	 559435	+	  1	  11	1.00	  1	  0.00	 2.00	1.00	gene:YLR208W
XII	 559482	 559482	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YLR208W
XII	 561930	 561930	+	  1	   4	1.00	  1	  0.00	 2.00	1.00	gene:YLR210W
XII	 568400	 568400	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YLR214W
XII	 568514	 568543	+	  4	  36	0.33	 30	  0.92	 0.04	0.02	gene:YLR214W
XII	 573362	 573362	+	  1	   4	1.00	  1	  0.00	 2.00	1.00	NA
XII	 573956	 573978	+	  3	  26	0.46	 23	 -1.31	 0.47	0.04	gene:YLR219W
XII	 576672	 576685	+	  2	   8	0.50	 14	  0.00	 1.00	0.00	gene:YLR220W
XII	 586313	 586317	+	  2	   8	0.62	  5	 -0.50	 1.05	0.05	gene:YLR224W
XII	 586366	 586366	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YLR224W
XII	 589318	 589318	+	  1	   9	1.00	  1	  0.00	 2.00	1.00	gene:YLR226W
XII	 596645	 596645	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XII	 603778	 603778	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XII	 603880	 603882	+	  2	   7	0.57	  3	 -0.14	 1.01	0.01	NA
XII	 609743	 609743	+	  1	   4	1.00	  1	  0.00	 2.00	1.00	gene:YLR234W
XII	 614677	 614677	+	  1	   8	1.00	  1	  0.00	 2.00	1.00	gene:YLR238W
XII	 617502	 617502	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YLR240W
XII	 620418	 620422	+	  2	   8	0.50	  5	  0.00	 1.00	0.00	gene:YLR241W
XII	 620959	 620959	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XII	 624098	 624183	+	 10	  71	0.28	 86	 -3.29	-1.03	0.09	gene:YLR243W
XII	 626518	 626518	+	  1	   4	1.00	  1	  0.00	 2.00	1.00	NA
XII	 627104	 627141	+	  3	  11	0.45	 38	 -6.59	 0.46	0.03	gene:YLR246W
XII	 633662	 633696	+	  6	  29	0.24	 35	 -1.10	-0.54	0.02	NA
XII	 633736	 633751	+	  4	  19	0.37	 16	  1.76	 0.07	0.03	NA
XII	 634203	 634203	+	  1	   4	1.00	  1	  0.00	 2.00	1.00	gene:YLR248W
XII	 636740	 636786	+	  6	  99	0.43	 47	-17.70	 0.17	0.29	gene:YLR249W
XII	 639325	 639325	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XII	 639431	 639494	+	  3	  11	0.45	 64	  6.41	 0.46	0.03	NA
XII	 640273	 640273	+	  1	   9	1.00	  1	  0.00	 2.00	1.00	gene:YLR250W
XII	 642506	 642506	+	  1	   5	1.00	  1	  0.00	 2.00	1.00	gene:YLR253W
XII	 642570	 642570	+	  1	   6	1.00	  1	  0.00	 2.00	1.00	gene:YLR253W
XII	 646108	 646150	+	  9	  75	0.25	 43	 -2.77	-0.89	0.09	NA
XII	 646222	 646222	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YLR256W
XII	 651064	 651064	+	  1	   6	1.00	  1	  0.00	 2.00	1.00	NA
XII	 655659	 655659	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XII	 658583	 658692	+	 12	  93	0.23	110	 -7.59	-1.28	0.08	gene:YLR257W
XII	 660631	 660680	+	  9	 106	0.37	 50	 -4.26	-0.54	0.20	gene:YLR258W
XII	 665679	 665771	+	 12	  82	0.27	 93	  5.68	-1.28	0.08	gene:YLR260W
XII	 669851	 669851	+	  1	   5	1.00	  1	  0.00	 2.00	1.00	NA
XII	 673105	 673124	+	  3	  13	0.46	 20	 -3.88	 0.47	0.04	gene:YLR264W
XII	 678142	 678171	+	  2	   7	0.57	 30	  2.07	 1.01	0.01	gene:YLR267W
XII	 680136	 680161	+	  3	  16	0.50	 26	  0.25	 0.50	0.05	gene:YLR268W
XII	 681077	 681102	+	  3	  12	0.33	 26	  1.50	 0.42	0.00	gene:YLR270W
XII	 682579	 682588	+	  2	  21	0.62	 10	  1.07	 1.04	0.04	gene:YLR271W
XII	 691516	 691535	+	  3	  16	0.44	 20	  2.25	 0.45	0.02	gene:YLR274W
XII	 694317	 694370	+	  9	  53	0.23	 54	 -5.69	-0.96	0.07	gene:YLR275W
XII	 705154	 705188	+	  4	  21	0.48	 35	  2.67	 0.20	0.10	gene:YLR283W
XII	 707326	 707350	+	  3	  32	0.62	 25	 -5.19	 0.68	0.17	gene:YLR285W
XII	 715045	 715067	+	  2	  10	0.70	 23	  4.40	 1.12	0.12	gene:YLR289W
XII	 723886	 723886	+	  1	   6	1.00	  1	  0.00	 2.00	1.00	gene:YLR297W
XII	 723930	 723963	+	  6	  22	0.27	 34	 -0.64	-0.53	0.02	gene:YLR297W
XII	 728835	 728857	+	  5	  35	0.29	 23	 -0.17	-0.22	0.04	gene:YLR300W
XII	 730795	 730805	+	  2	  14	0.57	 11	 -0.71	 1.01	0.01	gene:YLR301W
XII	 732486	 732504	+	  5	  30	0.23	 19	  1.73	-0.29	0.01	gene:YLR303W
XII	 744069	 744069	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YLR306W
XII	 757338	 757354	+	  2	   7	0.57	 17	 -1.14	 1.01	0.01	NA
XII	 759468	 759468	+	  1	   4	1.00	  1	  0.00	 2.00	1.00	gene:YLR312W-A
XII	 771934	 771934	+	  1	   5	1.00	  1	  0.00	 2.00	1.00	gene:YLR320W
XII	 779144	 779148	+	  2	   8	0.62	  5	 -0.50	 1.05	0.05	gene:YLR324W
XII	 782012	 782012	+	  1	   6	1.00	  1	  0.00	 2.00	1.00	gene:YLR326W
XII	 782057	 782099	+	  4	  14	0.29	 43	  1.00	 0.01	0.01	gene:YLR326W
XII	 784702	 784708	+	  2	  14	0.79	  7	 -1.71	 1.25	0.25	gene:YLR328W
XII	 784803	 784803	+	  1	   4	1.00	  1	  0.00	 2.00	1.00	gene:YLR328W
XII	 784867	 784867	+	  1	   7	1.00	  1	  0.00	 2.00	1.00	gene:YLR328W
XII	 787609	 787656	+	  6	  75	0.35	 48	  5.93	-0.32	0.10	gene:YLR330W
XII	 790254	 790254	+	  1	   8	1.00	  1	  0.00	 2.00	1.00	NA
XII	 790305	 790312	+	  3	  13	0.38	  8	  0.35	 0.45	0.02	NA
XII	 797374	 797421	+	  3	  14	0.43	 48	  7.43	 0.47	0.03	gene:YLR335W
XII	 805812	 805900	+	 13	 154	0.53	 89	-21.32	-0.46	0.33	gene:YLR340W
XII	 809740	 809763	+	  3	  19	0.63	 24	 -6.18	 0.69	0.17	gene:YLR342W
XII	 819267	 819337	+	  6	  49	0.27	 71	-12.82	-0.40	0.07	gene:YLR344W
XII	 820434	 820474	+	  5	  21	0.33	 41	 -2.57	-0.24	0.03	gene:YLR345W
XII	 823041	 823100	+	 10	  74	0.19	 60	  2.59	-1.09	0.07	NA
XII	 828298	 828298	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XII	 828612	 828612	+	  1	   4	1.00	  1	  0.00	 2.00	1.00	gene:YLR350W
XII	 828663	 828702	+	  9	  71	0.32	 40	  0.01	-0.83	0.11	gene:YLR350W
XII	 830935	 831001	+	  5	  18	0.28	 67	  0.56	-0.29	0.01	gene:YLR352W
XII	 840285	 840290	+	  2	  18	0.78	  6	  1.39	 1.24	0.24	gene:YLR356W
XII	 841282	 841287	+	  2	  17	0.71	  6	  1.03	 1.13	0.13	gene:YLR357W
XII	 844186	 844254	+	  6	  41	0.32	 69	 18.98	-0.40	0.07	gene:YLR359W
XII	 846026	 846029	+	  2	  21	0.67	  4	  0.50	 1.08	0.08	gene:YLR360W
XII	 853429	 853451	+	  4	  20	0.40	 23	  0.50	 0.13	0.06	gene:YLR363W-A
XII	 855809	 855854	+	  9	  72	0.33	 46	  3.61	-0.80	0.12	NA
XII	 857465	 857486	+	  2	   6	0.50	 22	  0.00	 1.00	0.00	gene:YLR368W
XII	 859529	 859529	+	  1	   4	1.00	  1	  0.00	 2.00	1.00	gene:YLR369W
XII	 862519	 862523	+	  2	  10	0.60	  5	  0.40	 1.03	0.03	gene:YLR371W
XII	 867205	 867218	+	  3	  23	0.57	 14	 -3.28	 0.63	0.14	gene:YLR372W
XII	 871660	 871692	+	  4	  21	0.38	 33	 -9.48	 0.14	0.07	gene:YLR375W
XII	 878179	 878203	+	  3	  26	0.50	 25	 -2.15	 0.55	0.09	gene:YLR380W
XII	 893583	 893606	+	  3	  19	0.63	 24	  4.92	 0.69	0.17	gene:YLR386W
XII	 898094	 898138	+	  5	  38	0.45	 45	 10.39	-0.04	0.12	NA
XII	 899180	 899180	+	  1	  31	1.00	  1	  0.00	 2.00	1.00	NA
XII	 903113	 903129	+	  4	  25	0.48	 17	  0.96	 0.20	0.10	gene:YLR390W
XII	 903670	 903700	+	  7	  96	0.38	 31	 -7.10	-0.28	0.19	gene:YLR390W-A
XII	 906726	 906726	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XII	 906985	 907035	+	  3	   9	0.33	 51	  3.67	 0.42	0.00	gene:YLR393W
XII	 924928	 924928	+	  1	   6	1.00	  1	  0.00	 2.00	1.00	gene:YLR402W
XII	 928698	 928698	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YLR404W
XII	 929791	 929791	+	  1	   7	1.00	  1	  0.00	 2.00	1.00	gene:YLR405W
XII	 932723	 932723	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YLR407W
XII	 932804	 932804	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YLR407W
XII	 937480	 937492	+	  2	  20	0.60	 13	 -1.20	 1.03	0.03	gene:YLR410W
XII	 941258	 941258	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XII	 941432	 941432	+	  1	   7	1.00	  1	  0.00	 2.00	1.00	NA
XII	 948336	 948368	+	  4	  17	0.41	 33	 -3.12	 0.10	0.05	gene:YLR412W
XII	 951098	 951136	+	  6	  94	0.32	 39	 -7.84	-0.41	0.07	gene:YLR413W
XII	 958367	 958380	+	  2	   9	0.67	 14	 -2.17	 1.08	0.08	gene:YLR419W
XII	 963710	 963779	+	 11	  89	0.22	 70	  9.15	-1.15	0.09	gene:YLR420W
XII	 965782	 965794	+	  2	  13	0.54	 13	 -0.46	 1.00	0.00	gene:YLR422W
XII	 973365	 973365	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YLR424W
XII	 982713	 982733	+	  4	  42	0.36	 21	 -1.76	 0.04	0.02	gene:YLR425W
XII	 982812	 982812	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YLR425W
XII	 987037	 987039	+	  2	  18	0.83	  3	 -0.67	 1.35	0.35	gene:YLR426W
XII	 988312	 988367	+	 12	  81	0.20	 56	 -4.75	-1.38	0.06	gene:YLR427W
XII	 990717	 990772	+	  9	  79	0.30	 56	 -6.84	-0.84	0.10	gene:YLR429W
XII	 990918	 990918	+	  1	   7	1.00	  1	  0.00	 2.00	1.00	NA
XII	1002415	1002493	+	  7	  61	0.36	 79	-12.64	-0.46	0.12	gene:YLR432W
XII	1006285	1006342	+	  6	  52	0.33	 58	 10.48	-0.40	0.07	gene:YLR435W
XII	1012461	1012476	+	  3	  14	0.43	 16	 -1.71	 0.47	0.03	gene:YLR438W
XII	1014408	1014457	+	  3	  16	0.44	 50	 -5.69	 0.45	0.02	gene:YLR439W
XII	1028762	1028873	+	 17	 171	0.15	112	  6.31	-1.81	0.07	gene:YLR448W
XII	1030792	1030825	+	  9	  80	0.21	 34	 -4.15	-0.96	0.07	gene:YLR449W
XII	1031237	1031237	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XII	1032444	1032472	+	  4	  36	0.36	 29	  1.72	 0.14	0.07	gene:YLR450W
XII	1035978	1036015	+	  5	  23	0.35	 38	 -2.72	-0.23	0.04	gene:YLR451W
XII	1043844	1043907	+	  7	  40	0.38	 64	  0.70	-0.56	0.09	gene:YLR454W
XII	1053417	1053417	+	  1	   5	1.00	  1	  0.00	 2.00	1.00	gene:YLR455W
XII	1055058	1055058	+	  1	   5	1.00	  1	  0.00	 2.00	1.00	gene:YLR456W
XII	  22659	  22686	-	  4	  19	0.37	 28	  4.50	 0.10	0.05	NA
XII	  26640	  26640	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XII	  29508	  29527	-	  2	   6	0.50	 20	  0.00	 1.00	0.00	NA
XII	  29574	  29588	-	  2	   7	0.57	 15	  1.00	 1.01	0.01	NA
XII	  29630	  29664	-	  2	   8	0.62	 35	 -4.25	 1.05	0.05	NA
XII	  35213	  35232	-	  2	   8	0.50	 20	  0.00	 1.00	0.00	gene:YLL054C
XII	  39489	  39492	-	  2	  12	0.75	  4	  0.75	 1.19	0.19	gene:YLL051C
XII	  39538	  39541	-	  2	   7	0.57	  4	  0.21	 1.01	0.01	gene:YLL051C
XII	  40425	  40439	-	  3	  50	0.60	 15	  4.68	 0.74	0.21	gene:YLL050C
XII	  46433	  46458	-	  2	  13	0.62	 26	  2.88	 1.04	0.04	gene:YLL048C
XII	  48603	  48660	-	 12	 286	0.67	 58	 17.41	 0.05	0.46	gene:YLL045C
XII	  48703	  48710	-	  4	  31	0.65	  8	 -0.73	 0.52	0.26	gene:YLL045C
XII	  52639	  52639	-	  1	   4	1.00	  1	  0.00	 2.00	1.00	gene:YLL042C
XII	  53975	  54021	-	  9	  86	0.23	 47	 -5.20	-0.79	0.12	gene:YLL041C
XII	  63745	  63754	-	  3	  28	0.61	 10	  0.50	 0.70	0.18	gene:YLL040C
XII	  65295	  65318	-	  5	  49	0.39	 24	 -1.87	-0.13	0.08	gene:YLL039C
XII	  66552	  66555	-	  2	  38	0.71	  4	  0.63	 1.13	0.13	gene:YLL038C
XII	  68283	  68283	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YLL036C
XII	  73166	  73211	-	  6	  59	0.63	 46	 -1.08	 0.21	0.31	gene:YLL034C
XII	  76827	  76844	-	  2	  13	0.54	 18	  0.65	 1.00	0.00	gene:YLL032C
XII	  80261	  80261	-	  1	   9	1.00	  1	  0.00	 2.00	1.00	gene:YLL031C
XII	  97087	  97132	-	  4	  12	0.25	 46	  6.75	 0.00	0.00	NA
XII	  97257	  97257	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XII	  97394	  97394	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YLL024C
XII	  97440	  97643	-	 25	 412	0.36	204	-15.67	-1.19	0.31	gene:YLL024C
XII	  98856	  98879	-	  3	  18	0.44	 24	 -3.22	 0.52	0.07	gene:YLL023C
XII	 100138	 100201	-	  4	  37	0.46	 64	 15.09	 0.23	0.11	gene:YLL022C
XII	 100413	 100413	-	  1	   4	1.00	  1	  0.00	 2.00	1.00	gene:YLL022C
XII	 108122	 108191	-	  9	 125	0.32	 70	  8.82	-0.68	0.16	gene:YLL019C
XII	 108250	 108277	-	  2	  10	0.70	 28	 -5.40	 1.12	0.12	NA
XII	 108973	 109030	-	  7	  47	0.21	 58	 14.80	-0.74	0.02	gene:YLL018C-A
XII	 111576	 111669	-	 23	 224	0.24	 94	 -8.03	-1.89	0.14	gene:YLL018C
XII	 124975	 124985	-	  3	  15	0.47	 11	  0.33	 0.49	0.05	NA
XII	 130842	 130855	-	  3	  26	0.69	 14	  4.42	 0.82	0.25	gene:YLL010C
XII	 131451	 131481	-	  4	  28	0.50	 31	 -7.18	 0.29	0.15	gene:YLL009C
XII	 136375	 136375	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YLL007C
XII	 150691	 150691	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
XII	 153978	 154008	-	  4	  35	0.51	 31	 -5.23	 0.33	0.16	gene:YLR001C
XII	 156343	 156400	-	 10	  82	0.35	 58	 -2.63	-0.75	0.17	gene:YLR002C
XII	 157715	 157780	-	  8	  95	0.43	 66	  2.38	-0.33	0.22	gene:YLR003C
XII	 164049	 164078	-	  5	  27	0.37	 30	  2.83	-0.11	0.09	gene:YLR006C
XII	 166176	 166194	-	  4	  16	0.31	 19	 -0.62	 0.02	0.01	gene:YLR008C
XII	 167815	 167815	-	  1	   4	1.00	  1	  0.00	 2.00	1.00	gene:YLR010C
XII	 177458	 177458	-	  1	   4	1.00	  1	  0.00	 2.00	1.00	gene:YLR016C
XII	 179103	 179103	-	  1	   5	1.00	  1	  0.00	 2.00	1.00	NA
XII	 179635	 179662	-	  2	   7	0.57	 28	  1.93	 1.01	0.01	gene:YLR018C
XII	 183425	 183455	-	  3	  17	0.41	 31	 -1.24	 0.45	0.02	gene:YLR020C
XII	 184906	 184956	-	 11	 100	0.20	 51	  3.07	-1.19	0.08	gene:YLR022C
XII	 187198	 187212	-	  3	  13	0.38	 15	 -1.15	 0.42	0.01	gene:YLR023C
XII	 187256	 187267	-	  3	   9	0.33	 12	  0.17	 0.42	0.00	gene:YLR023C
XII	 187331	 187331	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YLR023C
XII	 196584	 196587	-	  2	  11	0.55	  4	 -0.14	 1.01	0.01	gene:YLR026C
XII	 198095	 198125	-	  7	  67	0.25	 31	  0.58	-0.60	0.07	gene:YLR027C
XII	 201374	 201408	-	  3	  18	0.50	 35	 -2.44	 0.50	0.06	gene:YLR028C
XII	 201459	 201524	-	  4	  39	0.51	 66	-18.88	 0.36	0.18	gene:YLR028C
XII	 202232	 202232	-	  1	   4	1.00	  1	  0.00	 2.00	1.00	NA
XII	 202304	 202347	-	  4	  16	0.31	 44	  0.94	 0.05	0.02	NA
XII	 202438	 202438	-	  1	   4	1.00	  1	  0.00	 2.00	1.00	NA
XII	 202485	 202542	-	  5	  17	0.24	 58	 -9.09	-0.31	0.01	gene:YLR029C
XII	 202584	 202642	-	 13	 362	0.65	 59	 -0.48	 0.02	0.46	gene:YLR029C
XII	 222111	 222124	-	  2	   6	0.50	 14	  0.00	 1.00	0.00	gene:YLR036C
XII	 224576	 224593	-	  2	   6	0.50	 18	  0.00	 1.00	0.00	NA
XII	 225198	 225253	-	  6	  24	0.25	 56	 -1.92	-0.53	0.02	gene:YLR038C
XII	 228501	 228525	-	  2	   9	0.56	 25	  1.33	 1.01	0.01	gene:YLR039C
XII	 229657	 229657	-	  1	   4	1.00	  1	  0.00	 2.00	1.00	gene:YLR040C
XII	 229705	 229705	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YLR040C
XII	 230537	 230537	-	  1	   4	1.00	  1	  0.00	 2.00	1.00	gene:YLR042C
XII	 232032	 232074	-	  8	 100	0.35	 43	 -3.75	-0.61	0.13	gene:YLR043C
