seq	start	end	strand	nTSSs	nTAGs	tsrPeak	tsrWdth	tsrTrq	tsrSI	tsrMSI	featureID
11	 61802179	 61802226	-	  6	  40	0.25	  48	  -2.92	-0.52	0.03	NA
11	 61802293	 61802385	-	 12	 115	0.13	  93	  -8.23	-1.52	0.02	NA
11	 61802443	 61802461	-	  3	  18	0.39	  19	   0.33	 0.43	0.01	NA
11	 61802852	 61802853	-	  2	  11	0.55	   2	  -0.05	 1.01	0.01	NA
11	 61803385	 61803385	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
11	 61811042	 61811042	-	  1	   9	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000539999
11	 61812614	 61812633	-	  4	  23	0.30	  20	  -2.89	 0.01	0.01	NA
11	 61816595	 61816595	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000473263
11	 61965050	 61965097	-	  7	  61	0.34	  48	  11.71	-0.60	0.07	NA
11	 61965377	 61965501	-	 14	 109	0.10	 125	   6.06	-1.77	0.01	NA
11	 61967319	 61967380	-	  6	  45	0.22	  62	   5.66	-0.55	0.01	transcript:ENST00000529548
11	 61967423	 61967431	-	  2	  15	0.53	   9	  -0.27	 1.00	0.00	transcript:ENST00000529548
11	 61967629	 61967629	-	  1	  13	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000529548
11	 62528221	 62528221	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
11	 62532119	 62532119	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
11	 62559825	 62559830	-	  3	  17	0.41	   6	  -0.15	 0.43	0.01	NA
11	 62560353	 62560377	-	  2	  13	0.54	  25	   0.92	 1.00	0.00	NA
11	 62566871	 62566879	-	  2	  13	0.62	   9	  -0.92	 1.04	0.04	NA
11	 62566954	 62567011	-	  5	  28	0.21	  58	  -5.46	-0.32	0.00	NA
11	 62567409	 62567526	-	 18	 174	0.22	 118	 -20.11	-1.85	0.08	NA
11	 62570975	 62571108	-	 24	 233	0.11	 134	  -0.84	-2.42	0.04	NA
11	 62571548	 62571567	-	  5	  42	0.40	  20	   0.19	-0.16	0.07	NA
11	 62571624	 62571680	-	  9	  86	0.23	  57	   1.77	-1.04	0.04	NA
11	 62571859	 62571899	-	 10	 120	0.28	  41	   0.75	-0.89	0.13	NA
11	 62572648	 62572676	-	  3	  22	0.50	  29	   7.36	 0.50	0.06	NA
11	 62573848	 62573894	-	  7	 110	0.30	  47	  -9.25	-0.45	0.13	transcript:ENST00000329251
11	 62591545	 62591545	-	  1	   7	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000478537
11	 62593788	 62593788	-	  1	   8	1.00	   1	   0.00	 2.00	1.00	NA
11	 62596489	 62596489	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
11	 62646604	 62646615	-	  2	  34	0.85	  12	  -3.88	 1.40	0.40	transcript:ENST00000529737
11	 62664906	 62664927	-	  2	  12	0.50	  22	   0.00	 1.00	0.00	transcript:ENST00000525675
11	 62664971	 62664971	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000525675
11	 62665163	 62665211	-	 16	 209	0.21	  49	   7.04	-1.67	0.08	transcript:ENST00000525675
11	 62678350	 62678350	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000533000
11	 62678512	 62678532	-	  3	  18	0.44	  21	   2.78	 0.45	0.02	transcript:ENST00000533000
11	 62678592	 62678599	-	  2	  11	0.55	   8	  -0.32	 1.01	0.01	transcript:ENST00000534176
11	 62678870	 62678915	-	  4	  38	0.37	  46	 -11.16	 0.05	0.03	transcript:ENST00000534176
11	 62679038	 62679077	-	  4	  33	0.36	  40	   5.41	 0.09	0.04	transcript:ENST00000534176
11	 62833628	 62833628	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000536401
11	 62833805	 62833805	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000536401
11	 62841807	 62841807	-	  1	   6	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000538098
11	 62852545	 62852546	-	  2	  10	0.50	   2	   0.00	 1.00	0.00	NA
11	 62852595	 62852605	-	  4	  33	0.42	  11	  -0.85	 0.11	0.05	NA
11	 62855363	 62855363	-	  1	  11	1.00	   1	   0.00	 2.00	1.00	NA
11	 62855447	 62855447	-	  1	   7	1.00	   1	   0.00	 2.00	1.00	NA
11	 64246554	 64246554	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000542235
11	 64252557	 64252557	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
11	 64316969	 64316969	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
11	 64317109	 64317109	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000539854
11	 64317276	 64317276	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000539854
11	 64317534	 64317556	-	  5	  50	0.32	  23	   0.74	-0.22	0.04	transcript:ENST00000539854
11	 64824125	 64824125	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
11	 65120792	 65120792	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
11	 65121522	 65121633	-	  7	  66	0.32	 112	  -9.88	-0.62	0.07	transcript:ENST00000526555
11	 65121787	 65121798	-	  2	  11	0.55	  12	   0.50	 1.01	0.01	transcript:ENST00000434372
11	 65720518	 65720518	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000527610
11	 65856102	 65856162	-	  5	  38	0.39	  61	   9.24	-0.17	0.07	transcript:ENST00000530413
11	 65856215	 65856215	-	  1	   8	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000530413
11	 65858175	 65858180	-	  3	  32	0.41	   6	  -0.03	 0.44	0.02	transcript:ENST00000534784
11	 65888437	 65888474	-	  2	  10	0.50	  38	   0.00	 1.00	0.00	transcript:ENST00000532229
11	 66289132	 66289141	-	  4	  37	0.35	  10	  -1.72	 0.09	0.05	transcript:ENST00000528575
11	 66345085	 66345117	-	  2	  17	0.59	  33	   2.82	 1.02	0.02	transcript:ENST00000530756
11	 66438827	 66438827	-	  1	   6	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000329819
11	 67399002	 67399002	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
11	 67399090	 67399090	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
11	 67401802	 67401877	-	 12	  92	0.12	  76	   4.09	-1.55	0.01	transcript:ENST00000527663
11	 68903812	 68903830	-	  9	 113	0.21	  19	  -1.50	-0.99	0.06	transcript:ENST00000541265
11	 71448366	 71448372	-	  3	  20	0.50	   7	   0.50	 0.50	0.05	transcript:ENST00000529990
11	 72013978	 72013978	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000545721
11	 72014134	 72014134	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000545721
11	 72014509	 72014509	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000541584
11	 72018434	 72018434	-	  1	   6	1.00	   1	   0.00	 2.00	1.00	NA
11	 72080532	 72080532	-	  1	  11	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000546131
11	 72112693	 72112693	-	  1	   8	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000539395
11	 72112756	 72112774	-	  4	  47	0.34	  19	   2.74	 0.08	0.04	transcript:ENST00000539395
11	 73718699	 73718699	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
11	 73718871	 73718871	-	  1	   8	1.00	   1	   0.00	 2.00	1.00	NA
11	 73760574	 73760576	-	  3	  28	0.43	   3	   0.11	 0.45	0.02	transcript:ENST00000537446
11	 73760624	 73760624	-	  1	  11	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000537446
11	 73760748	 73760758	-	  2	  10	0.50	  11	   0.00	 1.00	0.00	transcript:ENST00000537446
11	 73760950	 73760950	-	  1	   7	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000537446
11	 73761055	 73761074	-	  4	  33	0.33	  20	   0.77	 0.05	0.03	transcript:ENST00000537446
11	 73876851	 73876865	-	  3	  17	0.35	  15	   0.65	 0.42	0.00	transcript:ENST00000537289
11	 76444674	 76444684	-	  2	  19	0.68	  11	  -1.84	 1.10	0.10	NA
11	 77616584	 77616584	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
11	 77616646	 77616652	-	  2	  11	0.55	   7	   0.27	 1.01	0.01	NA
11	 77619630	 77619696	-	  9	  52	0.15	  67	   7.48	-1.15	0.01	transcript:ENST00000526761
11	 77622528	 77622533	-	  2	  16	0.56	   6	  -0.31	 1.01	0.01	transcript:ENST00000526009
11	 77622586	 77622586	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000526009
11	 77622658	 77622660	-	  3	  24	0.46	   3	   0.12	 0.48	0.04	transcript:ENST00000526009
11	 77624987	 77625066	-	  5	  30	0.30	  80	   1.37	-0.28	0.02	NA
11	 77625781	 77625781	-	  1	   8	1.00	   1	   0.00	 2.00	1.00	NA
11	 77629799	 77629819	-	  2	  23	0.78	  21	   5.65	 1.24	0.24	NA
11	 77637669	 77637681	-	  3	  24	0.42	  13	  -0.71	 0.44	0.01	transcript:ENST00000527133
11	 77637771	 77637794	-	  9	 138	0.22	  24	   4.70	-0.96	0.07	transcript:ENST00000527133
11	 77683795	 77683795	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
11	 78079816	 78079868	-	 16	 174	0.17	  53	   8.75	-1.75	0.06	transcript:ENST00000528164
11	 78139595	 78139622	-	  3	  38	0.58	  28	   8.97	 0.62	0.13	transcript:ENST00000525761
11	 83285976	 83285986	-	  2	  43	0.74	  11	  -2.44	 1.18	0.18	transcript:ENST00000526265
11	 85659593	 85659593	-	  1	   6	1.00	   1	   0.00	 2.00	1.00	NA
11	 85664684	 85664684	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000527447
11	 85665097	 85665102	-	  3	  20	0.50	   6	   0.25	 0.50	0.05	transcript:ENST00000527447
11	 85957972	 85957972	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
11	 85958019	 85958032	-	  5	  45	0.29	  14	  -0.92	-0.23	0.04	NA
11	 85958166	 85958166	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
11	 85958294	 85958294	-	  1	   7	1.00	   1	   0.00	 2.00	1.00	NA
11	 85958883	 85958883	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
11	 85959039	 85959039	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
11	 85974713	 85974713	-	  1	   6	1.00	   1	   0.00	 2.00	1.00	NA
11	 85981182	 85981214	-	  3	  21	0.38	  33	  -4.19	 0.42	0.01	NA
11	 85981755	 85981775	-	  3	  20	0.40	  21	   1.60	 0.43	0.01	NA
11	 85982004	 85982004	-	  1	   6	1.00	   1	   0.00	 2.00	1.00	NA
11	 86001103	 86001103	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000530542
11	 86011064	 86011064	-	  1	   6	1.00	   1	   0.00	 2.00	1.00	NA
11	 86014961	 86014961	-	  1	  10	1.00	   1	   0.00	 2.00	1.00	NA
11	 86026342	 86026342	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
11	 86031484	 86031517	-	  2	  11	0.55	  34	  -1.50	 1.01	0.01	NA
11	 86031562	 86031562	-	  1	   7	1.00	   1	   0.00	 2.00	1.00	NA
11	 86068672	 86068673	-	  2	  15	0.60	   2	  -0.10	 1.03	0.03	transcript:ENST00000528256
11	 86068768	 86068810	-	  7	  46	0.24	  43	  11.17	-0.75	0.02	transcript:ENST00000528256
11	 88294065	 88294065	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
11	 88294293	 88294293	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
11	 90202551	 90202551	-	  1	   9	1.00	   1	   0.00	 2.00	1.00	NA
11	 90203382	 90203393	-	  3	  17	0.41	  12	  -0.50	 0.43	0.01	NA
11	 90205473	 90205499	-	  4	  26	0.31	  27	  -1.69	 0.04	0.02	NA
11	 90210544	 90210565	-	  3	  16	0.38	  22	   1.75	 0.42	0.00	transcript:ENST00000529987
11	 90223069	 90223087	-	  2	  20	0.55	  19	   0.90	 1.01	0.01	transcript:ENST00000529402
11	 93735235	 93735235	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
11	 93737203	 93737203	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000533794
11	 94493808	 94493808	-	  1	  14	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000538923
11	 94493851	 94493851	-	  1	   6	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000538923
11	 94972136	 94972136	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
11	 94973550	 94973577	-	 11	 157	0.29	  28	   1.33	-1.03	0.12	transcript:ENST00000279839
11	 95788514	 95788514	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
11	 95789502	 95789502	-	  1	   7	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000538316
11	 95790368	 95790379	-	  5	  48	0.50	  12	  -2.79	 0.01	0.14	transcript:ENST00000538316
11	102398853	102398856	-	  2	  10	0.50	   4	   0.00	 1.00	0.00	NA
11	102401582	102401582	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
11	102452578	102452578	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000526676
11	103091951	103091951	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000525420
11	106077345	106077345	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000532662
11	107457815	107457822	-	  2	  18	0.61	   8	  -0.78	 1.04	0.04	transcript:ENST00000282251
11	107858785	107858785	-	  1	   8	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000524991
11	108222614	108222614	-	  1	   7	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000531384
11	110247831	110247831	-	  1	   6	1.00	   1	   0.00	 2.00	1.00	NA
11	110255327	110255327	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
11	111766387	111766399	-	  2	  20	0.75	  13	  -3.00	 1.19	0.19	transcript:ENST00000531373
11	112086731	112086753	-	  5	  69	0.49	  23	  -5.29	 0.08	0.17	transcript:ENST00000541231
11	113773715	113773744	-	  2	  12	0.58	  30	  -2.42	 1.02	0.02	transcript:ENST00000538209
11	116772977	116772977	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000260210
11	116785881	116785883	-	  2	  14	0.50	   3	   0.00	 1.00	0.00	transcript:ENST00000449430
11	116786532	116786532	-	  1	   6	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000449430
11	116787489	116787489	-	  1	   6	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000431973
11	117232533	117232533	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000530269
11	118765275	118765275	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
11	118786161	118786161	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
11	118786519	118786519	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
11	118790967	118790987	-	  3	  24	0.46	  21	   4.71	 0.47	0.03	transcript:ENST00000526070
11	118791123	118791174	-	  6	  54	0.26	  52	  -0.26	-0.52	0.03	transcript:ENST00000526070
11	119017519	119017521	-	  3	  30	0.40	   3	   0.20	 0.48	0.04	NA
11	119017966	119018051	-	 16	 155	0.15	  86	   6.22	-1.84	0.04	transcript:ENST00000527673
11	119018317	119018381	-	 20	 193	0.21	  65	  -4.93	-2.01	0.07	transcript:ENST00000527673
11	119044888	119044888	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
11	119047755	119047755	-	  1	   6	1.00	   1	   0.00	 2.00	1.00	NA
11	119049147	119049147	-	  1	   9	1.00	   1	   0.00	 2.00	1.00	NA
11	119049200	119049200	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
11	119052640	119052640	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
11	119057200	119057200	-	  1	   8	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000610597
11	119094242	119094242	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
11	123057679	123057923	-	 54	 440	0.03	 245	 -27.92	-3.66	0.02	NA
11	123058272	123058485	-	 90	 938	0.06	 214	  12.17	-4.27	0.03	NA
11	123058635	123058751	-	 38	 363	0.06	 117	  -2.78	-3.10	0.03	transcript:ENST00000526686
11	123058797	123058830	-	 14	 166	0.14	  34	   2.83	-1.60	0.05	transcript:ENST00000526686
11	123059079	123059251	-	 28	 244	0.09	 173	 -14.15	-2.67	0.03	transcript:ENST00000526686
11	123059524	123059536	-	  3	  21	0.33	  13	  -0.67	 0.42	0.00	transcript:ENST00000526686
11	123059604	123059648	-	  4	  22	0.32	  45	  -4.82	 0.02	0.01	transcript:ENST00000526686
11	123059722	123059759	-	  3	  17	0.41	  38	   6.44	 0.43	0.01	transcript:ENST00000526686
11	123059822	123060026	-	 34	 285	0.07	 205	   6.47	-2.96	0.02	transcript:ENST00000526686
11	123060119	123060257	-	 19	 133	0.10	 139	   8.43	-2.19	0.01	transcript:ENST00000524552
11	123060623	123060778	-	 15	 113	0.12	 156	  -1.39	-1.82	0.02	transcript:ENST00000534319
11	123061133	123061187	-	  3	  27	0.56	  55	   8.93	 0.57	0.10	transcript:ENST00000534567
11	123061255	123061268	-	  2	  16	0.69	  14	   2.44	 1.10	0.10	transcript:ENST00000534567
11	123061312	123061322	-	  3	  35	0.46	  11	  -2.26	 0.47	0.04	transcript:ENST00000534567
11	123062068	123062068	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000530391
11	123062108	123062148	-	  6	  71	0.39	  41	   6.80	-0.26	0.12	transcript:ENST00000530391
11	126268872	126268875	-	  2	  17	0.71	   4	  -0.62	 1.13	0.13	transcript:ENST00000532259
11	126355554	126355554	-	  1	  11	1.00	   1	   0.00	 2.00	1.00	NA
11	127941798	127941810	-	  6	 117	0.26	  13	   0.53	-0.42	0.06	NA
11	129895567	129895567	-	  1	  10	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000526884
11	134220720	134220720	-	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
11	134223958	134223972	-	  2	  13	0.62	  15	   1.62	 1.04	0.04	transcript:ENST00000533155
11	134253335	134253362	-	  9	 133	0.30	  28	  -3.41	-0.86	0.10	transcript:ENST00000352327
12	  2795154	  2795177	+	  3	  30	0.47	  24	   1.07	 0.53	0.07	transcript:ENST00000630279
12	  2795229	  2795229	+	  1	   5	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000630279
12	  2797146	  2797184	+	  7	  50	0.28	  39	  -3.86	-0.70	0.04	transcript:ENST00000538622
12	  2797225	  2797237	+	  2	  10	0.50	  13	   0.00	 1.00	0.00	NA
12	  2797278	  2797279	+	  2	  18	0.56	   2	  -0.06	 1.01	0.01	NA
12	  2797733	  2797733	+	  1	   8	1.00	   1	   0.00	 2.00	1.00	NA
12	  2799158	  2799158	+	  1	   7	1.00	   1	   0.00	 2.00	1.00	NA
12	  2799863	  2799863	+	  1	   6	1.00	   1	   0.00	 2.00	1.00	NA
12	  2800047	  2800047	+	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
12	  4273764	  4273764	+	  1	  10	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000648100
12	  4288894	  4288894	+	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
12	  4300024	  4300024	+	  1	   7	1.00	   1	   0.00	 2.00	1.00	NA
12	  4301388	  4301388	+	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
12	  4538869	  4538909	+	  4	  50	0.42	  41	  -2.14	 0.14	0.07	transcript:ENST00000544927
12	  4649109	  4649119	+	  5	  55	0.33	  11	  -0.65	-0.19	0.06	transcript:ENST00000648836
12	  6391249	  6391249	+	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
12	  6510225	  6510225	+	  1	  14	1.00	   1	   0.00	 2.00	1.00	NA
12	  6510313	  6510313	+	  1	   7	1.00	   1	   0.00	 2.00	1.00	NA
12	  6517660	  6517660	+	  1	   7	1.00	   1	   0.00	 2.00	1.00	NA
12	  6529942	  6529942	+	  1	   6	1.00	   1	   0.00	 2.00	1.00	NA
12	  6534519	  6534565	+	  9	 109	0.41	  47	 -15.16	-0.64	0.17	transcript:ENST00000396858
12	  6534814	  6534859	+	 16	 188	0.15	  46	   4.27	-1.80	0.05	transcript:ENST00000396858
12	  6536493	  6536601	+	 17	 139	0.10	 109	 -13.31	-2.01	0.02	transcript:ENST00000619601
12	  6536683	  6536761	+	 14	 105	0.12	  79	  -0.94	-1.73	0.02	transcript:ENST00000619601
12	  6536920	  6537001	+	 12	 145	0.17	  82	  -1.82	-1.36	0.06	transcript:ENST00000619601
12	  6537100	  6537202	+	 13	 101	0.20	 103	  -7.10	-1.53	0.05	transcript:ENST00000619601
12	  6537324	  6537357	+	  2	  13	0.54	  34	  -1.27	 1.00	0.00	NA
12	  6537586	  6537586	+	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
12	  6537629	  6537663	+	  4	  22	0.32	  35	   2.00	 0.02	0.01	NA
12	  6537706	  6537737	+	  3	  17	0.35	  32	  -2.79	 0.42	0.00	NA
12	  6537790	  6537790	+	  1	   6	1.00	   1	   0.00	 2.00	1.00	NA
12	  6537835	  6537893	+	  8	  63	0.24	  59	  -0.78	-0.88	0.04	NA
12	  6537947	  6537953	+	  2	  16	0.69	   7	   1.12	 1.10	0.10	NA
12	  6538120	  6538181	+	  4	  23	0.26	  62	  -0.98	 0.00	0.00	NA
12	  6765495	  6765518	+	  7	 108	0.55	  24	   1.21	-0.07	0.26	transcript:ENST00000540874
12	  6766711	  6766711	+	  1	   7	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000540874
12	  6770482	  6770482	+	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
12	  6852131	  6852173	+	  6	  42	0.26	  43	  -1.52	-0.51	0.03	transcript:ENST00000542087
12	  6867531	  6867535	+	  4	 127	0.54	   5	  -0.09	 0.31	0.15	transcript:ENST00000495834
12	  6867594	  6867618	+	  8	  64	0.20	  25	  -0.56	-0.90	0.03	transcript:ENST00000495834
12	  6868968	  6868982	+	  3	  25	0.48	  15	  -2.84	 0.48	0.04	transcript:ENST00000495834
12	  6869144	  6869174	+	  4	  26	0.31	  31	  -2.23	 0.02	0.01	NA
12	  6869321	  6869371	+	  3	  16	0.38	  51	   3.75	 0.42	0.00	NA
12	  6869701	  6869747	+	  4	  24	0.29	  47	  -0.54	 0.01	0.01	NA
12	  6870051	  6870079	+	  2	  15	0.53	  29	  -0.93	 1.00	0.00	NA
12	  6870264	  6870279	+	  2	  14	0.50	  16	   0.00	 1.00	0.00	NA
12	  6870423	  6870423	+	  1	  11	1.00	   1	   0.00	 2.00	1.00	NA
12	  6870506	  6870557	+	  3	  18	0.39	  52	   0.67	 0.43	0.01	NA
12	  6870639	  6870639	+	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
12	  6944028	  6944047	+	  3	  20	0.40	  20	  -1.60	 0.44	0.02	transcript:ENST00000540506
12	  6970918	  6970944	+	  2	  33	0.82	  27	  -8.27	 1.32	0.32	transcript:ENST00000539196
12	  7189717	  7189717	+	  1	   5	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000266564
12	  8082273	  8082283	+	  3	  19	0.47	  11	   1.89	 0.48	0.04	transcript:ENST00000540083
12	  9284028	  9284028	+	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
12	  9294448	  9294448	+	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
12	 12110984	 12110984	+	  1	   6	1.00	   1	   0.00	 2.00	1.00	NA
12	 12813360	 12813363	+	  3	  29	0.45	   4	   0.19	 0.48	0.04	transcript:ENST00000544400
12	 15882618	 15882618	+	  1	   5	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000025399
12	 15883599	 15883599	+	  1	   6	1.00	   1	   0.00	 2.00	1.00	NA
12	 15911334	 15911334	+	  1	   7	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000532964
12	 16347661	 16347661	+	  1	   5	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000540126
12	 22046220	 22046220	+	  1	   6	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000535610
12	 23505992	 23505992	+	  1	   7	1.00	   1	   0.00	 2.00	1.00	NA
12	 25195274	 25195284	+	  5	  78	0.36	  11	   1.15	-0.17	0.06	transcript:ENST00000556198
12	 26938480	 26938480	+	  1	   6	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000327214
12	 27022562	 27022571	+	  4	  48	0.40	  10	   0.98	 0.12	0.06	transcript:ENST00000536711
12	 27244300	 27244300	+	  1	   5	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000546286
12	 27710837	 27710840	+	  2	  14	0.64	   4	  -0.43	 1.06	0.06	transcript:ENST00000542199
12	 27716419	 27716419	+	  1	   8	1.00	   1	   0.00	 2.00	1.00	NA
12	 28190452	 28190468	+	  2	  31	0.81	  17	   4.90	 1.29	0.29	transcript:ENST00000543534
12	 31074222	 31074222	+	  1	   5	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000535317
12	 31984129	 31984129	+	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
12	 32679266	 32679283	+	  8	  77	0.25	  18	   1.29	-0.84	0.05	transcript:ENST00000548750
12	 39626190	 39626204	+	  2	  15	0.53	  15	  -0.47	 1.00	0.00	transcript:ENST00000468200
12	 42326169	 42326175	+	  4	  29	0.31	   7	   0.41	 0.03	0.02	transcript:ENST00000432191
12	 46383670	 46383670	+	  1	   7	1.00	   1	   0.00	 2.00	1.00	NA
12	 47963598	 47963611	+	  2	  11	0.55	  14	   0.59	 1.01	0.01	transcript:ENST00000548965
12	 48135338	 48135338	+	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
12	 49127944	 49127944	+	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
12	 49265084	 49265084	+	  1	   9	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000639419
12	 49269526	 49269546	+	  2	  10	0.50	  21	   0.00	 1.00	0.00	NA
12	 49269591	 49269632	+	  4	  26	0.31	  42	 -11.81	 0.04	0.02	NA
12	 49272278	 49272310	+	  4	  25	0.32	  33	   8.40	 0.02	0.01	NA
12	 49272401	 49272535	+	 18	 140	0.09	 135	   4.77	-2.11	0.01	NA
12	 49272616	 49272616	+	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
12	 49272687	 49272687	+	  1	   7	1.00	   1	   0.00	 2.00	1.00	NA
12	 49272727	 49272859	+	 11	  82	0.17	 133	  -6.88	-1.33	0.04	NA
12	 49272917	 49273114	+	 25	 182	0.07	 198	 -13.73	-2.59	0.01	NA
12	 49741558	 49741560	+	  3	  67	0.81	   3	   0.01	 1.10	0.43	transcript:ENST00000550445
12	 49755701	 49755727	+	  2	  10	0.50	  27	   0.00	 1.00	0.00	NA
12	 49758407	 49758407	+	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
12	 49759238	 49759238	+	  1	  10	1.00	   1	   0.00	 2.00	1.00	NA
12	 49763824	 49763861	+	  2	  10	0.50	  38	   0.00	 1.00	0.00	NA
12	 50400897	 50400897	+	  1	  12	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000552445
12	 50400961	 50400970	+	  2	  12	0.58	  10	  -0.75	 1.02	0.02	transcript:ENST00000552445
