seq	start	end	strand	nTSSs	nTAGs	tsrPeak	tsrWdth	tsrTrq	tsrSI	tsrMSI	featureID
12	 63779849	 63779849	+	  1	   7	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000537373
12	 63780114	 63780146	+	  2	  13	0.54	 33	  1.23	 1.00	0.00	transcript:ENST00000537373
12	 64404349	 64404564	+	 34	 406	0.15	216	 13.08	-2.72	0.07	transcript:ENST00000540203
12	 64409992	 64409992	+	  1	  10	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000400935
12	 64452114	 64452166	+	  8	 106	0.26	 53	  0.16	-0.83	0.06	transcript:ENST00000539810
12	 64610443	 64610495	+	  8	  64	0.25	 53	 -3.50	-0.88	0.04	transcript:ENST00000283172
12	 65169569	 65169583	+	  3	  21	0.43	 15	  2.00	 0.45	0.03	transcript:ENST00000308330
12	 66130807	 66130812	+	  3	  23	0.48	  6	 -0.80	 0.49	0.05	NA
12	 66130858	 66130861	+	  2	  16	0.62	  4	  0.38	 1.05	0.05	NA
12	 66302504	 66302534	+	  2	  10	0.50	 31	  0.00	 1.00	0.00	transcript:ENST00000545134
12	 67269342	 67269407	+	 10	  89	0.19	 66	 -0.51	-1.20	0.04	transcript:ENST00000540525
12	 67269604	 67269641	+	  5	  41	0.27	 38	  2.79	-0.27	0.02	transcript:ENST00000540525
12	 68392221	 68392229	+	  2	  13	0.54	  9	 -0.31	 1.00	0.00	NA
12	 68610852	 68610961	+	 16	 229	0.17	110	  0.45	-1.69	0.08	transcript:ENST00000541216
12	 68611006	 68611006	+	  1	   9	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000541216
12	 68686956	 68687040	+	 30	 556	0.11	 85	-10.60	-2.53	0.08	transcript:ENST00000538549
12	 68746176	 68746176	+	  1	  12	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000398004
12	 68808149	 68808224	+	 16	 268	0.16	 76	 -1.73	-1.77	0.06	transcript:ENST00000671567
12	 69239569	 69239635	+	 13	 217	0.25	 67	-11.88	-1.29	0.11	transcript:ENST00000551516
12	 69257886	 69257886	+	  1	   7	1.00	  1	  0.00	 2.00	1.00	NA
12	 69348351	 69348402	+	  9	  98	0.19	 52	 -0.57	-1.00	0.05	transcript:ENST00000548839
12	 69359712	 69359756	+	 11	 119	0.20	 45	  6.39	-1.29	0.05	transcript:ENST00000552955
12	 69470391	 69470396	+	  2	  17	0.53	  6	 -0.15	 1.00	0.00	transcript:ENST00000550169
12	 69585423	 69585496	+	 33	 782	0.19	 74	 -8.47	-2.45	0.12	transcript:ENST00000543146
12	 69588200	 69588200	+	  1	   6	1.00	  1	  0.00	 2.00	1.00	NA
12	 69738868	 69738897	+	  2	  15	0.67	 30	  4.83	 1.08	0.08	transcript:ENST00000552199
12	 70243431	 70243453	+	  7	 219	0.44	 23	 -3.81	-0.22	0.21	transcript:ENST00000551043
12	 70468079	 70468126	+	  5	  30	0.23	 48	 -1.33	-0.31	0.01	NA
12	 71664045	 71664045	+	  1	   5	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000547843
12	 71686088	 71686099	+	  2	  11	0.55	 12	 -0.50	 1.01	0.01	transcript:ENST00000549735
12	 71754863	 71754913	+	 13	 145	0.28	 51	-14.91	-1.33	0.10	transcript:ENST00000261263
12	 71839759	 71839777	+	  6	  81	0.27	 19	 -2.32	-0.48	0.04	transcript:ENST00000468049
12	 74537796	 74537855	+	 19	 268	0.17	 60	  4.76	-1.90	0.08	transcript:ENST00000519948
12	 76764115	 76764115	+	  1	   5	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000549682
12	 76764246	 76764258	+	  3	  38	0.68	 13	  2.37	 0.78	0.23	transcript:ENST00000549682
12	 79935349	 79935349	+	  1	   7	1.00	  1	  0.00	 2.00	1.00	NA
12	 83118185	 83118219	+	  3	  19	0.37	 35	 -1.47	 0.42	0.00	NA
12	 88035499	 88035543	+	 10	 160	0.32	 45	  8.78	-0.84	0.15	transcript:ENST00000453037
12	 88142307	 88142350	+	  7	  61	0.30	 44	-10.19	-0.67	0.05	transcript:ENST00000266712
12	 91634891	 91634928	+	  3	  90	0.56	 38	 14.37	 0.74	0.20	NA
12	 91680089	 91680152	+	 11	 118	0.31	 64	 -0.52	-1.11	0.10	NA
12	 91719961	 91719961	+	  1	   5	1.00	  1	  0.00	 2.00	1.00	NA
12	 91805645	 91805645	+	  1	   5	1.00	  1	  0.00	 2.00	1.00	NA
12	 91825684	 91825684	+	  1	   6	1.00	  1	  0.00	 2.00	1.00	NA
12	 93314904	 93314904	+	  1	   6	1.00	  1	  0.00	 2.00	1.00	NA
12	 93377904	 93377929	+	  6	 243	0.56	 26	  7.06	 0.25	0.32	transcript:ENST00000546925
12	 93394703	 93394703	+	  1	   5	1.00	  1	  0.00	 2.00	1.00	NA
12	 93399427	 93399427	+	  1	   5	1.00	  1	  0.00	 2.00	1.00	NA
12	 93401457	 93401458	+	  2	  11	0.55	  2	  0.05	 1.01	0.01	NA
12	 93467490	 93467519	+	 13	 412	0.39	 30	  8.15	-0.81	0.24	transcript:ENST00000551396
12	 93569969	 93569985	+	  2	  27	0.74	 17	  3.85	 1.17	0.17	transcript:ENST00000536696
12	 93570029	 93570029	+	  1	   5	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000536696
12	 93570962	 93571050	+	 12	  83	0.12	 89	  6.70	-1.53	0.01	transcript:ENST00000549887
12	 93571712	 93571712	+	  1	   5	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000551556
12	 93571860	 93571890	+	  5	  43	0.30	 31	 -0.63	-0.24	0.03	transcript:ENST00000551556
12	 93571939	 93571939	+	  1	   5	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000551556
12	 93572563	 93572563	+	  1	   8	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000551556
12	 93572687	 93572687	+	  1	   5	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000551556
12	 93573022	 93573022	+	  1	   6	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000551556
12	 93677362	 93677381	+	  5	  76	0.34	 20	  2.14	-0.07	0.11	transcript:ENST00000542893
12	 93773409	 93773409	+	  1	   6	1.00	  1	  0.00	 2.00	1.00	NA
12	 95217746	 95217746	+	  1	   6	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000546445
12	 95217799	 95217826	+	  4	  24	0.33	 28	  3.08	 0.03	0.01	transcript:ENST00000546445
12	 95474087	 95474250	+	 29	 476	0.20	164	-31.87	-2.26	0.12	transcript:ENST00000551840
12	 95858928	 95859012	+	 36	 763	0.08	 85	 -4.89	-2.78	0.07	transcript:ENST00000552085
12	 95861240	 95861240	+	  1	   8	1.00	  1	  0.00	 2.00	1.00	NA
12	 96907238	 96907272	+	  4	  41	0.32	 35	 -0.39	 0.08	0.04	transcript:ENST00000557644
12	 96907442	 96907442	+	  1	  12	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000557644
12	 98515571	 98515657	+	 21	 532	0.11	 87	 -1.80	-2.09	0.07	transcript:ENST00000261210
12	 98516144	 98516144	+	  1	   5	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000261210
12	 98593612	 98593743	+	 34	 763	0.26	132	  2.10	-2.12	0.19	transcript:ENST00000548847
12	 98593975	 98594009	+	  2	  14	0.64	 35	  4.86	 1.06	0.06	transcript:ENST00000548847
12	 98599966	 98599967	+	  2	  67	0.54	  2	  0.04	 1.00	0.00	NA
12	 98645226	 98645290	+	  8	  65	0.35	 65	  1.77	-0.74	0.09	transcript:ENST00000547743
12	 98645459	 98645459	+	  1	   6	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000547743
12	100200796	100200849	+	 13	 187	0.17	 54	 -8.07	-1.50	0.05	transcript:ENST00000551617
12	100267177	100267177	+	  1	  11	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000635101
12	100267246	100267246	+	  1	   5	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000635101
12	100267383	100267396	+	  5	  38	0.32	 14	  2.03	-0.24	0.03	transcript:ENST00000635101
12	101280109	101280127	+	  3	  29	0.38	 19	  1.97	 0.43	0.01	transcript:ENST00000261637
12	101408049	101408049	+	  1	   6	1.00	  1	  0.00	 2.00	1.00	NA
12	101697632	101697696	+	 15	 256	0.21	 65	  5.54	-1.49	0.11	transcript:ENST00000552215
12	101697747	101697747	+	  1	   6	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000552215
12	102120178	102120254	+	 12	 186	0.20	 77	 -2.73	-1.33	0.07	transcript:ENST00000392911
12	102313293	102313293	+	  1	   5	1.00	  1	  0.00	 2.00	1.00	NA
12	102313381	102313381	+	  1	   5	1.00	  1	  0.00	 2.00	1.00	NA
12	103930376	103930531	+	 30	1102	0.26	156	-38.10	-1.67	0.25	transcript:ENST00000614327
12	103931578	103931578	+	  1	   7	1.00	  1	  0.00	 2.00	1.00	NA
12	103934257	103934274	+	  2	  21	0.76	 18	  4.45	 1.21	0.21	NA
12	103941453	103941453	+	  1	   7	1.00	  1	  0.00	 2.00	1.00	NA
12	103941702	103941702	+	  1	   7	1.00	  1	  0.00	 2.00	1.00	NA
12	103943114	103943114	+	  1	  11	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000550595
12	103943185	103943185	+	  1	   6	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000550595
12	103943856	103943856	+	  1	   5	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000550595
12	103965804	103965903	+	 17	 237	0.16	100	  2.74	-1.74	0.09	transcript:ENST00000537100
12	104030728	104030768	+	 13	 294	0.22	 41	 -0.51	-1.42	0.08	NA
12	104064540	104064540	+	  1	   9	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000550444
12	104265269	104265275	+	  7	 674	0.25	  7	 -0.10	-0.61	0.07	NA
12	104265347	104265367	+	  5	  49	0.45	 21	 -4.39	-0.08	0.11	NA
12	104265545	104265592	+	  4	  30	0.33	 48	  2.60	 0.04	0.02	NA
12	104286938	104286938	+	  1	   6	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000524698
12	104286979	104287052	+	 11	 147	0.20	 74	 -1.43	-1.20	0.08	transcript:ENST00000524698
12	104288925	104288925	+	  1	   7	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000527335
12	104457001	104457001	+	  1	   5	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000546689
12	104601488	104601488	+	  1	   8	1.00	  1	  0.00	 2.00	1.00	NA
12	104757168	104757168	+	  1	   9	1.00	  1	  0.00	 2.00	1.00	NA
12	104986295	104986344	+	 10	 160	0.32	 50	 12.64	-0.89	0.13	transcript:ENST00000280749
12	105107731	105107779	+	  8	  71	0.25	 49	 -3.44	-0.87	0.04	transcript:ENST00000547404
12	106357781	106357814	+	  5	  38	0.32	 34	  0.37	-0.24	0.03	transcript:ENST00000539066
12	106955875	106955923	+	  7	  93	0.35	 49	 -5.98	-0.49	0.11	transcript:ENST00000547081
12	107685766	107685834	+	 20	 271	0.13	 69	 -0.07	-2.13	0.05	transcript:ENST00000541166
12	107685893	107685893	+	  1	   9	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000541166
12	108562588	108562620	+	 12	 238	0.22	 33	 -1.10	-1.30	0.08	transcript:ENST00000539593
12	108628651	108628668	+	  3	  33	0.52	 18	  1.71	 0.52	0.06	NA
12	109052576	109052594	+	  3	  20	0.40	 19	  2.70	 0.43	0.01	transcript:ENST00000539121
12	109097574	109097623	+	 11	 104	0.21	 50	 -2.14	-1.31	0.04	transcript:ENST00000446767
12	109477628	109477634	+	  2	  31	0.71	  7	  1.26	 1.13	0.13	transcript:ENST00000537063
12	109573794	109573837	+	  9	  89	0.20	 44	 -2.17	-1.07	0.03	transcript:ENST00000636529
12	109900274	109900297	+	  7	 117	0.31	 24	 -2.47	-0.54	0.09	transcript:ENST00000536408
12	109999430	109999434	+	  3	  41	0.76	  5	 -1.15	 0.95	0.34	transcript:ENST00000261739
12	110124414	110124414	+	  1	  11	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000546374
12	110281196	110281318	+	 10	 121	0.26	123	  0.51	-1.08	0.07	transcript:ENST00000377685
12	110281674	110281676	+	  3	  15	0.33	  3	  0.00	 0.42	0.00	transcript:ENST00000377685
12	110346630	110346630	+	  1	   6	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000553144
12	110346722	110346722	+	  1	   5	1.00	  1	  0.00	 2.00	1.00	NA
12	110468434	110468434	+	  1	   5	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000377673
12	110468781	110468902	+	 21	 244	0.17	122	  4.66	-2.07	0.07	transcript:ENST00000377673
12	110614153	110614153	+	  1	   5	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000480648
12	111405030	111405030	+	  1	   6	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000341259
12	111405923	111405923	+	  1	  12	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000341259
12	111450846	111450846	+	  1	   9	1.00	  1	  0.00	 2.00	1.00	NA
12	111686053	111686078	+	  7	  68	0.28	 26	  2.18	-0.63	0.06	transcript:ENST00000313698
12	111766924	111766972	+	  9	  88	0.27	 49	 -3.33	-0.96	0.07	transcript:ENST00000548536
12	111842228	111842241	+	  5	  56	0.38	 14	  0.80	-0.19	0.05	transcript:ENST00000549875
12	112013406	112013492	+	 23	 452	0.18	 87	 -5.20	-2.06	0.10	transcript:ENST00000552052
12	112022314	112022314	+	  1	  10	1.00	  1	  0.00	 2.00	1.00	NA
12	112022361	112022418	+	  5	  33	0.27	 58	  5.02	-0.28	0.02	NA
12	112022697	112022697	+	  1	   5	1.00	  1	  0.00	 2.00	1.00	NA
12	112125520	112125561	+	  8	 202	0.28	 42	  8.39	-0.52	0.16	transcript:ENST00000552896
12	112418889	112418967	+	 24	 490	0.19	 79	-12.71	-2.03	0.12	transcript:ENST00000635625
12	112419079	112419103	+	  2	  20	0.65	 25	  3.60	 1.07	0.07	transcript:ENST00000635625
12	112450385	112450385	+	  1	   9	1.00	  1	  0.00	 2.00	1.00	NA
12	113185560	113185560	+	  1	   5	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000548278
12	113185721	113185721	+	  1	   5	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000548278
12	113221423	113221486	+	  5	  36	0.28	 64	  3.92	-0.25	0.03	transcript:ENST00000549279
12	113358553	113358590	+	  5	  40	0.32	 38	  1.77	-0.23	0.04	transcript:ENST00000548997
12	113389436	113389472	+	  3	  27	0.48	 37	  4.52	 0.51	0.06	NA
12	113390096	113390097	+	  2	  29	0.83	  2	  0.33	 1.34	0.34	NA
12	113390250	113390250	+	  1	  14	1.00	  1	  0.00	 2.00	1.00	NA
12	113390404	113390404	+	  1	   7	1.00	  1	  0.00	 2.00	1.00	NA
12	113390632	113390632	+	  1	   7	1.00	  1	  0.00	 2.00	1.00	NA
12	113422386	113422386	+	  1	   5	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000547802
12	116533425	116533454	+	  2	  12	0.58	 30	  2.42	 1.02	0.02	NA
12	116759918	116759953	+	  5	  49	0.53	 36	 -4.48	 0.07	0.17	NA
12	116910973	116911000	+	  4	  25	0.32	 28	 -2.06	 0.03	0.02	transcript:ENST00000455858
12	118016703	118016780	+	 27	 509	0.12	 78	 -5.68	-2.35	0.08	transcript:ENST00000535092
12	118136067	118136175	+	 29	 476	0.17	109	 -6.71	-2.45	0.08	transcript:ENST00000261313
12	118246060	118246060	+	  1	  13	1.00	  1	  0.00	 2.00	1.00	NA
12	118376511	118376555	+	  6	 105	0.30	 45	  5.79	-0.38	0.08	transcript:ENST00000543473
12	119667880	119667880	+	  1	   7	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000630317
12	119667926	119668048	+	 28	 359	0.13	123	 -6.34	-2.49	0.07	transcript:ENST00000630317
12	119668282	119668282	+	  1	   5	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000630317
12	119672403	119672423	+	  2	  14	0.57	 21	  1.43	 1.01	0.01	transcript:ENST00000545223
12	120201308	120201366	+	  9	  69	0.26	 59	 10.19	-1.02	0.05	NA
12	120438089	120438124	+	 20	 715	0.25	 36	  5.12	-1.54	0.18	transcript:ENST00000551806
12	120438188	120438223	+	  3	  20	0.45	 36	 -1.45	 0.46	0.03	transcript:ENST00000551806
12	120438483	120438483	+	  1	   6	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000551806
12	120446441	120446478	+	 11	 131	0.15	 38	  0.66	-1.35	0.03	transcript:ENST00000229384
12	120469856	120469869	+	  4	  36	0.39	 14	 -3.61	 0.15	0.08	transcript:ENST00000548342
12	120496059	120496144	+	 18	 415	0.38	 86	  1.75	-1.25	0.22	transcript:ENST00000242577
12	120496193	120496193	+	  1	   5	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000242577
12	120534351	120534377	+	  5	 187	0.42	 27	 -7.46	 0.18	0.22	transcript:ENST00000536869
12	120534483	120534483	+	  1	   5	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000537997
12	120687135	120687171	+	 10	 182	0.25	 37	 -0.58	-1.06	0.08	transcript:ENST00000412616
12	120710429	120710474	+	 10	  91	0.23	 46	  2.54	-1.11	0.06	transcript:ENST00000344651
12	120725826	120725860	+	  6	  46	0.30	 35	 -1.89	-0.48	0.04	transcript:ENST00000411593
12	121210129	121210147	+	  4	  36	0.36	 19	 -0.44	 0.09	0.05	transcript:ENST00000538417
12	121400108	121400147	+	  8	 145	0.32	 40	 -0.42	-0.73	0.09	transcript:ENST00000555076
12	121664111	121664118	+	  2	  11	0.55	  8	 -0.32	 1.01	0.01	NA
12	121712752	121712797	+	  6	  51	0.33	 46	 -2.01	-0.38	0.08	transcript:ENST00000449592
12	121803091	121803091	+	  1	   9	1.00	  1	  0.00	 2.00	1.00	NA
12	121804009	121804029	+	  2	  13	0.54	 21	 -0.77	 1.00	0.00	transcript:ENST00000267197
12	121888731	121888847	+	 21	 248	0.13	117	 16.40	-2.17	0.05	transcript:ENST00000546333
12	121915891	121915891	+	  1	   5	1.00	  1	  0.00	 2.00	1.00	NA
12	121934036	121934119	+	  6	  42	0.24	 84	  2.60	-0.55	0.01	NA
12	122021884	122021998	+	  9	  66	0.15	115	-11.68	-1.13	0.01	transcript:ENST00000261822
12	122063420	122063420	+	  1	   5	1.00	  1	  0.00	 2.00	1.00	NA
12	122064282	122064347	+	  7	  84	0.31	 66	 13.55	-0.50	0.11	NA
12	122078750	122078777	+	  5	 109	0.63	 28	 -7.03	 0.35	0.29	transcript:ENST00000319080
12	122087407	122087407	+	  1	   6	1.00	  1	  0.00	 2.00	1.00	NA
12	122094018	122094018	+	  1	   5	1.00	  1	  0.00	 2.00	1.00	NA
12	122130877	122130877	+	  1	   6	1.00	  1	  0.00	 2.00	1.00	NA
12	122364741	122364741	+	  1	  24	1.00	  1	  0.00	 2.00	1.00	NA
12	122527235	122527281	+	  9	 179	0.33	 47	 -2.77	-0.64	0.17	transcript:ENST00000333479
12	122752821	122752885	+	 22	 408	0.11	 65	 -0.75	-2.14	0.07	transcript:ENST00000280557
12	122752930	122752930	+	  1	   5	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000280557
12	122753731	122753731	+	  1	   5	1.00	  1	  0.00	 2.00	1.00	NA
12	122835435	122835454	+	  4	  34	0.41	 20	 -3.41	 0.14	0.07	transcript:ENST00000253083
12	122974731	122974758	+	  2	  13	0.54	 28	  1.04	 1.00	0.00	transcript:ENST00000540324
12	122975212	122975249	+	  8	  83	0.47	 38	  7.28	-0.44	0.19	transcript:ENST00000540324
12	122975306	122975306	+	  1	   5	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000540324
12	122980676	122980723	+	 14	 229	0.33	 48	  3.72	-1.30	0.13	transcript:ENST00000357866
12	122980909	122980909	+	  1	   6	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000357866
12	123233426	123233496	+	 14	 226	0.13	 71	 -0.13	-1.64	0.04	transcript:ENST00000366329
12	123384079	123384188	+	 33	 657	0.10	110	 15.93	-2.65	0.08	transcript:ENST00000437519
12	123388545	123388545	+	  1	   5	1.00	  1	  0.00	 2.00	1.00	NA
12	123388911	123388911	+	  1	   5	1.00	  1	  0.00	 2.00	1.00	NA
12	123390630	123390630	+	  1	   7	1.00	  1	  0.00	 2.00	1.00	NA
12	123390750	123390752	+	  3	  23	0.52	  3	  0.30	 0.53	0.07	NA
12	123458116	123458171	+	 11	 120	0.11	 56	 -0.38	-1.43	0.01	transcript:ENST00000526639
12	123465976	123465976	+	  1	   5	1.00	  1	  0.00	 2.00	1.00	NA
12	123584516	123584577	+	 17	 548	0.31	 62	  5.41	-1.35	0.18	transcript:ENST00000509052
12	123584785	123584793	+	  3	  24	0.58	  9	  1.92	 0.60	0.12	transcript:ENST00000509052
12	123586800	123586800	+	  1	   5	1.00	  1	  0.00	 2.00	1.00	NA
12	123602090	123602139	+	 15	 182	0.15	 50	  0.98	-1.69	0.06	transcript:ENST00000354291
12	123633773	123633845	+	 14	 259	0.22	 73	 15.97	-1.44	0.10	transcript:ENST00000536375
12	123671129	123671129	+	  1	   7	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000303372
12	123712339	123712403	+	 11	 102	0.31	 65	-13.30	-1.13	0.10	transcript:ENST00000613625
12	123973184	123973294	+	 18	 176	0.11	111	 11.37	-2.00	0.04	transcript:ENST00000389727
12	124012983	124012983	+	  1	   5	1.00	  1	  0.00	 2.00	1.00	NA
12	124993639	124993678	+	  4	  39	0.33	 40	 -2.35	 0.03	0.02	transcript:ENST00000672415
12	125025493	125025493	+	  1	   7	1.00	  1	  0.00	 2.00	1.00	NA
12	125065435	125065443	+	  2	  17	0.53	  9	 -0.24	 1.00	0.00	transcript:ENST00000316519
12	127060612	127060617	+	  3	  89	0.65	  6	 -0.07	 0.74	0.21	NA
12	127146229	127146229	+	  1	   8	1.00	  1	  0.00	 2.00	1.00	NA
12	127154343	127154377	+	  4	  28	0.39	 35	 -2.29	 0.08	0.04	NA
12	127154697	127154697	+	  1	   6	1.00	  1	  0.00	 2.00	1.00	NA
12	127155147	127155171	+	  2	  14	0.57	 25	  1.71	 1.01	0.01	NA
12	127156286	127156286	+	  1	   6	1.00	  1	  0.00	 2.00	1.00	NA
12	127156487	127156487	+	  1	   9	1.00	  1	  0.00	 2.00	1.00	NA
12	127157293	127157293	+	  1	   5	1.00	  1	  0.00	 2.00	1.00	NA
12	129109641	129109674	+	  5	 112	0.56	 34	 11.54	 0.25	0.24	NA
12	130872010	130872116	+	 40	1687	0.11	107	  9.48	-2.63	0.13	transcript:ENST00000392367
12	130872511	130872511	+	  1	   8	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000392367
12	130872582	130872608	+	  4	  42	0.36	 27	  2.26	 0.11	0.05	transcript:ENST00000392367
12	130873012	130873014	+	  2	  15	0.60	  3	 -0.20	 1.03	0.03	NA
12	130873074	130873114	+	  4	  39	0.38	 41	  8.59	 0.09	0.05	NA
12	130874695	130874696	+	  2	  14	0.57	  2	 -0.07	 1.01	0.01	NA
12	130953904	130953962	+	  6	  67	0.25	 59	  2.39	-0.40	0.07	transcript:ENST00000535015
12	131000253	131000298	+	  3	  28	0.43	 46	 -0.21	 0.45	0.02	NA
12	131228898	131228898	+	  1	  11	1.00	  1	  0.00	 2.00	1.00	NA
12	131711089	131711095	+	  3	  52	0.54	  7	  1.48	 0.55	0.08	transcript:ENST00000541286
12	131828393	131828401	+	  2	  23	0.52	  9	 -0.17	 1.00	0.00	transcript:ENST00000545790
12	131894622	131894622	+	  1	   6	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000321867
12	131929200	131929276	+	  8	  68	0.31	 77	 17.47	-0.78	0.07	transcript:ENST00000537484
12	131949929	131949989	+	 14	 158	0.18	 61	 -0.70	-1.64	0.04	transcript:ENST00000333577
12	132084281	132084320	+	  6	  72	0.35	 40	-11.06	-0.22	0.14	NA
12	132144425	132144477	+	 10	 140	0.25	 53	 11.09	-0.99	0.10	transcript:ENST00000541954
12	132490151	132490151	+	  1	   5	1.00	  1	  0.00	 2.00	1.00	NA
12	132559983	132559983	+	  1	   6	1.00	  1	  0.00	 2.00	1.00	NA
12	132560025	132560055	+	  3	  27	0.44	 31	 -1.00	 0.46	0.03	NA
12	132571402	132571404	+	  3	  22	0.41	  3	 -0.14	 0.46	0.03	NA
12	132687587	132687662	+	 15	 147	0.12	 76	 -0.89	-1.80	0.03	transcript:ENST00000543589
12	132710796	132710874	+	 16	 210	0.27	 79	  5.64	-1.63	0.09	transcript:ENST00000543955
12	132986379	132986379	+	  1	   7	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000544181
12	132986420	132986420	+	  1	   6	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000544181
12	133037525	133037525	+	  1	  11	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000327668
12	133080923	133080923	+	  1	   6	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000429434
12	133130627	133130627	+	  1	  18	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000540096
12	    31861	    31891	-	  3	  28	0.39	 31	  4.07	 0.43	0.01	NA
12	   389284	   389302	-	  3	  15	0.33	 19	 -0.67	 0.42	0.00	transcript:ENST00000543507
12	   389570	   389570	-	  1	   5	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000543507
12	   949644	   949649	-	  2	  13	0.62	  6	  0.58	 1.04	0.04	transcript:ENST00000541619
12	   991122	   991122	-	  1	   7	1.00	  1	  0.00	 2.00	1.00	NA
12	  2877134	  2877174	-	  8	  59	0.20	 41	  0.53	-0.93	0.02	transcript:ENST00000359843
12	  3211951	  3211951	-	  1	   6	1.00	  1	  0.00	 2.00	1.00	NA
12	  3873399	  3873399	-	  1	   5	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000450737
12	  4538481	  4538508	-	  3	  28	0.61	 28	  8.04	 0.64	0.14	transcript:ENST00000542080
12	  6342004	  6342089	-	  5	  52	0.29	 86	 -2.96	-0.22	0.04	transcript:ENST00000536194
12	  6470674	  6470677	-	  2	  20	0.70	  4	  0.60	 1.12	0.12	transcript:ENST00000396308
12	  6493242	  6493314	-	 23	 411	0.12	 73	-11.50	-2.21	0.07	transcript:ENST00000540949
12	  6493795	  6493799	-	  3	  43	0.51	  5	  1.02	 0.61	0.13	transcript:ENST00000540949
12	  6493840	  6493844	-	  3	  36	0.39	  5	 -0.17	 0.42	0.01	transcript:ENST00000540949
12	  6568262	  6568314	-	 10	 115	0.25	 53	  2.04	-1.00	0.10	transcript:ENST00000540228
12	  6578891	  6578891	-	  1	   5	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000645991
12	  6581086	  6581107	-	  2	  16	0.56	 22	  1.31	 1.01	0.01	transcript:ENST00000644652
12	  6581324	  6581324	-	  1	   9	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000644652
12	  6601456	  6601457	-	  2	  11	0.55	  2	  0.05	 1.01	0.01	transcript:ENST00000646608
12	  6602109	  6602131	-	  2	  12	0.58	 23	  1.83	 1.02	0.02	NA
12	  6606363	  6606363	-	  1	   8	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000545584
12	  6607381	  6607453	-	 10	 124	0.40	 73	 -5.60	-0.83	0.15	transcript:ENST00000644132
12	  6614337	  6614337	-	  1	  15	1.00	  1	  0.00	 2.00	1.00	NA
12	  6635959	  6635959	-	  1	  10	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000329858
12	  6639253	  6639286	-	  4	  38	0.32	 34	 -0.79	 0.07	0.03	NA
